	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
937	Akkermansia muciniphila	4	Stool	#b2f396	6.0	0.0	#d4dd80	#8000ff
938	Delftia sp. Cs1-4	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
939	Aliterella atlantica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
940	Delftia sp. Cs1-4	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
941	alpha proteobacterium LLX12A	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
942	Delftia sp. Cs1-4	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
943	Azohydromonas australica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
944	Delftia sp. Cs1-4	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
945	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
946	Delftia sp. Cs1-4	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
947	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
948	Delftia sp. Cs1-4	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
949	Capnocytophaga sputigena	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
950	Delftia sp. Cs1-4	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
951	Corynebacterium matruchotii	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
952	Dialister invisus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
953	Acidovorax caeni	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
954	Dialister invisus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
955	Bacteroides coprocola	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
956	Dialister invisus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
957	Bacteroides ovatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
958	Dialister invisus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
959	Bacteroides uniformis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
960	Dialister invisus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
961	Bacteroides vulgatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
962	Dialister invisus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
963	Barnesiella intestinihominis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
964	Dialister invisus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
965	Blautia obeum	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
966	Dolosigranulum pigrum	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
967	Aerococcus viridans	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
968	Dolosigranulum pigrum	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
969	Bacteroides caccae	2	Stool	#b2f396	2.0	4.0	#10a2f0	#ff964f
970	Dolosigranulum pigrum	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
971	Calothrix sp. PCC 7103	1	Anterior_nares	#8000ff	2.0	4.0	#10a2f0	#ff964f
972	Dolosigranulum pigrum	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
973	Capnocytophaga gingivalis	1	Supragingival_plaque	#ff964f	7.0	4.0	#ffa558	#ff964f
974	Dolosigranulum pigrum	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
975	Capnocytophaga sp. oral taxon 332	1	Supragingival_plaque	#ff964f	2.0	4.0	#10a2f0	#ff964f
976	Enhydrobacter aerosaccus	3	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
977	Anaerococcus prevotii	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
978	Enhydrobacter aerosaccus	3	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
979	Bifidobacterium bifidum	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
980	Enhydrobacter aerosaccus	3	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
981	Brevundimonas diminuta	1	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
982	Enhydrobacter aerosaccus	3	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
983	Corynebacterium genitalium	5	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
984	Enhydrobacter aerosaccus	3	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
985	Corynebacterium massiliense	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
986	Enterobacter aerogenes	1	Anterior_nares	#8000ff	4.0	5.0	#62fbc4	#ff0000
987	Campylobacter ureolyticus	2	Anterior_nares	#8000ff	4.0	5.0	#62fbc4	#ff0000
988	Enterobacter aerogenes	1	Anterior_nares	#8000ff	4.0	5.0	#62fbc4	#ff0000
989	Corynebacterium casei	1	Anterior_nares	#8000ff	4.0	5.0	#62fbc4	#ff0000
990	Escherichia coli	1	Stool	#b2f396	4.0	5.0	#62fbc4	#ff0000
991	Campylobacter ureolyticus	2	Anterior_nares	#8000ff	4.0	5.0	#62fbc4	#ff0000
992	Escherichia coli	1	Stool	#b2f396	4.0	5.0	#62fbc4	#ff0000
993	Corynebacterium casei	1	Anterior_nares	#8000ff	4.0	5.0	#62fbc4	#ff0000
994	Escherichia coli	1	Stool	#b2f396	4.0	5.0	#62fbc4	#ff0000
995	Enterobacter aerogenes	1	Anterior_nares	#8000ff	4.0	5.0	#62fbc4	#ff0000
996	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
997	[Eubacterium] siraeum	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
998	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
999	Actinomyces sp. oral taxon 175	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
1000	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1001	Actinomyces sp. oral taxon 414	1	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
1002	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1003	Afipia birgiae	1	Throat	#ff5029	0.0	1.0	#8000ff	#1996f3
1004	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1005	Aggregatibacter actinomycetemcomitans	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#1996f3
1006	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1007	Alistipes onderdonkii	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1008	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1009	Arcanobacterium sp. S3PF19	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1010	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1011	Aureimonas altamirensis	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1012	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1013	Bacillus cereus	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1014	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1015	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1016	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1017	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
1018	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1019	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
1020	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1021	Capnocytophaga sp. oral taxon 338	2	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
1022	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1023	Coprococcus comes	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1024	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1025	Corynebacterium ammoniagenes	6	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1026	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1027	Corynebacterium camporealensis	6	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1028	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1029	Corynebacterium kroppenstedtii	4	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1030	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1031	Corynebacterium sp. GD7	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1032	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1033	Crocosphaera watsonii	4	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1034	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1035	[Eubacterium] siraeum	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1036	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1037	Actinomyces sp. oral taxon 175	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
1038	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1039	Actinomyces sp. oral taxon 414	1	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
1040	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1041	Afipia birgiae	1	Throat	#ff5029	0.0	1.0	#8000ff	#1996f3
1042	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1043	Aggregatibacter actinomycetemcomitans	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#1996f3
1044	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1045	Alistipes onderdonkii	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1046	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1047	Arcanobacterium sp. S3PF19	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1048	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1049	Aureimonas altamirensis	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1050	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1051	Bacillus cereus	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1052	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1053	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1054	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1055	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
1056	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1057	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
1058	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1059	Capnocytophaga sp. oral taxon 338	2	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
1060	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1061	Coprococcus comes	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1062	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1063	Corynebacterium ammoniagenes	6	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1064	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1065	Corynebacterium camporealensis	6	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1066	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1067	Corynebacterium kroppenstedtii	4	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1068	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1069	Corynebacterium sp. GD7	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1070	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1071	Crocosphaera watsonii	4	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1072	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1073	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1074	Facklamia hominis	1	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
1075	Aerococcus viridans	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
1076	Facklamia hominis	1	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
1077	Bacteroides caccae	2	Stool	#b2f396	2.0	4.0	#10a2f0	#ff964f
1078	Facklamia hominis	1	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
1079	Calothrix sp. PCC 7103	1	Anterior_nares	#8000ff	2.0	4.0	#10a2f0	#ff964f
1080	Facklamia hominis	1	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
1081	Capnocytophaga gingivalis	1	Supragingival_plaque	#ff964f	7.0	4.0	#ffa558	#ff964f
1082	Facklamia hominis	1	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
1083	Capnocytophaga sp. oral taxon 332	1	Supragingival_plaque	#ff964f	2.0	4.0	#10a2f0	#ff964f
1084	Facklamia hominis	1	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
1085	Dolosigranulum pigrum	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
1086	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1087	[Eubacterium] siraeum	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1088	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1089	Actinomyces sp. oral taxon 175	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
1090	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1091	Actinomyces sp. oral taxon 414	1	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
1092	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1093	Afipia birgiae	1	Throat	#ff5029	0.0	1.0	#8000ff	#1996f3
1094	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1095	Aggregatibacter actinomycetemcomitans	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#1996f3
1096	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1097	Alistipes onderdonkii	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1098	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1099	Arcanobacterium sp. S3PF19	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1100	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1101	Aureimonas altamirensis	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1102	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1103	Bacillus cereus	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1104	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1105	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1106	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1107	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
1108	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1109	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
1110	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1111	Capnocytophaga sp. oral taxon 338	2	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
1112	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1113	Coprococcus comes	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1114	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1115	Corynebacterium ammoniagenes	6	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1116	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1117	Corynebacterium camporealensis	6	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1118	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1119	Corynebacterium kroppenstedtii	4	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1120	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1121	Corynebacterium sp. GD7	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1122	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1123	Crocosphaera watsonii	4	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1124	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1125	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1126	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
1127	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1128	Granulicatella adiacens	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
1129	Anaerococcus prevotii	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
1130	Granulicatella adiacens	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
1131	Bifidobacterium bifidum	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
1132	Granulicatella adiacens	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
1133	Brevundimonas diminuta	1	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
1134	Granulicatella adiacens	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
1135	Corynebacterium genitalium	5	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
1136	Granulicatella adiacens	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
1137	Corynebacterium massiliense	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
1138	Granulicatella adiacens	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
1139	Enhydrobacter aerosaccus	3	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
1140	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1141	[Clostridium] leptum	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
1142	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1143	Acinetobacter baumannii	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1144	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1145	Acinetobacter johnsonii	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
1146	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1147	Acinetobacter lwoffii	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
1148	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1149	Acinetobacter sp. MDS7A	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
1150	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1151	Acinetobacter towneri	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
1152	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1153	Actinomyces naeslundii	2	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
1154	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1155	Actinomyces odontolyticus	1	Tongue_dorsum	#ff0000	6.0	0.0	#d4dd80	#8000ff
1156	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1157	Actinomyces oris	3	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
1158	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1159	Actinomyces viscosus	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
1160	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1161	Aliterella atlantica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
1162	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1163	alpha proteobacterium LLX12A	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
1164	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1165	Azohydromonas australica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
1166	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1167	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
1168	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1169	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
1170	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
1171	Delftia sp. Cs1-4	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
1172	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1173	[Eubacterium] siraeum	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1174	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1175	Actinomyces sp. oral taxon 175	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
1176	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1177	Actinomyces sp. oral taxon 414	1	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
1178	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1179	Afipia birgiae	1	Throat	#ff5029	0.0	1.0	#8000ff	#1996f3
1180	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1181	Aggregatibacter actinomycetemcomitans	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#1996f3
1182	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1183	Alistipes onderdonkii	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1184	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1185	Arcanobacterium sp. S3PF19	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1186	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1187	Aureimonas altamirensis	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1188	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1189	Bacillus cereus	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1190	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1191	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1192	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1193	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
1194	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1195	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
1196	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1197	Capnocytophaga sp. oral taxon 338	2	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
1198	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1199	Coprococcus comes	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
1200	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1201	Corynebacterium ammoniagenes	6	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1202	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1203	Corynebacterium camporealensis	6	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1204	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1205	Corynebacterium kroppenstedtii	4	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1206	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
1207	Corynebacterium sp. GD7	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
