	source	target	weight	edge_sample	edge_color
5420	Treponema sp. OMZ 838	Peptostreptococcus stomatis	1.0	Mixed	#cccccc
5421	Treponema sp. OMZ 838	Porphyromonas endodontalis	1.0	Mixed	#cccccc
5422	Treponema sp. OMZ 838	Porphyromonas uenonis	1.0	Mixed	#cccccc
5423	Treponema sp. OMZ 838	Prevotella buccae	1.0	Mixed	#cccccc
5424	Treponema sp. OMZ 838	Prevotella denticola	1.0	Mixed	#cccccc
5425	Treponema sp. OMZ 838	Prevotella loescheii	1.0	Subgingival_plaque	#ffac5c
5426	Treponema sp. OMZ 838	Prevotella marshii	1.0	Subgingival_plaque	#ffac5c
5427	Treponema sp. OMZ 838	Prevotella oralis	1.0	Subgingival_plaque	#ffac5c
5428	Treponema sp. OMZ 838	Prevotella sp. HJM029	1.0	Mixed	#cccccc
5429	Treponema sp. OMZ 838	Prevotella sp. ICM33	1.0	Mixed	#cccccc
5430	Treponema sp. OMZ 838	Prevotella sp. oral taxon 306	1.0	Mixed	#cccccc
5431	Treponema sp. OMZ 838	Prevotella sp. oral taxon 472	1.0	Subgingival_plaque	#ffac5c
5432	Treponema sp. OMZ 838	Prevotella veroralis	1.0	Mixed	#cccccc
5433	Treponema sp. OMZ 838	Pseudoramibacter alactolyticus	1.0	Subgingival_plaque	#ffac5c
5434	Treponema sp. OMZ 838	Scardovia wiggsiae	1.0	Mixed	#cccccc
5435	Treponema sp. OMZ 838	Stomatobaculum longum	1.0	Mixed	#cccccc
5436	Treponema sp. OMZ 838	Streptococcus intermedius	1.0	Subgingival_plaque	#ffac5c
5437	Treponema sp. OMZ 838	Streptococcus sobrinus	1.0	Mixed	#cccccc
5438	Treponema sp. OMZ 838	Streptococcus sp. 400_SSPC	1.0	Mixed	#cccccc
5439	Treponema sp. OMZ 838	Streptococcus sp. AS20	1.0	Mixed	#cccccc
5440	Treponema sp. OMZ 838	Streptococcus sp. oral taxon 058	1.0	Mixed	#cccccc
5441	Treponema sp. OMZ 838	Streptococcus sp. SK140	1.0	Mixed	#cccccc
5442	Treponema sp. OMZ 838	Treponema denticola	1.0	Subgingival_plaque	#ffac5c
5443	Treponema sp. OMZ 838	Treponema lecithinolyticum	1.0	Subgingival_plaque	#ffac5c
5444	Treponema sp. OMZ 838	Treponema medium	1.0	Subgingival_plaque	#ffac5c
5445	Treponema sp. OMZ 838	Treponema pedis	1.0	Subgingival_plaque	#ffac5c
5446	Treponema succinifaciens	Acinetobacter johnsonii	1.0	Mixed	#cccccc
5447	Treponema succinifaciens	Actinobaculum sp. oral taxon 183	1.0	Subgingival_plaque	#ffac5c
5448	Treponema succinifaciens	Actinomyces dentalis	1.0	Subgingival_plaque	#ffac5c
5449	Treponema succinifaciens	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
5450	Treponema succinifaciens	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
5451	Treponema succinifaciens	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
5452	Treponema succinifaciens	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
5453	Treponema succinifaciens	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
5454	Treponema succinifaciens	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
5455	Treponema succinifaciens	Actinomyces sp. oral taxon 414	1.0	Subgingival_plaque	#ffac5c
5456	Treponema succinifaciens	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
5457	Treponema succinifaciens	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
5458	Treponema succinifaciens	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
5459	Treponema succinifaciens	Actinomyces sp. ph3	1.0	Mixed	#cccccc
5460	Treponema succinifaciens	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
5461	Treponema succinifaciens	Anaeroglobus geminatus	1.0	Subgingival_plaque	#ffac5c
5462	Treponema succinifaciens	Atopobium parvulum	1.0	Mixed	#cccccc
5463	Treponema succinifaciens	Atopobium rimae	1.0	Subgingival_plaque	#ffac5c
5464	Treponema succinifaciens	Atopobium sp. BS2	1.0	Mixed	#cccccc
5465	Treponema succinifaciens	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
5466	Treponema succinifaciens	Atopobium sp. oral taxon 199	1.0	Subgingival_plaque	#ffac5c
5467	Treponema succinifaciens	Bacteroides caccae	1.0	Mixed	#cccccc
5468	Treponema succinifaciens	Bulleidia extructa	1.0	Mixed	#cccccc
5469	Treponema succinifaciens	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
5470	Treponema succinifaciens	Capnocytophaga ochracea	1.0	Mixed	#cccccc
5471	Treponema succinifaciens	Capnocytophaga sp. oral taxon 338	1.0	Subgingival_plaque	#ffac5c
5472	Treponema succinifaciens	Cardiobacterium hominis	1.0	Subgingival_plaque	#ffac5c
5473	Treponema succinifaciens	Cellulomonas flavigena	1.0	Mixed	#cccccc
5474	Treponema succinifaciens	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
5475	Treponema succinifaciens	Cryptobacterium curtum	1.0	Mixed	#cccccc
5476	Treponema succinifaciens	Dialister invisus	1.0	Mixed	#cccccc
5477	Treponema succinifaciens	Eggerthia catenaformis	1.0	Subgingival_plaque	#ffac5c
5478	Treponema succinifaciens	Eubacterium brachy	1.0	Mixed	#cccccc
5479	Treponema succinifaciens	[Eubacterium] infirmum	1.0	Subgingival_plaque	#ffac5c
5480	Treponema succinifaciens	[Eubacterium] nodatum	1.0	Subgingival_plaque	#ffac5c
5481	Treponema succinifaciens	[Eubacterium] sulci	1.0	Mixed	#cccccc
5482	Treponema succinifaciens	Filifactor alocis	1.0	Mixed	#cccccc
5483	Treponema succinifaciens	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
5484	Treponema succinifaciens	Hallella seregens	1.0	Subgingival_plaque	#ffac5c
5485	Treponema succinifaciens	Isoptericola variabilis	1.0	Mixed	#cccccc
5486	Treponema succinifaciens	Kytococcus sedentarius	1.0	Mixed	#cccccc
5487	Treponema succinifaciens	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
5488	Treponema succinifaciens	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
5489	Treponema succinifaciens	Lachnospiraceae bacterium 28-4	1.0	Mixed	#cccccc
5490	Treponema succinifaciens	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
5491	Treponema succinifaciens	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
5492	Treponema succinifaciens	Leptotrichia goodfellowii	1.0	Subgingival_plaque	#ffac5c
5493	Treponema succinifaciens	Leptotrichia sp. oral taxon 225	1.0	Mixed	#cccccc
5494	Treponema succinifaciens	Mogibacterium sp. CM50	1.0	Subgingival_plaque	#ffac5c
5495	Treponema succinifaciens	Mycoplasma salivarium	1.0	Subgingival_plaque	#ffac5c
5496	Treponema succinifaciens	Oribacterium asaccharolyticum	1.0	Mixed	#cccccc
5497	Treponema succinifaciens	Oribacterium sp. oral taxon 078	1.0	Subgingival_plaque	#ffac5c
5498	Treponema succinifaciens	Oribacterium sp. oral taxon 108	1.0	Mixed	#cccccc
5499	Treponema succinifaciens	Parvimonas micra	1.0	Subgingival_plaque	#ffac5c
5500	Treponema succinifaciens	Parvimonas sp. oral taxon 110	1.0	Subgingival_plaque	#ffac5c
5501	Treponema succinifaciens	Peptostreptococcus stomatis	1.0	Mixed	#cccccc
5502	Treponema succinifaciens	Porphyromonas endodontalis	1.0	Mixed	#cccccc
5503	Treponema succinifaciens	Porphyromonas uenonis	1.0	Mixed	#cccccc
5504	Treponema succinifaciens	Prevotella buccae	1.0	Mixed	#cccccc
5505	Treponema succinifaciens	Prevotella denticola	1.0	Mixed	#cccccc
5506	Treponema succinifaciens	Prevotella loescheii	1.0	Subgingival_plaque	#ffac5c
5507	Treponema succinifaciens	Prevotella marshii	1.0	Subgingival_plaque	#ffac5c
5508	Treponema succinifaciens	Prevotella oralis	1.0	Subgingival_plaque	#ffac5c
5509	Treponema succinifaciens	Prevotella sp. HJM029	1.0	Mixed	#cccccc
5510	Treponema succinifaciens	Prevotella sp. ICM33	1.0	Mixed	#cccccc
5511	Treponema succinifaciens	Prevotella sp. oral taxon 306	1.0	Mixed	#cccccc
5512	Treponema succinifaciens	Prevotella sp. oral taxon 472	1.0	Subgingival_plaque	#ffac5c
5513	Treponema succinifaciens	Prevotella veroralis	1.0	Mixed	#cccccc
5514	Treponema succinifaciens	Pseudoramibacter alactolyticus	1.0	Subgingival_plaque	#ffac5c
5515	Treponema succinifaciens	Scardovia wiggsiae	1.0	Mixed	#cccccc
5516	Treponema succinifaciens	Stomatobaculum longum	1.0	Mixed	#cccccc
5517	Treponema succinifaciens	Streptococcus intermedius	1.0	Subgingival_plaque	#ffac5c
5518	Treponema succinifaciens	Streptococcus sobrinus	1.0	Mixed	#cccccc
5519	Treponema succinifaciens	Streptococcus sp. 400_SSPC	1.0	Mixed	#cccccc
5520	Treponema succinifaciens	Streptococcus sp. AS20	1.0	Mixed	#cccccc
5521	Treponema succinifaciens	Streptococcus sp. oral taxon 058	1.0	Mixed	#cccccc
5522	Treponema succinifaciens	Streptococcus sp. SK140	1.0	Mixed	#cccccc
5523	Treponema succinifaciens	Treponema denticola	1.0	Subgingival_plaque	#ffac5c
5524	Treponema succinifaciens	Treponema lecithinolyticum	1.0	Subgingival_plaque	#ffac5c
5525	Treponema succinifaciens	Treponema medium	1.0	Subgingival_plaque	#ffac5c
5526	Treponema succinifaciens	Treponema pedis	1.0	Subgingival_plaque	#ffac5c
5527	Treponema succinifaciens	Treponema sp. OMZ 838	1.0	Subgingival_plaque	#ffac5c
5528	Treponema vincentii	Acinetobacter johnsonii	1.0	Mixed	#cccccc
5529	Treponema vincentii	Actinobaculum sp. oral taxon 183	1.0	Subgingival_plaque	#ffac5c
5530	Treponema vincentii	Actinomyces dentalis	1.0	Subgingival_plaque	#ffac5c
5531	Treponema vincentii	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
5532	Treponema vincentii	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
5533	Treponema vincentii	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
5534	Treponema vincentii	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
5535	Treponema vincentii	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
5536	Treponema vincentii	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
5537	Treponema vincentii	Actinomyces sp. oral taxon 414	1.0	Subgingival_plaque	#ffac5c
5538	Treponema vincentii	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
5539	Treponema vincentii	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
5540	Treponema vincentii	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
5541	Treponema vincentii	Actinomyces sp. ph3	1.0	Mixed	#cccccc
5542	Treponema vincentii	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
5543	Treponema vincentii	Anaeroglobus geminatus	1.0	Subgingival_plaque	#ffac5c
5544	Treponema vincentii	Atopobium parvulum	1.0	Mixed	#cccccc
5545	Treponema vincentii	Atopobium rimae	1.0	Subgingival_plaque	#ffac5c
5546	Treponema vincentii	Atopobium sp. BS2	1.0	Mixed	#cccccc
5547	Treponema vincentii	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
5548	Treponema vincentii	Atopobium sp. oral taxon 199	1.0	Subgingival_plaque	#ffac5c
5549	Treponema vincentii	Bacteroides caccae	1.0	Mixed	#cccccc
5550	Treponema vincentii	Bulleidia extructa	1.0	Mixed	#cccccc
5551	Treponema vincentii	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
5552	Treponema vincentii	Capnocytophaga ochracea	1.0	Mixed	#cccccc
5553	Treponema vincentii	Capnocytophaga sp. oral taxon 338	1.0	Subgingival_plaque	#ffac5c
5554	Treponema vincentii	Cardiobacterium hominis	1.0	Subgingival_plaque	#ffac5c
5555	Treponema vincentii	Cellulomonas flavigena	1.0	Mixed	#cccccc
5556	Treponema vincentii	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
5557	Treponema vincentii	Cryptobacterium curtum	1.0	Mixed	#cccccc
5558	Treponema vincentii	Dialister invisus	1.0	Mixed	#cccccc
5559	Treponema vincentii	Eggerthia catenaformis	1.0	Subgingival_plaque	#ffac5c
5560	Treponema vincentii	Eubacterium brachy	1.0	Mixed	#cccccc
5561	Treponema vincentii	[Eubacterium] infirmum	1.0	Subgingival_plaque	#ffac5c
5562	Treponema vincentii	[Eubacterium] nodatum	1.0	Subgingival_plaque	#ffac5c
5563	Treponema vincentii	[Eubacterium] sulci	1.0	Mixed	#cccccc
5564	Treponema vincentii	Filifactor alocis	1.0	Mixed	#cccccc
5565	Treponema vincentii	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
5566	Treponema vincentii	Hallella seregens	1.0	Subgingival_plaque	#ffac5c
5567	Treponema vincentii	Isoptericola variabilis	1.0	Mixed	#cccccc
5568	Treponema vincentii	Kytococcus sedentarius	1.0	Mixed	#cccccc
5569	Treponema vincentii	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
5570	Treponema vincentii	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
5571	Treponema vincentii	Lachnospiraceae bacterium 28-4	1.0	Mixed	#cccccc
5572	Treponema vincentii	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
5573	Treponema vincentii	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
5574	Treponema vincentii	Leptotrichia goodfellowii	1.0	Subgingival_plaque	#ffac5c
5575	Treponema vincentii	Leptotrichia sp. oral taxon 225	1.0	Mixed	#cccccc
5576	Treponema vincentii	Mogibacterium sp. CM50	1.0	Subgingival_plaque	#ffac5c
5577	Treponema vincentii	Mycoplasma salivarium	1.0	Subgingival_plaque	#ffac5c
5578	Treponema vincentii	Oribacterium asaccharolyticum	1.0	Mixed	#cccccc
5579	Treponema vincentii	Oribacterium sp. oral taxon 078	1.0	Subgingival_plaque	#ffac5c
5580	Treponema vincentii	Oribacterium sp. oral taxon 108	1.0	Mixed	#cccccc
5581	Treponema vincentii	Parvimonas micra	1.0	Subgingival_plaque	#ffac5c
5582	Treponema vincentii	Parvimonas sp. oral taxon 110	1.0	Subgingival_plaque	#ffac5c
5583	Treponema vincentii	Peptostreptococcus stomatis	1.0	Mixed	#cccccc
5584	Treponema vincentii	Porphyromonas endodontalis	1.0	Mixed	#cccccc
5585	Treponema vincentii	Porphyromonas uenonis	1.0	Mixed	#cccccc
5586	Treponema vincentii	Prevotella buccae	1.0	Mixed	#cccccc
5587	Treponema vincentii	Prevotella denticola	1.0	Mixed	#cccccc
5588	Treponema vincentii	Prevotella loescheii	1.0	Subgingival_plaque	#ffac5c
5589	Treponema vincentii	Prevotella marshii	1.0	Subgingival_plaque	#ffac5c
5590	Treponema vincentii	Prevotella oralis	1.0	Subgingival_plaque	#ffac5c
5591	Treponema vincentii	Prevotella sp. HJM029	1.0	Mixed	#cccccc
5592	Treponema vincentii	Prevotella sp. ICM33	1.0	Mixed	#cccccc
5593	Treponema vincentii	Prevotella sp. oral taxon 306	1.0	Mixed	#cccccc
5594	Treponema vincentii	Prevotella sp. oral taxon 472	1.0	Subgingival_plaque	#ffac5c
5595	Treponema vincentii	Prevotella veroralis	1.0	Mixed	#cccccc
5596	Treponema vincentii	Pseudoramibacter alactolyticus	1.0	Subgingival_plaque	#ffac5c
5597	Treponema vincentii	Scardovia wiggsiae	1.0	Mixed	#cccccc
5598	Treponema vincentii	Stomatobaculum longum	1.0	Mixed	#cccccc
5599	Treponema vincentii	Streptococcus intermedius	1.0	Subgingival_plaque	#ffac5c
5600	Treponema vincentii	Streptococcus sobrinus	1.0	Mixed	#cccccc
5601	Treponema vincentii	Streptococcus sp. 400_SSPC	1.0	Mixed	#cccccc
5602	Treponema vincentii	Streptococcus sp. AS20	1.0	Mixed	#cccccc
5603	Treponema vincentii	Streptococcus sp. oral taxon 058	1.0	Mixed	#cccccc
5604	Treponema vincentii	Streptococcus sp. SK140	1.0	Mixed	#cccccc
5605	Treponema vincentii	Treponema denticola	1.0	Subgingival_plaque	#ffac5c
5606	Treponema vincentii	Treponema lecithinolyticum	1.0	Subgingival_plaque	#ffac5c
5607	Treponema vincentii	Treponema medium	1.0	Subgingival_plaque	#ffac5c
5608	Treponema vincentii	Treponema pedis	1.0	Subgingival_plaque	#ffac5c
5609	Treponema vincentii	Treponema sp. OMZ 838	1.0	Subgingival_plaque	#ffac5c
5610	Treponema vincentii	Treponema succinifaciens	1.0	Subgingival_plaque	#ffac5c
5611	Trueperella pyogenes	Actinomyces sp. ICM39	0.816496580928	Tongue_dorsum	#ff2f18
5612	Trueperella pyogenes	Actinomyces sp. ICM47	1.0	Tongue_dorsum	#ff2f18
5613	Trueperella pyogenes	Prevotella baroniae	0.816496580928	Mixed	#cccccc
5614	Veillonella atypica	Abiotrophia defectiva	1.0	Mixed	#cccccc
5615	Veillonella atypica	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
5616	Veillonella atypica	Granulicatella adiacens	1.0	Mixed	#cccccc
5617	Veillonella atypica	Rothia mucilaginosa	1.0	Mixed	#cccccc
5618	Veillonella atypica	Streptococcus agalactiae	0.816496580928	Mixed	#cccccc
5619	Veillonella atypica	Streptococcus cristatus	1.0	Mixed	#cccccc
5620	Veillonella atypica	Streptococcus gordonii	1.0	Mixed	#cccccc
5621	Veillonella atypica	Streptococcus infantis	1.0	Mixed	#cccccc
5622	Veillonella atypica	Streptococcus mutans	1.0	Mixed	#cccccc
5623	Veillonella atypica	Streptococcus parasanguinis	1.0	Mixed	#cccccc
5624	Veillonella atypica	Streptococcus sp. 263_SSPC	1.0	Mixed	#cccccc
5625	Veillonella atypica	Streptococcus sp. oral taxon 431	1.0	Mixed	#cccccc
5626	Veillonella atypica	Streptococcus sp. X13SY08	1.0	Mixed	#cccccc
5627	Veillonella atypica	Streptococcus tigurinus	1.0	Mixed	#cccccc
5628	Veillonella dispar	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
5629	Veillonella dispar	Carnobacterium maltaromaticum	1.0	Mixed	#cccccc
5630	Veillonella dispar	Granulicatella adiacens	1.0	Mixed	#cccccc
5631	Veillonella dispar	Peptoniphilus lacrimalis	1.0	Mixed	#cccccc
5632	Veillonella dispar	Rothia mucilaginosa	1.0	Mixed	#cccccc
5633	Veillonella dispar	Streptococcus agalactiae	0.816496580928	Mixed	#cccccc
5634	Veillonella dispar	Streptococcus cristatus	1.0	Mixed	#cccccc
5635	Veillonella dispar	Streptococcus gordonii	1.0	Mixed	#cccccc
5636	Veillonella dispar	Streptococcus mutans	1.0	Mixed	#cccccc
5637	Veillonella dispar	Streptococcus parasanguinis	1.0	Mixed	#cccccc
5638	Veillonella dispar	Streptococcus sp. 263_SSPC	1.0	Mixed	#cccccc
5639	Veillonella dispar	Streptococcus sp. oral taxon 431	1.0	Mixed	#cccccc
5640	Veillonella dispar	Streptococcus sp. SR1	1.0	Mixed	#cccccc
5641	Veillonella dispar	Streptococcus sp. X13SY08	1.0	Mixed	#cccccc
5642	Veillonella dispar	Veillonella atypica	1.0	Mixed	#cccccc
5643	Veillonella montpellierensis	Campylobacter concisus	1.0	Mixed	#cccccc
5644	Veillonella montpellierensis	Fusobacterium nucleatum	1.0	Mixed	#cccccc
5645	Veillonella montpellierensis	Leptotrichia shahii	1.0	Mixed	#cccccc
5646	Veillonella montpellierensis	Leptotrichia wadei	1.0	Mixed	#cccccc
5647	Veillonella montpellierensis	Porphyromonas somerae	1.0	Mixed	#cccccc
5648	Veillonella montpellierensis	Porphyromonas sp. KLE 1280	1.0	Mixed	#cccccc
5649	Veillonella montpellierensis	Prevotella conceptionensis	1.0	Mixed	#cccccc
5650	Veillonella montpellierensis	Prevotella maculosa	1.0	Mixed	#cccccc
5651	Veillonella montpellierensis	Prevotella melaninogenica	1.0	Mixed	#cccccc
5652	Veillonella montpellierensis	Prevotella oulorum	1.0	Mixed	#cccccc
5653	Veillonella montpellierensis	Sanguibacter keddieii	1.0	Mixed	#cccccc
5654	Veillonella montpellierensis	Selenomonas infelix	1.0	Mixed	#cccccc
5655	Veillonella parvula	Actinomyces georgiae	1.0	Mixed	#cccccc
5656	Veillonella parvula	Actinomyces gerencseriae	1.0	Mixed	#cccccc
5657	Veillonella parvula	Actinomyces graevenitzii	1.0	Mixed	#cccccc
5658	Veillonella parvula	Actinomyces johnsonii	1.0	Mixed	#cccccc
5659	Veillonella parvula	Actinomyces massiliensis	1.0	Mixed	#cccccc
5660	Veillonella parvula	Actinomyces naeslundii	1.0	Mixed	#cccccc
5661	Veillonella parvula	Actinomyces oris	1.0	Mixed	#cccccc
5662	Veillonella parvula	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
5663	Veillonella parvula	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
5664	Veillonella parvula	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
5665	Veillonella parvula	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
5666	Veillonella parvula	Actinomyces timonensis	1.0	Mixed	#cccccc
5667	Veillonella parvula	Capnocytophaga granulosa	1.0	Mixed	#cccccc
5668	Veillonella parvula	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
5669	Veillonella parvula	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
5670	Veillonella parvula	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
5671	Veillonella parvula	Capnocytophaga sputigena	1.0	Mixed	#cccccc
5672	Veillonella parvula	Corynebacterium matruchotii	1.0	Mixed	#cccccc
5673	Veillonella parvula	Eikenella corrodens	1.0	Mixed	#cccccc
5674	Veillonella parvula	Kingella oralis	1.0	Mixed	#cccccc
5675	Veillonella parvula	Lautropia mirabilis	1.0	Mixed	#cccccc
5676	Veillonella parvula	Leptotrichia buccalis	0.801783725737	Mixed	#cccccc
5677	Veillonella parvula	Leptotrichia hofstadii	1.0	Mixed	#cccccc
5678	Veillonella parvula	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
5679	Veillonella parvula	Leptotrichia trevisanii	1.0	Mixed	#cccccc
5680	Veillonella parvula	Megasphaera micronuciformis	1.0	Mixed	#cccccc
5681	Veillonella parvula	Oribacterium sinus	0.801783725737	Mixed	#cccccc
5682	Veillonella parvula	Paraprevotella clara	1.0	Mixed	#cccccc
5683	Veillonella parvula	Prevotella baroniae	0.816496580928	Mixed	#cccccc
5684	Veillonella parvula	Prevotella sp. F0091	1.0	Mixed	#cccccc
5685	Veillonella parvula	Prevotella sp. oral taxon 317	1.0	Mixed	#cccccc
5686	Veillonella parvula	Propionibacterium humerusii	1.0	Mixed	#cccccc
5687	Veillonella parvula	Propionibacterium propionicum	1.0	Mixed	#cccccc
5688	Veillonella parvula	Rothia aeria	1.0	Mixed	#cccccc
5689	Veillonella parvula	Rothia dentocariosa	1.0	Mixed	#cccccc
5690	Veillonella parvula	Streptococcus agalactiae	0.816496580928	Mixed	#cccccc
5691	Veillonella parvula	Streptococcus anginosus	1.0	Mixed	#cccccc
5692	Veillonella parvula	Streptococcus dentisani	1.0	Mixed	#cccccc
5693	Veillonella parvula	Streptococcus oligofermentans	1.0	Mixed	#cccccc
5694	Veillonella parvula	Streptococcus sp. 2_1_36FAA	0.801783725737	Mixed	#cccccc
5695	Veillonella parvula	Streptococcus sp. oral taxon 056	0.801783725737	Mixed	#cccccc
5696	Veillonella parvula	Streptococcus thermophilus	1.0	Mixed	#cccccc
5697	Veillonella parvula	Streptococcus vestibularis	1.0	Mixed	#cccccc
5698	Veillonella seminalis	Actinomyces georgiae	0.801783725737	Mixed	#cccccc
5699	Veillonella seminalis	Actinomyces gerencseriae	0.801783725737	Mixed	#cccccc
5700	Veillonella seminalis	Actinomyces graevenitzii	0.801783725737	Mixed	#cccccc
5701	Veillonella seminalis	Actinomyces johnsonii	0.801783725737	Mixed	#cccccc
5702	Veillonella seminalis	Actinomyces massiliensis	0.801783725737	Mixed	#cccccc
5703	Veillonella seminalis	Actinomyces naeslundii	0.801783725737	Mixed	#cccccc
5704	Veillonella seminalis	Actinomyces oris	0.801783725737	Mixed	#cccccc
5705	Veillonella seminalis	Actinomyces sp. oral taxon 170	0.801783725737	Mixed	#cccccc
5706	Veillonella seminalis	Actinomyces sp. oral taxon 171	0.801783725737	Mixed	#cccccc
5707	Veillonella seminalis	Actinomyces sp. oral taxon 175	0.801783725737	Mixed	#cccccc
5708	Veillonella seminalis	Actinomyces sp. oral taxon 849	0.801783725737	Mixed	#cccccc
5709	Veillonella seminalis	Actinomyces timonensis	0.801783725737	Mixed	#cccccc
5710	Veillonella seminalis	Capnocytophaga granulosa	0.801783725737	Mixed	#cccccc
5711	Veillonella seminalis	Capnocytophaga sp. CM59	0.801783725737	Mixed	#cccccc
5712	Veillonella seminalis	Capnocytophaga sp. oral taxon 332	0.801783725737	Mixed	#cccccc
5713	Veillonella seminalis	Capnocytophaga sp. oral taxon 863	0.801783725737	Mixed	#cccccc
5714	Veillonella seminalis	Capnocytophaga sputigena	0.801783725737	Mixed	#cccccc
5715	Veillonella seminalis	Corynebacterium matruchotii	0.801783725737	Mixed	#cccccc
5716	Veillonella seminalis	Eikenella corrodens	0.801783725737	Mixed	#cccccc
5717	Veillonella seminalis	Kingella oralis	0.801783725737	Mixed	#cccccc
5718	Veillonella seminalis	Lautropia mirabilis	0.801783725737	Mixed	#cccccc
5719	Veillonella seminalis	Leptotrichia hofstadii	0.801783725737	Mixed	#cccccc
5720	Veillonella seminalis	Leptotrichia sp. oral taxon 879	0.801783725737	Mixed	#cccccc
5721	Veillonella seminalis	Leptotrichia trevisanii	0.801783725737	Mixed	#cccccc
5722	Veillonella seminalis	Megasphaera micronuciformis	0.801783725737	Mixed	#cccccc
5723	Veillonella seminalis	Paraprevotella clara	0.801783725737	Mixed	#cccccc
5724	Veillonella seminalis	Prevotella sp. F0091	0.801783725737	Mixed	#cccccc
5725	Veillonella seminalis	Prevotella sp. oral taxon 317	0.801783725737	Mixed	#cccccc
5726	Veillonella seminalis	Propionibacterium humerusii	0.801783725737	Mixed	#cccccc
5727	Veillonella seminalis	Propionibacterium propionicum	0.801783725737	Mixed	#cccccc
5728	Veillonella seminalis	Rothia aeria	0.801783725737	Mixed	#cccccc
5729	Veillonella seminalis	Rothia dentocariosa	0.801783725737	Mixed	#cccccc
5730	Veillonella seminalis	Streptococcus anginosus	0.801783725737	Mixed	#cccccc
5731	Veillonella seminalis	Streptococcus dentisani	0.801783725737	Mixed	#cccccc
5732	Veillonella seminalis	Streptococcus oligofermentans	0.801783725737	Keratinized_gingiva	#17cbe4
5733	Veillonella seminalis	Streptococcus sp. oral taxon 056	1.0	Keratinized_gingiva	#17cbe4
5734	Veillonella seminalis	Streptococcus thermophilus	0.801783725737	Mixed	#cccccc
5735	Veillonella seminalis	Streptococcus vestibularis	0.801783725737	Mixed	#cccccc
5736	Veillonella seminalis	Veillonella parvula	0.801783725737	Mixed	#cccccc
5737	Veillonella sp. 3_1_44	Actinomyces georgiae	1.0	Mixed	#cccccc
5738	Veillonella sp. 3_1_44	Actinomyces gerencseriae	1.0	Mixed	#cccccc
5739	Veillonella sp. 3_1_44	Actinomyces graevenitzii	1.0	Mixed	#cccccc
5740	Veillonella sp. 3_1_44	Actinomyces johnsonii	1.0	Mixed	#cccccc
5741	Veillonella sp. 3_1_44	Actinomyces massiliensis	1.0	Mixed	#cccccc
