	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
120	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
121	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
122	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
123	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
124	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
125	Actinobaculum	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
126	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
127	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
128	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
129	Aggregatibacter	2	Mixed	#cccccc	0.0	0.0	#8000ff	#8000ff
130	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
131	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
132	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
133	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
134	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
135	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
136	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
137	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
138	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
139	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
140	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
141	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
142	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
143	Actinobaculum	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
144	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
145	Actinomyces	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
146	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
147	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
148	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
149	Aggregatibacter	2	Mixed	#cccccc	0.0	0.0	#8000ff	#8000ff
150	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
151	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
152	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
153	Atopobium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
154	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
155	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
156	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
157	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
158	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
159	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
160	Catonella	2	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
161	Anaeroglobus	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
162	Catonella	2	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
163	Brochothrix	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
164	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
165	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
166	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
167	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
168	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
169	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
170	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
171	Actinobaculum	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
172	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
173	Actinomyces	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
174	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
175	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
176	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
177	Aggregatibacter	2	Mixed	#cccccc	0.0	0.0	#8000ff	#8000ff
178	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
179	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
180	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
181	Atopobium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
182	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
183	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
184	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
185	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
186	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
187	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
188	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
189	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
190	Centipeda	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
191	Alloprevotella	2	Attached	#4e4dfc	3.0	1.0	#feb562	#ff0000
192	Centipeda	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
193	Anaeroglobus	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
194	Centipeda	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
195	Bacteroides	2	Stool	#b2f396	3.0	1.0	#feb562	#ff0000
196	Centipeda	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
197	Brochothrix	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
198	Centipeda	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
199	Campylobacter	2	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
200	Centipeda	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
201	Catonella	2	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
202	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
203	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
204	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
205	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
206	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
207	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
208	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
209	Actinobaculum	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
210	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
211	Actinomyces	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
212	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
213	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
214	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
215	Aggregatibacter	2	Mixed	#cccccc	0.0	0.0	#8000ff	#8000ff
216	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
217	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
218	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
219	Atopobium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
220	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
221	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
222	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
223	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
224	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
225	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
226	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
227	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
228	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
229	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
230	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
231	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
232	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
233	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
234	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
235	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
236	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
237	Actinobaculum	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
238	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
239	Actinomyces	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
240	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
241	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
242	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
243	Aggregatibacter	2	Mixed	#cccccc	0.0	0.0	#8000ff	#8000ff
244	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
245	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
246	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
247	Atopobium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
248	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
249	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
250	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
251	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
252	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
253	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
254	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
255	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
256	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
257	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
258	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
259	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
260	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
261	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
262	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
263	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
264	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
265	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
266	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
267	Actinobaculum	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
268	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
269	Actinomyces	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
270	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
271	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
272	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
273	Aggregatibacter	2	Mixed	#cccccc	0.0	0.0	#8000ff	#8000ff
274	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
275	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
276	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
277	Atopobium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
278	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
279	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
280	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
281	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
282	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
283	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
284	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
285	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
286	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
287	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
288	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
289	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
290	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
291	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
292	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
293	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
294	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
295	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
296	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
297	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
298	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
299	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
300	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
301	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
302	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
303	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
304	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
305	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
306	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
307	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
308	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
309	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
310	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
311	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
312	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
313	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
314	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
315	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
316	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
317	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
318	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
319	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
320	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
321	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
322	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
323	Actinobaculum	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
324	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
325	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
326	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
327	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
328	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
329	Atopobium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
330	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
331	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
332	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
333	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
334	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
335	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
336	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
337	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
338	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
339	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
340	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
341	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
342	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
343	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
344	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
345	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
346	Dolosigranulum	1	Anterior_nares	#8000ff	3.0	1.0	#feb562	#ff0000
347	Alloprevotella	2	Attached	#4e4dfc	3.0	1.0	#feb562	#ff0000
348	Dolosigranulum	1	Anterior_nares	#8000ff	3.0	1.0	#feb562	#ff0000
349	Anaeroglobus	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
350	Dolosigranulum	1	Anterior_nares	#8000ff	3.0	1.0	#feb562	#ff0000
351	Bacteroides	2	Stool	#b2f396	3.0	1.0	#feb562	#ff0000
352	Dolosigranulum	1	Anterior_nares	#8000ff	3.0	1.0	#feb562	#ff0000
353	Brochothrix	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
354	Dolosigranulum	1	Anterior_nares	#8000ff	3.0	1.0	#feb562	#ff0000
355	Campylobacter	2	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
356	Dolosigranulum	1	Anterior_nares	#8000ff	3.0	1.0	#feb562	#ff0000
357	Catonella	2	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
358	Dolosigranulum	1	Anterior_nares	#8000ff	3.0	1.0	#feb562	#ff0000
359	Centipeda	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
360	Eggerthia	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
361	Alloprevotella	2	Attached	#4e4dfc	3.0	1.0	#feb562	#ff0000
362	Eggerthia	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
363	Anaeroglobus	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
364	Eggerthia	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
365	Bacteroides	2	Stool	#b2f396	3.0	1.0	#feb562	#ff0000
366	Eggerthia	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
367	Brochothrix	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
368	Eggerthia	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
369	Campylobacter	2	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
370	Eggerthia	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
371	Catonella	2	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
372	Eggerthia	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
373	Centipeda	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
374	Eggerthia	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
375	Dolosigranulum	1	Anterior_nares	#8000ff	3.0	1.0	#feb562	#ff0000
376	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
377	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
378	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
379	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
380	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
381	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
382	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
383	Actinobaculum	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
384	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
385	Actinomyces	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
386	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
387	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
388	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
389	Aggregatibacter	2	Mixed	#cccccc	0.0	0.0	#8000ff	#8000ff
390	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
391	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
392	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
393	Atopobium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
394	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
395	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
396	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
397	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
398	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
399	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
400	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
401	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
402	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
403	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
404	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
405	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
406	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
407	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
408	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
409	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
410	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
411	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
412	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
413	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
414	Eubacterium	2	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
415	Anaeroglobus	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
416	Eubacterium	2	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
417	Brochothrix	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
418	Eubacterium	2	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
419	Centipeda	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
420	Eubacterium	2	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
421	Dolosigranulum	1	Anterior_nares	#8000ff	3.0	1.0	#feb562	#ff0000
422	Eubacterium	2	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
423	Eggerthia	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
424	Faecalibacterium	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
425	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
426	Faecalibacterium	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
427	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
428	Faecalibacterium	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
429	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
430	Faecalibacterium	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
