	source	target	weight	edge_sample	edge_color
434	Enterococcus	Atopobium	16.0	Mixed	#cccccc
435	Enterococcus	Bacillus	17.0	Anterior_nares	#8000ff
436	Enterococcus	Barnesiella	6.0	Mixed	#cccccc
437	Enterococcus	Bergeyella	4.0	Mixed	#cccccc
438	Enterococcus	Brochothrix	1.0	Mixed	#cccccc
439	Enterococcus	Bulleidia	4.0	Mixed	#cccccc
440	Enterococcus	Campylobacter	33.0	Mixed	#cccccc
441	Enterococcus	Capnocytophaga	30.0	Mixed	#cccccc
442	Enterococcus	Cardiobacterium	15.0	Mixed	#cccccc
443	Enterococcus	Carnobacterium	40.0	Mixed	#cccccc
444	Enterococcus	Catonella	25.0	Mixed	#cccccc
445	Enterococcus	Cellulomonas	5.0	Mixed	#cccccc
446	Enterococcus	Centipeda	4.0	Mixed	#cccccc
447	Enterococcus	Chryseobacterium	26.0	Mixed	#cccccc
448	Enterococcus	Coprococcus	4.0	Mixed	#cccccc
449	Enterococcus	Corynebacterium	9.0	Mixed	#cccccc
450	Enterococcus	Cryptobacterium	3.0	Mixed	#cccccc
451	Enterococcus	Dechloromonas	5.0	Mixed	#cccccc
452	Enterococcus	Dialister	6.0	Mixed	#cccccc
453	Enterococcus	Diaphorobacter	1.0	Mixed	#cccccc
454	Enterococcus	Eikenella	20.0	Mixed	#cccccc
455	Epilithonimonas	Chryseobacterium	1.0	R_Retroauricular_crease	#acf59a
456	Epilithonimonas	Dysgonomonas	1.0	Mixed	#cccccc
457	Erysipelatoclostridium	Bilophila	2.0	Stool	#e8cb72
458	Erysipelatoclostridium	Butyricimonas	2.0	Stool	#e8cb72
459	Erysipelatoclostridium	Butyrivibrio	2.0	Stool	#e8cb72
460	Erysipelatoclostridium	Chlamydia	2.0	Mixed	#cccccc
461	Erysipelatoclostridium	Clostridium	2.0	Stool	#e8cb72
462	Erysipelatoclostridium	Dorea	2.0	Stool	#e8cb72
463	Escherichia	Actinomyces	1.0	Mixed	#cccccc
464	Escherichia	Bacillus	2.0	Mixed	#cccccc
465	Escherichia	Capnocytophaga	3.0	Mixed	#cccccc
466	Escherichia	Catonella	1.0	Mixed	#cccccc
467	Escherichia	Clostridium	2.0	Stool	#e8cb72
468	Eubacterium	Abiotrophia	10.0	Mixed	#cccccc
469	Eubacterium	Acidovorax	10.0	Mixed	#cccccc
470	Eubacterium	Acinetobacter	4.0	Mixed	#cccccc
471	Eubacterium	Actinobacillus	19.0	Mixed	#cccccc
472	Eubacterium	Actinomyces	26.0	Mixed	#cccccc
473	Eubacterium	Aggregatibacter	32.0	Mixed	#cccccc
474	Eubacterium	Alkaliphilus	1.0	Mixed	#cccccc
475	Eubacterium	Alloprevotella	10.0	Mixed	#cccccc
476	Eubacterium	Anaeroglobus	14.0	Mixed	#cccccc
477	Eubacterium	Atopobium	33.0	Mixed	#cccccc
478	Eubacterium	Bacillus	14.0	Mixed	#cccccc
479	Eubacterium	Basfia	1.0	Mixed	#cccccc
480	Eubacterium	Burkholderia	1.0	Mixed	#cccccc
481	Eubacterium	Butyrivibrio	2.0	Mixed	#cccccc
482	Eubacterium	Campylobacter	25.0	Mixed	#cccccc
483	Eubacterium	Capnocytophaga	26.0	Mixed	#cccccc
484	Eubacterium	Cardiobacterium	16.0	Mixed	#cccccc
485	Eubacterium	Carnobacterium	30.0	Mixed	#cccccc
486	Eubacterium	Catonella	43.0	Mixed	#cccccc
487	Eubacterium	Chlamydia	5.0	Mixed	#cccccc
488	Eubacterium	Chryseobacterium	19.0	Mixed	#cccccc
489	Eubacterium	Coprococcus	4.0	Mixed	#cccccc
490	Eubacterium	Corynebacterium	10.0	Mixed	#cccccc
491	Eubacterium	Cryptobacterium	15.0	Mixed	#cccccc
492	Eubacterium	Dialister	21.0	Mixed	#cccccc
493	Eubacterium	Dorea	8.0	Mixed	#cccccc
494	Eubacterium	Eggerthia	7.0	Mixed	#cccccc
495	Eubacterium	Eikenella	31.0	Mixed	#cccccc
496	Eubacterium	Empedobacter	2.0	Mixed	#cccccc
497	Eubacterium	Enterococcus	7.0	Mixed	#cccccc
498	Eubacterium	Escherichia	2.0	Mixed	#cccccc
499	Exiguobacterium	Acinetobacter	2.0	Mixed	#cccccc
500	Exiguobacterium	Coprococcus	1.0	Mixed	#cccccc
501	Faecalibacterium	Actinomyces	3.0	Mixed	#cccccc
502	Faecalibacterium	Bacteroides	2.0	Stool	#e8cb72
503	Faecalibacterium	Butyricicoccus	2.0	Stool	#e8cb72
504	Faecalibacterium	Catonella	2.0	Mixed	#cccccc
505	Faecalibacterium	Clostridium	3.0	Stool	#e8cb72
506	Fenollaria	Abiotrophia	3.0	Mixed	#cccccc
507	Fenollaria	Coprococcus	1.0	Mixed	#cccccc
508	Filifactor	Actinobacillus	3.0	Mixed	#cccccc
509	Filifactor	Actinomyces	13.0	Mixed	#cccccc
510	Filifactor	Aggregatibacter	16.0	Mixed	#cccccc
511	Filifactor	Alloiococcus	1.0	Mixed	#cccccc
512	Filifactor	Alloprevotella	7.0	Mixed	#cccccc
513	Filifactor	Anaeroglobus	11.0	Mixed	#cccccc
514	Filifactor	Atopobium	19.0	Mixed	#cccccc
515	Filifactor	Bergeyella	2.0	Mixed	#cccccc
516	Filifactor	Bulleidia	6.0	Mixed	#cccccc
517	Filifactor	Campylobacter	21.0	Mixed	#cccccc
518	Filifactor	Capnocytophaga	20.0	Mixed	#cccccc
519	Filifactor	Cardiobacterium	11.0	Mixed	#cccccc
520	Filifactor	Carnobacterium	17.0	Mixed	#cccccc
521	Filifactor	Catonella	20.0	Mixed	#cccccc
522	Filifactor	Cellulomonas	11.0	Mixed	#cccccc
523	Filifactor	Chlamydia	4.0	Mixed	#cccccc
524	Filifactor	Collinsella	3.0	Mixed	#cccccc
525	Filifactor	Coprococcus	2.0	Mixed	#cccccc
526	Filifactor	Cryptobacterium	6.0	Mixed	#cccccc
527	Filifactor	Dialister	16.0	Mixed	#cccccc
528	Filifactor	Eggerthia	9.0	Mixed	#cccccc
529	Filifactor	Eikenella	15.0	Mixed	#cccccc
530	Filifactor	Enterococcus	6.0	Mixed	#cccccc
531	Filifactor	Eubacterium	14.0	Palatine_Tonsils	#70febc
532	Finegoldia	Bacillus	2.0	Mixed	#cccccc
533	Finegoldia	Bacteroides	1.0	Mixed	#cccccc
534	Finegoldia	Capnocytophaga	1.0	Mixed	#cccccc
535	Finegoldia	Cardiobacterium	1.0	Mixed	#cccccc
536	Finegoldia	Dialister	1.0	Mixed	#cccccc
537	Finegoldia	Eubacterium	2.0	Mixed	#cccccc
538	Flavobacterium	Acidovorax	3.0	Mixed	#cccccc
539	Flavobacterium	Actinobacillus	10.0	Mixed	#cccccc
540	Flavobacterium	Actinomyces	10.0	Mixed	#cccccc
541	Flavobacterium	Alicycliphilus	11.0	Mixed	#cccccc
542	Flavobacterium	Alloiococcus	2.0	Anterior_nares	#8000ff
543	Flavobacterium	Anaerococcus	1.0	Mixed	#cccccc
544	Flavobacterium	Anaeroglobus	5.0	Mixed	#cccccc
545	Flavobacterium	Aquabacterium	1.0	Mixed	#cccccc
546	Flavobacterium	Atopobium	6.0	Mixed	#cccccc
547	Flavobacterium	Bacillus	11.0	Anterior_nares	#8000ff
548	Flavobacterium	Bergeyella	6.0	Mixed	#cccccc
549	Flavobacterium	Brevibacterium	1.0	Anterior_nares	#8000ff
550	Flavobacterium	Brochothrix	1.0	Mixed	#cccccc
551	Flavobacterium	Bulleidia	4.0	Mixed	#cccccc
552	Flavobacterium	Burkholderia	1.0	Mixed	#cccccc
553	Flavobacterium	Campylobacter	10.0	Mixed	#cccccc
554	Flavobacterium	Capnocytophaga	11.0	Mixed	#cccccc
555	Flavobacterium	Carnobacterium	14.0	Mixed	#cccccc
556	Flavobacterium	Catonella	14.0	Mixed	#cccccc
557	Flavobacterium	Cellulomonas	4.0	Mixed	#cccccc
558	Flavobacterium	Chryseobacterium	10.0	Mixed	#cccccc
559	Flavobacterium	Corynebacterium	5.0	Mixed	#cccccc
560	Flavobacterium	Eikenella	14.0	Mixed	#cccccc
561	Flavobacterium	Enterococcus	7.0	Anterior_nares	#8000ff
562	Flavobacterium	Filifactor	1.0	Mixed	#cccccc
563	Fusobacterium	Abiotrophia	35.0	Mixed	#cccccc
564	Fusobacterium	Acinetobacter	10.0	Mixed	#cccccc
565	Fusobacterium	Actinobacillus	50.0	Mixed	#cccccc
566	Fusobacterium	Actinobaculum	4.0	Mixed	#cccccc
567	Fusobacterium	Actinomyces	65.0	Mixed	#cccccc
568	Fusobacterium	Aggregatibacter	74.0	Mixed	#cccccc
569	Fusobacterium	Alicycliphilus	7.0	Mixed	#cccccc
570	Fusobacterium	Alistipes	16.0	Mixed	#cccccc
571	Fusobacterium	Alloiococcus	2.0	Mixed	#cccccc
572	Fusobacterium	Alloprevotella	16.0	Mixed	#cccccc
573	Fusobacterium	Anaerococcus	2.0	Mixed	#cccccc
574	Fusobacterium	Anaeroglobus	25.0	Mixed	#cccccc
575	Fusobacterium	Atopobium	47.0	Mixed	#cccccc
576	Fusobacterium	Bacillus	30.0	Mixed	#cccccc
577	Fusobacterium	Bergeyella	13.0	Mixed	#cccccc
578	Fusobacterium	Bibersteinia	2.0	Mixed	#cccccc
579	Fusobacterium	Blautia	2.0	Mixed	#cccccc
580	Fusobacterium	Bulleidia	14.0	Throat	#ff5c2f
581	Fusobacterium	Campylobacter	54.0	Mixed	#cccccc
582	Fusobacterium	Capnocytophaga	62.0	Mixed	#cccccc
583	Fusobacterium	Cardiobacterium	30.0	Mixed	#cccccc
584	Fusobacterium	Carnobacterium	83.0	Mixed	#cccccc
585	Fusobacterium	Catonella	56.0	Mixed	#cccccc
586	Fusobacterium	Cellulomonas	16.0	Mixed	#cccccc
587	Fusobacterium	Chryseobacterium	44.0	Mixed	#cccccc
588	Fusobacterium	Coprococcus	6.0	Mixed	#cccccc
589	Fusobacterium	Corynebacterium	23.0	Mixed	#cccccc
590	Fusobacterium	Cryptobacterium	13.0	Mixed	#cccccc
591	Fusobacterium	Dialister	16.0	Mixed	#cccccc
592	Fusobacterium	Dolosigranulum	3.0	Mixed	#cccccc
593	Fusobacterium	Dorea	11.0	Mixed	#cccccc
594	Fusobacterium	Eikenella	48.0	Mixed	#cccccc
595	Fusobacterium	Enterococcus	23.0	Mixed	#cccccc
596	Fusobacterium	Eubacterium	26.0	Mixed	#cccccc
597	Fusobacterium	Faecalibacterium	3.0	Mixed	#cccccc
598	Fusobacterium	Filifactor	21.0	Mixed	#cccccc
599	Fusobacterium	Flavobacterium	13.0	Mixed	#cccccc
600	Gallibacterium	Actinobacillus	15.0	Mixed	#cccccc
601	Gallibacterium	Actinomyces	11.0	Mixed	#cccccc
602	Gallibacterium	Aggregatibacter	22.0	Mixed	#cccccc
603	Gallibacterium	Alloprevotella	10.0	Keratinized_gingiva	#17cbe4
604	Gallibacterium	Atopobium	6.0	Mixed	#cccccc
605	Gallibacterium	Avibacterium	1.0	Mixed	#cccccc
606	Gallibacterium	Bacillus	12.0	Mixed	#cccccc
607	Gallibacterium	Bulleidia	3.0	Mixed	#cccccc
608	Gallibacterium	Capnocytophaga	14.0	Mixed	#cccccc
609	Gallibacterium	Cardiobacterium	9.0	Mixed	#cccccc
610	Gallibacterium	Carnobacterium	17.0	Mixed	#cccccc
611	Gallibacterium	Centipeda	2.0	Mixed	#cccccc
612	Gallibacterium	Chryseobacterium	17.0	Mixed	#cccccc
613	Gallibacterium	Comamonas	1.0	Mixed	#cccccc
614	Gallibacterium	Corynebacterium	4.0	Mixed	#cccccc
615	Gallibacterium	Eikenella	11.0	Mixed	#cccccc
616	Gallibacterium	Enterococcus	12.0	Mixed	#cccccc
617	Gallibacterium	Eubacterium	2.0	Mixed	#cccccc
618	Gallibacterium	Fusobacterium	15.0	Mixed	#cccccc
619	Gardnerella	Abiotrophia	5.0	Mixed	#cccccc
620	Gardnerella	Acinetobacter	2.0	Mixed	#cccccc
621	Gardnerella	Actinomyces	10.0	Mixed	#cccccc
622	Gardnerella	Aggregatibacter	17.0	Mixed	#cccccc
623	Gardnerella	Alloprevotella	5.0	Mixed	#cccccc
624	Gardnerella	Atopobium	11.0	Mixed	#cccccc
625	Gardnerella	Campylobacter	10.0	Mixed	#cccccc
626	Gardnerella	Capnocytophaga	16.0	Mixed	#cccccc
627	Gardnerella	Carnobacterium	16.0	Mixed	#cccccc
628	Gardnerella	Coprococcus	1.0	Mixed	#cccccc
629	Gardnerella	Dorea	2.0	Mixed	#cccccc
630	Gardnerella	Eggerthia	3.0	Mixed	#cccccc
631	Gardnerella	Eikenella	13.0	Mixed	#cccccc
632	Gardnerella	Enterococcus	4.0	Mixed	#cccccc
633	Gardnerella	Fusobacterium	15.0	Mixed	#cccccc
634	Gardnerella	Gallibacterium	3.0	Mixed	#cccccc
635	Gemella	Abiotrophia	52.0	Buccal_mucosa	#445cfb
636	Gemella	Acidovorax	11.0	Mixed	#cccccc
637	Gemella	Acinetobacter	15.0	Mixed	#cccccc
638	Gemella	Actinobacillus	43.0	Mixed	#cccccc
639	Gemella	Actinomyces	58.0	Mixed	#cccccc
640	Gemella	Aggregatibacter	81.0	Mixed	#cccccc
641	Gemella	Alloprevotella	28.0	Mixed	#cccccc
642	Gemella	Anaeroglobus	27.0	Mixed	#cccccc
643	Gemella	Atopobium	49.0	Mixed	#cccccc
644	Gemella	Avibacterium	10.0	Mixed	#cccccc
645	Gemella	Bacillus	32.0	Mixed	#cccccc
646	Gemella	Barnesiella	3.0	Mixed	#cccccc
647	Gemella	Bulleidia	25.0	Mixed	#cccccc
648	Gemella	Campylobacter	52.0	Mixed	#cccccc
649	Gemella	Capnocytophaga	56.0	Mixed	#cccccc
650	Gemella	Cardiobacterium	26.0	Mixed	#cccccc
651	Gemella	Carnobacterium	80.0	Mixed	#cccccc
652	Gemella	Catonella	54.0	Mixed	#cccccc
653	Gemella	Cellulomonas	20.0	Mixed	#cccccc
654	Gemella	Centipeda	15.0	Mixed	#cccccc
655	Gemella	Chryseobacterium	53.0	Mixed	#cccccc
656	Gemella	Clostridium	9.0	Mixed	#cccccc
657	Gemella	Comamonas	9.0	Mixed	#cccccc
658	Gemella	Corynebacterium	28.0	Mixed	#cccccc
659	Gemella	Cryptobacterium	18.0	Mixed	#cccccc
660	Gemella	Dechloromonas	11.0	Buccal_mucosa	#445cfb
661	Gemella	Dialister	25.0	Mixed	#cccccc
662	Gemella	Diaphorobacter	4.0	Buccal_mucosa	#445cfb
663	Gemella	Dorea	9.0	Mixed	#cccccc
664	Gemella	Eikenella	59.0	Mixed	#cccccc
665	Gemella	Enterococcus	18.0	Mixed	#cccccc
666	Gemella	Eubacterium	36.0	Mixed	#cccccc
667	Gemella	Filifactor	10.0	Mixed	#cccccc
668	Gemella	Flavobacterium	10.0	Mixed	#cccccc
669	Gemella	Fusobacterium	74.0	Mixed	#cccccc
670	Gemella	Gallibacterium	18.0	Mixed	#cccccc
671	Gemella	Gardnerella	11.0	Mixed	#cccccc
672	Granulicatella	Abiotrophia	28.0	Mixed	#cccccc
673	Granulicatella	Acinetobacter	6.0	Mixed	#cccccc
674	Granulicatella	Actinobacillus	26.0	Mixed	#cccccc
675	Granulicatella	Actinomyces	32.0	Mixed	#cccccc
676	Granulicatella	Aggregatibacter	30.0	Mixed	#cccccc
677	Granulicatella	Alloprevotella	21.0	Keratinized_gingiva	#17cbe4
678	Granulicatella	Anaeroglobus	11.0	Mixed	#cccccc
679	Granulicatella	Atopobium	17.0	Mixed	#cccccc
680	Granulicatella	Bacillus	17.0	Mixed	#cccccc
681	Granulicatella	Bergeyella	12.0	Mixed	#cccccc
682	Granulicatella	Campylobacter	23.0	Mixed	#cccccc
683	Granulicatella	Capnocytophaga	33.0	Mixed	#cccccc
684	Granulicatella	Cardiobacterium	19.0	Mixed	#cccccc
685	Granulicatella	Carnobacterium	38.0	Mixed	#cccccc
686	Granulicatella	Catonella	22.0	Mixed	#cccccc
687	Granulicatella	Chlamydia	5.0	Keratinized_gingiva	#17cbe4
688	Granulicatella	Chryseobacterium	35.0	Mixed	#cccccc
689	Granulicatella	Corynebacterium	11.0	Mixed	#cccccc
690	Granulicatella	Dorea	2.0	Mixed	#cccccc
691	Granulicatella	Eikenella	32.0	Mixed	#cccccc
692	Granulicatella	Empedobacter	2.0	Mixed	#cccccc
693	Granulicatella	Enterococcus	14.0	Mixed	#cccccc
694	Granulicatella	Eubacterium	10.0	Mixed	#cccccc
695	Granulicatella	Fusobacterium	25.0	Mixed	#cccccc
696	Granulicatella	Gallibacterium	21.0	Keratinized_gingiva	#17cbe4
697	Granulicatella	Gemella	39.0	Mixed	#cccccc
698	Gulbenkiania	Acinetobacter	5.0	Mixed	#cccccc
699	Gulbenkiania	Brachymonas	1.0	Mixed	#cccccc
700	Gulbenkiania	Burkholderia	1.0	Mixed	#cccccc
701	Haemophilus	Abiotrophia	41.0	Mixed	#cccccc
702	Haemophilus	Acinetobacter	14.0	Mixed	#cccccc
703	Haemophilus	Actinobacillus	52.0	Mixed	#cccccc
704	Haemophilus	Actinomyces	84.0	Mixed	#cccccc
705	Haemophilus	Aggregatibacter	96.0	Mixed	#cccccc
706	Haemophilus	Alicycliphilus	10.0	Mixed	#cccccc
707	Haemophilus	Alistipes	14.0	Mixed	#cccccc
708	Haemophilus	Alkaliphilus	3.0	Mixed	#cccccc
709	Haemophilus	Alloprevotella	24.0	Mixed	#cccccc
710	Haemophilus	Anaeroglobus	25.0	Mixed	#cccccc
711	Haemophilus	Atopobium	59.0	Mixed	#cccccc
712	Haemophilus	Avibacterium	20.0	Mixed	#cccccc
713	Haemophilus	Bacillus	37.0	Mixed	#cccccc
714	Haemophilus	Basfia	6.0	Mixed	#cccccc
715	Haemophilus	Bergeyella	10.0	Mixed	#cccccc
716	Haemophilus	Bulleidia	19.0	Mixed	#cccccc
717	Haemophilus	Burkholderia	2.0	Mixed	#cccccc
718	Haemophilus	Campylobacter	67.0	Mixed	#cccccc
719	Haemophilus	Capnocytophaga	79.0	Mixed	#cccccc
720	Haemophilus	Cardiobacterium	36.0	Mixed	#cccccc
721	Haemophilus	Carnobacterium	93.0	Mixed	#cccccc
722	Haemophilus	Catonella	59.0	Mixed	#cccccc
723	Haemophilus	Cellulomonas	17.0	Mixed	#cccccc
724	Haemophilus	Centipeda	14.0	Mixed	#cccccc
725	Haemophilus	Chlamydia	10.0	Mixed	#cccccc
726	Haemophilus	Chryseobacterium	59.0	Mixed	#cccccc
727	Haemophilus	Collinsella	3.0	Mixed	#cccccc
728	Haemophilus	Coprococcus	6.0	Mixed	#cccccc
729	Haemophilus	Corynebacterium	19.0	Mixed	#cccccc
730	Haemophilus	Cryptobacterium	19.0	Mixed	#cccccc
731	Haemophilus	Dechloromonas	10.0	Mixed	#cccccc
732	Haemophilus	Dialister	23.0	Mixed	#cccccc
733	Haemophilus	Dorea	13.0	Mixed	#cccccc
734	Haemophilus	Eggerthia	7.0	Mixed	#cccccc
735	Haemophilus	Eikenella	66.0	Mixed	#cccccc
736	Haemophilus	Enterococcus	32.0	Mixed	#cccccc
737	Haemophilus	Escherichia	5.0	Mixed	#cccccc
738	Haemophilus	Eubacterium	29.0	Mixed	#cccccc
739	Haemophilus	Filifactor	13.0	Mixed	#cccccc
740	Haemophilus	Finegoldia	3.0	Mixed	#cccccc
741	Haemophilus	Flavobacterium	12.0	Mixed	#cccccc
742	Haemophilus	Fusobacterium	73.0	Mixed	#cccccc
743	Haemophilus	Gallibacterium	13.0	Mixed	#cccccc
744	Haemophilus	Gardnerella	13.0	Mixed	#cccccc
745	Haemophilus	Gemella	85.0	Mixed	#cccccc
746	Haemophilus	Granulicatella	35.0	Mixed	#cccccc
747	Hallella	Aggregatibacter	4.0	Mixed	#cccccc
748	Hallella	Campylobacter	6.0	Mixed	#cccccc
749	Hallella	Catonella	7.0	Subgingival_plaque	#ffac5c
750	Hallella	Gemella	5.0	Mixed	#cccccc
751	Histophilus	Actinobacillus	18.0	Mixed	#cccccc
752	Histophilus	Actinomyces	15.0	Mixed	#cccccc
753	Histophilus	Aggregatibacter	28.0	Mixed	#cccccc
754	Histophilus	Alloprevotella	9.0	Mixed	#cccccc
755	Histophilus	Atopobium	8.0	Mixed	#cccccc
756	Histophilus	Campylobacter	18.0	Mixed	#cccccc
757	Histophilus	Capnocytophaga	20.0	Mixed	#cccccc
758	Histophilus	Carnobacterium	19.0	Mixed	#cccccc
759	Histophilus	Catonella	17.0	Mixed	#cccccc
760	Histophilus	Chryseobacterium	22.0	Mixed	#cccccc
761	Histophilus	Corynebacterium	4.0	Mixed	#cccccc
762	Histophilus	Eikenella	14.0	Mixed	#cccccc
763	Histophilus	Enterococcus	15.0	Mixed	#cccccc
764	Histophilus	Eubacterium	5.0	Mixed	#cccccc
765	Histophilus	Filifactor	6.0	Mixed	#cccccc
766	Histophilus	Fusobacterium	21.0	Mixed	#cccccc
767	Histophilus	Gardnerella	4.0	Mixed	#cccccc
768	Histophilus	Gemella	17.0	Buccal_mucosa	#445cfb
769	Histophilus	Granulicatella	14.0	Mixed	#cccccc
770	Histophilus	Haemophilus	15.0	Mixed	#cccccc
771	Histophilus	Hallella	1.0	Mixed	#cccccc
772	Holdemanella	Eubacterium	2.0	Mixed	#cccccc
773	Holdemanella	Fusobacterium	3.0	Mixed	#cccccc
774	Holdemanella	Granulicatella	2.0	Mixed	#cccccc
775	Holdemanella	Haemophilus	2.0	Mixed	#cccccc
776	Holdemania	Acetivibrio	1.0	Stool	#e8cb72
777	Holdemania	Alistipes	2.0	Stool	#e8cb72
778	Holdemania	Anaerotruncus	1.0	Stool	#e8cb72
779	Holdemania	Coprococcus	1.0	Stool	#e8cb72
780	Hungatella	Adlercreutzia	2.0	Stool	#e8cb72
781	Hungatella	Clostridium	2.0	Stool	#e8cb72
782	Hungatella	Erysipelatoclostridium	2.0	Stool	#e8cb72
783	Hungatella	Eubacterium	3.0	Mixed	#cccccc
784	Hymenobacter	Anaerococcus	1.0	Mixed	#cccccc
785	Hymenobacter	Bacteroides	1.0	Mixed	#cccccc
786	Hymenobacter	Devosia	1.0	Mixed	#cccccc
787	Hymenobacter	Dietzia	1.0	Mixed	#cccccc
788	Hymenobacter	Exiguobacterium	1.0	Mixed	#cccccc
789	Hymenobacter	Fenollaria	1.0	Anterior_nares	#8000ff
790	Intestinimonas	Anaerococcus	1.0	Mixed	#cccccc
791	Intestinimonas	Atopobium	2.0	Mixed	#cccccc
792	Intestinimonas	Bifidobacterium	3.0	Mixed	#cccccc
793	Intestinimonas	Blautia	3.0	Stool	#e8cb72
794	Intestinimonas	Coprococcus	3.0	Stool	#e8cb72
795	Intestinimonas	Crocosphaera	1.0	Mixed	#cccccc
796	Intestinimonas	Devosia	1.0	Mixed	#cccccc
797	Intestinimonas	Exiguobacterium	1.0	Mixed	#cccccc
798	Intestinimonas	Fenollaria	1.0	Mixed	#cccccc
799	Intestinimonas	Filifactor	2.0	Mixed	#cccccc
800	Intestinimonas	Fusobacterium	2.0	Mixed	#cccccc
801	Isoptericola	Abiotrophia	27.0	Mixed	#cccccc
802	Isoptericola	Acidovorax	5.0	Mixed	#cccccc
803	Isoptericola	Actinobacillus	34.0	Mixed	#cccccc
804	Isoptericola	Actinomyces	70.0	Tongue_dorsum	#ff2f18
805	Isoptericola	Aggregatibacter	54.0	Mixed	#cccccc
806	Isoptericola	Akkermansia	3.0	Mixed	#cccccc
807	Isoptericola	Alicycliphilus	8.0	Mixed	#cccccc
808	Isoptericola	Alistipes	5.0	Mixed	#cccccc
809	Isoptericola	Alloprevotella	16.0	Mixed	#cccccc
810	Isoptericola	Anaeroglobus	21.0	Mixed	#cccccc
811	Isoptericola	Atopobium	52.0	Mixed	#cccccc
812	Isoptericola	Bacillus	20.0	Mixed	#cccccc
813	Isoptericola	Bacteroides	1.0	Mixed	#cccccc
814	Isoptericola	Bifidobacterium	5.0	Mixed	#cccccc
815	Isoptericola	Blautia	2.0	Mixed	#cccccc
816	Isoptericola	Bulleidia	14.0	Mixed	#cccccc
817	Isoptericola	Campylobacter	57.0	Mixed	#cccccc
818	Isoptericola	Capnocytophaga	55.0	Mixed	#cccccc
819	Isoptericola	Cardiobacterium	31.0	Mixed	#cccccc
820	Isoptericola	Carnobacterium	63.0	Mixed	#cccccc
821	Isoptericola	Catonella	41.0	Mixed	#cccccc
822	Isoptericola	Cellulomonas	16.0	Mixed	#cccccc
823	Isoptericola	Centipeda	11.0	Mixed	#cccccc
824	Isoptericola	Chryseobacterium	34.0	Mixed	#cccccc
825	Isoptericola	Clostridium	5.0	Mixed	#cccccc
826	Isoptericola	Comamonas	9.0	Mixed	#cccccc
827	Isoptericola	Corynebacterium	26.0	Mixed	#cccccc
828	Isoptericola	Cryptobacterium	12.0	Mixed	#cccccc
829	Isoptericola	Curvibacter	2.0	Mixed	#cccccc
830	Isoptericola	Dechloromonas	6.0	Mixed	#cccccc
831	Isoptericola	Dialister	14.0	Mixed	#cccccc
832	Isoptericola	Diaphorobacter	2.0	Mixed	#cccccc
833	Isoptericola	Eikenella	44.0	Mixed	#cccccc
834	Isoptericola	Elizabethkingia	1.0	Mixed	#cccccc
835	Isoptericola	Enterococcus	10.0	Mixed	#cccccc
836	Isoptericola	Eubacterium	20.0	Mixed	#cccccc
837	Isoptericola	Filifactor	9.0	Mixed	#cccccc
838	Isoptericola	Flavobacterium	7.0	Mixed	#cccccc
839	Isoptericola	Fusobacterium	43.0	Mixed	#cccccc
840	Isoptericola	Gardnerella	8.0	Mixed	#cccccc
841	Isoptericola	Gemella	44.0	Mixed	#cccccc
842	Isoptericola	Granulicatella	16.0	Mixed	#cccccc
843	Isoptericola	Haemophilus	66.0	Mixed	#cccccc
844	Janibacter	Alloiococcus	1.0	Anterior_nares	#8000ff
845	Janibacter	Aquabacterium	1.0	Mixed	#cccccc
846	Janibacter	Azospirillum	1.0	Anterior_nares	#8000ff
847	Janibacter	Brevibacterium	1.0	Anterior_nares	#8000ff
848	Janibacter	Flavobacterium	1.0	Anterior_nares	#8000ff
849	Janibacter	Gulbenkiania	1.0	Mixed	#cccccc
850	Johnsonella	Abiotrophia	18.0	Mixed	#cccccc
851	Johnsonella	Actinobacillus	18.0	Mixed	#cccccc
852	Johnsonella	Actinomyces	43.0	Mixed	#cccccc
853	Johnsonella	Aggregatibacter	28.0	Mixed	#cccccc
854	Johnsonella	Alloprevotella	13.0	Mixed	#cccccc
855	Johnsonella	Anaeroglobus	20.0	Subgingival_plaque	#ffac5c
856	Johnsonella	Atopobium	29.0	Mixed	#cccccc
857	Johnsonella	Bacillus	28.0	Mixed	#cccccc
858	Johnsonella	Bergeyella	9.0	Mixed	#cccccc
859	Johnsonella	Bulleidia	9.0	Mixed	#cccccc
860	Johnsonella	Campylobacter	49.0	Mixed	#cccccc
861	Johnsonella	Capnocytophaga	44.0	Mixed	#cccccc
862	Johnsonella	Cardiobacterium	24.0	Subgingival_plaque	#ffac5c
863	Johnsonella	Carnobacterium	44.0	Mixed	#cccccc
864	Johnsonella	Catonella	37.0	Subgingival_plaque	#ffac5c
865	Johnsonella	Chryseobacterium	26.0	Mixed	#cccccc
866	Johnsonella	Collinsella	1.0	Mixed	#cccccc
867	Johnsonella	Coprococcus	4.0	Mixed	#cccccc
868	Johnsonella	Corynebacterium	17.0	Mixed	#cccccc
869	Johnsonella	Cryptobacterium	15.0	Mixed	#cccccc
870	Johnsonella	Dialister	14.0	Mixed	#cccccc
871	Johnsonella	Eikenella	34.0	Subgingival_plaque	#ffac5c
872	Johnsonella	Enterococcus	17.0	Mixed	#cccccc
873	Johnsonella	Eubacterium	18.0	Mixed	#cccccc
874	Johnsonella	Filifactor	18.0	Mixed	#cccccc
875	Johnsonella	Flavobacterium	5.0	Mixed	#cccccc
