	source	target	weight	edge_sample	edge_color
420	Chlamydia	Butyrivibrio	2.0	Mixed	#cccccc
421	Chlamydia	Capnocytophaga	3.0	Mixed	#cccccc
422	Chlamydia	Carnobacterium	2.0	Mixed	#cccccc
423	Chlamydia	Caulobacter	5.0	Mixed	#cccccc
424	Chlamydia	Centipeda	1.0	Mixed	#cccccc
425	Chroococcidiopsis	Alicycliphilus	1.0	Mixed	#cccccc
426	Chroococcidiopsis	Arcanobacterium	4.0	Mixed	#cccccc
427	Chroococcidiopsis	Arthrobacter	1.0	Anterior_nares	#8000ff
428	Chroococcidiopsis	Brachybacterium	5.0	Mixed	#cccccc
429	Chryseobacterium	Acidovorax	2.0	Mixed	#cccccc
430	Chryseobacterium	Alishewanella	1.0	R_Retroauricular_crease	#acf59a
431	Chryseobacterium	Alloprevotella	1.0	Mixed	#cccccc
432	Chryseobacterium	Aureimonas	5.0	R_Retroauricular_crease	#acf59a
433	Chryseobacterium	Bacteroides	1.0	Mixed	#cccccc
434	Chryseobacterium	Bosea	2.0	R_Retroauricular_crease	#acf59a
435	Chryseobacterium	Butyricimonas	1.0	Mixed	#cccccc
436	Chryseobacterium	Caulobacter	2.0	Mixed	#cccccc
437	Chthoniobacter	Catabacter	2.0	Stool	#e8cb72
438	Citrobacter	Acetivibrio	3.0	Mixed	#cccccc
439	Citrobacter	Anaerococcus	3.0	Mixed	#cccccc
440	Citrobacter	Aquabacterium	1.0	Mixed	#cccccc
441	Citrobacter	Aureimonas	2.0	Mixed	#cccccc
442	Citrobacter	Bacillus	4.0	Anterior_nares	#8000ff
443	Citrobacter	Barnesiella	2.0	Mixed	#cccccc
444	Citrobacter	Bosea	2.0	Mixed	#cccccc
445	Citrobacter	Brevibacterium	2.0	Anterior_nares	#8000ff
446	Citrobacter	Butyricimonas	2.0	Mixed	#cccccc
447	Citrobacter	Carnobacterium	2.0	Mixed	#cccccc
448	Citrobacter	Caulobacter	2.0	Anterior_nares	#8000ff
449	Cloacibacillus	Alistipes	3.0	Stool	#e8cb72
450	Cloacibacillus	Bacteroides	4.0	Stool	#e8cb72
451	Clostridium	Acetivibrio	10.0	Stool	#e8cb72
452	Clostridium	Adlercreutzia	10.0	Stool	#e8cb72
453	Clostridium	Alistipes	9.0	Stool	#e8cb72
454	Clostridium	Anaerofustis	4.0	Stool	#e8cb72
455	Clostridium	Anaerostipes	7.0	Stool	#e8cb72
456	Clostridium	Anaerotruncus	13.0	Stool	#e8cb72
457	Clostridium	Bacteroides	11.0	Stool	#e8cb72
458	Clostridium	Barnesiella	4.0	Stool	#e8cb72
459	Clostridium	Blautia	7.0	Stool	#e8cb72
460	Clostridium	Butyricicoccus	7.0	Stool	#e8cb72
461	Clostridium	Catabacter	7.0	Stool	#e8cb72
462	Clostridium	Cellulomonas	1.0	Stool	#e8cb72
463	Clostridium	Chthoniobacter	2.0	Stool	#e8cb72
464	Cobetia	Bradyrhizobium	1.0	Anterior_nares	#8000ff
465	Collinsella	Acetivibrio	64.0	Stool	#e8cb72
466	Collinsella	Acidaminococcus	19.0	Stool	#e8cb72
467	Collinsella	Acidovorax	4.0	Mixed	#cccccc
468	Collinsella	Adlercreutzia	24.0	Stool	#e8cb72
469	Collinsella	Akkermansia	22.0	Stool	#e8cb72
470	Collinsella	Alistipes	47.0	Stool	#e8cb72
471	Collinsella	Anaerostipes	25.0	Stool	#e8cb72
472	Collinsella	Anaerotruncus	38.0	Stool	#e8cb72
473	Collinsella	Bacteroides	36.0	Stool	#e8cb72
474	Collinsella	Barnesiella	17.0	Stool	#e8cb72
475	Collinsella	Bilophila	43.0	Stool	#e8cb72
476	Collinsella	Blautia	24.0	Stool	#e8cb72
477	Collinsella	Brachybacterium	1.0	Mixed	#cccccc
478	Collinsella	Bradyrhizobium	3.0	Mixed	#cccccc
479	Collinsella	Butyricicoccus	20.0	Stool	#e8cb72
480	Collinsella	Butyricimonas	13.0	Stool	#e8cb72
481	Collinsella	Candidatus Soleaferrea	6.0	Stool	#e8cb72
482	Collinsella	Cloacibacillus	3.0	Stool	#e8cb72
483	Collinsella	Clostridium	12.0	Stool	#e8cb72
484	Comamonas	Achromobacter	2.0	Mixed	#cccccc
485	Comamonas	Acidovorax	10.0	Mixed	#cccccc
486	Comamonas	Acinetobacter	7.0	Mixed	#cccccc
487	Comamonas	Actinomyces	10.0	Mixed	#cccccc
488	Comamonas	Aggregatibacter	2.0	Mixed	#cccccc
489	Comamonas	Agrobacterium	3.0	R_Retroauricular_crease	#acf59a
490	Comamonas	Alicycliphilus	11.0	Mixed	#cccccc
491	Comamonas	Alistipes	1.0	Mixed	#cccccc
492	Comamonas	Aliterella	1.0	Mixed	#cccccc
493	Comamonas	Alkaliphilus	3.0	Mixed	#cccccc
494	Comamonas	Anaerococcus	5.0	Mixed	#cccccc
495	Comamonas	Anaerofustis	1.0	Mixed	#cccccc
496	Comamonas	Arcanobacterium	17.0	Mixed	#cccccc
497	Comamonas	Arthrobacter	10.0	Mixed	#cccccc
498	Comamonas	Azonexus	1.0	Mixed	#cccccc
499	Comamonas	Bacillus	14.0	Mixed	#cccccc
500	Comamonas	Bibersteinia	1.0	Mixed	#cccccc
501	Comamonas	Blastococcus	4.0	Mixed	#cccccc
502	Comamonas	Brachybacterium	9.0	R_Retroauricular_crease	#acf59a
503	Comamonas	Brachymonas	2.0	Mixed	#cccccc
504	Comamonas	Brevundimonas	1.0	R_Retroauricular_crease	#acf59a
505	Comamonas	Brochothrix	5.0	Mixed	#cccccc
506	Comamonas	Caloramator	1.0	R_Retroauricular_crease	#acf59a
507	Comamonas	Campylobacter	2.0	Mixed	#cccccc
508	Comamonas	Cardiobacterium	2.0	Mixed	#cccccc
509	Comamonas	Casaltella	1.0	Mixed	#cccccc
510	Comamonas	Cellulomonas	1.0	Mixed	#cccccc
511	Comamonas	Chlamydia	5.0	Mixed	#cccccc
512	Comamonas	Chryseobacterium	1.0	R_Retroauricular_crease	#acf59a
513	Comamonas	Citrobacter	3.0	Mixed	#cccccc
514	Conchiformibius	Actinomyces	11.0	Mixed	#cccccc
515	Conchiformibius	Aggregatibacter	2.0	Mixed	#cccccc
516	Conchiformibius	Alicycliphilus	1.0	Mixed	#cccccc
517	Conchiformibius	Alloprevotella	3.0	Mixed	#cccccc
518	Conchiformibius	Arcanobacterium	2.0	Mixed	#cccccc
519	Conchiformibius	Bacillus	3.0	Mixed	#cccccc
520	Conchiformibius	Cardiobacterium	6.0	Mixed	#cccccc
521	Coprobacillus	Acetivibrio	45.0	Stool	#e8cb72
522	Coprobacillus	Acidaminococcus	9.0	Stool	#e8cb72
523	Coprobacillus	Adlercreutzia	25.0	Stool	#e8cb72
524	Coprobacillus	Akkermansia	24.0	Stool	#e8cb72
525	Coprobacillus	Alistipes	44.0	Stool	#e8cb72
526	Coprobacillus	Anaerostipes	27.0	Stool	#e8cb72
527	Coprobacillus	Anaerotruncus	48.0	Stool	#e8cb72
528	Coprobacillus	Anoxybacillus	1.0	Mixed	#cccccc
529	Coprobacillus	Bacteroides	25.0	Stool	#e8cb72
530	Coprobacillus	Barnesiella	15.0	Stool	#e8cb72
531	Coprobacillus	Bilophila	26.0	Stool	#e8cb72
532	Coprobacillus	Blautia	26.0	Stool	#e8cb72
533	Coprobacillus	Bradyrhizobium	2.0	Mixed	#cccccc
534	Coprobacillus	Butyricicoccus	18.0	Stool	#e8cb72
535	Coprobacillus	Butyricimonas	33.0	Stool	#e8cb72
536	Coprobacillus	Candidatus Soleaferrea	5.0	Stool	#e8cb72
537	Coprobacillus	Catenibacterium	4.0	Stool	#e8cb72
538	Coprobacillus	Clostridium	11.0	Stool	#e8cb72
539	Coprobacillus	Collinsella	33.0	Stool	#e8cb72
540	Coprobacter	Acetivibrio	20.0	Stool	#e8cb72
541	Coprobacter	Adlercreutzia	16.0	Stool	#e8cb72
542	Coprobacter	Alistipes	53.0	Stool	#e8cb72
543	Coprobacter	Anaerotruncus	14.0	Stool	#e8cb72
544	Coprobacter	Bacteroides	10.0	Stool	#e8cb72
545	Coprobacter	Barnesiella	23.0	Stool	#e8cb72
546	Coprobacter	Blautia	10.0	Stool	#e8cb72
547	Coprobacter	Butyricimonas	16.0	Stool	#e8cb72
548	Coprobacter	Collinsella	14.0	Stool	#e8cb72
549	Coprobacter	Coprobacillus	20.0	Stool	#e8cb72
550	Coprococcus	Acetivibrio	21.0	Stool	#e8cb72
551	Coprococcus	Adlercreutzia	31.0	Stool	#e8cb72
552	Coprococcus	Alistipes	23.0	Stool	#e8cb72
553	Coprococcus	Anaerostipes	10.0	Stool	#e8cb72
554	Coprococcus	Anaerotruncus	34.0	Stool	#e8cb72
555	Coprococcus	Bacteroides	20.0	Stool	#e8cb72
556	Coprococcus	Barnesiella	13.0	Stool	#e8cb72
557	Coprococcus	Bilophila	11.0	Stool	#e8cb72
558	Coprococcus	Blautia	23.0	Stool	#e8cb72
559	Coprococcus	Butyricicoccus	11.0	Stool	#e8cb72
560	Coprococcus	Butyricimonas	17.0	Stool	#e8cb72
561	Coprococcus	Candidatus Soleaferrea	4.0	Stool	#e8cb72
562	Coprococcus	Clostridium	10.0	Stool	#e8cb72
563	Coprococcus	Collinsella	20.0	Stool	#e8cb72
564	Coprococcus	Coprobacillus	31.0	Stool	#e8cb72
565	Coprococcus	Coprobacter	16.0	Stool	#e8cb72
566	Corynebacterium	Abiotrophia	35.0	Mixed	#cccccc
567	Corynebacterium	Acetobacter	2.0	Mixed	#cccccc
568	Corynebacterium	Achromobacter	4.0	Mixed	#cccccc
569	Corynebacterium	Acidovorax	24.0	Mixed	#cccccc
570	Corynebacterium	Acinetobacter	16.0	Mixed	#cccccc
571	Corynebacterium	Actinobacillus	14.0	Mixed	#cccccc
572	Corynebacterium	Actinobaculum	39.0	Mixed	#cccccc
573	Corynebacterium	Actinomyces	132.0	Mixed	#cccccc
574	Corynebacterium	Actinoplanes	2.0	Mixed	#cccccc
575	Corynebacterium	Adlercreutzia	2.0	Mixed	#cccccc
576	Corynebacterium	Afipia	1.0	Mixed	#cccccc
577	Corynebacterium	Aggregatibacter	49.0	Mixed	#cccccc
578	Corynebacterium	Agrobacterium	1.0	Mixed	#cccccc
579	Corynebacterium	Alicycliphilus	7.0	Mixed	#cccccc
580	Corynebacterium	Alistipes	5.0	Mixed	#cccccc
581	Corynebacterium	Aliterella	2.0	Mixed	#cccccc
582	Corynebacterium	Alloiococcus	4.0	Mixed	#cccccc
583	Corynebacterium	Alloprevotella	26.0	Mixed	#cccccc
584	Corynebacterium	Anaerococcus	22.0	Mixed	#cccccc
585	Corynebacterium	Anaerofustis	1.0	Mixed	#cccccc
586	Corynebacterium	Anaerostipes	1.0	Mixed	#cccccc
587	Corynebacterium	Arcanobacterium	32.0	Mixed	#cccccc
588	Corynebacterium	Arthrobacter	12.0	Mixed	#cccccc
589	Corynebacterium	Azohydromonas	1.0	Mixed	#cccccc
590	Corynebacterium	Bacillus	40.0	Mixed	#cccccc
591	Corynebacterium	Basilea	5.0	Mixed	#cccccc
592	Corynebacterium	Blastococcus	3.0	Mixed	#cccccc
593	Corynebacterium	Blautia	4.0	Mixed	#cccccc
594	Corynebacterium	Brachybacterium	18.0	Mixed	#cccccc
595	Corynebacterium	Brevibacterium	17.0	Mixed	#cccccc
596	Corynebacterium	Brochothrix	6.0	Mixed	#cccccc
597	Corynebacterium	Burkholderia	15.0	Mixed	#cccccc
598	Corynebacterium	Butyricicoccus	1.0	Mixed	#cccccc
599	Corynebacterium	Campylobacter	69.0	Mixed	#cccccc
600	Corynebacterium	Capnocytophaga	97.0	Supragingival_plaque	#ff8646
601	Corynebacterium	Cardiobacterium	74.0	Mixed	#cccccc
602	Corynebacterium	Carnobacterium	31.0	Mixed	#cccccc
603	Corynebacterium	Catonella	41.0	Mixed	#cccccc
604	Corynebacterium	Cellulomonas	5.0	Mixed	#cccccc
605	Corynebacterium	Centipeda	27.0	Mixed	#cccccc
606	Corynebacterium	Chlamydia	7.0	Mixed	#cccccc
607	Corynebacterium	Citrobacter	3.0	Mixed	#cccccc
608	Corynebacterium	Collinsella	8.0	Mixed	#cccccc
609	Corynebacterium	Comamonas	18.0	Mixed	#cccccc
610	Crocosphaera	Acidovorax	12.0	L_Retroauricular_crease	#34e4d9
611	Crocosphaera	Aeromonas	4.0	L_Retroauricular_crease	#34e4d9
612	Crocosphaera	Alloprevotella	2.0	Mixed	#cccccc
613	Crocosphaera	Anaerococcus	12.0	L_Retroauricular_crease	#34e4d9
614	Crocosphaera	Arcanobacterium	17.0	L_Retroauricular_crease	#34e4d9
615	Crocosphaera	Aureimonas	8.0	Mixed	#cccccc
616	Crocosphaera	Bacillus	23.0	Mixed	#cccccc
617	Crocosphaera	Bacteroides	5.0	Mixed	#cccccc
618	Crocosphaera	Bradyrhizobium	4.0	Mixed	#cccccc
619	Crocosphaera	Burkholderia	2.0	Mixed	#cccccc
620	Crocosphaera	Butyricimonas	4.0	Mixed	#cccccc
621	Crocosphaera	Calothrix	3.0	Mixed	#cccccc
622	Crocosphaera	Carnobacterium	3.0	Mixed	#cccccc
623	Crocosphaera	Caulobacter	6.0	Mixed	#cccccc
624	Crocosphaera	Comamonas	8.0	Mixed	#cccccc
625	Crocosphaera	Corynebacterium	16.0	Mixed	#cccccc
626	Cronobacter	Arcanobacterium	1.0	Mixed	#cccccc
627	Cryptobacterium	Abiotrophia	5.0	Mixed	#cccccc
628	Cryptobacterium	Actinobacillus	10.0	Mixed	#cccccc
629	Cryptobacterium	Actinobaculum	5.0	Mixed	#cccccc
630	Cryptobacterium	Actinomyces	29.0	Mixed	#cccccc
631	Cryptobacterium	Aggregatibacter	16.0	Saliva	#cbe486
632	Cryptobacterium	Alloprevotella	10.0	Mixed	#cccccc
633	Cryptobacterium	Anaeroglobus	3.0	Mixed	#cccccc
634	Cryptobacterium	Anaerostipes	2.0	Mixed	#cccccc
635	Cryptobacterium	Arcanobacterium	6.0	Mixed	#cccccc
636	Cryptobacterium	Bacillus	3.0	Mixed	#cccccc
637	Cryptobacterium	Campylobacter	31.0	Mixed	#cccccc
638	Cryptobacterium	Capnocytophaga	14.0	Mixed	#cccccc
639	Cryptobacterium	Cardiobacterium	13.0	Mixed	#cccccc
640	Cryptobacterium	Carnobacterium	24.0	Mixed	#cccccc
641	Cryptobacterium	Catonella	11.0	Mixed	#cccccc
642	Cryptobacterium	Cellulomonas	6.0	Mixed	#cccccc
643	Cryptobacterium	Chlamydia	2.0	Mixed	#cccccc
644	Cryptobacterium	Corynebacterium	14.0	Mixed	#cccccc
645	Cupriavidus	Acetivibrio	2.0	Mixed	#cccccc
646	Cupriavidus	Acidovorax	1.0	Mixed	#cccccc
647	Cupriavidus	Actinobacillus	4.0	Mixed	#cccccc
648	Cupriavidus	Akkermansia	2.0	Mixed	#cccccc
649	Cupriavidus	Alcaligenes	1.0	Mixed	#cccccc
650	Cupriavidus	Alistipes	1.0	Mixed	#cccccc
651	Cupriavidus	Aquabacterium	4.0	Mixed	#cccccc
652	Cupriavidus	Arthrobacter	1.0	Mixed	#cccccc
653	Cupriavidus	Bacteroides	1.0	Mixed	#cccccc
654	Cupriavidus	Bradyrhizobium	2.0	Mixed	#cccccc
655	Cupriavidus	Burkholderia	7.0	Mixed	#cccccc
656	Cupriavidus	Campylobacter	1.0	Mixed	#cccccc
657	Cupriavidus	Carnobacterium	3.0	Mixed	#cccccc
658	Cupriavidus	Comamonas	4.0	Mixed	#cccccc
659	Cupriavidus	Corynebacterium	1.0	Mixed	#cccccc
660	Curtobacterium	Aeromonas	2.0	L_Retroauricular_crease	#34e4d9
661	Curtobacterium	Bacillus	4.0	Mixed	#cccccc
662	Curtobacterium	Comamonas	4.0	Mixed	#cccccc
663	Curtobacterium	Corynebacterium	5.0	Mixed	#cccccc
664	Curvibacter	Actinobacillus	2.0	Mixed	#cccccc
665	Curvibacter	Alcaligenes	1.0	Anterior_nares	#8000ff
666	Curvibacter	Aquabacterium	3.0	Mixed	#cccccc
667	Curvibacter	Arthrobacter	2.0	Anterior_nares	#8000ff
668	Curvibacter	Aureimonas	2.0	Mixed	#cccccc
669	Curvibacter	Azospira	1.0	Anterior_nares	#8000ff
670	Curvibacter	Blastococcus	1.0	Anterior_nares	#8000ff
671	Curvibacter	Bosea	2.0	Mixed	#cccccc
672	Curvibacter	Bradyrhizobium	4.0	Anterior_nares	#8000ff
673	Curvibacter	Burkholderia	2.0	Mixed	#cccccc
674	Curvibacter	Carnobacterium	2.0	Mixed	#cccccc
675	Curvibacter	Caulobacter	3.0	Anterior_nares	#8000ff
676	Curvibacter	Comamonas	2.0	Mixed	#cccccc
677	Curvibacter	Corynebacterium	4.0	Mixed	#cccccc
678	Curvibacter	Cupriavidus	2.0	Mixed	#cccccc
679	Cystobacter	Actinoplanes	1.0	Anterior_nares	#8000ff
680	Cystobacter	Arthrobacter	1.0	Anterior_nares	#8000ff
681	Dechloromonas	Acinetobacter	5.0	Mixed	#cccccc
682	Dechloromonas	Actinobacillus	5.0	Mixed	#cccccc
683	Dechloromonas	Actinomyces	6.0	Mixed	#cccccc
684	Dechloromonas	Actinoplanes	1.0	Mixed	#cccccc
685	Dechloromonas	Adlercreutzia	1.0	Mixed	#cccccc
686	Dechloromonas	Alicycliphilus	4.0	Mixed	#cccccc
687	Dechloromonas	Alistipes	1.0	Mixed	#cccccc
688	Dechloromonas	Alkaliphilus	5.0	Mixed	#cccccc
689	Dechloromonas	Arcanobacterium	1.0	Mixed	#cccccc
690	Dechloromonas	Arthrobacter	1.0	Mixed	#cccccc
691	Dechloromonas	Azohydromonas	1.0	Mixed	#cccccc
692	Dechloromonas	Azonexus	2.0	Buccal_mucosa	#445cfb
693	Dechloromonas	Bradyrhizobium	2.0	Mixed	#cccccc
694	Dechloromonas	Brochothrix	5.0	Mixed	#cccccc
695	Dechloromonas	Campylobacter	3.0	Mixed	#cccccc
696	Dechloromonas	Cardiobacterium	2.0	Mixed	#cccccc
697	Dechloromonas	Celeribacter	2.0	Buccal_mucosa	#445cfb
698	Dechloromonas	Cellulomonas	1.0	Mixed	#cccccc
699	Dechloromonas	Chlamydia	2.0	Mixed	#cccccc
700	Dechloromonas	Citrobacter	1.0	Mixed	#cccccc
701	Dechloromonas	Comamonas	12.0	Mixed	#cccccc
702	Dechloromonas	Crocosphaera	3.0	Mixed	#cccccc
703	Defluviitalea	Acidovorax	1.0	L_Retroauricular_crease	#34e4d9
704	Defluviitalea	Aeromonas	1.0	L_Retroauricular_crease	#34e4d9
705	Defluviitalea	Anaerococcus	3.0	L_Retroauricular_crease	#34e4d9
706	Defluviitalea	Calothrix	1.0	Mixed	#cccccc
707	Defluviitalea	Capnocytophaga	1.0	Mixed	#cccccc
708	Defluviitalea	Casaltella	1.0	L_Retroauricular_crease	#34e4d9
709	Defluviitalea	Comamonas	2.0	Mixed	#cccccc
710	Dehalobacter	Acetivibrio	2.0	Stool	#e8cb72
711	Dehalobacter	Basfia	2.0	Mixed	#cccccc
712	Deinococcus	Acidovorax	4.0	Mixed	#cccccc
713	Deinococcus	Aeromonas	1.0	Mixed	#cccccc
714	Deinococcus	Altererythrobacter	1.0	Mixed	#cccccc
715	Deinococcus	Anaerococcus	6.0	Mixed	#cccccc
716	Deinococcus	Aquabacterium	1.0	Mixed	#cccccc
717	Deinococcus	Arcobacter	1.0	Mixed	#cccccc
718	Deinococcus	Aureimonas	3.0	Mixed	#cccccc
719	Deinococcus	Bacillus	8.0	Anterior_nares	#8000ff
720	Deinococcus	Bergeyella	4.0	Mixed	#cccccc
721	Deinococcus	Brevibacterium	3.0	Anterior_nares	#8000ff
722	Deinococcus	Caulobacter	2.0	Anterior_nares	#8000ff
723	Deinococcus	Comamonas	4.0	Mixed	#cccccc
724	Deinococcus	Corynebacterium	7.0	Mixed	#cccccc
725	Deinococcus	Dechloromonas	2.0	Mixed	#cccccc
726	Delftia	Achromobacter	2.0	Mixed	#cccccc
727	Delftia	Acinetobacter	5.0	Anterior_nares	#8000ff
728	Delftia	Actinoplanes	1.0	Anterior_nares	#8000ff
729	Delftia	Arthrobacter	3.0	Anterior_nares	#8000ff
730	Delftia	Aureimonas	5.0	Mixed	#cccccc
731	Delftia	Blastococcus	1.0	Anterior_nares	#8000ff
732	Delftia	Brachybacterium	6.0	Mixed	#cccccc
733	Delftia	Bradyrhizobium	3.0	Anterior_nares	#8000ff
734	Delftia	Burkholderia	3.0	Mixed	#cccccc
735	Delftia	Campylobacter	1.0	Mixed	#cccccc
736	Delftia	Corynebacterium	11.0	Mixed	#cccccc
737	Delftia	Crocosphaera	4.0	Mixed	#cccccc
738	Delftia	Curvibacter	2.0	Anterior_nares	#8000ff
739	Demetria	Actinoplanes	1.0	Anterior_nares	#8000ff
740	Demetria	Arthrobacter	1.0	Anterior_nares	#8000ff
741	Dermabacter	Acidovorax	3.0	Mixed	#cccccc
742	Dermabacter	Anaerococcus	10.0	Mixed	#cccccc
743	Dermabacter	Aquabacterium	4.0	Mixed	#cccccc
744	Dermabacter	Arcanobacterium	15.0	Mixed	#cccccc
745	Dermabacter	Bacillus	14.0	Mixed	#cccccc
746	Dermabacter	Bradyrhizobium	5.0	Mixed	#cccccc
747	Dermabacter	Brevibacterium	4.0	Mixed	#cccccc
748	Dermabacter	Burkholderia	4.0	Mixed	#cccccc
749	Dermabacter	Calothrix	1.0	Mixed	#cccccc
750	Dermabacter	Casaltella	2.0	Mixed	#cccccc
751	Dermabacter	Comamonas	4.0	R_Retroauricular_crease	#acf59a
752	Dermabacter	Corynebacterium	10.0	Mixed	#cccccc
753	Dermacoccus	Aeromonas	3.0	Mixed	#cccccc
754	Dermacoccus	Aquabacterium	3.0	Mixed	#cccccc
755	Dermacoccus	Arthrobacter	1.0	Anterior_nares	#8000ff
756	Dermacoccus	Aureimonas	1.0	Mixed	#cccccc
757	Dermacoccus	Burkholderia	3.0	Mixed	#cccccc
758	Dermacoccus	Caulobacter	4.0	Anterior_nares	#8000ff
759	Dermacoccus	Comamonas	4.0	Mixed	#cccccc
760	Dermacoccus	Corynebacterium	3.0	Mixed	#cccccc
761	Dermacoccus	Delftia	2.0	Anterior_nares	#8000ff
762	Desulfitobacterium	Bilophila	2.0	Stool	#e8cb72
763	Desulfobulbus	Arcobacter	1.0	L_Retroauricular_crease	#34e4d9
764	Desulfobulbus	Candidatus Methylopumilus	1.0	L_Retroauricular_crease	#34e4d9
765	Desulfovibrio	Acetivibrio	23.0	Stool	#e8cb72
766	Desulfovibrio	Acidovorax	2.0	Mixed	#cccccc
767	Desulfovibrio	Adlercreutzia	16.0	Stool	#e8cb72
768	Desulfovibrio	Aeromonas	3.0	Mixed	#cccccc
769	Desulfovibrio	Alicycliphilus	3.0	Mixed	#cccccc
770	Desulfovibrio	Alistipes	31.0	Stool	#e8cb72
771	Desulfovibrio	Anaerofustis	1.0	Stool	#e8cb72
772	Desulfovibrio	Anaerostipes	11.0	Stool	#e8cb72
773	Desulfovibrio	Anaerotruncus	20.0	Stool	#e8cb72
774	Desulfovibrio	Arcanobacterium	3.0	Mixed	#cccccc
775	Desulfovibrio	Arcobacter	3.0	Mixed	#cccccc
776	Desulfovibrio	Bacillus	4.0	Mixed	#cccccc
777	Desulfovibrio	Bacteroides	12.0	Stool	#e8cb72
778	Desulfovibrio	Barnesiella	10.0	Stool	#e8cb72
779	Desulfovibrio	Bilophila	14.0	Stool	#e8cb72
780	Desulfovibrio	Butyricicoccus	7.0	Stool	#e8cb72
781	Desulfovibrio	Butyricimonas	7.0	Stool	#e8cb72
782	Desulfovibrio	Butyrivibrio	2.0	Stool	#e8cb72
783	Desulfovibrio	Cellulomonas	3.0	Stool	#e8cb72
784	Desulfovibrio	Chlamydia	1.0	Mixed	#cccccc
785	Desulfovibrio	Citrobacter	2.0	Mixed	#cccccc
786	Desulfovibrio	Clostridium	4.0	Stool	#e8cb72
787	Desulfovibrio	Collinsella	15.0	Stool	#e8cb72
788	Desulfovibrio	Coprobacillus	11.0	Stool	#e8cb72
789	Desulfovibrio	Deinococcus	2.0	Mixed	#cccccc
790	Devosia	Acetobacter	1.0	L_Retroauricular_crease	#34e4d9
791	Devosia	Achromobacter	2.0	L_Retroauricular_crease	#34e4d9
792	Devosia	Acinetobacter	8.0	Mixed	#cccccc
793	Devosia	Actinomyces	3.0	Mixed	#cccccc
794	Devosia	Adlercreutzia	2.0	Mixed	#cccccc
795	Devosia	Aggregatibacter	1.0	Mixed	#cccccc
796	Devosia	Agrobacterium	5.0	Mixed	#cccccc
797	Devosia	Alicycliphilus	3.0	L_Retroauricular_crease	#34e4d9
798	Devosia	Alkaliphilus	1.0	Mixed	#cccccc
799	Devosia	Alkanindiges	1.0	Mixed	#cccccc
800	Devosia	Anaerococcus	11.0	L_Retroauricular_crease	#34e4d9
801	Devosia	Anaerostipes	2.0	Mixed	#cccccc
802	Devosia	Arcanobacterium	17.0	L_Retroauricular_crease	#34e4d9
803	Devosia	Bacillus	22.0	Mixed	#cccccc
804	Devosia	Barnesiella	1.0	Mixed	#cccccc
805	Devosia	Brachybacterium	8.0	Mixed	#cccccc
806	Devosia	Brevibacterium	3.0	Mixed	#cccccc
807	Devosia	Brochothrix	2.0	Mixed	#cccccc
808	Devosia	Caloramator	1.0	Mixed	#cccccc
809	Devosia	Casaltella	2.0	L_Retroauricular_crease	#34e4d9
810	Devosia	Cellulomonas	5.0	Mixed	#cccccc
811	Devosia	Chlamydia	8.0	Mixed	#cccccc
812	Devosia	Chryseobacterium	1.0	Mixed	#cccccc
813	Devosia	Citrobacter	3.0	Mixed	#cccccc
814	Devosia	Corynebacterium	14.0	Mixed	#cccccc
815	Devosia	Crocosphaera	37.0	L_Retroauricular_crease	#34e4d9
816	Devosia	Curtobacterium	2.0	L_Retroauricular_crease	#34e4d9
817	Devosia	Defluviitalea	4.0	L_Retroauricular_crease	#34e4d9
818	Devosia	Deinococcus	4.0	Mixed	#cccccc
819	Devosia	Dermabacter	6.0	Mixed	#cccccc
820	Dialister	Abiotrophia	2.0	Mixed	#cccccc
821	Dialister	Acetivibrio	14.0	Stool	#e8cb72
822	Dialister	Alistipes	11.0	Stool	#e8cb72
823	Dialister	Alloprevotella	2.0	Mixed	#cccccc
824	Dialister	Bacteroides	8.0	Stool	#e8cb72
825	Dialister	Barnesiella	6.0	Stool	#e8cb72
826	Dialister	Bifidobacterium	1.0	Mixed	#cccccc
827	Dialister	Bilophila	13.0	Stool	#e8cb72
828	Dialister	Bulleidia	2.0	Mixed	#cccccc
829	Dialister	Butyricicoccus	14.0	Stool	#e8cb72
830	Dialister	Butyricimonas	10.0	Stool	#e8cb72
831	Dialister	Capnocytophaga	2.0	Mixed	#cccccc
832	Dialister	Centipeda	2.0	Mixed	#cccccc
833	Dialister	Clostridium	13.0	Stool	#e8cb72
834	Dialister	Collinsella	13.0	Stool	#e8cb72
835	Dialister	Coprobacillus	14.0	Stool	#e8cb72
836	Dialister	Desulfovibrio	1.0	Stool	#e8cb72
837	Diaphorobacter	Acidithiobacillus	5.0	Buccal_mucosa	#445cfb
838	Diaphorobacter	Acidovorax	1.0	Mixed	#cccccc
839	Diaphorobacter	Aeromonas	1.0	Mixed	#cccccc
840	Diaphorobacter	Arcobacter	1.0	Mixed	#cccccc
841	Diaphorobacter	Comamonas	3.0	Mixed	#cccccc
842	Diaphorobacter	Conchiformibius	1.0	Mixed	#cccccc
843	Diaphorobacter	Dechloromonas	2.0	Buccal_mucosa	#445cfb
844	Dielma	Acetivibrio	19.0	Stool	#e8cb72
845	Dielma	Acidaminococcus	5.0	Stool	#e8cb72
846	Dielma	Alistipes	26.0	Stool	#e8cb72
847	Dielma	Anaerotruncus	15.0	Stool	#e8cb72
848	Dielma	Bacillus	1.0	Mixed	#cccccc
