	source	target	weight	edge_sample	edge_color
6114	Staphylococcus	Sphingopyxis	4.0	Mixed	#cccccc
6115	Stenotrophomonas	Acidovorax	8.0	Mixed	#cccccc
6116	Stenotrophomonas	Acinetobacter	6.0	Anterior_nares	#8000ff
6117	Stenotrophomonas	Actinobaculum	13.0	Mixed	#cccccc
6118	Stenotrophomonas	Actinomyces	22.0	Mixed	#cccccc
6119	Stenotrophomonas	Actinomycetospora	1.0	Mixed	#cccccc
6120	Stenotrophomonas	Alcaligenes	3.0	Anterior_nares	#8000ff
6121	Stenotrophomonas	Alistipes	11.0	Mixed	#cccccc
6122	Stenotrophomonas	Alloiococcus	2.0	Anterior_nares	#8000ff
6123	Stenotrophomonas	Alloprevotella	7.0	Mixed	#cccccc
6124	Stenotrophomonas	Anaerococcus	15.0	Mixed	#cccccc
6125	Stenotrophomonas	Aquabacterium	4.0	Mixed	#cccccc
6126	Stenotrophomonas	Arthrobacter	8.0	Anterior_nares	#8000ff
6127	Stenotrophomonas	Atopobium	7.0	Mixed	#cccccc
6128	Stenotrophomonas	Aureimonas	5.0	Mixed	#cccccc
6129	Stenotrophomonas	Bacillus	20.0	Anterior_nares	#8000ff
6130	Stenotrophomonas	Bacteroides	10.0	Mixed	#cccccc
6131	Stenotrophomonas	Bifidobacterium	10.0	Mixed	#cccccc
6132	Stenotrophomonas	Bosea	3.0	Mixed	#cccccc
6133	Stenotrophomonas	Bradyrhizobium	10.0	Anterior_nares	#8000ff
6134	Stenotrophomonas	Brevibacterium	8.0	Anterior_nares	#8000ff
6135	Stenotrophomonas	Brevundimonas	11.0	Mixed	#cccccc
6136	Stenotrophomonas	Brochothrix	4.0	Mixed	#cccccc
6137	Stenotrophomonas	Burkholderia	5.0	Mixed	#cccccc
6138	Stenotrophomonas	Campylobacter	6.0	Mixed	#cccccc
6139	Stenotrophomonas	Carnobacterium	22.0	Mixed	#cccccc
6140	Stenotrophomonas	Catenibacterium	5.0	Mixed	#cccccc
6141	Stenotrophomonas	Catonella	6.0	Mixed	#cccccc
6142	Stenotrophomonas	Caulobacter	13.0	Anterior_nares	#8000ff
6143	Stenotrophomonas	Chlamydia	6.0	Mixed	#cccccc
6144	Stenotrophomonas	Chryseobacterium	17.0	Mixed	#cccccc
6145	Stenotrophomonas	Clostridium	5.0	Mixed	#cccccc
6146	Stenotrophomonas	Corynebacterium	18.0	Mixed	#cccccc
6147	Stenotrophomonas	Dechloromonas	2.0	Mixed	#cccccc
6148	Stenotrophomonas	Deinococcus	7.0	Anterior_nares	#8000ff
6149	Stenotrophomonas	Dermabacter	5.0	Mixed	#cccccc
6150	Stenotrophomonas	Dermacoccus	4.0	Anterior_nares	#8000ff
6151	Stenotrophomonas	Devosia	5.0	Mixed	#cccccc
6152	Stenotrophomonas	Dialister	8.0	Mixed	#cccccc
6153	Stenotrophomonas	Eggerthia	2.0	Mixed	#cccccc
6154	Stenotrophomonas	Eikenella	3.0	Mixed	#cccccc
6155	Stenotrophomonas	Escherichia	13.0	Mixed	#cccccc
6156	Stenotrophomonas	Eubacterium	13.0	Mixed	#cccccc
6157	Stenotrophomonas	Faecalibacterium	16.0	Mixed	#cccccc
6158	Stenotrophomonas	Fenollaria	3.0	Anterior_nares	#8000ff
6159	Stenotrophomonas	Finegoldia	11.0	Mixed	#cccccc
6160	Stenotrophomonas	Gemella	19.0	Mixed	#cccccc
6161	Stenotrophomonas	Gordonia	3.0	Mixed	#cccccc
6162	Stenotrophomonas	Gordonibacter	1.0	Mixed	#cccccc
6163	Stenotrophomonas	Granulicatella	10.0	Mixed	#cccccc
6164	Stenotrophomonas	Haemophilus	15.0	Mixed	#cccccc
6165	Stenotrophomonas	Helcobacillus	4.0	Mixed	#cccccc
6166	Stenotrophomonas	Holdemanella	4.0	Mixed	#cccccc
6167	Stenotrophomonas	Hymenobacter	5.0	Anterior_nares	#8000ff
6168	Stenotrophomonas	Intestinimonas	4.0	Mixed	#cccccc
6169	Stenotrophomonas	Isoptericola	6.0	Mixed	#cccccc
6170	Stenotrophomonas	Janibacter	3.0	Anterior_nares	#8000ff
6171	Stenotrophomonas	Janthinobacterium	5.0	Anterior_nares	#8000ff
6172	Stenotrophomonas	Kingella	19.0	Mixed	#cccccc
6173	Stenotrophomonas	Klebsiella	1.0	Anterior_nares	#8000ff
6174	Stenotrophomonas	Kytococcus	4.0	Mixed	#cccccc
6175	Stenotrophomonas	Lachnoclostridium	6.0	Mixed	#cccccc
6176	Stenotrophomonas	Lawsonella	13.0	Anterior_nares	#8000ff
6177	Stenotrophomonas	Legionella	2.0	Mixed	#cccccc
6178	Stenotrophomonas	Leptotrichia	12.0	Mixed	#cccccc
6179	Stenotrophomonas	Leucobacter	12.0	Mixed	#cccccc
6180	Stenotrophomonas	Leuconostoc	8.0	Mixed	#cccccc
6181	Stenotrophomonas	Megasphaera	8.0	Mixed	#cccccc
6182	Stenotrophomonas	Mesorhizobium	4.0	Anterior_nares	#8000ff
6183	Stenotrophomonas	Methylobacterium	14.0	Anterior_nares	#8000ff
6184	Stenotrophomonas	Microbacterium	18.0	Mixed	#cccccc
6185	Stenotrophomonas	Micrococcus	15.0	Mixed	#cccccc
6186	Stenotrophomonas	Mobiluncus	5.0	Mixed	#cccccc
6187	Stenotrophomonas	Mycobacterium	21.0	Mixed	#cccccc
6188	Stenotrophomonas	Neisseria	6.0	Mixed	#cccccc
6189	Stenotrophomonas	Niveispirillum	1.0	Anterior_nares	#8000ff
6190	Stenotrophomonas	Nocardioides	6.0	Anterior_nares	#8000ff
6191	Stenotrophomonas	Oscillibacter	11.0	Mixed	#cccccc
6192	Stenotrophomonas	Paenibacillus	8.0	Mixed	#cccccc
6193	Stenotrophomonas	Paraburkholderia	3.0	Mixed	#cccccc
6194	Stenotrophomonas	Paracoccus	12.0	Mixed	#cccccc
6195	Stenotrophomonas	Paraprevotella	3.0	Mixed	#cccccc
6196	Stenotrophomonas	Peptoclostridium	2.0	Mixed	#cccccc
6197	Stenotrophomonas	Peptoniphilus	13.0	Anterior_nares	#8000ff
6198	Stenotrophomonas	Peptostreptococcus	15.0	Mixed	#cccccc
6199	Stenotrophomonas	Porphyromonas	14.0	Mixed	#cccccc
6200	Stenotrophomonas	Propionibacterium	26.0	Mixed	#cccccc
6201	Stenotrophomonas	Pseudomonas	22.0	Mixed	#cccccc
6202	Stenotrophomonas	Pseudonocardia	8.0	Mixed	#cccccc
6203	Stenotrophomonas	Psychrobacter	6.0	Mixed	#cccccc
6204	Stenotrophomonas	Pyrinomonas	1.0	Anterior_nares	#8000ff
6205	Stenotrophomonas	Roseomonas	2.0	Mixed	#cccccc
6206	Stenotrophomonas	Rothia	11.0	Mixed	#cccccc
6207	Stenotrophomonas	Rubrobacter	5.0	Mixed	#cccccc
6208	Stenotrophomonas	Ruminococcus	4.0	Mixed	#cccccc
6209	Stenotrophomonas	Salinicoccus	4.0	Mixed	#cccccc
6210	Stenotrophomonas	Salmonella	18.0	Anterior_nares	#8000ff
6211	Stenotrophomonas	Sanguibacter	11.0	Mixed	#cccccc
6212	Stenotrophomonas	Selenomonas	9.0	Mixed	#cccccc
6213	Stenotrophomonas	Sinorhizobium	2.0	Mixed	#cccccc
6214	Stenotrophomonas	Sphingobacterium	7.0	Mixed	#cccccc
6215	Stenotrophomonas	Sphingobium	16.0	Mixed	#cccccc
6216	Stenotrophomonas	Sphingomonas	1.0	Anterior_nares	#8000ff
6217	Stenotrophomonas	Sphingopyxis	7.0	Mixed	#cccccc
6218	Stenotrophomonas	Staphylococcus	19.0	Mixed	#cccccc
6219	Stomatobaculum	Abiotrophia	3.0	Mixed	#cccccc
6220	Stomatobaculum	Acinetobacter	6.0	Mixed	#cccccc
6221	Stomatobaculum	Actinobaculum	5.0	Mixed	#cccccc
6222	Stomatobaculum	Actinomyces	24.0	Tongue_dorsum	#ff2f18
6223	Stomatobaculum	Aerococcus	3.0	Mixed	#cccccc
6224	Stomatobaculum	Akkermansia	3.0	Mixed	#cccccc
6225	Stomatobaculum	Alloprevotella	4.0	Mixed	#cccccc
6226	Stomatobaculum	Anaerococcus	12.0	Mixed	#cccccc
6227	Stomatobaculum	Anaerostipes	1.0	Mixed	#cccccc
6228	Stomatobaculum	Aquabacterium	4.0	Mixed	#cccccc
6229	Stomatobaculum	Arthrobacter	9.0	Mixed	#cccccc
6230	Stomatobaculum	Atopobium	8.0	Mixed	#cccccc
6231	Stomatobaculum	Aureimonas	2.0	Mixed	#cccccc
6232	Stomatobaculum	Azospira	1.0	Mixed	#cccccc
6233	Stomatobaculum	Bacillus	12.0	Mixed	#cccccc
6234	Stomatobaculum	Bosea	3.0	Mixed	#cccccc
6235	Stomatobaculum	Brevibacterium	5.0	Mixed	#cccccc
6236	Stomatobaculum	Burkholderia	3.0	Mixed	#cccccc
6237	Stomatobaculum	Butyricimonas	3.0	Mixed	#cccccc
6238	Stomatobaculum	Campylobacter	7.0	Mixed	#cccccc
6239	Stomatobaculum	Carnobacterium	15.0	Mixed	#cccccc
6240	Stomatobaculum	Catonella	12.0	Mixed	#cccccc
6241	Stomatobaculum	Chlamydia	2.0	Mixed	#cccccc
6242	Stomatobaculum	Chryseobacterium	10.0	Mixed	#cccccc
6243	Stomatobaculum	Clostridium	3.0	Mixed	#cccccc
6244	Stomatobaculum	Corynebacterium	14.0	Mixed	#cccccc
6245	Stomatobaculum	Curvibacter	2.0	Mixed	#cccccc
6246	Stomatobaculum	Dechloromonas	2.0	Mixed	#cccccc
6247	Stomatobaculum	Deinococcus	3.0	Mixed	#cccccc
6248	Stomatobaculum	Dermabacter	3.0	Mixed	#cccccc
6249	Stomatobaculum	Devosia	3.0	Mixed	#cccccc
6250	Stomatobaculum	Dialister	4.0	Mixed	#cccccc
6251	Stomatobaculum	Dolosigranulum	9.0	Mixed	#cccccc
6252	Stomatobaculum	Epilithonimonas	2.0	Mixed	#cccccc
6253	Stomatobaculum	Escherichia	5.0	Mixed	#cccccc
6254	Stomatobaculum	Fenollaria	3.0	Mixed	#cccccc
6255	Stomatobaculum	Filifactor	2.0	Mixed	#cccccc
6256	Stomatobaculum	Finegoldia	13.0	Mixed	#cccccc
6257	Stomatobaculum	Fusobacterium	10.0	Mixed	#cccccc
6258	Stomatobaculum	Gemella	22.0	Mixed	#cccccc
6259	Stomatobaculum	Gordonibacter	1.0	Mixed	#cccccc
6260	Stomatobaculum	Granulicatella	7.0	Mixed	#cccccc
6261	Stomatobaculum	Haemophilus	18.0	Mixed	#cccccc
6262	Stomatobaculum	Helcobacillus	2.0	Mixed	#cccccc
6263	Stomatobaculum	Holdemanella	2.0	Mixed	#cccccc
6264	Stomatobaculum	Hymenobacter	3.0	Mixed	#cccccc
6265	Stomatobaculum	Isoptericola	7.0	Tongue_dorsum	#ff2f18
6266	Stomatobaculum	Janibacter	1.0	Mixed	#cccccc
6267	Stomatobaculum	Janthinobacterium	2.0	Mixed	#cccccc
6268	Stomatobaculum	Kingella	18.0	Mixed	#cccccc
6269	Stomatobaculum	Kytococcus	9.0	Mixed	#cccccc
6270	Stomatobaculum	Lachnoanaerobaculum	10.0	Tongue_dorsum	#ff2f18
6271	Stomatobaculum	Lachnoclostridium	3.0	Mixed	#cccccc
6272	Stomatobaculum	Lawsonella	6.0	Mixed	#cccccc
6273	Stomatobaculum	Legionella	3.0	Mixed	#cccccc
6274	Stomatobaculum	Leptotrichia	19.0	Tongue_dorsum	#ff2f18
6275	Stomatobaculum	Leucobacter	12.0	Mixed	#cccccc
6276	Stomatobaculum	Leuconostoc	8.0	Mixed	#cccccc
6277	Stomatobaculum	Megasphaera	12.0	Mixed	#cccccc
6278	Stomatobaculum	Microbacterium	11.0	Mixed	#cccccc
6279	Stomatobaculum	Micrococcus	9.0	Mixed	#cccccc
6280	Stomatobaculum	Microcoleus	1.0	Mixed	#cccccc
6281	Stomatobaculum	Mobiluncus	1.0	Mixed	#cccccc
6282	Stomatobaculum	Morococcus	2.0	Mixed	#cccccc
6283	Stomatobaculum	Mycobacterium	11.0	Mixed	#cccccc
6284	Stomatobaculum	Neisseria	3.0	Mixed	#cccccc
6285	Stomatobaculum	Nocardioides	3.0	Mixed	#cccccc
6286	Stomatobaculum	Paenibacillus	6.0	Mixed	#cccccc
6287	Stomatobaculum	Paraburkholderia	1.0	Mixed	#cccccc
6288	Stomatobaculum	Peptoclostridium	5.0	Mixed	#cccccc
6289	Stomatobaculum	Peptoniphilus	12.0	Mixed	#cccccc
6290	Stomatobaculum	Peptostreptococcus	10.0	Mixed	#cccccc
6291	Stomatobaculum	Planomicrobium	1.0	Mixed	#cccccc
6292	Stomatobaculum	Porphyromonas	14.0	Mixed	#cccccc
6293	Stomatobaculum	Propionibacterium	14.0	Mixed	#cccccc
6294	Stomatobaculum	Pseudomonas	10.0	Mixed	#cccccc
6295	Stomatobaculum	Pseudonocardia	4.0	Mixed	#cccccc
6296	Stomatobaculum	Psychrobacter	5.0	Mixed	#cccccc
6297	Stomatobaculum	Risungbinella	2.0	Mixed	#cccccc
6298	Stomatobaculum	Rothia	11.0	Mixed	#cccccc
6299	Stomatobaculum	Salinicoccus	1.0	Mixed	#cccccc
6300	Stomatobaculum	Salmonella	13.0	Mixed	#cccccc
6301	Stomatobaculum	Sanguibacter	9.0	Mixed	#cccccc
6302	Stomatobaculum	Selenomonas	10.0	Mixed	#cccccc
6303	Stomatobaculum	Simonsiella	5.0	Mixed	#cccccc
6304	Stomatobaculum	Solobacterium	14.0	Mixed	#cccccc
6305	Stomatobaculum	Sphingobacterium	8.0	Mixed	#cccccc
6306	Stomatobaculum	Sphingopyxis	2.0	Mixed	#cccccc
6307	Stomatobaculum	Staphylococcus	10.0	Mixed	#cccccc
6308	Stomatobaculum	Stenotrophomonas	10.0	Mixed	#cccccc
6309	Streptococcus	Abiotrophia	12.0	Mixed	#cccccc
6310	Streptococcus	Acidovorax	17.0	Mixed	#cccccc
6311	Streptococcus	Acinetobacter	22.0	Mixed	#cccccc
6312	Streptococcus	Actinobaculum	23.0	Mixed	#cccccc
6313	Streptococcus	Actinomyces	49.0	Mixed	#cccccc
6314	Streptococcus	Aerococcus	9.0	Mixed	#cccccc
6315	Streptococcus	Akkermansia	6.0	Mixed	#cccccc
6316	Streptococcus	Alcaligenes	2.0	Mixed	#cccccc
6317	Streptococcus	Alistipes	21.0	Mixed	#cccccc
6318	Streptococcus	Aliterella	3.0	Mixed	#cccccc
6319	Streptococcus	Alloiococcus	5.0	Mixed	#cccccc
6320	Streptococcus	Alloprevotella	17.0	Mixed	#cccccc
6321	Streptococcus	Anaerococcus	37.0	Mixed	#cccccc
6322	Streptococcus	Aquabacterium	4.0	Mixed	#cccccc
6323	Streptococcus	Arcanobacterium	17.0	Mixed	#cccccc
6324	Streptococcus	Arthrobacter	11.0	Mixed	#cccccc
6325	Streptococcus	Atopobium	21.0	Mixed	#cccccc
6326	Streptococcus	Bacillus	40.0	Mixed	#cccccc
6327	Streptococcus	Bacteroides	18.0	Mixed	#cccccc
6328	Streptococcus	Bifidobacterium	22.0	Mixed	#cccccc
6329	Streptococcus	Blautia	14.0	Mixed	#cccccc
6330	Streptococcus	Bosea	2.0	Mixed	#cccccc
6331	Streptococcus	Brachybacterium	14.0	Mixed	#cccccc
6332	Streptococcus	Bradyrhizobium	8.0	Mixed	#cccccc
6333	Streptococcus	Brochothrix	5.0	Mixed	#cccccc
6334	Streptococcus	Burkholderia	4.0	Mixed	#cccccc
6335	Streptococcus	Butyricicoccus	2.0	Mixed	#cccccc
6336	Streptococcus	Butyricimonas	1.0	Mixed	#cccccc
6337	Streptococcus	Butyrivibrio	1.0	Mixed	#cccccc
6338	Streptococcus	Campylobacter	11.0	Mixed	#cccccc
6339	Streptococcus	Capnocytophaga	12.0	Mixed	#cccccc
6340	Streptococcus	Carnobacterium	29.0	Mixed	#cccccc
6341	Streptococcus	Catonella	18.0	Mixed	#cccccc
6342	Streptococcus	Chryseobacterium	20.0	Mixed	#cccccc
6343	Streptococcus	Clostridium	12.0	Mixed	#cccccc
6344	Streptococcus	Collinsella	11.0	Mixed	#cccccc
6345	Streptococcus	Comamonas	16.0	Mixed	#cccccc
6346	Streptococcus	Coprococcus	14.0	Mixed	#cccccc
6347	Streptococcus	Corynebacterium	38.0	Mixed	#cccccc
6348	Streptococcus	Crocosphaera	11.0	Mixed	#cccccc
6349	Streptococcus	Cryptobacterium	2.0	Mixed	#cccccc
6350	Streptococcus	Curtobacterium	2.0	Mixed	#cccccc
6351	Streptococcus	Deinococcus	9.0	Mixed	#cccccc
6352	Streptococcus	Dermacoccus	3.0	Mixed	#cccccc
6353	Streptococcus	Devosia	11.0	Mixed	#cccccc
6354	Streptococcus	Dialister	14.0	Mixed	#cccccc
6355	Streptococcus	Dielma	1.0	Mixed	#cccccc
6356	Streptococcus	Dolosigranulum	5.0	Mixed	#cccccc
6357	Streptococcus	Dorea	11.0	Mixed	#cccccc
6358	Streptococcus	Eikenella	5.0	Mixed	#cccccc
6359	Streptococcus	Enhydrobacter	8.0	Mixed	#cccccc
6360	Streptococcus	Enterococcus	4.0	Mixed	#cccccc
6361	Streptococcus	Epilithonimonas	1.0	Mixed	#cccccc
6362	Streptococcus	Eremococcus	1.0	Mixed	#cccccc
6363	Streptococcus	Escherichia	13.0	Mixed	#cccccc
6364	Streptococcus	Eubacterium	16.0	Mixed	#cccccc
6365	Streptococcus	Facklamia	13.0	Mixed	#cccccc
6366	Streptococcus	Faecalibacterium	24.0	Mixed	#cccccc
6367	Streptococcus	Filifactor	7.0	Mixed	#cccccc
6368	Streptococcus	Finegoldia	27.0	Mixed	#cccccc
6369	Streptococcus	Fusobacterium	19.0	Mixed	#cccccc
6370	Streptococcus	Gemella	49.0	Mixed	#cccccc
6371	Streptococcus	Gordonia	2.0	Mixed	#cccccc
6372	Streptococcus	Granulicatella	21.0	Mixed	#cccccc
6373	Streptococcus	Haemophilus	34.0	Buccal_mucosa_NA	#2686f5
6374	Streptococcus	Helcobacillus	6.0	Mixed	#cccccc
6375	Streptococcus	Holdemanella	4.0	Mixed	#cccccc
6376	Streptococcus	Hymenobacter	1.0	Mixed	#cccccc
6377	Streptococcus	Isoptericola	9.0	Mixed	#cccccc
6378	Streptococcus	Janthinobacterium	3.0	Mixed	#cccccc
6379	Streptococcus	Jonesia	1.0	Mixed	#cccccc
6380	Streptococcus	Kingella	33.0	Mixed	#cccccc
6381	Streptococcus	Kocuria	12.0	Mixed	#cccccc
6382	Streptococcus	Kurthia	1.0	Mixed	#cccccc
6383	Streptococcus	Kytococcus	10.0	Mixed	#cccccc
6384	Streptococcus	Lachnoanaerobaculum	18.0	Mixed	#cccccc
6385	Streptococcus	Lachnoclostridium	4.0	Mixed	#cccccc
6386	Streptococcus	Lactococcus	12.0	Mixed	#cccccc
6387	Streptococcus	Lautropia	10.0	Mixed	#cccccc
6388	Streptococcus	Lawsonella	34.0	Mixed	#cccccc
6389	Streptococcus	Leptotrichia	32.0	Mixed	#cccccc
6390	Streptococcus	Leucobacter	26.0	Mixed	#cccccc
6391	Streptococcus	Leuconostoc	12.0	Mixed	#cccccc
6392	Streptococcus	Lysobacter	1.0	Mixed	#cccccc
6393	Streptococcus	Mastigocladus	1.0	Mixed	#cccccc
6394	Streptococcus	Megamonas	2.0	Mixed	#cccccc
6395	Streptococcus	Megasphaera	19.0	Mixed	#cccccc
6396	Streptococcus	Methylobacterium	16.0	Mixed	#cccccc
6397	Streptococcus	Microbacterium	15.0	Mixed	#cccccc
6398	Streptococcus	Micrococcus	22.0	Mixed	#cccccc
6399	Streptococcus	Modestobacter	2.0	Mixed	#cccccc
6400	Streptococcus	Mycobacterium	27.0	Mixed	#cccccc
6401	Streptococcus	Neisseria	25.0	Mixed	#cccccc
6402	Streptococcus	Ochrobactrum	1.0	Mixed	#cccccc
6403	Streptococcus	Odoribacter	10.0	Mixed	#cccccc
6404	Streptococcus	Oribacterium	17.0	Mixed	#cccccc
6405	Streptococcus	Oscillibacter	13.0	Mixed	#cccccc
6406	Streptococcus	Paenibacillus	11.0	Mixed	#cccccc
6407	Streptococcus	Paracoccus	13.0	Mixed	#cccccc
6408	Streptococcus	Pedobacter	2.0	Mixed	#cccccc
6409	Streptococcus	Peptoclostridium	2.0	Mixed	#cccccc
6410	Streptococcus	Peptoniphilus	31.0	Mixed	#cccccc
6411	Streptococcus	Peptostreptococcus	19.0	Mixed	#cccccc
6412	Streptococcus	Polynucleobacter	1.0	Mixed	#cccccc
6413	Streptococcus	Porphyromonas	34.0	Mixed	#cccccc
6414	Streptococcus	Prevotella	15.0	Mixed	#cccccc
6415	Streptococcus	Propionibacterium	40.0	Mixed	#cccccc
6416	Streptococcus	Pseudoglutamicibacter	5.0	Mixed	#cccccc
6417	Streptococcus	Pseudomonas	26.0	Mixed	#cccccc
6418	Streptococcus	Pseudonocardia	14.0	Mixed	#cccccc
6419	Streptococcus	Psychrobacter	10.0	Mixed	#cccccc
6420	Streptococcus	Ralstonia	11.0	Mixed	#cccccc
6421	Streptococcus	Rhodococcus	8.0	Mixed	#cccccc
6422	Streptococcus	Roseburia	12.0	Mixed	#cccccc
6423	Streptococcus	Rothia	32.0	Mixed	#cccccc
6424	Streptococcus	Rubrobacter	4.0	Mixed	#cccccc
6425	Streptococcus	Ruminiclostridium	7.0	Mixed	#cccccc
6426	Streptococcus	Ruminococcus	13.0	Mixed	#cccccc
6427	Streptococcus	Salmonella	31.0	Mixed	#cccccc
6428	Streptococcus	Sanguibacter	14.0	Mixed	#cccccc
6429	Streptococcus	Selenomonas	15.0	Mixed	#cccccc
6430	Streptococcus	Serratia	6.0	Mixed	#cccccc
6431	Streptococcus	Simonsiella	3.0	Mixed	#cccccc
6432	Streptococcus	Solobacterium	14.0	Mixed	#cccccc
6433	Streptococcus	Sphingobacterium	9.0	Mixed	#cccccc
6434	Streptococcus	Sphingobium	17.0	Mixed	#cccccc
6435	Streptococcus	Staphylococcus	33.0	Mixed	#cccccc
6436	Streptococcus	Stenotrophomonas	14.0	Mixed	#cccccc
6437	Streptococcus	Stomatobaculum	13.0	Mixed	#cccccc
6438	Streptomyces	Actinomyces	13.0	Mixed	#cccccc
6439	Streptomyces	Alistipes	4.0	Mixed	#cccccc
6440	Streptomyces	Anaerococcus	8.0	Mixed	#cccccc
6441	Streptomyces	Arcanobacterium	9.0	Mixed	#cccccc
6442	Streptomyces	Bacillus	11.0	Mixed	#cccccc
6443	Streptomyces	Bacteroides	3.0	Mixed	#cccccc
6444	Streptomyces	Bergeyella	6.0	R_Retroauricular_crease	#acf59a
6445	Streptomyces	Brachybacterium	8.0	R_Retroauricular_crease	#acf59a
6446	Streptomyces	Bradyrhizobium	5.0	Mixed	#cccccc
6447	Streptomyces	Coprococcus	6.0	Mixed	#cccccc
6448	Streptomyces	Corynebacterium	12.0	Mixed	#cccccc
6449	Streptomyces	Crocosphaera	21.0	Mixed	#cccccc
6450	Streptomyces	Devosia	17.0	Mixed	#cccccc
6451	Streptomyces	Dietzia	4.0	Mixed	#cccccc
6452	Streptomyces	Faecalibacterium	10.0	Mixed	#cccccc
6453	Streptomyces	Gemella	14.0	Mixed	#cccccc
6454	Streptomyces	Gulbenkiania	15.0	Mixed	#cccccc
6455	Streptomyces	Haemophilus	8.0	Mixed	#cccccc
6456	Streptomyces	Kingella	16.0	Mixed	#cccccc
6457	Streptomyces	Lachnoanaerobaculum	4.0	Mixed	#cccccc
6458	Streptomyces	Lactococcus	5.0	Mixed	#cccccc
6459	Streptomyces	Lautropia	4.0	Mixed	#cccccc
6460	Streptomyces	Lawsonella	15.0	Mixed	#cccccc
6461	Streptomyces	Leclercia	3.0	Mixed	#cccccc
6462	Streptomyces	Leucobacter	20.0	Mixed	#cccccc
6463	Streptomyces	Levyella	6.0	Mixed	#cccccc
6464	Streptomyces	Massilia	4.0	R_Retroauricular_crease	#acf59a
6465	Streptomyces	Methylobacterium	8.0	Mixed	#cccccc
6466	Streptomyces	Microbacterium	8.0	R_Retroauricular_crease	#acf59a
6467	Streptomyces	Micrococcus	13.0	Mixed	#cccccc
6468	Streptomyces	Mycobacterium	11.0	Mixed	#cccccc
6469	Streptomyces	Porphyromonas	9.0	Mixed	#cccccc
6470	Streptomyces	Propionibacterium	10.0	R_Retroauricular_crease	#acf59a
6471	Streptomyces	Ralstonia	4.0	Mixed	#cccccc
6472	Streptomyces	Rhizobium	3.0	R_Retroauricular_crease	#acf59a
6473	Streptomyces	Rhodococcus	5.0	R_Retroauricular_crease	#acf59a
6474	Streptomyces	Rickettsiella	5.0	Mixed	#cccccc
6475	Streptomyces	Roseburia	4.0	Mixed	#cccccc
6476	Streptomyces	Salmonella	10.0	Mixed	#cccccc
6477	Streptomyces	Staphylococcus	20.0	Mixed	#cccccc
6478	Streptomyces	Streptococcus	12.0	Mixed	#cccccc
6479	Subdoligranulum	Catenibacterium	2.0	Stool	#e8cb72
6480	Subdoligranulum	Chlamydia	2.0	Mixed	#cccccc
6481	Subdoligranulum	Clostridium	3.0	Stool	#e8cb72
6482	Subdoligranulum	Dermabacter	2.0	Mixed	#cccccc
6483	Subdoligranulum	Devosia	3.0	Mixed	#cccccc
6484	Subdoligranulum	Legionella	2.0	Mixed	#cccccc
6485	Subdoligranulum	Micrococcus	3.0	Mixed	#cccccc
6486	Subdoligranulum	Salmonella	2.0	Mixed	#cccccc
6487	Subdoligranulum	Streptococcus	2.0	Mixed	#cccccc
6488	Sutterella	Dorea	1.0	Stool	#e8cb72
6489	Sutterella	Intestinimonas	2.0	Stool	#e8cb72
6490	Sutterella	Leptotrichia	7.0	Mixed	#cccccc
6491	Sutterella	Leuconostoc	4.0	Mixed	#cccccc
6492	Sutterella	Rothia	4.0	Mixed	#cccccc
6493	Sutterella	Salmonella	4.0	Mixed	#cccccc
6494	Sutterella	Streptococcus	4.0	Mixed	#cccccc
6495	Synechocystis	Alcaligenes	2.0	Anterior_nares	#8000ff
6496	Synechocystis	Aliterella	4.0	Anterior_nares	#8000ff
6497	Synechocystis	Anoxybacillus	1.0	Anterior_nares	#8000ff
6498	Synechocystis	Arcanobacterium	1.0	Mixed	#cccccc
6499	Synechocystis	Bergeyella	1.0	Mixed	#cccccc
6500	Synechocystis	Blastococcus	1.0	Anterior_nares	#8000ff
6501	Synechocystis	Haemophilus	1.0	Mixed	#cccccc
6502	Synechocystis	Lactococcus	1.0	Anterior_nares	#8000ff
6503	Synechocystis	Leuconostoc	1.0	Mixed	#cccccc
6504	Synechocystis	Methylobacterium	1.0	Anterior_nares	#8000ff
6505	Synechocystis	Microbacterium	1.0	Mixed	#cccccc
6506	Synechocystis	Prevotella	1.0	Mixed	#cccccc
6507	Synechocystis	Ralstonia	1.0	Mixed	#cccccc
6508	Synechocystis	Salmonella	1.0	Anterior_nares	#8000ff
6509	Synechocystis	Streptococcus	2.0	Mixed	#cccccc
6510	Tannerella	Actinobaculum	3.0	Subgingival_plaque	#ffac5c
6511	Tannerella	Anaerostipes	1.0	Mixed	#cccccc
6512	Tannerella	Atopobium	5.0	Mixed	#cccccc
6513	Tannerella	Bacteroides	8.0	Mixed	#cccccc
6514	Tannerella	Butyricimonas	2.0	Mixed	#cccccc
6515	Tannerella	Campylobacter	3.0	Mixed	#cccccc
6516	Tannerella	Catonella	3.0	Subgingival_plaque	#ffac5c
6517	Tannerella	Chroococcidiopsis	1.0	Mixed	#cccccc
6518	Tannerella	Corynebacterium	12.0	Mixed	#cccccc
6519	Tannerella	Deinococcus	2.0	Mixed	#cccccc
6520	Tannerella	Dermabacter	2.0	Mixed	#cccccc
6521	Tannerella	Devosia	3.0	Mixed	#cccccc
6522	Tannerella	Dolosigranulum	2.0	Mixed	#cccccc
6523	Tannerella	Eikenella	2.0	Subgingival_plaque	#ffac5c
