	source	target	weight	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor
13398	Selenomonas flueggei	Gemella morbillorum	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13399	Gemella morbillorum	Selenomonas flueggei	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13400	Selenomonas flueggei	Kingella oralis	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13401	Kingella oralis	Selenomonas flueggei	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13402	Selenomonas flueggei	Lautropia mirabilis	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13403	Lautropia mirabilis	Selenomonas flueggei	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13404	Selenomonas flueggei	Leptotrichia goodfellowii	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13405	Leptotrichia goodfellowii	Selenomonas flueggei	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13406	Selenomonas flueggei	Leptotrichia sp. oral taxon 215	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13407	Leptotrichia sp. oral taxon 215	Selenomonas flueggei	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13408	Selenomonas flueggei	Leptotrichia sp. oral taxon 879	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
13409	Leptotrichia sp. oral taxon 879	Selenomonas flueggei	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
13410	Selenomonas flueggei	Leptotrichia wadei	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13411	Leptotrichia wadei	Selenomonas flueggei	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13412	Selenomonas flueggei	Neisseria lactamica	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
13413	Neisseria lactamica	Selenomonas flueggei	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
13414	Selenomonas flueggei	Peptoniphilus lacrimalis	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13415	Peptoniphilus lacrimalis	Selenomonas flueggei	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13416	Selenomonas flueggei	Porphyrobacter donghaensis	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
13417	Porphyrobacter donghaensis	Selenomonas flueggei	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
13418	Selenomonas flueggei	Porphyromonas endodontalis	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13419	Porphyromonas endodontalis	Selenomonas flueggei	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13420	Selenomonas flueggei	Porphyromonas sp. KLE 1280	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13421	Porphyromonas sp. KLE 1280	Selenomonas flueggei	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13422	Selenomonas flueggei	Porphyromonas sp. oral taxon 278	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13423	Porphyromonas sp. oral taxon 278	Selenomonas flueggei	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13424	Selenomonas flueggei	Porphyromonas sp. oral taxon 279	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13425	Porphyromonas sp. oral taxon 279	Selenomonas flueggei	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13426	Selenomonas flueggei	Prevotella bivia	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13427	Prevotella bivia	Selenomonas flueggei	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13428	Selenomonas flueggei	Prevotella denticola	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13429	Prevotella denticola	Selenomonas flueggei	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13430	Selenomonas flueggei	Prevotella enoeca	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13431	Prevotella enoeca	Selenomonas flueggei	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13432	Selenomonas flueggei	Prevotella melaninogenica	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13433	Prevotella melaninogenica	Selenomonas flueggei	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13434	Selenomonas flueggei	Prevotella nigrescens	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13435	Prevotella nigrescens	Selenomonas flueggei	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13436	Selenomonas flueggei	Prevotella oulorum	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc
13437	Prevotella oulorum	Selenomonas flueggei	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc
13438	Selenomonas flueggei	Prevotella salivae	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13439	Prevotella salivae	Selenomonas flueggei	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
13440	Selenomonas flueggei	Prevotella sp. F0091	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
13441	Prevotella sp. F0091	Selenomonas flueggei	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
13442	Selenomonas infelix	Actinobacillus succinogenes	1.0	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc
13443	Actinobacillus succinogenes	Selenomonas infelix	1.0	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc
13444	Selenomonas infelix	Actinomyces gerencseriae	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13445	Actinomyces gerencseriae	Selenomonas infelix	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13446	Selenomonas infelix	Actinomyces timonensis	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13447	Actinomyces timonensis	Selenomonas infelix	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13448	Selenomonas infelix	Alloprevotella rava	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
13449	Alloprevotella rava	Selenomonas infelix	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
13450	Selenomonas infelix	Alysiella crassa	1.0	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc
13451	Alysiella crassa	Selenomonas infelix	1.0	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc
13452	Selenomonas infelix	Atopobium sp. BS2	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13453	Atopobium sp. BS2	Selenomonas infelix	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13454	Selenomonas infelix	Campylobacter fetus	1.0	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc
13455	Campylobacter fetus	Selenomonas infelix	1.0	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc
13456	Selenomonas infelix	Campylobacter mucosalis	1.0	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc
13457	Campylobacter mucosalis	Selenomonas infelix	1.0	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc
13458	Selenomonas infelix	Campylobacter sp. FOBRC14	1.0	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc
13459	Campylobacter sp. FOBRC14	Selenomonas infelix	1.0	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc
13460	Selenomonas infelix	Capnocytophaga sp. oral taxon 412	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13461	Capnocytophaga sp. oral taxon 412	Selenomonas infelix	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13462	Selenomonas infelix	Carnobacterium maltaromaticum	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13463	Carnobacterium maltaromaticum	Selenomonas infelix	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13464	Selenomonas infelix	Catonella morbi	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13465	Catonella morbi	Selenomonas infelix	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13466	Selenomonas infelix	Granulicatella adiacens	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13467	Granulicatella adiacens	Selenomonas infelix	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13468	Selenomonas infelix	Haemophilus sputorum	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
13469	Haemophilus sputorum	Selenomonas infelix	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
13470	Selenomonas infelix	Kingella kingae	1.0	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc
13471	Kingella kingae	Selenomonas infelix	1.0	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc
13472	Selenomonas infelix	Kingella sp. Sch538	1.0	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc
13473	Kingella sp. Sch538	Selenomonas infelix	1.0	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc
13474	Selenomonas infelix	Leptotrichia sp. oral taxon 212	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13475	Leptotrichia sp. oral taxon 212	Selenomonas infelix	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13476	Selenomonas infelix	Leptotrichia sp. oral taxon 225	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13477	Leptotrichia sp. oral taxon 225	Selenomonas infelix	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13478	Selenomonas infelix	Leptotrichia sp. oral taxon 879	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
13479	Leptotrichia sp. oral taxon 879	Selenomonas infelix	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
13480	Selenomonas infelix	Leptotrichia trevisanii	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13481	Leptotrichia trevisanii	Selenomonas infelix	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13482	Selenomonas infelix	Leptotrichia wadei	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13483	Leptotrichia wadei	Selenomonas infelix	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13484	Selenomonas infelix	Neisseria lactamica	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
13485	Neisseria lactamica	Selenomonas infelix	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
13486	Selenomonas infelix	Neisseria macacae	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
13487	Neisseria macacae	Selenomonas infelix	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
13488	Selenomonas infelix	Neisseria subflava	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13489	Neisseria subflava	Selenomonas infelix	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13490	Selenomonas infelix	Parvimonas micra	1.0	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc
13491	Parvimonas micra	Selenomonas infelix	1.0	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc
13492	Selenomonas infelix	Porphyromonas canoris	1.0	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc
13493	Porphyromonas canoris	Selenomonas infelix	1.0	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc
13494	Selenomonas infelix	Porphyromonas endodontalis	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13495	Porphyromonas endodontalis	Selenomonas infelix	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13496	Selenomonas infelix	Porphyromonas gingivalis	1.0	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc
13497	Porphyromonas gingivalis	Selenomonas infelix	1.0	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc
13498	Selenomonas infelix	Prevotella denticola	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13499	Prevotella denticola	Selenomonas infelix	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13500	Selenomonas infelix	Prevotella oris	1.0	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc
13501	Prevotella oris	Selenomonas infelix	1.0	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc
13502	Selenomonas infelix	Prevotella sp. oral taxon 472	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13503	Prevotella sp. oral taxon 472	Selenomonas infelix	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13504	Selenomonas noxia	[Eubacterium] yurii	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13505	[Eubacterium] yurii	Selenomonas noxia	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13506	Selenomonas noxia	Actinomyces sp. oral taxon 171	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13507	Actinomyces sp. oral taxon 171	Selenomonas noxia	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13508	Selenomonas noxia	Actinomyces sp. oral taxon 175	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13509	Actinomyces sp. oral taxon 175	Selenomonas noxia	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13510	Selenomonas noxia	Actinomyces sp. oral taxon 414	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13511	Actinomyces sp. oral taxon 414	Selenomonas noxia	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13512	Selenomonas noxia	Actinomyces sp. oral taxon 849	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13513	Actinomyces sp. oral taxon 849	Selenomonas noxia	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13514	Selenomonas noxia	Anaeroglobus geminatus	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13515	Anaeroglobus geminatus	Selenomonas noxia	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13516	Selenomonas noxia	Bacteroidetes oral taxon 274	1.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
13517	Bacteroidetes oral taxon 274	Selenomonas noxia	1.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
13518	Selenomonas noxia	Campylobacter concisus	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13519	Campylobacter concisus	Selenomonas noxia	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13520	Selenomonas noxia	Capnocytophaga sp. oral taxon 329	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13521	Capnocytophaga sp. oral taxon 329	Selenomonas noxia	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13522	Selenomonas noxia	Capnocytophaga sp. oral taxon 338	1.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
13523	Capnocytophaga sp. oral taxon 338	Selenomonas noxia	1.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
13524	Selenomonas noxia	Corynebacterium argentoratense	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13525	Corynebacterium argentoratense	Selenomonas noxia	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13526	Selenomonas noxia	Eubacterium brachy	1.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
13527	Eubacterium brachy	Selenomonas noxia	1.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
13528	Selenomonas noxia	Leptotrichia buccalis	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13529	Leptotrichia buccalis	Selenomonas noxia	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13530	Selenomonas noxia	Pasteurella bettyae	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
13531	Pasteurella bettyae	Selenomonas noxia	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
13532	Selenomonas noxia	Porphyrobacter donghaensis	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
13533	Porphyrobacter donghaensis	Selenomonas noxia	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
13534	Selenomonas noxia	Porphyromonas gulae	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13535	Porphyromonas gulae	Selenomonas noxia	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13536	Selenomonas noxia	Prevotella bivia	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
13537	Prevotella bivia	Selenomonas noxia	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
13538	Selenomonas noxia	Prevotella loescheii	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13539	Prevotella loescheii	Selenomonas noxia	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13540	Selenomonas noxia	Prevotella nigrescens	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13541	Prevotella nigrescens	Selenomonas noxia	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13542	Selenomonas noxia	Prevotella saccharolytica	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13543	Prevotella saccharolytica	Selenomonas noxia	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13544	Selenomonas noxia	Scardovia wiggsiae	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13545	Scardovia wiggsiae	Selenomonas noxia	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
13546	Selenomonas sp. CM52	[Eubacterium] infirmum	1.0	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74
13547	[Eubacterium] infirmum	Selenomonas sp. CM52	1.0	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74
13548	Selenomonas sp. CM52	Actinomyces georgiae	1.0	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74
13549	Actinomyces georgiae	Selenomonas sp. CM52	1.0	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74
13550	Selenomonas sp. CM52	Actinomyces meyeri	1.0	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74
13551	Actinomyces meyeri	Selenomonas sp. CM52	1.0	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74
13552	Selenomonas sp. CM52	Actinomyces oris	1.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
13553	Actinomyces oris	Selenomonas sp. CM52	1.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
13554	Selenomonas sp. CM52	Actinomyces sp. oral taxon 171	1.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
13555	Actinomyces sp. oral taxon 171	Selenomonas sp. CM52	1.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
13556	Selenomonas sp. CM52	Actinomyces sp. oral taxon 849	1.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
13557	Actinomyces sp. oral taxon 849	Selenomonas sp. CM52	1.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
13558	Selenomonas sp. CM52	Anaeroglobus geminatus	1.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
13559	Anaeroglobus geminatus	Selenomonas sp. CM52	1.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
13560	Selenomonas sp. CM52	Campylobacter concisus	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc
13561	Campylobacter concisus	Selenomonas sp. CM52	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc
13562	Selenomonas sp. CM52	Campylobacter gracilis	1.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
13563	Campylobacter gracilis	Selenomonas sp. CM52	1.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
13564	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 323	1.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
13565	Capnocytophaga sp. oral taxon 323	Selenomonas sp. CM52	1.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
13566	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 324	1.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
13567	Capnocytophaga sp. oral taxon 324	Selenomonas sp. CM52	1.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
13568	Selenomonas sp. CM52	Capnocytophaga sp. oral taxon 329	1.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
13569	Capnocytophaga sp. oral taxon 329	Selenomonas sp. CM52	1.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
13570	Selenomonas sp. CM52	Eubacterium brachy	1.0	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74
13571	Eubacterium brachy	Selenomonas sp. CM52	1.0	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74
