	source	target	weight	edge_sample	edge_color
1986	Streptococcus salivarius	Prevotella amnii	6.0	Mixed	#cccccc
1987	Streptococcus salivarius	Prevotella loescheii	3.0	Mixed	#cccccc
1988	Streptococcus salivarius	Prevotella timonensis	7.0	Mixed	#cccccc
1989	Streptococcus salivarius	Ruminococcus lactaris	4.0	Mixed	#cccccc
1990	Streptococcus salivarius	Stomatobaculum longum	6.0	Tongue_dorsum	#ff2f18
1991	Streptococcus salivarius	Streptococcus intermedius	5.0	Mixed	#cccccc
1992	Streptococcus salivarius	Streptococcus parasanguinis	6.0	Tongue_dorsum	#ff2f18
1993	Streptococcus sanguinis	Kingella denitrificans	3.0	Supragingival_plaque	#ff8646
1994	Streptococcus sanguinis	Prevotella loescheii	3.0	Mixed	#cccccc
1995	Streptococcus sanguinis	Propionibacterium propionicum	4.0	Mixed	#cccccc
1996	Streptococcus sp. 1171_SSPC	Aggregatibacter aphrophilus	6.0	Mixed	#cccccc
1997	Streptococcus sp. 1171_SSPC	Aggregatibacter segnis	3.0	Mixed	#cccccc
1998	Streptococcus sp. 1171_SSPC	Gemella haemolysans	4.0	Mixed	#cccccc
1999	Streptococcus sp. 1171_SSPC	Haemophilus parainfluenzae	4.0	Mixed	#cccccc
2000	Streptococcus sp. 1171_SSPC	Haemophilus paraphrohaemolyticus	4.0	Mixed	#cccccc
2001	Streptococcus sp. 1171_SSPC	Neisseria flavescens	4.0	Mixed	#cccccc
2002	Streptococcus sp. 1171_SSPC	Neisseria sicca	4.0	Mixed	#cccccc
2003	Streptococcus sp. 1171_SSPC	Neisseria sp. oral taxon 014	5.0	Mixed	#cccccc
2004	Streptococcus sp. 1171_SSPC	Porphyromonas somerae	4.0	Palatine_Tonsils	#70febc
2005	Streptococcus sp. 1171_SSPC	Porphyromonas sp. KLE 1280	4.0	Mixed	#cccccc
2006	Streptococcus sp. 1171_SSPC	Porphyromonas sp. oral taxon 279	4.0	Mixed	#cccccc
2007	Streptococcus sp. 1171_SSPC	Prevotella nanceiensis	4.0	Mixed	#cccccc
2008	Streptococcus sp. 1171_SSPC	Prevotella saccharolytica	4.0	Mixed	#cccccc
2009	Streptococcus sp. 1171_SSPC	Prevotella sp. F0091	4.0	Palatine_Tonsils	#70febc
2010	Streptococcus sp. 1171_SSPC	Streptococcus australis	4.0	Mixed	#cccccc
2011	Streptococcus sp. 263_SSPC	Actinomyces odontolyticus	6.0	Mixed	#cccccc
2012	Streptococcus sp. 263_SSPC	Actinomyces sp. ICM47	6.0	Tongue_dorsum	#ff2f18
2013	Streptococcus sp. 263_SSPC	Actinomyces sp. ICM54	7.0	Tongue_dorsum	#ff2f18
2014	Streptococcus sp. 263_SSPC	Actinomyces sp. S6-Spd3	6.0	Tongue_dorsum	#ff2f18
2015	Streptococcus sp. 263_SSPC	Atopobium sp. ICM42b	6.0	Mixed	#cccccc
2016	Streptococcus sp. 263_SSPC	Campylobacter concisus	6.0	Mixed	#cccccc
2017	Streptococcus sp. 263_SSPC	Carnobacterium maltaromaticum	8.0	Mixed	#cccccc
2018	Streptococcus sp. 263_SSPC	[Eubacterium] sulci	6.0	Tongue_dorsum	#ff2f18
2019	Streptococcus sp. 263_SSPC	Granulicatella adiacens	10.0	Mixed	#cccccc
2020	Streptococcus sp. 263_SSPC	Isoptericola variabilis	9.0	Tongue_dorsum	#ff2f18
2021	Streptococcus sp. 263_SSPC	Lautropia mirabilis	6.0	Mixed	#cccccc
2022	Streptococcus sp. 263_SSPC	Oribacterium asaccharolyticum	6.0	Mixed	#cccccc
2023	Streptococcus sp. 263_SSPC	Oribacterium parvum	8.0	Mixed	#cccccc
2024	Streptococcus sp. 263_SSPC	Oribacterium sp. oral taxon 108	6.0	Mixed	#cccccc
2025	Streptococcus sp. 263_SSPC	Peptostreptococcus stomatis	8.0	Mixed	#cccccc
2026	Streptococcus sp. 263_SSPC	Prevotella pallens	6.0	Mixed	#cccccc
2027	Streptococcus sp. 263_SSPC	Rothia mucilaginosa	6.0	Mixed	#cccccc
2028	Streptococcus sp. 263_SSPC	Stomatobaculum longum	6.0	Tongue_dorsum	#ff2f18
2029	Streptococcus sp. 263_SSPC	Streptococcus infantis	6.0	Tongue_dorsum	#ff2f18
2030	Streptococcus sp. 343_SSPC	Haemophilus paraphrohaemolyticus	4.0	Mixed	#cccccc
2031	Streptococcus sp. 343_SSPC	Neisseria sp. oral taxon 014	4.0	Mixed	#cccccc
2032	Streptococcus sp. 343_SSPC	Streptococcus sp. 1171_SSPC	4.0	Palatine_Tonsils	#70febc
2033	Streptococcus sp. 400_SSPC	Aggregatibacter aphrophilus	6.0	Mixed	#cccccc
2034	Streptococcus sp. 400_SSPC	Aggregatibacter segnis	3.0	Mixed	#cccccc
2035	Streptococcus sp. 400_SSPC	Gemella haemolysans	4.0	Mixed	#cccccc
2036	Streptococcus sp. 400_SSPC	Haemophilus parainfluenzae	4.0	Mixed	#cccccc
2037	Streptococcus sp. 400_SSPC	Haemophilus paraphrohaemolyticus	4.0	Mixed	#cccccc
2038	Streptococcus sp. 400_SSPC	Neisseria flavescens	4.0	Mixed	#cccccc
2039	Streptococcus sp. 400_SSPC	Neisseria sicca	4.0	Mixed	#cccccc
2040	Streptococcus sp. 400_SSPC	Neisseria sp. oral taxon 014	5.0	Mixed	#cccccc
2041	Streptococcus sp. 400_SSPC	Porphyromonas somerae	4.0	Palatine_Tonsils	#70febc
2042	Streptococcus sp. 400_SSPC	Porphyromonas sp. KLE 1280	4.0	Mixed	#cccccc
2043	Streptococcus sp. 400_SSPC	Porphyromonas sp. oral taxon 279	4.0	Mixed	#cccccc
2044	Streptococcus sp. 400_SSPC	Prevotella nanceiensis	4.0	Mixed	#cccccc
2045	Streptococcus sp. 400_SSPC	Prevotella saccharolytica	4.0	Mixed	#cccccc
2046	Streptococcus sp. 400_SSPC	Prevotella sp. F0091	4.0	Palatine_Tonsils	#70febc
2047	Streptococcus sp. 400_SSPC	Streptococcus sp. 1171_SSPC	6.0	Palatine_Tonsils	#70febc
2048	Streptococcus sp. ACS2	Rothia aeria	4.0	Mixed	#cccccc
2049	Streptococcus sp. AS14	Actinomyces dentalis	2.0	Mixed	#cccccc
2050	Streptococcus sp. AS14	Carnobacterium divergens	2.0	Mixed	#cccccc
2051	Streptococcus sp. AS14	Leuconostoc carnosum	1.0	Mixed	#cccccc
2052	Streptococcus sp. AS14	Neisseria sp. GT4A_CT1	2.0	Mixed	#cccccc
2053	Streptococcus sp. AS14	Neisseria sp. HMSC06F02	2.0	Mixed	#cccccc
2054	Streptococcus sp. AS14	Olsenella uli	2.0	Mixed	#cccccc
2055	Streptococcus sp. AS14	Peptostreptococcaceae bacterium OBRC8	2.0	Mixed	#cccccc
2056	Streptococcus sp. AS14	Porphyrobacter donghaensis	2.0	Mixed	#cccccc
2057	Streptococcus sp. AS14	Prevotella sp. MA2016	1.0	Mixed	#cccccc
2058	Streptococcus sp. AS14	Psychrobacter sp. 1501(2011)	1.0	Mixed	#cccccc
2059	Streptococcus sp. AS14	Slackia exigua	2.0	Mixed	#cccccc
2060	Streptococcus sp. AS14	Slackia sp. CM382	2.0	Mixed	#cccccc
2061	Streptococcus sp. AS14	Staphylococcus aureus	1.0	Mixed	#cccccc
2062	Streptococcus sp. CCH5-D3	Neisseria bacilliformis	4.0	Mixed	#cccccc
2063	Streptococcus sp. CCH5-D3	Prevotella corporis	4.0	Mixed	#cccccc
2064	Streptococcus sp. CCH8-H5	Campylobacter ureolyticus	1.0	Mixed	#cccccc
2065	Streptococcus sp. CCH8-H5	Corynebacterium argentoratense	1.0	Mixed	#cccccc
2066	Streptococcus sp. CCH8-H5	Gardnerella vaginalis	1.0	Mixed	#cccccc
2067	Streptococcus sp. CCH8-H5	Gemella bergeri	1.0	Mixed	#cccccc
2068	Streptococcus sp. CCH8-H5	Lactococcus lactis	1.0	Mixed	#cccccc
2069	Streptococcus sp. CCH8-H5	Leptotrichia sp. oral taxon 225	1.0	Mixed	#cccccc
2070	Streptococcus sp. CCH8-H5	Megasphaera sp. BV3C16-1	1.0	Mixed	#cccccc
2071	Streptococcus sp. CCH8-H5	Prevotella bergensis	1.0	Mixed	#cccccc
2072	Streptococcus sp. CCH8-H5	Prevotella sp. S7 MS 2	1.0	Mixed	#cccccc
2073	Streptococcus sp. CM6	Actinomyces dentalis	2.0	Mixed	#cccccc
2074	Streptococcus sp. CM6	Carnobacterium divergens	2.0	Mixed	#cccccc
2075	Streptococcus sp. CM6	Leuconostoc carnosum	1.0	Mixed	#cccccc
2076	Streptococcus sp. CM6	Neisseria sp. GT4A_CT1	2.0	Mixed	#cccccc
2077	Streptococcus sp. CM6	Neisseria sp. HMSC06F02	2.0	Mixed	#cccccc
2078	Streptococcus sp. CM6	Olsenella uli	2.0	Mixed	#cccccc
2079	Streptococcus sp. CM6	Peptostreptococcaceae bacterium OBRC8	2.0	Mixed	#cccccc
2080	Streptococcus sp. CM6	Porphyrobacter donghaensis	2.0	Mixed	#cccccc
2081	Streptococcus sp. CM6	Prevotella sp. MA2016	1.0	Mixed	#cccccc
2082	Streptococcus sp. CM6	Psychrobacter sp. 1501(2011)	1.0	Mixed	#cccccc
2083	Streptococcus sp. CM6	Slackia exigua	2.0	Mixed	#cccccc
2084	Streptococcus sp. CM6	Slackia sp. CM382	2.0	Mixed	#cccccc
2085	Streptococcus sp. CM6	Staphylococcus aureus	1.0	Mixed	#cccccc
2086	Streptococcus sp. CM6	Streptococcus sp. AS14	2.0	Mixed	#cccccc
2087	Streptococcus sp. F0441	Campylobacter ureolyticus	1.0	Mixed	#cccccc
2088	Streptococcus sp. F0441	Clostridium sp. M62/1	1.0	Mixed	#cccccc
2089	Streptococcus sp. F0441	Corynebacterium argentoratense	1.0	Mixed	#cccccc
2090	Streptococcus sp. F0441	Gemella bergeri	1.0	Mixed	#cccccc
2091	Streptococcus sp. F0441	Lactococcus lactis	1.0	Mixed	#cccccc
2092	Streptococcus sp. F0441	Leptotrichia sp. oral taxon 225	1.0	Mixed	#cccccc
2093	Streptococcus sp. F0441	Megasphaera sp. BV3C16-1	1.0	Mixed	#cccccc
2094	Streptococcus sp. F0442	Haemophilus paraphrohaemolyticus	4.0	Mixed	#cccccc
2095	Streptococcus sp. F0442	Neisseria sp. oral taxon 014	4.0	Mixed	#cccccc
2096	Streptococcus sp. F0442	Streptococcus sp. 1171_SSPC	4.0	Palatine_Tonsils	#70febc
2097	Streptococcus sp. HPH0090	Actinomyces sp. oral taxon 172	6.0	Mixed	#cccccc
2098	Streptococcus sp. HPH0090	Capnocytophaga gingivalis	6.0	Mixed	#cccccc
2099	Streptococcus sp. HPH0090	Carnobacterium maltaromaticum	6.0	Mixed	#cccccc
2100	Streptococcus sp. HPH0090	Granulicatella elegans	6.0	Mixed	#cccccc
2101	Streptococcus sp. HPH0090	Haemophilus influenzae	8.0	Mixed	#cccccc
2102	Streptococcus sp. HPH0090	Lachnoanaerobaculum saburreum	6.0	Mixed	#cccccc
2103	Streptococcus sp. HPH0090	Lachnospiraceae bacterium oral taxon 082	6.0	Mixed	#cccccc
2104	Streptococcus sp. HPH0090	Neisseria meningitidis	8.0	Mixed	#cccccc
2105	Streptococcus sp. HPH0090	Neisseria mucosa	8.0	Mixed	#cccccc
2106	Streptococcus sp. HPH0090	Prevotella sp. oral taxon 299	6.0	Mixed	#cccccc
2107	Streptococcus sp. HPH0090	Rothia mucilaginosa	6.0	Mixed	#cccccc
2108	Streptococcus sp. HPH0090	Solobacterium moorei	8.0	Palatine_Tonsils	#70febc
2109	Streptococcus sp. HPH0090	Streptococcus infantis	6.0	Mixed	#cccccc
2110	Streptococcus sp. HPH0090	Streptococcus mitis	6.0	Mixed	#cccccc
2111	Streptococcus sp. HPH0090	Streptococcus oralis	6.0	Mixed	#cccccc
2112	Streptococcus sp. HPH0090	Streptococcus sanguinis	6.0	Mixed	#cccccc
2113	Streptococcus sp. I-G2	Actinobacillus minor	2.0	Mixed	#cccccc
2114	Streptococcus sp. I-G2	Gemella cuniculi	2.0	Mixed	#cccccc
2115	Streptococcus sp. I-G2	Haemophilus paraphrohaemolyticus	3.0	Mixed	#cccccc
2116	Streptococcus sp. I-G2	Haemophilus sputorum	2.0	Mixed	#cccccc
2117	Streptococcus sp. I-G2	Mannheimia varigena	2.0	Mixed	#cccccc
2118	Streptococcus sp. I-P16	Actinobacillus minor	2.0	Mixed	#cccccc
2119	Streptococcus sp. I-P16	Aggregatibacter actinomycetemcomitans	2.0	Mixed	#cccccc
2120	Streptococcus sp. I-P16	Gemella cuniculi	2.0	Mixed	#cccccc
2121	Streptococcus sp. I-P16	Haemophilus sputorum	2.0	Mixed	#cccccc
2122	Streptococcus sp. I-P16	Mannheimia varigena	2.0	Mixed	#cccccc
2123	Streptococcus sp. I-P16	Streptococcus gordonii	1.0	Mixed	#cccccc
2124	Streptococcus sp. I-P16	Streptococcus sp. I-G2	2.0	Tongue_dorsum	#ff2f18
2125	Streptococcus sp. M334	Capnocytophaga sp. oral taxon 332	4.0	Mixed	#cccccc
2126	Streptococcus sp. M334	Fusobacterium sp. CM22	6.0	Mixed	#cccccc
2127	Streptococcus sp. M334	Fusobacterium sp. OBRC1	4.0	Mixed	#cccccc
2128	Streptococcus sp. M334	Neisseria flavescens	4.0	Mixed	#cccccc
2129	Streptococcus sp. M334	Neisseria gonorrhoeae	6.0	Mixed	#cccccc
2130	Streptococcus sp. M334	Neisseria lactamica	6.0	Mixed	#cccccc
2131	Streptococcus sp. M334	Neisseria sicca	4.0	Buccal_mucosa	#445cfb
2132	Streptococcus sp. M334	Peptostreptococcus anaerobius	4.0	Mixed	#cccccc
2133	Streptococcus sp. M334	Peptostreptococcus sp. MV1	4.0	Mixed	#cccccc
2134	Streptococcus sp. M334	Prevotella nanceiensis	4.0	Mixed	#cccccc
2135	Streptococcus sp. M334	Rothia aeria	6.0	Mixed	#cccccc
2136	Streptococcus sp. oral taxon 431	Streptococcus parasanguinis	7.0	Mixed	#cccccc
2137	Streptococcus sp. SK140	Actinomyces oris	3.0	Mixed	#cccccc
2138	Streptococcus sp. SK140	Actinomyces sp. oral taxon 180	4.0	Mixed	#cccccc
2139	Streptococcus sp. SK140	Campylobacter sp. 10_1_50	4.0	Mixed	#cccccc
2140	Streptococcus sp. SK140	Fusobacterium sp. CM1	5.0	Mixed	#cccccc
2141	Streptococcus sp. SK140	Haemophilus sp. oral taxon 851	3.0	Mixed	#cccccc
2142	Streptococcus sp. SK140	Neisseria elongata	3.0	Mixed	#cccccc
2143	Streptococcus sp. SK140	Neisseria gonorrhoeae	5.0	Mixed	#cccccc
2144	Streptococcus sp. SK140	Neisseria lactamica	5.0	Mixed	#cccccc
2145	Streptococcus sp. SK140	Peptostreptococcus anaerobius	6.0	Mixed	#cccccc
2146	Streptococcus sp. SK140	Prevotella enoeca	4.0	Mixed	#cccccc
2147	Streptococcus sp. SK140	Streptococcus sp. M334	5.0	Mixed	#cccccc
2148	Streptococcus sp. SK643	Actinobacillus minor	2.0	Buccal_mucosa_NA	#2686f5
2149	Streptococcus sp. SK643	Aggregatibacter actinomycetemcomitans	2.0	Mixed	#cccccc
2150	Streptococcus sp. SK643	Gemella cuniculi	2.0	Mixed	#cccccc
2151	Streptococcus sp. SK643	Haemophilus sputorum	2.0	Mixed	#cccccc
2152	Streptococcus sp. SK643	Mannheimia varigena	2.0	Buccal_mucosa_NA	#2686f5
2153	Streptococcus sp. SK643	Streptococcus gordonii	1.0	Mixed	#cccccc
2154	Streptococcus sp. SK643	Streptococcus sp. I-G2	2.0	Mixed	#cccccc
2155	Streptococcus sp. SK643	Streptococcus sp. I-P16	2.0	Mixed	#cccccc
2156	Streptococcus sp. SR4	Actinomyces sp. oral taxon 170	2.0	Mixed	#cccccc
2157	Streptococcus sp. SR4	Akkermansia muciniphila	2.0	Mixed	#cccccc
2158	Streptococcus sp. SR4	Alistipes putredinis	2.0	Mixed	#cccccc
2159	Streptococcus sp. SR4	Alistipes shahii	2.0	Mixed	#cccccc
2160	Streptococcus sp. SR4	Bacteroides caccae	2.0	Mixed	#cccccc
2161	Streptococcus sp. SR4	Bacteroides coprocola	2.0	Mixed	#cccccc
2162	Streptococcus sp. SR4	Bacteroides coprophilus	1.0	Mixed	#cccccc
2163	Streptococcus sp. SR4	Bacteroides eggerthii	2.0	Mixed	#cccccc
2164	Streptococcus sp. SR4	Bacteroides finegoldii	2.0	Mixed	#cccccc
2165	Streptococcus sp. SR4	Bacteroides fragilis	2.0	Mixed	#cccccc
2166	Streptococcus sp. SR4	Bacteroides massiliensis	2.0	Mixed	#cccccc
2167	Streptococcus sp. SR4	Bacteroides plebeius	2.0	Mixed	#cccccc
2168	Streptococcus sp. SR4	Bacteroides sp. 4_3_47FAA	1.0	Mixed	#cccccc
2169	Streptococcus sp. SR4	Bacteroides stercoris	2.0	Mixed	#cccccc
2170	Streptococcus sp. SR4	Bacteroides vulgatus	2.0	Mixed	#cccccc
2171	Streptococcus sp. SR4	Barnesiella intestinihominis	2.0	Mixed	#cccccc
2172	Streptococcus sp. SR4	Butyricimonas virosa	1.0	Mixed	#cccccc
2173	Streptococcus sp. SR4	[Clostridium] leptum	2.0	Mixed	#cccccc
2174	Streptococcus sp. SR4	Eikenella corrodens	2.0	Mixed	#cccccc
2175	Streptococcus sp. SR4	[Eubacterium] eligens	2.0	Mixed	#cccccc
2176	Streptococcus sp. SR4	Fusobacterium necrophorum	2.0	Mixed	#cccccc
2177	Streptococcus sp. SR4	Gordonibacter pamelaeae	1.0	Mixed	#cccccc
2178	Streptococcus sp. SR4	Kingella denitrificans	2.0	Mixed	#cccccc
2179	Streptococcus sp. SR4	Lactobacillus crispatus	2.0	Mixed	#cccccc
2180	Streptococcus sp. SR4	Odoribacter splanchnicus	2.0	Mixed	#cccccc
2181	Streptococcus sp. SR4	Oscillibacter sp. ER4	2.0	Mixed	#cccccc
2182	Streptococcus sp. SR4	Parabacteroides merdae	2.0	Mixed	#cccccc
2183	Streptococcus sp. SR4	Prevotella copri	1.0	Mixed	#cccccc
2184	Streptococcus sp. SR4	Prevotella dentasini	2.0	Mixed	#cccccc
2185	Streptococcus sp. SR4	Prevotella loescheii	2.0	Mixed	#cccccc
2186	Streptococcus sp. SR4	Prevotella micans	2.0	Mixed	#cccccc
2187	Streptococcus sp. SR4	Prevotella multisaccharivorax	2.0	Mixed	#cccccc
2188	Streptococcus sp. SR4	Prevotella sp. 109	2.0	Mixed	#cccccc
2189	Streptococcus sp. SR4	Prevotella sp. BV3P1	1.0	Mixed	#cccccc
2190	Streptococcus sp. SR4	Roseburia intestinalis	1.0	Mixed	#cccccc
2191	Streptococcus sp. SR4	Ruminococcus bicirculans	2.0	Mixed	#cccccc
2192	Streptococcus sp. SR4	Streptococcus massiliensis	2.0	Mixed	#cccccc
2193	Streptococcus suis	Aggregatibacter segnis	4.0	Mixed	#cccccc
2194	Streptococcus suis	Haemophilus influenzae	6.0	Mixed	#cccccc
2195	Streptococcus suis	[Pasteurella] pneumotropica	4.0	Mixed	#cccccc
2196	Streptococcus suis	Prevotella shahii	4.0	Mixed	#cccccc
2197	Streptococcus suis	Rothia mucilaginosa	8.0	Mixed	#cccccc
2198	Streptococcus suis	Stomatobaculum longum	6.0	Mixed	#cccccc
2199	Streptococcus suis	Streptococcus pseudopneumoniae	6.0	Buccal_mucosa_NA	#2686f5
2200	Streptococcus thermophilus	Actinomyces sp. ICM47	8.0	Mixed	#cccccc
2201	Streptococcus thermophilus	Actinomyces sp. ICM54	9.0	Mixed	#cccccc
2202	Streptococcus thermophilus	Carnobacterium maltaromaticum	9.0	Mixed	#cccccc
2203	Streptococcus thermophilus	Granulicatella adiacens	7.0	Mixed	#cccccc
2204	Streptococcus thermophilus	Lautropia mirabilis	6.0	Mixed	#cccccc
2205	Streptococcus thermophilus	Streptococcus agalactiae	7.0	Mixed	#cccccc
2206	Streptococcus thermophilus	Streptococcus pseudopneumoniae	7.0	Mixed	#cccccc
2207	Streptococcus vestibularis	Actinomyces sp. oral taxon 170	2.0	Mixed	#cccccc
2208	Streptococcus vestibularis	Akkermansia muciniphila	2.0	Mixed	#cccccc
2209	Streptococcus vestibularis	Alistipes putredinis	2.0	Mixed	#cccccc
2210	Streptococcus vestibularis	Alistipes shahii	2.0	Mixed	#cccccc
2211	Streptococcus vestibularis	Bacteroides caccae	2.0	Mixed	#cccccc
2212	Streptococcus vestibularis	Bacteroides coprocola	2.0	Mixed	#cccccc
2213	Streptococcus vestibularis	Bacteroides coprophilus	1.0	Mixed	#cccccc
2214	Streptococcus vestibularis	Bacteroides eggerthii	2.0	Mixed	#cccccc
2215	Streptococcus vestibularis	Bacteroides finegoldii	2.0	Mixed	#cccccc
2216	Streptococcus vestibularis	Bacteroides fragilis	2.0	Mixed	#cccccc
2217	Streptococcus vestibularis	Bacteroides massiliensis	2.0	Mixed	#cccccc
2218	Streptococcus vestibularis	Bacteroides plebeius	2.0	Mixed	#cccccc
2219	Streptococcus vestibularis	Bacteroides sp. 4_3_47FAA	1.0	Mixed	#cccccc
2220	Streptococcus vestibularis	Bacteroides stercoris	2.0	Mixed	#cccccc
2221	Streptococcus vestibularis	Bacteroides vulgatus	2.0	Mixed	#cccccc
2222	Streptococcus vestibularis	Barnesiella intestinihominis	2.0	Mixed	#cccccc
2223	Streptococcus vestibularis	Butyricimonas virosa	1.0	Mixed	#cccccc
2224	Streptococcus vestibularis	[Clostridium] leptum	2.0	Mixed	#cccccc
2225	Streptococcus vestibularis	Eikenella corrodens	2.0	Mixed	#cccccc
2226	Streptococcus vestibularis	[Eubacterium] eligens	2.0	Mixed	#cccccc
2227	Streptococcus vestibularis	Fusobacterium necrophorum	2.0	Mixed	#cccccc
2228	Streptococcus vestibularis	Gordonibacter pamelaeae	1.0	Mixed	#cccccc
2229	Streptococcus vestibularis	Kingella denitrificans	2.0	Mixed	#cccccc
2230	Streptococcus vestibularis	Lactobacillus crispatus	2.0	Mixed	#cccccc
2231	Streptococcus vestibularis	Odoribacter splanchnicus	2.0	Mixed	#cccccc
2232	Streptococcus vestibularis	Oscillibacter sp. ER4	2.0	Mixed	#cccccc
2233	Streptococcus vestibularis	Parabacteroides merdae	2.0	Mixed	#cccccc
2234	Streptococcus vestibularis	Prevotella copri	1.0	Mixed	#cccccc
2235	Streptococcus vestibularis	Prevotella dentasini	2.0	Mixed	#cccccc
2236	Streptococcus vestibularis	Prevotella loescheii	2.0	Mixed	#cccccc
2237	Streptococcus vestibularis	Prevotella micans	2.0	Mixed	#cccccc
2238	Streptococcus vestibularis	Prevotella multisaccharivorax	2.0	Mixed	#cccccc
2239	Streptococcus vestibularis	Prevotella sp. 109	2.0	Mixed	#cccccc
2240	Streptococcus vestibularis	Prevotella sp. BV3P1	1.0	Mixed	#cccccc
2241	Streptococcus vestibularis	Roseburia intestinalis	1.0	Mixed	#cccccc
2242	Streptococcus vestibularis	Ruminococcus bicirculans	2.0	Mixed	#cccccc
2243	Streptococcus vestibularis	Streptococcus massiliensis	2.0	Mixed	#cccccc
2244	Streptococcus vestibularis	Streptococcus sp. SR4	2.0	Mixed	#cccccc
2245	Sutterella wadsworthensis	Actinomyces sp. oral taxon 170	2.0	Mixed	#cccccc
2246	Sutterella wadsworthensis	Akkermansia muciniphila	2.0	Stool	#e8cb72
2247	Sutterella wadsworthensis	Alistipes putredinis	2.0	Stool	#e8cb72
2248	Sutterella wadsworthensis	Alistipes shahii	2.0	Stool	#e8cb72
2249	Sutterella wadsworthensis	Bacteroides caccae	2.0	Stool	#e8cb72
2250	Sutterella wadsworthensis	Bacteroides coprocola	2.0	Stool	#e8cb72
2251	Sutterella wadsworthensis	Bacteroides coprophilus	1.0	Stool	#e8cb72
2252	Sutterella wadsworthensis	Bacteroides eggerthii	2.0	Stool	#e8cb72
2253	Sutterella wadsworthensis	Bacteroides finegoldii	2.0	Stool	#e8cb72
2254	Sutterella wadsworthensis	Bacteroides fragilis	2.0	Stool	#e8cb72
2255	Sutterella wadsworthensis	Bacteroides massiliensis	2.0	Stool	#e8cb72
2256	Sutterella wadsworthensis	Bacteroides plebeius	2.0	Stool	#e8cb72
2257	Sutterella wadsworthensis	Bacteroides sp. 4_3_47FAA	1.0	Stool	#e8cb72
2258	Sutterella wadsworthensis	Bacteroides stercoris	2.0	Stool	#e8cb72
2259	Sutterella wadsworthensis	Bacteroides vulgatus	2.0	Stool	#e8cb72
2260	Sutterella wadsworthensis	Barnesiella intestinihominis	2.0	Stool	#e8cb72
2261	Sutterella wadsworthensis	Butyricimonas virosa	1.0	Stool	#e8cb72
2262	Sutterella wadsworthensis	[Clostridium] leptum	2.0	Mixed	#cccccc
2263	Sutterella wadsworthensis	Eikenella corrodens	2.0	Mixed	#cccccc
2264	Sutterella wadsworthensis	[Eubacterium] eligens	2.0	Stool	#e8cb72
2265	Sutterella wadsworthensis	Fusobacterium necrophorum	2.0	Mixed	#cccccc
2266	Sutterella wadsworthensis	Gordonibacter pamelaeae	1.0	Stool	#e8cb72
2267	Sutterella wadsworthensis	Kingella denitrificans	2.0	Mixed	#cccccc
2268	Sutterella wadsworthensis	Lactobacillus crispatus	2.0	Mixed	#cccccc
2269	Sutterella wadsworthensis	Odoribacter splanchnicus	2.0	Stool	#e8cb72
2270	Sutterella wadsworthensis	Oscillibacter sp. ER4	2.0	Stool	#e8cb72
2271	Sutterella wadsworthensis	Parabacteroides merdae	2.0	Stool	#e8cb72
2272	Sutterella wadsworthensis	Prevotella copri	1.0	Stool	#e8cb72
2273	Sutterella wadsworthensis	Prevotella dentasini	2.0	Mixed	#cccccc
2274	Sutterella wadsworthensis	Prevotella loescheii	2.0	Mixed	#cccccc
2275	Sutterella wadsworthensis	Prevotella micans	2.0	Mixed	#cccccc
2276	Sutterella wadsworthensis	Prevotella multisaccharivorax	2.0	Mixed	#cccccc
2277	Sutterella wadsworthensis	Prevotella sp. 109	2.0	Stool	#e8cb72
2278	Sutterella wadsworthensis	Prevotella sp. BV3P1	1.0	Mixed	#cccccc
2279	Sutterella wadsworthensis	Roseburia intestinalis	1.0	Stool	#e8cb72
2280	Sutterella wadsworthensis	Ruminococcus bicirculans	2.0	Stool	#e8cb72
2281	Sutterella wadsworthensis	Streptococcus massiliensis	2.0	Mixed	#cccccc
2282	Sutterella wadsworthensis	Streptococcus sp. SR4	2.0	Mixed	#cccccc
2283	Sutterella wadsworthensis	Streptococcus vestibularis	2.0	Mixed	#cccccc
2284	Tannerella forsythia	Prevotella buccae	4.0	Mixed	#cccccc
2285	Treponema denticola	Actinomyces sp. HPA0247	6.0	Mixed	#cccccc
2286	Treponema denticola	Actinomyces sp. oral taxon 181	6.0	Mixed	#cccccc
2287	Treponema denticola	Atopobium parvulum	6.0	Mixed	#cccccc
2288	Treponema denticola	[Eubacterium] infirmum	6.0	Subgingival_plaque	#ffac5c
2289	Treponema lecithinolyticum	Actinomyces graevenitzii	6.0	Mixed	#cccccc
2290	Treponema lecithinolyticum	Actinomyces odontolyticus	6.0	Mixed	#cccccc
2291	Treponema lecithinolyticum	Actinomyces sp. ICM58	6.0	Mixed	#cccccc
2292	Treponema lecithinolyticum	Actinomyces sp. oral taxon 172	8.0	Mixed	#cccccc
2293	Treponema lecithinolyticum	Atopobium parvulum	6.0	Mixed	#cccccc
2294	Treponema lecithinolyticum	Catonella morbi	6.0	Subgingival_plaque	#ffac5c
2295	Treponema lecithinolyticum	Fusobacterium nucleatum	6.0	Subgingival_plaque	#ffac5c
2296	Treponema lecithinolyticum	Haemophilus haemolyticus	6.0	Mixed	#cccccc
2297	Treponema lecithinolyticum	Haemophilus influenzae	6.0	Mixed	#cccccc
2298	Treponema lecithinolyticum	Kytococcus sedentarius	6.0	Mixed	#cccccc
