	source	target	weight	edge_sample	edge_color
19213	Streptococcus infantis	Prevotella scopos	26.0	Mixed	#cccccc
19214	Streptococcus infantis	Prevotella shahii	27.0	Mixed	#cccccc
19215	Streptococcus infantis	Prevotella sp. C561	35.0	Mixed	#cccccc
19216	Streptococcus infantis	Prevotella sp. F0091	80.0	Mixed	#cccccc
19217	Streptococcus infantis	Prevotella sp. HJM029	19.0	Mixed	#cccccc
19218	Streptococcus infantis	Prevotella sp. HUN102	10.0	Mixed	#cccccc
19219	Streptococcus infantis	Prevotella sp. ICM33	73.0	Mixed	#cccccc
19220	Streptococcus infantis	Prevotella sp. oral taxon 299	37.0	Mixed	#cccccc
19221	Streptococcus infantis	Prevotella sp. oral taxon 306	31.0	Mixed	#cccccc
19222	Streptococcus infantis	Prevotella sp. oral taxon 317	19.0	Mixed	#cccccc
19223	Streptococcus infantis	Prevotella sp. oral taxon 472	28.0	Mixed	#cccccc
19224	Streptococcus infantis	Prevotella sp. oral taxon 473	14.0	Mixed	#cccccc
19225	Streptococcus infantis	Prevotella sp. S7-1-8	30.0	Mixed	#cccccc
19226	Streptococcus infantis	Prevotella sp. S7 MS 2	15.0	Mixed	#cccccc
19227	Streptococcus infantis	Prevotella timonensis	72.0	Mixed	#cccccc
19228	Streptococcus infantis	Prevotella veroralis	55.0	Mixed	#cccccc
19229	Streptococcus infantis	Rothia aeria	41.0	Mixed	#cccccc
19230	Streptococcus infantis	Rothia dentocariosa	25.0	Mixed	#cccccc
19231	Streptococcus infantis	Rothia mucilaginosa	82.0	Mixed	#cccccc
19232	Streptococcus infantis	Sanguibacter keddieii	81.0	Mixed	#cccccc
19233	Streptococcus infantis	Selenomonas flueggei	33.0	Mixed	#cccccc
19234	Streptococcus infantis	Selenomonas sp. CM52	36.0	Mixed	#cccccc
19235	Streptococcus infantis	Selenomonas sp. oral taxon 138	11.0	Mixed	#cccccc
19236	Streptococcus infantis	Selenomonas sp. oral taxon 149	50.0	Mixed	#cccccc
19237	Streptococcus infantis	Selenomonas sp. oral taxon 478	40.0	Mixed	#cccccc
19238	Streptococcus infantis	Selenomonas sputigena	38.0	Mixed	#cccccc
19239	Streptococcus infantis	Solobacterium moorei	65.0	Mixed	#cccccc
19240	Streptococcus infantis	Staphylococcus pasteuri	6.0	Mixed	#cccccc
19241	Streptococcus infantis	Stomatobaculum longum	67.0	Tongue_dorsum	#ff2f18
19242	Streptococcus infantis	Streptococcus agalactiae	48.0	Mixed	#cccccc
19243	Streptococcus infantis	Streptococcus anginosus	39.0	Mixed	#cccccc
19244	Streptococcus infantis	Streptococcus australis	45.0	Tongue_dorsum	#ff2f18
19245	Streptococcus infantis	Streptococcus constellatus	16.0	Mixed	#cccccc
19246	Streptococcus infantis	Streptococcus cristatus	11.0	Mixed	#cccccc
19247	Streptococcus infantis	Streptococcus gordonii	18.0	Mixed	#cccccc
19248	Streptococcus intermedius	Actinomyces gerencseriae	2.0	Subgingival_plaque	#ffac5c
19249	Streptococcus intermedius	Actinomyces sp. oral taxon 170	2.0	Mixed	#cccccc
19250	Streptococcus intermedius	Actinomyces sp. oral taxon 848	2.0	Mixed	#cccccc
19251	Streptococcus intermedius	Avibacterium paragallinarum	4.0	Mixed	#cccccc
19252	Streptococcus intermedius	Bacteroides fragilis	2.0	Mixed	#cccccc
19253	Streptococcus intermedius	Bacteroides salyersiae	2.0	Mixed	#cccccc
19254	Streptococcus intermedius	Campylobacter ureolyticus	3.0	Mixed	#cccccc
19255	Streptococcus intermedius	Capnocytophaga sputigena	5.0	Mixed	#cccccc
19256	Streptococcus intermedius	Conchiformibius steedae	2.0	Mixed	#cccccc
19257	Streptococcus intermedius	Corynebacterium matruchotii	2.0	Mixed	#cccccc
19258	Streptococcus intermedius	Histophilus somni	2.0	Mixed	#cccccc
19259	Streptococcus intermedius	[Mannheimia] succiniciproducens	2.0	Mixed	#cccccc
19260	Streptococcus intermedius	Moraxella catarrhalis	2.0	Mixed	#cccccc
19261	Streptococcus intermedius	Neisseria sp. 74A18	3.0	Mixed	#cccccc
19262	Streptococcus intermedius	Oribacterium sp. oral taxon 108	11.0	Mixed	#cccccc
19263	Streptococcus intermedius	Peptostreptococcaceae bacterium OBRC8	5.0	Subgingival_plaque	#ffac5c
19264	Streptococcus intermedius	Prevotella micans	6.0	Subgingival_plaque	#ffac5c
19265	Streptococcus intermedius	Riemerella anatipestifer	2.0	Mixed	#cccccc
19266	Streptococcus intermedius	Selenomonas noxia	2.0	Mixed	#cccccc
19267	Streptococcus macedonicus	Alloscardovia omnicolens	2.0	Mixed	#cccccc
19268	Streptococcus macedonicus	Anaerostipes hadrus	2.0	Mixed	#cccccc
19269	Streptococcus macedonicus	Bacteroides caccae	2.0	Mixed	#cccccc
19270	Streptococcus macedonicus	Clostridium sp. M62/1	2.0	Mixed	#cccccc
19271	Streptococcus macedonicus	Escherichia coli	2.0	Mixed	#cccccc
19272	Streptococcus macedonicus	Holdemanella biformis	2.0	Mixed	#cccccc
19273	Streptococcus macedonicus	Mitsuokella sp. oral taxon 131	2.0	Mixed	#cccccc
19274	Streptococcus macedonicus	Parabacteroides merdae	2.0	Mixed	#cccccc
19275	Streptococcus mitis	Actinobaculum sp. oral taxon 183	14.0	Mixed	#cccccc
19276	Streptococcus mitis	Actinomyces graevenitzii	48.0	Mixed	#cccccc
19277	Streptococcus mitis	Actinomyces johnsonii	16.0	Mixed	#cccccc
19278	Streptococcus mitis	Actinomyces meyeri	60.0	Mixed	#cccccc
19279	Streptococcus mitis	Actinomyces naeslundii	10.0	Mixed	#cccccc
19280	Streptococcus mitis	Actinomyces odontolyticus	46.0	Mixed	#cccccc
19281	Streptococcus mitis	Actinomyces oris	19.0	Mixed	#cccccc
19282	Streptococcus mitis	Actinomyces sp. HPA0247	44.0	Mixed	#cccccc
19283	Streptococcus mitis	Actinomyces sp. ICM39	41.0	Mixed	#cccccc
19284	Streptococcus mitis	Actinomyces sp. ICM47	66.0	Mixed	#cccccc
19285	Streptococcus mitis	Actinomyces sp. ICM54	56.0	Mixed	#cccccc
19286	Streptococcus mitis	Actinomyces sp. ICM58	57.0	Mixed	#cccccc
19287	Streptococcus mitis	Actinomyces sp. oral taxon 171	35.0	Mixed	#cccccc
19288	Streptococcus mitis	Actinomyces sp. oral taxon 175	16.0	Mixed	#cccccc
19289	Streptococcus mitis	Actinomyces sp. oral taxon 181	46.0	Mixed	#cccccc
19290	Streptococcus mitis	Actinomyces sp. oral taxon 414	14.0	Mixed	#cccccc
19291	Streptococcus mitis	Actinomyces sp. oral taxon 448	10.0	Mixed	#cccccc
19292	Streptococcus mitis	Actinomyces sp. oral taxon 848	5.0	Mixed	#cccccc
19293	Streptococcus mitis	Actinomyces sp. ph3	35.0	Mixed	#cccccc
19294	Streptococcus mitis	Actinomyces sp. S6-Spd3	51.0	Mixed	#cccccc
19295	Streptococcus mitis	Actinomyces viscosus	27.0	Mixed	#cccccc
19296	Streptococcus mitis	Aggregatibacter aphrophilus	44.0	Mixed	#cccccc
19297	Streptococcus mitis	Aggregatibacter segnis	52.0	Mixed	#cccccc
19298	Streptococcus mitis	Aggregatibacter sp. oral taxon 458	40.0	Mixed	#cccccc
19299	Streptococcus mitis	Alloprevotella rava	17.0	Mixed	#cccccc
19300	Streptococcus mitis	Alloprevotella tannerae	12.0	Mixed	#cccccc
19301	Streptococcus mitis	Atopobium parvulum	52.0	Mixed	#cccccc
19302	Streptococcus mitis	Atopobium rimae	33.0	Mixed	#cccccc
19303	Streptococcus mitis	Atopobium sp. BS2	54.0	Mixed	#cccccc
19304	Streptococcus mitis	Atopobium sp. ICM42b	63.0	Mixed	#cccccc
19305	Streptococcus mitis	Bacteroides sp. 1_1_6	11.0	Mixed	#cccccc
19306	Streptococcus mitis	Bacteroides stercoris	10.0	Mixed	#cccccc
19307	Streptococcus mitis	Campylobacter concisus	55.0	Mixed	#cccccc
19308	Streptococcus mitis	Campylobacter gracilis	14.0	Mixed	#cccccc
19309	Streptococcus mitis	Campylobacter rectus	11.0	Mixed	#cccccc
19310	Streptococcus mitis	Campylobacter sp. 10_1_50	30.0	Mixed	#cccccc
19311	Streptococcus mitis	Campylobacter sp. FOBRC14	10.0	Mixed	#cccccc
19312	Streptococcus mitis	Candidatus Saccharibacteria oral taxon TM7x	56.0	Mixed	#cccccc
19313	Streptococcus mitis	Capnocytophaga sp. oral taxon 329	11.0	Mixed	#cccccc
19314	Streptococcus mitis	Capnocytophaga sp. oral taxon 336	12.0	Mixed	#cccccc
19315	Streptococcus mitis	Capnocytophaga sp. oral taxon 338	40.0	Mixed	#cccccc
19316	Streptococcus mitis	Capnocytophaga sp. oral taxon 863	20.0	Mixed	#cccccc
19317	Streptococcus mitis	Capnocytophaga sputigena	11.0	Mixed	#cccccc
19318	Streptococcus mitis	Cardiobacterium valvarum	14.0	Mixed	#cccccc
19319	Streptococcus mitis	Carnobacterium maltaromaticum	54.0	Mixed	#cccccc
19320	Streptococcus mitis	Catonella morbi	54.0	Mixed	#cccccc
19321	Streptococcus mitis	Corynebacterium durum	46.0	Mixed	#cccccc
19322	Streptococcus mitis	Dialister invisus	16.0	Mixed	#cccccc
19323	Streptococcus mitis	Eubacterium brachy	47.0	Mixed	#cccccc
19324	Streptococcus mitis	[Eubacterium] infirmum	46.0	Mixed	#cccccc
19325	Streptococcus mitis	[Eubacterium] rectale	10.0	Mixed	#cccccc
19326	Streptococcus mitis	[Eubacterium] sulci	45.0	Mixed	#cccccc
19327	Streptococcus mitis	Filifactor alocis	28.0	Mixed	#cccccc
19328	Streptococcus mitis	Fusobacterium nucleatum	76.0	Mixed	#cccccc
19329	Streptococcus mitis	Fusobacterium periodonticum	44.0	Mixed	#cccccc
19330	Streptococcus mitis	Fusobacterium sp. CM22	36.0	Mixed	#cccccc
19331	Streptococcus mitis	Fusobacterium sp. OBRC1	21.0	Mixed	#cccccc
19332	Streptococcus mitis	Fusobacterium sp. oral taxon 370	65.0	Mixed	#cccccc
19333	Streptococcus mitis	Gallibacterium anatis	6.0	Mixed	#cccccc
19334	Streptococcus mitis	Gardnerella vaginalis	10.0	Mixed	#cccccc
19335	Streptococcus mitis	Gemella morbillorum	11.0	Mixed	#cccccc
19336	Streptococcus mitis	Gemella sanguinis	41.0	Mixed	#cccccc
19337	Streptococcus mitis	Granulicatella adiacens	60.0	Mixed	#cccccc
19338	Streptococcus mitis	Granulicatella elegans	26.0	Mixed	#cccccc
19339	Streptococcus mitis	Haemophilus haemolyticus	78.0	Mixed	#cccccc
19340	Streptococcus mitis	Haemophilus influenzae	52.0	Mixed	#cccccc
19341	Streptococcus mitis	Haemophilus parahaemolyticus	32.0	Buccal_mucosa_NA	#2686f5
19342	Streptococcus mitis	Haemophilus parainfluenzae	42.0	Mixed	#cccccc
19343	Streptococcus mitis	Haemophilus paraphrohaemolyticus	22.0	Mixed	#cccccc
19344	Streptococcus mitis	Haemophilus sputorum	36.0	Mixed	#cccccc
19345	Streptococcus mitis	Isoptericola variabilis	49.0	Mixed	#cccccc
19346	Streptococcus mitis	Johnsonella ignava	29.0	Mixed	#cccccc
19347	Streptococcus mitis	Kingella denitrificans	13.0	Mixed	#cccccc
19348	Streptococcus mitis	Kingella kingae	14.0	Mixed	#cccccc
19349	Streptococcus mitis	Kingella oralis	39.0	Mixed	#cccccc
19350	Streptococcus mitis	Kytococcus sedentarius	47.0	Mixed	#cccccc
19351	Streptococcus mitis	Lachnoanaerobaculum saburreum	45.0	Mixed	#cccccc
19352	Streptococcus mitis	Lachnoanaerobaculum sp. ICM7	52.0	Mixed	#cccccc
19353	Streptococcus mitis	Lachnoanaerobaculum sp. MSX33	69.0	Mixed	#cccccc
19354	Streptococcus mitis	Lachnoanaerobaculum sp. OBRC5-5	56.0	Mixed	#cccccc
19355	Streptococcus mitis	Lachnospiraceae bacterium oral taxon 082	33.0	Mixed	#cccccc
19356	Streptococcus mitis	Lachnospiraceae bacterium oral taxon 500	13.0	Mixed	#cccccc
19357	Streptococcus mitis	Lactococcus lactis	11.0	Mixed	#cccccc
19358	Streptococcus mitis	Leptotrichia goodfellowii	50.0	Mixed	#cccccc
19359	Streptococcus mitis	Leptotrichia hofstadii	49.0	Mixed	#cccccc
19360	Streptococcus mitis	Leptotrichia shahii	17.0	Mixed	#cccccc
19361	Streptococcus mitis	Leptotrichia sp. oral taxon 215	50.0	Mixed	#cccccc
19362	Streptococcus mitis	Leptotrichia sp. oral taxon 225	26.0	Mixed	#cccccc
19363	Streptococcus mitis	Leptotrichia sp. oral taxon 879	26.0	Mixed	#cccccc
19364	Streptococcus mitis	Leptotrichia trevisanii	18.0	Mixed	#cccccc
19365	Streptococcus mitis	Leptotrichia wadei	17.0	Mixed	#cccccc
19366	Streptococcus mitis	Leucobacter chironomi	10.0	Mixed	#cccccc
19367	Streptococcus mitis	Megasphaera micronuciformis	26.0	Mixed	#cccccc
19368	Streptococcus mitis	Morococcus cerebrosus	20.0	Mixed	#cccccc
19369	Streptococcus mitis	Mycoplasma orale	11.0	Mixed	#cccccc
19370	Streptococcus mitis	Neisseria cinerea	10.0	Mixed	#cccccc
19371	Streptococcus mitis	Neisseria elongata	11.0	Mixed	#cccccc
19372	Streptococcus mitis	Neisseria flavescens	39.0	Mixed	#cccccc
19373	Streptococcus mitis	Neisseria lactamica	32.0	Mixed	#cccccc
19374	Streptococcus mitis	Neisseria macacae	17.0	Mixed	#cccccc
19375	Streptococcus mitis	Neisseria meningitidis	40.0	Mixed	#cccccc
19376	Streptococcus mitis	Neisseria mucosa	30.0	Mixed	#cccccc
19377	Streptococcus mitis	Neisseria polysaccharea	37.0	Mixed	#cccccc
19378	Streptococcus mitis	Neisseria sicca	41.0	Mixed	#cccccc
19379	Streptococcus mitis	Neisseria sp. HMSC06F02	14.0	Mixed	#cccccc
19380	Streptococcus mitis	Neisseria subflava	21.0	Mixed	#cccccc
19381	Streptococcus mitis	Oribacterium asaccharolyticum	65.0	Mixed	#cccccc
19382	Streptococcus mitis	Oribacterium parvum	30.0	Mixed	#cccccc
19383	Streptococcus mitis	Oribacterium sinus	64.0	Mixed	#cccccc
19384	Streptococcus mitis	Oribacterium sp. oral taxon 078	56.0	Mixed	#cccccc
19385	Streptococcus mitis	Oribacterium sp. oral taxon 108	47.0	Mixed	#cccccc
19386	Streptococcus mitis	Paraprevotella clara	21.0	Mixed	#cccccc
19387	Streptococcus mitis	Parvimonas micra	39.0	Mixed	#cccccc
19388	Streptococcus mitis	Parvimonas sp. oral taxon 110	32.0	Mixed	#cccccc
19389	Streptococcus mitis	Parvimonas sp. oral taxon 393	27.0	Mixed	#cccccc
19390	Streptococcus mitis	Pasteurella bettyae	12.0	Mixed	#cccccc
19391	Streptococcus mitis	Peptoniphilus lacrimalis	78.0	Mixed	#cccccc
19392	Streptococcus mitis	Peptostreptococcus anaerobius	35.0	Mixed	#cccccc
19393	Streptococcus mitis	Peptostreptococcus sp. MV1	35.0	Mixed	#cccccc
19394	Streptococcus mitis	Peptostreptococcus stomatis	55.0	Mixed	#cccccc
19395	Streptococcus mitis	Porphyrobacter donghaensis	13.0	Mixed	#cccccc
19396	Streptococcus mitis	Porphyromonas catoniae	38.0	Mixed	#cccccc
19397	Streptococcus mitis	Porphyromonas endodontalis	16.0	Mixed	#cccccc
19398	Streptococcus mitis	Porphyromonas gingivalis	20.0	Mixed	#cccccc
19399	Streptococcus mitis	Porphyromonas somerae	38.0	Mixed	#cccccc
19400	Streptococcus mitis	Porphyromonas sp. KLE 1280	42.0	Mixed	#cccccc
19401	Streptococcus mitis	Porphyromonas sp. oral taxon 278	20.0	Mixed	#cccccc
19402	Streptococcus mitis	Porphyromonas sp. oral taxon 279	39.0	Mixed	#cccccc
19403	Streptococcus mitis	Prevotella amnii	23.0	Mixed	#cccccc
19404	Streptococcus mitis	Prevotella bivia	59.0	Mixed	#cccccc
19405	Streptococcus mitis	Prevotella buccae	26.0	Mixed	#cccccc
19406	Streptococcus mitis	Prevotella conceptionensis	19.0	Mixed	#cccccc
19407	Streptococcus mitis	Prevotella corporis	24.0	Mixed	#cccccc
19408	Streptococcus mitis	Prevotella denticola	42.0	Mixed	#cccccc
19409	Streptococcus mitis	Prevotella disiens	46.0	Mixed	#cccccc
19410	Streptococcus mitis	Prevotella fusca	64.0	Mixed	#cccccc
19411	Streptococcus mitis	Prevotella histicola	30.0	Mixed	#cccccc
19412	Streptococcus mitis	Prevotella intermedia	42.0	Mixed	#cccccc
19413	Streptococcus mitis	Prevotella loescheii	39.0	Mixed	#cccccc
19414	Streptococcus mitis	Prevotella maculosa	28.0	Mixed	#cccccc
19415	Streptococcus mitis	Prevotella melaninogenica	51.0	Mixed	#cccccc
19416	Streptococcus mitis	Prevotella multiformis	55.0	Mixed	#cccccc
19417	Streptococcus mitis	Prevotella nanceiensis	47.0	Mixed	#cccccc
19418	Streptococcus mitis	Prevotella nigrescens	27.0	Mixed	#cccccc
19419	Streptococcus mitis	Prevotella oralis	17.0	Mixed	#cccccc
19420	Streptococcus mitis	Prevotella oris	55.0	Mixed	#cccccc
19421	Streptococcus mitis	Prevotella oulorum	14.0	Mixed	#cccccc
19422	Streptococcus mitis	Prevotella pallens	31.0	Mixed	#cccccc
19423	Streptococcus mitis	Prevotella pleuritidis	22.0	Mixed	#cccccc
19424	Streptococcus mitis	Prevotella salivae	37.0	Mixed	#cccccc
19425	Streptococcus mitis	Prevotella scopos	38.0	Mixed	#cccccc
19426	Streptococcus mitis	Prevotella shahii	20.0	Mixed	#cccccc
19427	Streptococcus mitis	Prevotella sp. C561	21.0	Mixed	#cccccc
19428	Streptococcus mitis	Prevotella sp. F0091	68.0	Mixed	#cccccc
19429	Streptococcus mitis	Prevotella sp. HJM029	11.0	Mixed	#cccccc
19430	Streptococcus mitis	Prevotella sp. HUN102	20.0	Mixed	#cccccc
19431	Streptococcus mitis	Prevotella sp. ICM33	50.0	Mixed	#cccccc
19432	Streptococcus mitis	Prevotella sp. oral taxon 299	46.0	Mixed	#cccccc
19433	Streptococcus mitis	Prevotella sp. oral taxon 306	28.0	Mixed	#cccccc
19434	Streptococcus mitis	Prevotella sp. oral taxon 317	25.0	Mixed	#cccccc
19435	Streptococcus mitis	Prevotella sp. oral taxon 472	30.0	Mixed	#cccccc
19436	Streptococcus mitis	Prevotella sp. oral taxon 473	16.0	Mixed	#cccccc
19437	Streptococcus mitis	Prevotella sp. S7-1-8	41.0	Mixed	#cccccc
19438	Streptococcus mitis	Prevotella timonensis	73.0	Mixed	#cccccc
19439	Streptococcus mitis	Prevotella veroralis	57.0	Mixed	#cccccc
19440	Streptococcus mitis	Propionibacterium propionicum	10.0	Mixed	#cccccc
19441	Streptococcus mitis	Rothia dentocariosa	36.0	Mixed	#cccccc
19442	Streptococcus mitis	Rothia mucilaginosa	37.0	Mixed	#cccccc
19443	Streptococcus mitis	Sanguibacter keddieii	63.0	Mixed	#cccccc
19444	Streptococcus mitis	Selenomonas flueggei	19.0	Mixed	#cccccc
19445	Streptococcus mitis	Selenomonas sp. CM52	17.0	Mixed	#cccccc
19446	Streptococcus mitis	Selenomonas sp. oral taxon 149	42.0	Mixed	#cccccc
19447	Streptococcus mitis	Selenomonas sp. oral taxon 478	27.0	Mixed	#cccccc
19448	Streptococcus mitis	Selenomonas sputigena	16.0	Mixed	#cccccc
19449	Streptococcus mitis	Simonsiella muelleri	4.0	Mixed	#cccccc
19450	Streptococcus mitis	Solobacterium moorei	58.0	Mixed	#cccccc
19451	Streptococcus mitis	Staphylococcus pasteuri	49.0	Mixed	#cccccc
19452	Streptococcus mitis	Stomatobaculum longum	53.0	Mixed	#cccccc
19453	Streptococcus mitis	Streptococcus agalactiae	43.0	Mixed	#cccccc
19454	Streptococcus mitis	Streptococcus anginosus	51.0	Buccal_mucosa_NA	#2686f5
19455	Streptococcus mitis	Streptococcus australis	30.0	Mixed	#cccccc
19456	Streptococcus mitis	Streptococcus constellatus	17.0	Mixed	#cccccc
19457	Streptococcus mitis	Streptococcus gordonii	33.0	Mixed	#cccccc
19458	Streptococcus mitis	Streptococcus infantis	6.0	Mixed	#cccccc
19459	Streptococcus mutans	Actinomyces graevenitzii	31.0	Mixed	#cccccc
19460	Streptococcus mutans	Actinomyces meyeri	34.0	Subgingival_plaque	#ffac5c
19461	Streptococcus mutans	Actinomyces odontolyticus	34.0	Mixed	#cccccc
19462	Streptococcus mutans	Actinomyces oris	14.0	Mixed	#cccccc
19463	Streptococcus mutans	Actinomyces sp. HPA0247	34.0	Mixed	#cccccc
19464	Streptococcus mutans	Actinomyces sp. ICM39	19.0	Mixed	#cccccc
19465	Streptococcus mutans	Actinomyces sp. ICM47	39.0	Mixed	#cccccc
19466	Streptococcus mutans	Actinomyces sp. ICM54	29.0	Mixed	#cccccc
19467	Streptococcus mutans	Actinomyces sp. ICM58	34.0	Mixed	#cccccc
19468	Streptococcus mutans	Actinomyces sp. oral taxon 171	33.0	Mixed	#cccccc
19469	Streptococcus mutans	Actinomyces sp. oral taxon 172	13.0	Mixed	#cccccc
19470	Streptococcus mutans	Actinomyces sp. oral taxon 180	8.0	Mixed	#cccccc
19471	Streptococcus mutans	Actinomyces sp. oral taxon 181	34.0	Mixed	#cccccc
19472	Streptococcus mutans	Actinomyces sp. ph3	40.0	Mixed	#cccccc
19473	Streptococcus mutans	Actinomyces sp. S6-Spd3	35.0	Mixed	#cccccc
19474	Streptococcus mutans	Actinomyces viscosus	14.0	Mixed	#cccccc
19475	Streptococcus mutans	Aggregatibacter aphrophilus	22.0	Mixed	#cccccc
19476	Streptococcus mutans	Aggregatibacter segnis	13.0	Mixed	#cccccc
19477	Streptococcus mutans	Aggregatibacter sp. oral taxon 458	21.0	Mixed	#cccccc
19478	Streptococcus mutans	Atopobium parvulum	36.0	Mixed	#cccccc
19479	Streptococcus mutans	Atopobium rimae	16.0	Subgingival_plaque	#ffac5c
19480	Streptococcus mutans	Atopobium sp. BS2	36.0	Mixed	#cccccc
19481	Streptococcus mutans	Atopobium sp. ICM42b	36.0	Mixed	#cccccc
19482	Streptococcus mutans	Bacteroides gallinarum	3.0	Mixed	#cccccc
19483	Streptococcus mutans	Bacteroides thetaiotaomicron	3.0	Mixed	#cccccc
19484	Streptococcus mutans	Campylobacter concisus	38.0	Mixed	#cccccc
19485	Streptococcus mutans	Campylobacter sp. 10_1_50	20.0	Mixed	#cccccc
19486	Streptococcus mutans	Candidatus Saccharibacteria oral taxon TM7x	32.0	Mixed	#cccccc
19487	Streptococcus mutans	Carnobacterium maltaromaticum	50.0	Mixed	#cccccc
19488	Streptococcus mutans	Catonella morbi	41.0	Subgingival_plaque	#ffac5c
19489	Streptococcus mutans	Corynebacterium durum	26.0	Mixed	#cccccc
19490	Streptococcus mutans	Eubacterium brachy	29.0	Mixed	#cccccc
19491	Streptococcus mutans	[Eubacterium] infirmum	30.0	Subgingival_plaque	#ffac5c
19492	Streptococcus mutans	Eubacterium saphenum	7.0	Mixed	#cccccc
19493	Streptococcus mutans	[Eubacterium] sulci	24.0	Mixed	#cccccc
19494	Streptococcus mutans	Filifactor alocis	23.0	Mixed	#cccccc
19495	Streptococcus mutans	Fusobacterium nucleatum	31.0	Subgingival_plaque	#ffac5c
19496	Streptococcus mutans	Fusobacterium periodonticum	25.0	Mixed	#cccccc
19497	Streptococcus mutans	Fusobacterium sp. CM22	15.0	Mixed	#cccccc
19498	Streptococcus mutans	Fusobacterium sp. OBRC1	10.0	Mixed	#cccccc
19499	Streptococcus mutans	Fusobacterium sp. oral taxon 370	25.0	Mixed	#cccccc
19500	Streptococcus mutans	Gemella sanguinis	32.0	Mixed	#cccccc
19501	Streptococcus mutans	Granulicatella adiacens	58.0	Mixed	#cccccc
19502	Streptococcus mutans	Granulicatella elegans	11.0	Mixed	#cccccc
19503	Streptococcus mutans	Haemophilus haemolyticus	41.0	Mixed	#cccccc
19504	Streptococcus mutans	Haemophilus influenzae	34.0	Mixed	#cccccc
19505	Streptococcus mutans	Haemophilus parahaemolyticus	15.0	Mixed	#cccccc
19506	Streptococcus mutans	Haemophilus parainfluenzae	31.0	Mixed	#cccccc
19507	Streptococcus mutans	Haemophilus sputorum	12.0	Mixed	#cccccc
