	source	target	weight	edge_sample	edge_color
5666	Prevotella buccalis	Gordonia polyisoprenivorans	3.0	L_Retroauricular_crease	#34e4d9
5667	Prevotella buccalis	Klebsiella pneumoniae	2.0	Mixed	#cccccc
5668	Prevotella buccalis	Listeria monocytogenes	3.0	L_Retroauricular_crease	#34e4d9
5669	Prevotella buccalis	Mageeibacillus indolicus	3.0	Mixed	#cccccc
5670	Prevotella buccalis	Megasphaera sp. UPII 135-E	2.0	L_Retroauricular_crease	#34e4d9
5671	Prevotella conceptionensis	Collinsella aerofaciens	2.0	Mixed	#cccccc
5672	Prevotella conceptionensis	Corynebacterium massiliense	2.0	Mixed	#cccccc
5673	Prevotella conceptionensis	Corynebacterium pseudogenitalium	3.0	Mixed	#cccccc
5674	Prevotella conceptionensis	Eikenella corrodens	2.0	Subgingival_plaque	#ffac5c
5675	Prevotella conceptionensis	Empedobacter falsenii	4.0	Mixed	#cccccc
5676	Prevotella conceptionensis	Fusobacterium hwasookii	2.0	Mixed	#cccccc
5677	Prevotella conceptionensis	Fusobacterium nucleatum	5.0	Subgingival_plaque	#ffac5c
5678	Prevotella conceptionensis	Fusobacterium periodonticum	4.0	Mixed	#cccccc
5679	Prevotella conceptionensis	Johnsonella ignava	2.0	Subgingival_plaque	#ffac5c
5680	Prevotella conceptionensis	Neisseria sicca	3.0	Mixed	#cccccc
5681	Prevotella conceptionensis	Neisseria sp. HMSC06F02	2.0	Mixed	#cccccc
5682	Prevotella conceptionensis	Peptostreptococcus stomatis	2.0	Mixed	#cccccc
5683	Prevotella copri	Actinomyces sp. S6-Spd3	2.0	Mixed	#cccccc
5684	Prevotella copri	Alistipes indistinctus	2.0	Stool	#e8cb72
5685	Prevotella copri	Alistipes senegalensis	2.0	Stool	#e8cb72
5686	Prevotella copri	Bacteroides massiliensis	2.0	Stool	#e8cb72
5687	Prevotella copri	Bifidobacterium breve	2.0	Mixed	#cccccc
5688	Prevotella copri	Bifidobacterium longum	3.0	Stool	#e8cb72
5689	Prevotella copri	Blautia obeum	3.0	Stool	#e8cb72
5690	Prevotella copri	Blautia sp. KLE 1732	2.0	Stool	#e8cb72
5691	Prevotella copri	Blautia wexlerae	2.0	Stool	#e8cb72
5692	Prevotella copri	[Clostridium] bolteae	2.0	Stool	#e8cb72
5693	Prevotella copri	Clostridium sp. L2-50	2.0	Stool	#e8cb72
5694	Prevotella copri	Coprobacillus sp. 8_1_38FAA	2.0	Stool	#e8cb72
5695	Prevotella copri	Corynebacterium lipophiloflavum	2.0	Mixed	#cccccc
5696	Prevotella copri	Corynebacterium testudinoris	2.0	Mixed	#cccccc
5697	Prevotella copri	Dorea formicigenerans	2.0	Stool	#e8cb72
5698	Prevotella copri	Dorea longicatena	2.0	Stool	#e8cb72
5699	Prevotella copri	[Eubacterium] hallii	2.0	Stool	#e8cb72
5700	Prevotella copri	Eubacterium ramulus	2.0	Stool	#e8cb72
5701	Prevotella copri	[Eubacterium] rectale	2.0	Stool	#e8cb72
5702	Prevotella copri	[Eubacterium] siraeum	2.0	Stool	#e8cb72
5703	Prevotella copri	[Eubacterium] sulci	2.0	Mixed	#cccccc
5704	Prevotella copri	Eubacterium ventriosum	3.0	Stool	#e8cb72
5705	Prevotella copri	Gordonibacter pamelaeae	2.0	Stool	#e8cb72
5706	Prevotella copri	Oribacterium parvum	2.0	Mixed	#cccccc
5707	Prevotella copri	Paraprevotella xylaniphila	2.0	Stool	#e8cb72
5708	Prevotella corporis	Acidovorax temperans	6.0	Mixed	#cccccc
5709	Prevotella corporis	Acinetobacter baumannii	5.0	Mixed	#cccccc
5710	Prevotella corporis	Actinomyces odontolyticus	4.0	Mixed	#cccccc
5711	Prevotella corporis	Actinomyces sp. oral taxon 170	4.0	Mixed	#cccccc
5712	Prevotella corporis	Arcanobacterium sp. S3PF19	5.0	Mixed	#cccccc
5713	Prevotella corporis	Bacteroides graminisolvens	3.0	Mixed	#cccccc
5714	Prevotella corporis	Bacteroides sartorii	3.0	Mixed	#cccccc
5715	Prevotella corporis	Bifidobacterium pseudocatenulatum	5.0	Mixed	#cccccc
5716	Prevotella corporis	Capnocytophaga gingivalis	4.0	Mixed	#cccccc
5717	Prevotella corporis	Corynebacterium ammoniagenes	4.0	Mixed	#cccccc
5718	Prevotella corporis	Corynebacterium sp. KPL1818	5.0	Mixed	#cccccc
5719	Prevotella corporis	Gemella haemolysans	5.0	Mixed	#cccccc
5720	Prevotella corporis	Haemophilus influenzae	6.0	Mixed	#cccccc
5721	Prevotella denticola	Anaerococcus sp. SB3	4.0	Mixed	#cccccc
5722	Prevotella denticola	Bacteroides uniformis	4.0	Mixed	#cccccc
5723	Prevotella denticola	Campylobacter gracilis	4.0	Mixed	#cccccc
5724	Prevotella denticola	[Eubacterium] eligens	4.0	Mixed	#cccccc
5725	Prevotella denticola	Lachnospiraceae bacterium 7_1_58FAA	3.0	Mixed	#cccccc
5726	Prevotella disiens	Akkermansia muciniphila	2.0	Mixed	#cccccc
5727	Prevotella disiens	bacterium LF-3	2.0	Mixed	#cccccc
5728	Prevotella disiens	Bacteroides clarus	2.0	Mixed	#cccccc
5729	Prevotella disiens	[Bacteroides] pectinophilus	2.0	Mixed	#cccccc
5730	Prevotella disiens	Butyrivibrio crossotus	2.0	Mixed	#cccccc
5731	Prevotella disiens	Capnocytophaga sp. oral taxon 324	2.0	Mixed	#cccccc
5732	Prevotella disiens	Collinsella aerofaciens	2.0	Mixed	#cccccc
5733	Prevotella disiens	Peptoniphilus lacrimalis	3.0	Mixed	#cccccc
5734	Prevotella disiens	Porphyromonas sp. KLE 1280	2.0	Mixed	#cccccc
5735	Prevotella fusca	Acinetobacter bohemicus	1.0	Mixed	#cccccc
5736	Prevotella fusca	Acinetobacter sp. TTH0-4	1.0	Mixed	#cccccc
5737	Prevotella fusca	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
5738	Prevotella fusca	Aerococcus viridans	1.0	Mixed	#cccccc
5739	Prevotella fusca	Aliterella atlantica	1.0	Mixed	#cccccc
5740	Prevotella fusca	Alloprevotella tannerae	2.0	Mixed	#cccccc
5741	Prevotella fusca	Atopobium parvulum	2.0	Mixed	#cccccc
5742	Prevotella fusca	bacteria symbiont BFo2 of Frankliniella occidentalis	1.0	Mixed	#cccccc
5743	Prevotella fusca	Bergeyella zoohelcum	1.0	Mixed	#cccccc
5744	Prevotella fusca	Campylobacter curvus	1.0	Mixed	#cccccc
5745	Prevotella fusca	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
5746	Prevotella fusca	Desmospora sp. 8437	1.0	Mixed	#cccccc
5747	Prevotella fusca	Eikenella corrodens	2.0	Mixed	#cccccc
5748	Prevotella fusca	Empedobacter brevis	1.0	Mixed	#cccccc
5749	Prevotella fusca	Empedobacter falsenii	2.0	Mixed	#cccccc
5750	Prevotella fusca	Exiguobacterium mexicanum	1.0	Mixed	#cccccc
5751	Prevotella fusca	Flavobacterium sp. Leaf359	1.0	Mixed	#cccccc
5752	Prevotella fusca	Fusobacterium hwasookii	2.0	Mixed	#cccccc
5753	Prevotella fusca	Fusobacterium nucleatum	2.0	Mixed	#cccccc
5754	Prevotella fusca	Fusobacterium periodonticum	2.0	Mixed	#cccccc
5755	Prevotella fusca	Gemella morbillorum	2.0	Mixed	#cccccc
5756	Prevotella fusca	Johnsonella ignava	2.0	Mixed	#cccccc
5757	Prevotella fusca	Kluyvera cryocrescens	1.0	Mixed	#cccccc
5758	Prevotella fusca	Lactobacillus algidus	1.0	Mixed	#cccccc
5759	Prevotella fusca	Lactobacillus johnsonii	1.0	Mixed	#cccccc
5760	Prevotella fusca	Lactobacillus rhamnosus	1.0	Mixed	#cccccc
5761	Prevotella fusca	Lactobacillus vaginalis	1.0	Mixed	#cccccc
5762	Prevotella fusca	Leuconostoc pseudomesenteroides	1.0	Mixed	#cccccc
5763	Prevotella fusca	Mogibacterium sp. CM50	1.0	Mixed	#cccccc
5764	Prevotella fusca	Neisseria meningitidis	2.0	Mixed	#cccccc
5765	Prevotella fusca	Neisseria sp. HMSC06F02	2.0	Mixed	#cccccc
5766	Prevotella fusca	Peptoniphilus duerdenii	1.0	Mixed	#cccccc
5767	Prevotella fusca	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
5768	Prevotella fusca	Peptostreptococcus stomatis	2.0	Mixed	#cccccc
5769	Prevotella fusca	Photobacterium phosphoreum	1.0	Mixed	#cccccc
5770	Prevotella histicola	Actinomyces georgiae	3.0	Mixed	#cccccc
5771	Prevotella histicola	Alistipes onderdonkii	4.0	Mixed	#cccccc
5772	Prevotella histicola	Anaerococcus prevotii	4.0	Mixed	#cccccc
5773	Prevotella histicola	Atopobium parvulum	5.0	Mixed	#cccccc
5774	Prevotella histicola	Bacteroides sp. D20	5.0	Mixed	#cccccc
5775	Prevotella histicola	Corynebacterium sp. JCB	4.0	Mixed	#cccccc
5776	Prevotella histicola	Dolosigranulum pigrum	4.0	Mixed	#cccccc
5777	Prevotella histicola	Leptotrichia sp. oral taxon 215	4.0	Mixed	#cccccc
5778	Prevotella histicola	Leucobacter sp. CBX130	6.0	Mixed	#cccccc
5779	Prevotella histicola	Peptoclostridium difficile	4.0	Mixed	#cccccc
5780	Prevotella intermedia	Aggregatibacter actinomycetemcomitans	2.0	Mixed	#cccccc
5781	Prevotella intermedia	Bacillus smithii	2.0	Mixed	#cccccc
5782	Prevotella intermedia	Calothrix sp. PCC 7103	2.0	Mixed	#cccccc
5783	Prevotella intermedia	Capnocytophaga sp. oral taxon 380	2.0	Mixed	#cccccc
5784	Prevotella intermedia	Capnocytophaga sp. oral taxon 412	2.0	Mixed	#cccccc
5785	Prevotella intermedia	Cardiobacterium hominis	3.0	Mixed	#cccccc
5786	Prevotella intermedia	[Clostridium] clariflavum	2.0	Mixed	#cccccc
5787	Prevotella intermedia	Eubacterium saphenum	2.0	Mixed	#cccccc
5788	Prevotella intermedia	Filifactor alocis	2.0	Palatine_Tonsils	#70febc
5789	Prevotella intermedia	Intestinimonas butyriciproducens	2.0	Mixed	#cccccc
5790	Prevotella intermedia	Leptotrichia goodfellowii	2.0	Mixed	#cccccc
5791	Prevotella intermedia	Leptotrichia shahii	2.0	Mixed	#cccccc
5792	Prevotella intermedia	Leptotrichia sp. oral taxon 879	2.0	Mixed	#cccccc
5793	Prevotella intermedia	Leptotrichia trevisanii	3.0	Palatine_Tonsils	#70febc
5794	Prevotella intermedia	Leptotrichia wadei	3.0	Mixed	#cccccc
5795	Prevotella intermedia	Neisseria macacae	2.0	Mixed	#cccccc
5796	Prevotella intermedia	Neisseria sicca	2.0	Mixed	#cccccc
5797	Prevotella intermedia	Neisseria sp. GT4A_CT1	2.0	Mixed	#cccccc
5798	Prevotella intermedia	Neisseria subflava	2.0	Mixed	#cccccc
5799	Prevotella intermedia	Parvimonas micra	2.0	Mixed	#cccccc
5800	Prevotella intermedia	Pediococcus damnosus	2.0	Mixed	#cccccc
5801	Prevotella intermedia	Peptostreptococcaceae bacterium oral taxon 113	2.0	Palatine_Tonsils	#70febc
5802	Prevotella intermedia	Porphyromonas endodontalis	3.0	Mixed	#cccccc
5803	Prevotella intermedia	Porphyromonas gulae	2.0	Mixed	#cccccc
5804	Prevotella intermedia	Porphyromonas sp. oral taxon 279	2.0	Mixed	#cccccc
5805	Prevotella loescheii	Abiotrophia defectiva	2.0	Mixed	#cccccc
5806	Prevotella loescheii	Aggregatibacter aphrophilus	2.0	Mixed	#cccccc
5807	Prevotella loescheii	Bulleidia extructa	2.0	Mixed	#cccccc
5808	Prevotella loescheii	Capnocytophaga sp. oral taxon 326	3.0	Subgingival_plaque	#ffac5c
5809	Prevotella loescheii	Capnocytophaga sputigena	2.0	Mixed	#cccccc
5810	Prevotella loescheii	Catonella morbi	2.0	Subgingival_plaque	#ffac5c
5811	Prevotella loescheii	Devosia limi	4.0	Mixed	#cccccc
5812	Prevotella loescheii	[Eubacterium] nodatum	3.0	Subgingival_plaque	#ffac5c
5813	Prevotella loescheii	[Eubacterium] yurii	2.0	Subgingival_plaque	#ffac5c
5814	Prevotella loescheii	Granulicatella adiacens	2.0	Mixed	#cccccc
5815	Prevotella loescheii	Intestinimonas butyriciproducens	2.0	Mixed	#cccccc
5816	Prevotella loescheii	Lactobacillus plantarum	2.0	Mixed	#cccccc
5817	Prevotella loescheii	Leptotrichia buccalis	2.0	Mixed	#cccccc
5818	Prevotella loescheii	Leptotrichia trevisanii	2.0	Mixed	#cccccc
5819	Prevotella loescheii	Morococcus cerebrosus	2.0	Mixed	#cccccc
5820	Prevotella loescheii	Neisseria lactamica	3.0	Mixed	#cccccc
5821	Prevotella loescheii	Neisseria mucosa	2.0	Mixed	#cccccc
5822	Prevotella loescheii	Neisseria sicca	3.0	Mixed	#cccccc
5823	Prevotella loescheii	Parvimonas sp. oral taxon 110	2.0	Subgingival_plaque	#ffac5c
5824	Prevotella loescheii	Peptostreptococcaceae bacterium AS15	2.0	Subgingival_plaque	#ffac5c
5825	Prevotella loescheii	Photobacterium iliopiscarium	2.0	Mixed	#cccccc
5826	Prevotella loescheii	Porphyromonas sp. oral taxon 279	3.0	Mixed	#cccccc
5827	Prevotella loescheii	Prevotella conceptionensis	2.0	Subgingival_plaque	#ffac5c
5828	Prevotella loescheii	Prevotella fusca	2.0	Mixed	#cccccc
5829	Prevotella maculosa	Actinomyces johnsonii	5.0	Subgingival_plaque	#ffac5c
5830	Prevotella maculosa	Actinomyces odontolyticus	6.0	Mixed	#cccccc
5831	Prevotella maculosa	Actinomyces sp. ICM47	4.0	Mixed	#cccccc
5832	Prevotella maculosa	Actinomyces sp. oral taxon 170	6.0	Mixed	#cccccc
5833	Prevotella maculosa	Actinomyces sp. oral taxon 171	6.0	Mixed	#cccccc
5834	Prevotella maculosa	Actinomyces sp. oral taxon 414	4.0	Subgingival_plaque	#ffac5c
5835	Prevotella maculosa	Alistipes onderdonkii	5.0	Mixed	#cccccc
5836	Prevotella maculosa	Bacteroides sp. 3_1_23	6.0	Mixed	#cccccc
5837	Prevotella maculosa	Bacteroides sp. D20	6.0	Mixed	#cccccc
5838	Prevotella maculosa	Candidatus Saccharibacteria oral taxon TM7x	9.0	Mixed	#cccccc
5839	Prevotella maculosa	Carnobacterium maltaromaticum	7.0	Mixed	#cccccc
5840	Prevotella maculosa	Escherichia coli	4.0	Mixed	#cccccc
5841	Prevotella maculosa	Porphyromonas somerae	8.0	Mixed	#cccccc
5842	Prevotella maculosa	Porphyromonas sp. oral taxon 279	4.0	Mixed	#cccccc
5843	Prevotella maculosa	Prevotella aurantiaca	4.0	Mixed	#cccccc
5844	Prevotella maculosa	Prevotella histicola	5.0	Mixed	#cccccc
5845	Prevotella marshii	Actinomyces sp. ph3	1.0	Mixed	#cccccc
5846	Prevotella marshii	Aminiphilus circumscriptus	1.0	Mixed	#cccccc
5847	Prevotella marshii	Bacillus mycoides	1.0	Mixed	#cccccc
5848	Prevotella marshii	Bacteroides paurosaccharolyticus	1.0	Mixed	#cccccc
5849	Prevotella marshii	Candidatus Methylopumilus planktonicus	1.0	Mixed	#cccccc
5850	Prevotella marshii	Carnobacterium inhibens	1.0	Mixed	#cccccc
5851	Prevotella marshii	Desulfobulbus propionicus	1.0	Mixed	#cccccc
5852	Prevotella marshii	Diaphorobacter sp. J5-51	1.0	Mixed	#cccccc
5853	Prevotella marshii	Flavobacterium denitrificans	1.0	Mixed	#cccccc
5854	Prevotella marshii	Klebsiella oxytoca	1.0	Mixed	#cccccc
5855	Prevotella marshii	Kocuria kristinae	1.0	Mixed	#cccccc
5856	Prevotella marshii	Levyella massiliensis	1.0	Mixed	#cccccc
5857	Prevotella marshii	Macrococcus caseolyticus	1.0	Mixed	#cccccc
5858	Prevotella marshii	Mycobacterium avium	1.0	Mixed	#cccccc
5859	Prevotella melaninogenica	Alloprevotella tannerae	4.0	Mixed	#cccccc
5860	Prevotella melaninogenica	Atopobium parvulum	4.0	Mixed	#cccccc
5861	Prevotella melaninogenica	Bacteroides ovatus	4.0	Mixed	#cccccc
5862	Prevotella melaninogenica	[Eubacterium] infirmum	3.0	Mixed	#cccccc
5863	Prevotella melaninogenica	Fusobacterium periodonticum	4.0	Mixed	#cccccc
5864	Prevotella melaninogenica	Gemella sanguinis	6.0	Mixed	#cccccc
5865	Prevotella melaninogenica	Haemophilus haemolyticus	3.0	Mixed	#cccccc
5866	Prevotella melaninogenica	Haemophilus influenzae	5.0	Mixed	#cccccc
5867	Prevotella melaninogenica	Lachnoanaerobaculum saburreum	5.0	Mixed	#cccccc
5868	Prevotella melaninogenica	Leptotrichia sp. oral taxon 215	6.0	Mixed	#cccccc
5869	Prevotella melaninogenica	Peptostreptococcus stomatis	4.0	Mixed	#cccccc
5870	Prevotella melaninogenica	Porphyromonas somerae	5.0	Palatine_Tonsils	#70febc
5871	Prevotella micans	Corynebacterium sp. JCB	5.0	Mixed	#cccccc
5872	Prevotella multiformis	Acinetobacter bohemicus	1.0	Mixed	#cccccc
5873	Prevotella multiformis	Acinetobacter sp. TTH0-4	1.0	Mixed	#cccccc
5874	Prevotella multiformis	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
5875	Prevotella multiformis	Aerococcus viridans	1.0	Mixed	#cccccc
5876	Prevotella multiformis	Aliterella atlantica	1.0	Mixed	#cccccc
5877	Prevotella multiformis	Bacillus flexus	1.0	Mixed	#cccccc
5878	Prevotella multiformis	bacteria symbiont BFo2 of Frankliniella occidentalis	1.0	Mixed	#cccccc
5879	Prevotella multiformis	Bergeyella zoohelcum	1.0	Mixed	#cccccc
5880	Prevotella multiformis	Brevundimonas sp. DS20	1.0	Mixed	#cccccc
5881	Prevotella multiformis	Campylobacter curvus	1.0	Mixed	#cccccc
5882	Prevotella multiformis	Campylobacter showae	2.0	Mixed	#cccccc
5883	Prevotella multiformis	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
5884	Prevotella multiformis	Capnocytophaga sp. oral taxon 324	2.0	Subgingival_plaque	#ffac5c
5885	Prevotella multiformis	Desmospora sp. 8437	1.0	Mixed	#cccccc
5886	Prevotella multiformis	Dietzia cinnamea	1.0	Mixed	#cccccc
5887	Prevotella multiformis	Empedobacter brevis	1.0	Mixed	#cccccc
5888	Prevotella multiformis	Exiguobacterium mexicanum	1.0	Mixed	#cccccc
5889	Prevotella multiformis	Flavobacterium sp. Leaf359	1.0	Mixed	#cccccc
5890	Prevotella multiformis	Fusobacterium sp. CM21	1.0	Mixed	#cccccc
5891	Prevotella multiformis	Gordonia sputi	1.0	Mixed	#cccccc
5892	Prevotella multiformis	Janibacter hoylei	1.0	Mixed	#cccccc
5893	Prevotella multiformis	Kluyvera cryocrescens	1.0	Mixed	#cccccc
5894	Prevotella multiformis	Lactobacillus algidus	1.0	Mixed	#cccccc
5895	Prevotella multiformis	Lactobacillus johnsonii	1.0	Mixed	#cccccc
5896	Prevotella multiformis	Lactobacillus rhamnosus	1.0	Mixed	#cccccc
5897	Prevotella multiformis	Lactobacillus vaginalis	1.0	Mixed	#cccccc
5898	Prevotella multiformis	Leuconostoc pseudomesenteroides	1.0	Mixed	#cccccc
5899	Prevotella multiformis	Microbacterium paraoxydans	1.0	Mixed	#cccccc
5900	Prevotella multiformis	Mogibacterium sp. CM50	1.0	Subgingival_plaque	#ffac5c
5901	Prevotella multiformis	Olsenella uli	1.0	Mixed	#cccccc
5902	Prevotella multiformis	Paracoccus sp. 228	1.0	Mixed	#cccccc
5903	Prevotella multiformis	Peptoniphilus duerdenii	1.0	Mixed	#cccccc
5904	Prevotella multiformis	Peptoniphilus lacrimalis	2.0	Mixed	#cccccc
5905	Prevotella multiformis	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
5906	Prevotella multiformis	Photobacterium phosphoreum	1.0	Mixed	#cccccc
5907	Prevotella multiformis	Porphyromonas sp. KLE 1280	2.0	Mixed	#cccccc
5908	Prevotella nanceiensis	Actinomyces odontolyticus	4.0	Mixed	#cccccc
5909	Prevotella nanceiensis	Actinomyces sp. oral taxon 170	4.0	Mixed	#cccccc
5910	Prevotella nanceiensis	Aerococcus christensenii	3.0	Mixed	#cccccc
5911	Prevotella nanceiensis	Aggregatibacter sp. oral taxon 458	4.0	Mixed	#cccccc
5912	Prevotella nanceiensis	Alistipes sp. AL-1	4.0	Mixed	#cccccc
5913	Prevotella nanceiensis	Bacteroides cellulosilyticus	3.0	Mixed	#cccccc
5914	Prevotella nanceiensis	Bacteroides sp. 3_1_23	4.0	Mixed	#cccccc
5915	Prevotella nanceiensis	Bacteroides sp. D2	3.0	Mixed	#cccccc
5916	Prevotella nanceiensis	Bacteroidetes oral taxon 274	4.0	Mixed	#cccccc
5917	Prevotella nanceiensis	Campylobacter concisus	5.0	Mixed	#cccccc
5918	Prevotella nanceiensis	Candidatus Saccharibacteria oral taxon TM7x	6.0	Mixed	#cccccc
5919	Prevotella nanceiensis	Capnocytophaga gingivalis	4.0	Mixed	#cccccc
5920	Prevotella nanceiensis	Gemella sanguinis	5.0	Mixed	#cccccc
5921	Prevotella nanceiensis	Haemophilus sputorum	5.0	Mixed	#cccccc
5922	Prevotella nanceiensis	Lactobacillus iners	4.0	Mixed	#cccccc
5923	Prevotella nanceiensis	Lactococcus lactis	5.0	Mixed	#cccccc
5924	Prevotella nanceiensis	Porphyromonas somerae	5.0	Mixed	#cccccc
5925	Prevotella nigrescens	Actinomyces odontolyticus	4.0	Mixed	#cccccc
5926	Prevotella nigrescens	Atopobium parvulum	4.0	Mixed	#cccccc
5927	Prevotella nigrescens	Atopobium rimae	4.0	Subgingival_plaque	#ffac5c
5928	Prevotella nigrescens	Brochothrix thermosphacta	3.0	Mixed	#cccccc
5929	Prevotella nigrescens	Gemella haemolysans	5.0	Mixed	#cccccc
5930	Prevotella nigrescens	Haemophilus influenzae	5.0	Mixed	#cccccc
5931	Prevotella nigrescens	Lachnoanaerobaculum saburreum	5.0	Mixed	#cccccc
5932	Prevotella nigrescens	Leptotrichia sp. oral taxon 215	5.0	Mixed	#cccccc
5933	Prevotella nigrescens	Leptotrichia wadei	5.0	Mixed	#cccccc
5934	Prevotella nigrescens	Neisseria flavescens	3.0	Mixed	#cccccc
5935	Prevotella nigrescens	Prevotella bivia	4.0	Mixed	#cccccc
5936	Prevotella nigrescens	Prevotella melaninogenica	6.0	Mixed	#cccccc
5937	Prevotella oralis	Acinetobacter bohemicus	1.0	Mixed	#cccccc
5938	Prevotella oralis	Acinetobacter sp. TTH0-4	1.0	Mixed	#cccccc
5939	Prevotella oralis	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
5940	Prevotella oralis	Aerococcus viridans	1.0	Mixed	#cccccc
5941	Prevotella oralis	Aliterella atlantica	1.0	Mixed	#cccccc
5942	Prevotella oralis	Bacillus flexus	1.0	Mixed	#cccccc
5943	Prevotella oralis	bacteria symbiont BFo2 of Frankliniella occidentalis	1.0	Mixed	#cccccc
5944	Prevotella oralis	Bergeyella zoohelcum	1.0	Mixed	#cccccc
5945	Prevotella oralis	Brevundimonas sp. DS20	1.0	Mixed	#cccccc
5946	Prevotella oralis	Campylobacter curvus	1.0	Mixed	#cccccc
5947	Prevotella oralis	Campylobacter showae	2.0	Mixed	#cccccc
5948	Prevotella oralis	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
5949	Prevotella oralis	Capnocytophaga sp. oral taxon 324	2.0	Subgingival_plaque	#ffac5c
5950	Prevotella oralis	Desmospora sp. 8437	1.0	Mixed	#cccccc
5951	Prevotella oralis	Dietzia cinnamea	1.0	Mixed	#cccccc
5952	Prevotella oralis	Empedobacter brevis	1.0	Mixed	#cccccc
5953	Prevotella oralis	Exiguobacterium mexicanum	1.0	Mixed	#cccccc
5954	Prevotella oralis	Flavobacterium sp. Leaf359	1.0	Mixed	#cccccc
5955	Prevotella oralis	Fusobacterium sp. CM21	1.0	Mixed	#cccccc
5956	Prevotella oralis	Gordonia sputi	1.0	Mixed	#cccccc
5957	Prevotella oralis	Janibacter hoylei	1.0	Mixed	#cccccc
5958	Prevotella oralis	Kluyvera cryocrescens	1.0	Mixed	#cccccc
5959	Prevotella oralis	Lactobacillus algidus	1.0	Mixed	#cccccc
5960	Prevotella oralis	Lactobacillus johnsonii	1.0	Mixed	#cccccc
5961	Prevotella oralis	Lactobacillus rhamnosus	1.0	Mixed	#cccccc
5962	Prevotella oralis	Lactobacillus vaginalis	1.0	Mixed	#cccccc
5963	Prevotella oralis	Leuconostoc pseudomesenteroides	1.0	Mixed	#cccccc
5964	Prevotella oralis	Microbacterium paraoxydans	1.0	Mixed	#cccccc
5965	Prevotella oralis	Mogibacterium sp. CM50	1.0	Subgingival_plaque	#ffac5c
5966	Prevotella oralis	Olsenella uli	1.0	Mixed	#cccccc
5967	Prevotella oralis	Paracoccus sp. 228	1.0	Mixed	#cccccc
5968	Prevotella oralis	Peptoniphilus duerdenii	1.0	Mixed	#cccccc
5969	Prevotella oralis	Peptoniphilus lacrimalis	2.0	Mixed	#cccccc
5970	Prevotella oralis	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
5971	Prevotella oralis	Photobacterium phosphoreum	1.0	Mixed	#cccccc
5972	Prevotella oralis	Porphyromonas sp. KLE 1280	2.0	Mixed	#cccccc
5973	Prevotella oris	Abiotrophia defectiva	2.0	Mixed	#cccccc
5974	Prevotella oris	Aggregatibacter aphrophilus	2.0	Mixed	#cccccc
5975	Prevotella oris	Alistipes onderdonkii	4.0	Mixed	#cccccc
5976	Prevotella oris	Alloprevotella tannerae	4.0	Subgingival_plaque	#ffac5c
5977	Prevotella oris	Bacteroides sp. D20	4.0	Mixed	#cccccc
5978	Prevotella oris	Bulleidia extructa	2.0	Mixed	#cccccc
5979	Prevotella oris	Capnocytophaga sputigena	2.0	Mixed	#cccccc
5980	Prevotella oris	Catonella morbi	2.0	Subgingival_plaque	#ffac5c
5981	Prevotella oris	[Eubacterium] yurii	2.0	Subgingival_plaque	#ffac5c
5982	Prevotella oris	Fusobacterium nucleatum	5.0	Subgingival_plaque	#ffac5c
5983	Prevotella oris	Fusobacterium periodonticum	5.0	Mixed	#cccccc
5984	Prevotella oris	Gemella haemolysans	5.0	Mixed	#cccccc
5985	Prevotella oris	Gemella sanguinis	5.0	Mixed	#cccccc
5986	Prevotella oris	Granulicatella adiacens	2.0	Mixed	#cccccc
5987	Prevotella oris	Lactobacillus plantarum	2.0	Mixed	#cccccc
5988	Prevotella oris	Morococcus cerebrosus	2.0	Mixed	#cccccc
5989	Prevotella oris	Neisseria mucosa	2.0	Mixed	#cccccc
5990	Prevotella oris	Neisseria sicca	3.0	Mixed	#cccccc
5991	Prevotella oris	Parabacteroides johnsonii	3.0	Mixed	#cccccc
5992	Prevotella oris	Parvimonas sp. oral taxon 110	2.0	Subgingival_plaque	#ffac5c
5993	Prevotella oris	Peptostreptococcaceae bacterium AS15	2.0	Subgingival_plaque	#ffac5c
5994	Prevotella oris	Photobacterium iliopiscarium	2.0	Mixed	#cccccc
5995	Prevotella oris	Porphyromonas endodontalis	5.0	Mixed	#cccccc
5996	Prevotella oris	Porphyromonas somerae	4.0	Mixed	#cccccc
5997	Prevotella oris	Porphyromonas sp. oral taxon 279	4.0	Mixed	#cccccc
5998	Prevotella oris	Prevotella conceptionensis	3.0	Subgingival_plaque	#ffac5c
5999	Prevotella oris	Prevotella fusca	2.0	Mixed	#cccccc
6000	Prevotella oris	Prevotella histicola	4.0	Mixed	#cccccc
6001	Prevotella oris	Prevotella melaninogenica	4.0	Mixed	#cccccc
6002	Prevotella oulorum	Actinomyces georgiae	3.0	Subgingival_plaque	#ffac5c
6003	Prevotella oulorum	Actinomyces johnsonii	5.0	Subgingival_plaque	#ffac5c
