	source	target	weight	edge_sample	edge_color
1533	Weissella	Haematobacter	0.952850245461	Mixed	#cccccc
1534	Weissella	Idiomarina	0.894028160335	Mixed	#cccccc
1535	Weissella	Janibacter	0.919286472489	Anterior_nares	#8000ff
1536	Weissella	Microbacterium	0.925641834729	Mixed	#cccccc
1537	Weissella	Paenibacillus	0.940739399842	Mixed	#cccccc
1538	Weissella	Paracoccus	0.944814607011	Mixed	#cccccc
1539	Weissella	Phenylobacterium	0.955325429034	Mixed	#cccccc
1540	Weissella	Pontibacter	0.938326207077	Mixed	#cccccc
1541	Weissella	Rhizobium	0.855318316725	Mixed	#cccccc
1542	Weissella	Roseomonas	0.951789890858	Mixed	#cccccc
1543	Weissella	Sphingobium	0.860437366916	Mixed	#cccccc
1544	Weissella	Stenotrophomonas	0.897779789844	Anterior_nares	#8000ff
1545	Weissella	Tatumella	0.955325429034	Mixed	#cccccc
1546	Xanthomonas	Ottowia	0.82319652881	Mixed	#cccccc
1547	Xylanimonas	Alicycliphilus	0.866296163648	Mixed	#cccccc
1548	Xylanimonas	Altererythrobacter	0.866296163648	Mixed	#cccccc
1549	Xylanimonas	Asticcacaulis	0.866296163648	Mixed	#cccccc
1550	Xylanimonas	Conchiformibius	0.818055929605	Mixed	#cccccc
1551	Xylanimonas	Herbaspirillum	0.866296163648	Mixed	#cccccc
1552	Xylanimonas	Kineosphaera	0.866296163648	Mixed	#cccccc
1553	Xylanimonas	Meiothermus	0.814122303875	Mixed	#cccccc
1554	Xylanimonas	Nakamurella	0.866296163648	Mixed	#cccccc
1555	Xylanimonas	Ornithinimicrobium	0.866296163648	Mixed	#cccccc
1556	Xylanimonas	Pelomonas	0.866296163648	Mixed	#cccccc
1557	Xylanimonas	Rouxiella	0.866296163648	Mixed	#cccccc
1558	Xylanimonas	Shinella	0.866296163648	Mixed	#cccccc
1559	Xylanimonas	Sphaerobacter	0.866296163648	Mixed	#cccccc
1560	Xylanimonas	Stomatobaculum	0.832272222657	Mixed	#cccccc
1561	Xylanimonas	Thermoactinomyces	0.814122303875	Mixed	#cccccc
