	source	target	weight	edge_sample	edge_color
4730	Peptoclostridium	Catenibacterium	11.0	Mixed	#cccccc
4731	Peptoclostridium	Catonella	27.0	Mixed	#cccccc
4732	Peptoclostridium	Centipeda	18.0	Mixed	#cccccc
4733	Peptoclostridium	Citrobacter	1.0	Mixed	#cccccc
4734	Peptoclostridium	Clostridium	11.0	Mixed	#cccccc
4735	Peptoclostridium	Collinsella	31.0	Mixed	#cccccc
4736	Peptoclostridium	Comamonas	4.0	Mixed	#cccccc
4737	Peptoclostridium	Conchiformibius	2.0	Mixed	#cccccc
4738	Peptoclostridium	Coprobacillus	25.0	Mixed	#cccccc
4739	Peptoclostridium	Coprococcus	16.0	Mixed	#cccccc
4740	Peptoclostridium	Corynebacterium	19.0	Mixed	#cccccc
4741	Peptoclostridium	Crocosphaera	7.0	L_Retroauricular_crease	#34e4d9
4742	Peptoclostridium	Curvibacter	1.0	Mixed	#cccccc
4743	Peptoclostridium	Dermabacter	3.0	Mixed	#cccccc
4744	Peptoclostridium	Desulfovibrio	9.0	Mixed	#cccccc
4745	Peptoclostridium	Dietzia	1.0	L_Retroauricular_crease	#34e4d9
4746	Peptoclostridium	Dorea	29.0	Mixed	#cccccc
4747	Peptoclostridium	Dysgonomonas	3.0	L_Retroauricular_crease	#34e4d9
4748	Peptoclostridium	Eggerthella	20.0	Mixed	#cccccc
4749	Peptoclostridium	Eikenella	23.0	Mixed	#cccccc
4750	Peptoclostridium	Erysipelatoclostridium	27.0	Mixed	#cccccc
4751	Peptoclostridium	Escherichia	4.0	Mixed	#cccccc
4752	Peptoclostridium	Eubacterium	30.0	Mixed	#cccccc
4753	Peptoclostridium	Exiguobacterium	2.0	L_Retroauricular_crease	#34e4d9
4754	Peptoclostridium	Facklamia	8.0	Mixed	#cccccc
4755	Peptoclostridium	Faecalibacterium	40.0	Mixed	#cccccc
4756	Peptoclostridium	Faecalicoccus	6.0	Mixed	#cccccc
4757	Peptoclostridium	Faecalitalea	24.0	Mixed	#cccccc
4758	Peptoclostridium	Finegoldia	3.0	Mixed	#cccccc
4759	Peptoclostridium	Flavonifractor	23.0	Mixed	#cccccc
4760	Peptoclostridium	Fusobacterium	12.0	Mixed	#cccccc
4761	Peptoclostridium	Gordonibacter	22.0	Mixed	#cccccc
4762	Peptoclostridium	Haemophilus	3.0	Mixed	#cccccc
4763	Peptoclostridium	Helcobacillus	4.0	Mixed	#cccccc
4764	Peptoclostridium	Helicobacter	1.0	Mixed	#cccccc
4765	Peptoclostridium	Holdemanella	5.0	L_Retroauricular_crease	#34e4d9
4766	Peptoclostridium	Holdemania	42.0	Mixed	#cccccc
4767	Peptoclostridium	Intestinimonas	44.0	Mixed	#cccccc
4768	Peptoclostridium	Johnsonella	13.0	Mixed	#cccccc
4769	Peptoclostridium	Kandleria	8.0	Mixed	#cccccc
4770	Peptoclostridium	Kingella	22.0	Mixed	#cccccc
4771	Peptoclostridium	Lachnoanaerobaculum	25.0	Mixed	#cccccc
4772	Peptoclostridium	Lachnoclostridium	42.0	Mixed	#cccccc
4773	Peptoclostridium	Lachnospira	16.0	Mixed	#cccccc
4774	Peptoclostridium	Lautropia	13.0	Mixed	#cccccc
4775	Peptoclostridium	Lawsonella	2.0	Mixed	#cccccc
4776	Peptoclostridium	Leptotrichia	26.0	Mixed	#cccccc
4777	Peptoclostridium	Listeria	1.0	L_Retroauricular_crease	#34e4d9
4778	Peptoclostridium	Marvinbryantia	36.0	Mixed	#cccccc
4779	Peptoclostridium	Massilia	2.0	Mixed	#cccccc
4780	Peptoclostridium	Micrococcus	7.0	L_Retroauricular_crease	#34e4d9
4781	Peptoclostridium	Microcoleus	3.0	L_Retroauricular_crease	#34e4d9
4782	Peptoclostridium	Mitsuokella	14.0	Mixed	#cccccc
4783	Peptoclostridium	Mycobacterium	2.0	Mixed	#cccccc
4784	Peptoclostridium	Neisseria	16.0	Mixed	#cccccc
4785	Peptoclostridium	Odoribacter	25.0	Mixed	#cccccc
4786	Peptoclostridium	Oscillibacter	21.0	Mixed	#cccccc
4787	Peptoclostridium	Ottowia	5.0	Mixed	#cccccc
4788	Peptoclostridium	Parabacteroides	40.0	Mixed	#cccccc
4789	Peptoclostridium	Parasutterella	13.0	Mixed	#cccccc
4790	Peptoclostridium	Parvimonas	9.0	Mixed	#cccccc
4791	Peptoclostridium	Pasteurella	7.0	Mixed	#cccccc
4792	Peptoniphilus	Actinomyces	6.0	Mixed	#cccccc
4793	Peptoniphilus	Agrobacterium	1.0	Mixed	#cccccc
4794	Peptoniphilus	Alloprevotella	5.0	Mixed	#cccccc
4795	Peptoniphilus	Anaerococcus	29.0	Mixed	#cccccc
4796	Peptoniphilus	Arcanobacterium	26.0	Mixed	#cccccc
4797	Peptoniphilus	Arthrobacter	14.0	Anterior_nares	#8000ff
4798	Peptoniphilus	Atopococcus	1.0	Anterior_nares	#8000ff
4799	Peptoniphilus	Aureimonas	5.0	Mixed	#cccccc
4800	Peptoniphilus	Bacillus	38.0	Anterior_nares	#8000ff
4801	Peptoniphilus	Bergeyella	4.0	Mixed	#cccccc
4802	Peptoniphilus	Blastococcus	2.0	Anterior_nares	#8000ff
4803	Peptoniphilus	Brachybacterium	14.0	Mixed	#cccccc
4804	Peptoniphilus	Bradyrhizobium	8.0	Anterior_nares	#8000ff
4805	Peptoniphilus	Brevibacterium	12.0	Anterior_nares	#8000ff
4806	Peptoniphilus	Caloramator	5.0	Mixed	#cccccc
4807	Peptoniphilus	Campylobacter	11.0	Mixed	#cccccc
4808	Peptoniphilus	Cardiobacterium	1.0	Mixed	#cccccc
4809	Peptoniphilus	Carnobacterium	7.0	Mixed	#cccccc
4810	Peptoniphilus	Caulobacter	4.0	Anterior_nares	#8000ff
4811	Peptoniphilus	Cellulomonas	4.0	Mixed	#cccccc
4812	Peptoniphilus	Collinsella	2.0	Mixed	#cccccc
4813	Peptoniphilus	Comamonas	12.0	Mixed	#cccccc
4814	Peptoniphilus	Corynebacterium	31.0	Mixed	#cccccc
4815	Peptoniphilus	Crocosphaera	10.0	Mixed	#cccccc
4816	Peptoniphilus	Curvibacter	1.0	Anterior_nares	#8000ff
4817	Peptoniphilus	Dermabacter	20.0	Mixed	#cccccc
4818	Peptoniphilus	Devosia	9.0	Mixed	#cccccc
4819	Peptoniphilus	Dielma	1.0	Mixed	#cccccc
4820	Peptoniphilus	Dolosigranulum	17.0	Anterior_nares	#8000ff
4821	Peptoniphilus	Eggerthia	4.0	Mixed	#cccccc
4822	Peptoniphilus	Enhydrobacter	10.0	Mixed	#cccccc
4823	Peptoniphilus	Ewingella	2.0	Anterior_nares	#8000ff
4824	Peptoniphilus	Exiguobacterium	3.0	Mixed	#cccccc
4825	Peptoniphilus	Facklamia	21.0	Mixed	#cccccc
4826	Peptoniphilus	Finegoldia	27.0	Mixed	#cccccc
4827	Peptoniphilus	Flavihumibacter	1.0	Anterior_nares	#8000ff
4828	Peptoniphilus	Fusobacterium	4.0	Mixed	#cccccc
4829	Peptoniphilus	Gemella	2.0	Mixed	#cccccc
4830	Peptoniphilus	Geobacillus	2.0	Mixed	#cccccc
4831	Peptoniphilus	Granulicatella	5.0	Mixed	#cccccc
4832	Peptoniphilus	Gulbenkiania	9.0	Mixed	#cccccc
4833	Peptoniphilus	Helcobacillus	16.0	Mixed	#cccccc
4834	Peptoniphilus	Helicobacter	7.0	Anterior_nares	#8000ff
4835	Peptoniphilus	Janibacter	3.0	Anterior_nares	#8000ff
4836	Peptoniphilus	Jeotgalicoccus	8.0	Mixed	#cccccc
4837	Peptoniphilus	Kocuria	7.0	Anterior_nares	#8000ff
4838	Peptoniphilus	Kytococcus	8.0	Mixed	#cccccc
4839	Peptoniphilus	Lachnoanaerobaculum	1.0	Mixed	#cccccc
4840	Peptoniphilus	Lactococcus	11.0	Anterior_nares	#8000ff
4841	Peptoniphilus	Lawsonella	33.0	Anterior_nares	#8000ff
4842	Peptoniphilus	Leclercia	7.0	Anterior_nares	#8000ff
4843	Peptoniphilus	Legionella	11.0	Mixed	#cccccc
4844	Peptoniphilus	Leucobacter	31.0	Mixed	#cccccc
4845	Peptoniphilus	Levyella	4.0	Anterior_nares	#8000ff
4846	Peptoniphilus	Listeria	1.0	Mixed	#cccccc
4847	Peptoniphilus	Marvinbryantia	3.0	Mixed	#cccccc
4848	Peptoniphilus	Methyloversatilis	1.0	Mixed	#cccccc
4849	Peptoniphilus	Microbacterium	10.0	Mixed	#cccccc
4850	Peptoniphilus	Micrococcus	19.0	Mixed	#cccccc
4851	Peptoniphilus	Mycobacterium	22.0	Mixed	#cccccc
4852	Peptoniphilus	Nosocomiicoccus	4.0	Anterior_nares	#8000ff
4853	Peptoniphilus	Novosphingobium	10.0	Mixed	#cccccc
4854	Peptoniphilus	Odoribacter	3.0	Mixed	#cccccc
4855	Peptoniphilus	Oscillibacter	2.0	Mixed	#cccccc
4856	Peptoniphilus	Paenibacillus	10.0	Mixed	#cccccc
4857	Peptoniphilus	Pantoea	2.0	Mixed	#cccccc
4858	Peptoniphilus	Paracoccus	14.0	Mixed	#cccccc
4859	Peptoniphilus	Pasteurella	2.0	Mixed	#cccccc
4860	Peptoniphilus	Peptoclostridium	6.0	Mixed	#cccccc
4861	Peptostreptococcus	Acidovorax	3.0	Mixed	#cccccc
4862	Peptostreptococcus	Acinetobacter	3.0	Mixed	#cccccc
4863	Peptostreptococcus	Actinobacillus	8.0	Mixed	#cccccc
4864	Peptostreptococcus	Actinobaculum	3.0	Mixed	#cccccc
4865	Peptostreptococcus	Actinomyces	51.0	Mixed	#cccccc
4866	Peptostreptococcus	Aeromonas	2.0	Mixed	#cccccc
4867	Peptostreptococcus	Aggregatibacter	5.0	Mixed	#cccccc
4868	Peptostreptococcus	Alloprevotella	25.0	Mixed	#cccccc
4869	Peptostreptococcus	Anaerococcus	6.0	Mixed	#cccccc
4870	Peptostreptococcus	Arcanobacterium	10.0	Mixed	#cccccc
4871	Peptostreptococcus	Atopobium	2.0	Mixed	#cccccc
4872	Peptostreptococcus	Bacillus	4.0	Mixed	#cccccc
4873	Peptostreptococcus	Brachybacterium	1.0	Mixed	#cccccc
4874	Peptostreptococcus	Brochothrix	2.0	Mixed	#cccccc
4875	Peptostreptococcus	Bulleidia	4.0	Throat	#ff5c2f
4876	Peptostreptococcus	Burkholderia	2.0	Mixed	#cccccc
4877	Peptostreptococcus	Calothrix	2.0	Mixed	#cccccc
4878	Peptostreptococcus	Campylobacter	65.0	Mixed	#cccccc
4879	Peptostreptococcus	Capnocytophaga	30.0	Mixed	#cccccc
4880	Peptostreptococcus	Cardiobacterium	10.0	Mixed	#cccccc
4881	Peptostreptococcus	Carnobacterium	59.0	Mixed	#cccccc
4882	Peptostreptococcus	Catonella	19.0	Mixed	#cccccc
4883	Peptostreptococcus	Centipeda	9.0	Mixed	#cccccc
4884	Peptostreptococcus	Comamonas	3.0	Mixed	#cccccc
4885	Peptostreptococcus	Conchiformibius	2.0	Mixed	#cccccc
4886	Peptostreptococcus	Corynebacterium	10.0	Mixed	#cccccc
4887	Peptostreptococcus	Cryptobacterium	12.0	Mixed	#cccccc
4888	Peptostreptococcus	Cupriavidus	1.0	Mixed	#cccccc
4889	Peptostreptococcus	Defluviitalea	2.0	Mixed	#cccccc
4890	Peptostreptococcus	Deinococcus	1.0	Mixed	#cccccc
4891	Peptostreptococcus	Dietzia	1.0	Mixed	#cccccc
4892	Peptostreptococcus	Dolosigranulum	1.0	Mixed	#cccccc
4893	Peptostreptococcus	Eggerthella	2.0	Mixed	#cccccc
4894	Peptostreptococcus	Eggerthia	31.0	Mixed	#cccccc
4895	Peptostreptococcus	Eikenella	27.0	Mixed	#cccccc
4896	Peptostreptococcus	Eubacterium	11.0	Mixed	#cccccc
4897	Peptostreptococcus	Facklamia	3.0	Mixed	#cccccc
4898	Peptostreptococcus	Filifactor	12.0	Mixed	#cccccc
4899	Peptostreptococcus	Fusobacterium	40.0	Throat	#ff5c2f
4900	Peptostreptococcus	Gemella	42.0	Mixed	#cccccc
4901	Peptostreptococcus	Gordonibacter	2.0	Mixed	#cccccc
4902	Peptostreptococcus	Haemophilus	50.0	Mixed	#cccccc
4903	Peptostreptococcus	Hallella	6.0	Mixed	#cccccc
4904	Peptostreptococcus	Halomonas	2.0	Mixed	#cccccc
4905	Peptostreptococcus	Isoptericola	23.0	Mixed	#cccccc
4906	Peptostreptococcus	Kingella	10.0	Mixed	#cccccc
4907	Peptostreptococcus	Klebsiella	1.0	Mixed	#cccccc
4908	Peptostreptococcus	Kytococcus	43.0	Throat	#ff5c2f
4909	Peptostreptococcus	Lachnoanaerobaculum	49.0	Mixed	#cccccc
4910	Peptostreptococcus	Lactococcus	2.0	Mixed	#cccccc
4911	Peptostreptococcus	Lautropia	13.0	Mixed	#cccccc
4912	Peptostreptococcus	Lawsonella	2.0	Mixed	#cccccc
4913	Peptostreptococcus	Leptotrichia	59.0	Mixed	#cccccc
4914	Peptostreptococcus	Mannheimia	12.0	Mixed	#cccccc
4915	Peptostreptococcus	Marvinbryantia	1.0	Mixed	#cccccc
4916	Peptostreptococcus	Massilia	2.0	Mixed	#cccccc
4917	Peptostreptococcus	Megasphaera	26.0	Mixed	#cccccc
4918	Peptostreptococcus	Micrococcus	2.0	Mixed	#cccccc
4919	Peptostreptococcus	Mitsuokella	11.0	Mixed	#cccccc
4920	Peptostreptococcus	Mobiluncus	2.0	Mixed	#cccccc
4921	Peptostreptococcus	Mogibacterium	19.0	Mixed	#cccccc
4922	Peptostreptococcus	Mycobacterium	1.0	Mixed	#cccccc
4923	Peptostreptococcus	Neisseria	32.0	Mixed	#cccccc
4924	Peptostreptococcus	Ochrobactrum	1.0	Mixed	#cccccc
4925	Peptostreptococcus	Oribacterium	39.0	Throat	#ff5c2f
4926	Peptostreptococcus	Paenibacillus	1.0	Mixed	#cccccc
4927	Peptostreptococcus	Pantoea	1.0	Mixed	#cccccc
4928	Peptostreptococcus	Paracoccus	3.0	Mixed	#cccccc
4929	Peptostreptococcus	Parvimonas	54.0	Mixed	#cccccc
4930	Peptostreptococcus	Pasteurella	29.0	Mixed	#cccccc
4931	Peptostreptococcus	Peptoclostridium	5.0	Mixed	#cccccc
4932	Peptostreptococcus	Peptoniphilus	3.0	Mixed	#cccccc
4933	Phascolarctobacterium	Adlercreutzia	5.0	Stool	#e8cb72
4934	Phascolarctobacterium	Alistipes	2.0	Stool	#e8cb72
4935	Phascolarctobacterium	Arcanobacterium	2.0	Mixed	#cccccc
4936	Phascolarctobacterium	Bacteroides	8.0	Stool	#e8cb72
4937	Phascolarctobacterium	Bilophila	5.0	Stool	#e8cb72
4938	Phascolarctobacterium	Butyricimonas	4.0	Stool	#e8cb72
4939	Phascolarctobacterium	Cloacibacillus	2.0	Stool	#e8cb72
4940	Phascolarctobacterium	Collinsella	5.0	Stool	#e8cb72
4941	Phascolarctobacterium	Enterococcus	1.0	Mixed	#cccccc
4942	Phascolarctobacterium	Eubacterium	11.0	Mixed	#cccccc
4943	Phascolarctobacterium	Finegoldia	3.0	Mixed	#cccccc
4944	Phascolarctobacterium	Lactococcus	3.0	Mixed	#cccccc
4945	Phascolarctobacterium	Lawsonella	3.0	Mixed	#cccccc
4946	Phascolarctobacterium	Massilia	2.0	Mixed	#cccccc
4947	Phascolarctobacterium	Mycobacterium	3.0	Mixed	#cccccc
4948	Phascolarctobacterium	Parasutterella	2.0	Stool	#e8cb72
4949	Phocaeicola	Alloprevotella	4.0	Mixed	#cccccc
4950	Phocaeicola	Filifactor	2.0	Mixed	#cccccc
4951	Photobacterium	Aeromonas	1.0	L_Retroauricular_crease	#34e4d9
4952	Photobacterium	Aliterella	1.0	Mixed	#cccccc
4953	Photobacterium	Anaerococcus	2.0	L_Retroauricular_crease	#34e4d9
4954	Photobacterium	Arthrobacter	2.0	Mixed	#cccccc
4955	Photobacterium	Aureimonas	1.0	Mixed	#cccccc
4956	Photobacterium	Brevibacterium	2.0	Mixed	#cccccc
4957	Photobacterium	Brochothrix	2.0	Mixed	#cccccc
4958	Photobacterium	Calothrix	1.0	Mixed	#cccccc
4959	Photobacterium	Comamonas	1.0	Mixed	#cccccc
4960	Photobacterium	Corynebacterium	2.0	Mixed	#cccccc
4961	Photobacterium	Cupriavidus	1.0	Mixed	#cccccc
4962	Photobacterium	Defluviitalea	1.0	L_Retroauricular_crease	#34e4d9
4963	Photobacterium	Dermabacter	1.0	Mixed	#cccccc
4964	Photobacterium	Dietzia	1.0	L_Retroauricular_crease	#34e4d9
4965	Photobacterium	Jeotgalicoccus	1.0	L_Retroauricular_crease	#34e4d9
4966	Photobacterium	Kingella	1.0	Mixed	#cccccc
4967	Photobacterium	Leptotrichia	1.0	Mixed	#cccccc
4968	Photobacterium	Limnohabitans	2.0	Mixed	#cccccc
4969	Photobacterium	Massilia	1.0	Mixed	#cccccc
4970	Photobacterium	Methylobacterium	1.0	Mixed	#cccccc
4971	Photobacterium	Morococcus	1.0	Mixed	#cccccc
4972	Photobacterium	Mycobacterium	1.0	Mixed	#cccccc
4973	Photobacterium	Parvimonas	1.0	Mixed	#cccccc
4974	Phyllobacterium	Actinoplanes	2.0	Anterior_nares	#8000ff
4975	Phyllobacterium	Aureimonas	1.0	Mixed	#cccccc
4976	Phyllobacterium	Gulbenkiania	1.0	Mixed	#cccccc
4977	Planomicrobium	Acetobacter	1.0	Mixed	#cccccc
4978	Planomicrobium	Actinoplanes	1.0	Anterior_nares	#8000ff
4979	Planomicrobium	Moraxella	2.0	Anterior_nares	#8000ff
4980	Pleomorphomonas	Azospira	1.0	Anterior_nares	#8000ff
4981	Pleomorphomonas	Dolosigranulum	3.0	Anterior_nares	#8000ff
4982	Pleomorphomonas	Hydrogenobacter	2.0	Anterior_nares	#8000ff
4983	Pluralibacter	Agrobacterium	2.0	R_Retroauricular_crease	#acf59a
4984	Pluralibacter	Anaerococcus	1.0	Mixed	#cccccc
4985	Pluralibacter	Arcanobacterium	4.0	Mixed	#cccccc
4986	Pluralibacter	Bacillus	2.0	Mixed	#cccccc
4987	Pluralibacter	Comamonas	4.0	R_Retroauricular_crease	#acf59a
4988	Pluralibacter	Dietzia	2.0	Mixed	#cccccc
4989	Pluralibacter	Facklamia	2.0	R_Retroauricular_crease	#acf59a
4990	Pluralibacter	Janthinobacterium	1.0	Mixed	#cccccc
4991	Pluralibacter	Massilia	2.0	R_Retroauricular_crease	#acf59a
4992	Pluralibacter	Micrococcus	3.0	Mixed	#cccccc
4993	Pluralibacter	Mycobacterium	4.0	Mixed	#cccccc
4994	Pluralibacter	Ochrobactrum	2.0	Mixed	#cccccc
4995	Polynucleobacter	Anaerococcus	1.0	Mixed	#cccccc
4996	Polynucleobacter	Calothrix	1.0	Mixed	#cccccc
4997	Polynucleobacter	Facklamia	2.0	R_Retroauricular_crease	#acf59a
4998	Polynucleobacter	Janthinobacterium	1.0	Mixed	#cccccc
4999	Polynucleobacter	Limnohabitans	1.0	Mixed	#cccccc
5000	Pontibacillus	Acetivibrio	12.0	Stool	#e8cb72
5001	Pontibacillus	Alistipes	4.0	Stool	#e8cb72
5002	Pontibacillus	Bacteroides	4.0	Stool	#e8cb72
5003	Pontibacillus	Bradyrhizobium	2.0	Mixed	#cccccc
5004	Pontibacillus	Collinsella	4.0	Stool	#e8cb72
5005	Pontibacillus	Coprobacillus	12.0	Stool	#e8cb72
5006	Pontibacillus	Coprobacter	2.0	Stool	#e8cb72
5007	Pontibacillus	Dielma	4.0	Stool	#e8cb72
5008	Pontibacillus	Dysgonomonas	2.0	Mixed	#cccccc
5009	Pontibacillus	Erysipelatoclostridium	2.0	Stool	#e8cb72
5010	Pontibacillus	Eubacterium	6.0	Mixed	#cccccc
5011	Pontibacillus	Faecalitalea	3.0	Stool	#e8cb72
5012	Pontibacillus	Holdemania	2.0	Stool	#e8cb72
5013	Pontibacillus	Intestinimonas	7.0	Stool	#e8cb72
5014	Pontibacillus	Marvinbryantia	2.0	Stool	#e8cb72
5015	Pontibacillus	Odoribacter	6.0	Stool	#e8cb72
5016	Pontibacillus	Oscillibacter	2.0	Stool	#e8cb72
5017	Pontibacillus	Parabacteroides	11.0	Stool	#e8cb72
5018	Pontibacter	Acetivibrio	3.0	Mixed	#cccccc
5019	Pontibacter	Actinoplanes	1.0	Mixed	#cccccc
5020	Pontibacter	Anaerococcus	1.0	Mixed	#cccccc
5021	Pontibacter	Aureimonas	2.0	R_Retroauricular_crease	#acf59a
5022	Pontibacter	Bacteroides	3.0	Mixed	#cccccc
5023	Pontibacter	Blautia	1.0	Mixed	#cccccc
5024	Pontibacter	Coprococcus	3.0	Mixed	#cccccc
5025	Pontibacter	Corynebacterium	2.0	Mixed	#cccccc
5026	Pontibacter	Dermabacter	1.0	R_Retroauricular_crease	#acf59a
5027	Pontibacter	Eggerthella	3.0	Mixed	#cccccc
5028	Pontibacter	Faecalibacterium	3.0	Mixed	#cccccc
5029	Pontibacter	Flavonifractor	2.0	Mixed	#cccccc
5030	Pontibacter	Gluconobacter	2.0	R_Retroauricular_crease	#acf59a
5031	Pontibacter	Gordonibacter	1.0	Mixed	#cccccc
5032	Pontibacter	Haematobacter	2.0	R_Retroauricular_crease	#acf59a
5033	Pontibacter	Hungatella	3.0	Mixed	#cccccc
5034	Pontibacter	Lachnoclostridium	3.0	Mixed	#cccccc
5035	Pontibacter	Lawsonella	1.0	Mixed	#cccccc
5036	Pontibacter	Peptoniphilus	1.0	Mixed	#cccccc
5037	Pontibacter	Phyllobacterium	1.0	Mixed	#cccccc
5038	Porphyrobacter	Abiotrophia	42.0	Mixed	#cccccc
5039	Porphyrobacter	Acidovorax	1.0	Mixed	#cccccc
5040	Porphyrobacter	Actinobacillus	35.0	Mixed	#cccccc
5041	Porphyrobacter	Actinobaculum	23.0	Mixed	#cccccc
5042	Porphyrobacter	Actinomyces	71.0	Mixed	#cccccc
5043	Porphyrobacter	Aeromonas	2.0	Mixed	#cccccc
5044	Porphyrobacter	Aggregatibacter	50.0	Saliva	#cbe486
5045	Porphyrobacter	Alistipes	2.0	Mixed	#cccccc
5046	Porphyrobacter	Alloprevotella	16.0	Mixed	#cccccc
5047	Porphyrobacter	Anaerococcus	2.0	Mixed	#cccccc
5048	Porphyrobacter	Arcanobacterium	5.0	Mixed	#cccccc
5049	Porphyrobacter	Azohydromonas	1.0	Mixed	#cccccc
5050	Porphyrobacter	Bacteroides	3.0	Mixed	#cccccc
5051	Porphyrobacter	Basfia	2.0	Mixed	#cccccc
5052	Porphyrobacter	Brachybacterium	1.0	Mixed	#cccccc
5053	Porphyrobacter	Brochothrix	2.0	Saliva	#cbe486
5054	Porphyrobacter	Burkholderia	4.0	Mixed	#cccccc
5055	Porphyrobacter	Butyricimonas	1.0	Mixed	#cccccc
5056	Porphyrobacter	Calothrix	2.0	Mixed	#cccccc
5057	Porphyrobacter	Campylobacter	40.0	Mixed	#cccccc
5058	Porphyrobacter	Capnocytophaga	40.0	Mixed	#cccccc
5059	Porphyrobacter	Cardiobacterium	36.0	Mixed	#cccccc
5060	Porphyrobacter	Carnobacterium	25.0	Mixed	#cccccc
5061	Porphyrobacter	Catabacter	1.0	Mixed	#cccccc
5062	Porphyrobacter	Catonella	22.0	Mixed	#cccccc
5063	Porphyrobacter	Centipeda	9.0	Mixed	#cccccc
5064	Porphyrobacter	Chlamydia	3.0	Mixed	#cccccc
5065	Porphyrobacter	Collinsella	1.0	Mixed	#cccccc
5066	Porphyrobacter	Comamonas	9.0	Mixed	#cccccc
5067	Porphyrobacter	Conchiformibius	2.0	Mixed	#cccccc
5068	Porphyrobacter	Corynebacterium	43.0	Mixed	#cccccc
5069	Porphyrobacter	Cryptobacterium	10.0	Saliva	#cbe486
5070	Porphyrobacter	Dechloromonas	4.0	Mixed	#cccccc
5071	Porphyrobacter	Defluviitalea	2.0	Mixed	#cccccc
5072	Porphyrobacter	Dietzia	1.0	Mixed	#cccccc
5073	Porphyrobacter	Eikenella	44.0	Mixed	#cccccc
5074	Porphyrobacter	Eubacterium	8.0	Mixed	#cccccc
5075	Porphyrobacter	Facklamia	3.0	Mixed	#cccccc
5076	Porphyrobacter	Fusobacterium	55.0	Mixed	#cccccc
5077	Porphyrobacter	Gemella	35.0	Mixed	#cccccc
5078	Porphyrobacter	Gordonibacter	1.0	Mixed	#cccccc
5079	Porphyrobacter	Granulicatella	10.0	Mixed	#cccccc
5080	Porphyrobacter	Haemophilus	59.0	Mixed	#cccccc
5081	Porphyrobacter	Hallella	3.0	Mixed	#cccccc
5082	Porphyrobacter	Helicobacter	1.0	Mixed	#cccccc
5083	Porphyrobacter	Johnsonella	11.0	Mixed	#cccccc
5084	Porphyrobacter	Kingella	50.0	Mixed	#cccccc
5085	Porphyrobacter	Kytococcus	27.0	Mixed	#cccccc
5086	Porphyrobacter	Lachnoanaerobaculum	43.0	Mixed	#cccccc
5087	Porphyrobacter	Lactococcus	2.0	Mixed	#cccccc
5088	Porphyrobacter	Lautropia	41.0	Mixed	#cccccc
5089	Porphyrobacter	Lawsonella	1.0	Mixed	#cccccc
5090	Porphyrobacter	Leptotrichia	68.0	Mixed	#cccccc
5091	Porphyrobacter	Mannheimia	37.0	Mixed	#cccccc
5092	Porphyrobacter	Massilia	2.0	Mixed	#cccccc
5093	Porphyrobacter	Methylibium	1.0	Mixed	#cccccc
5094	Porphyrobacter	Methylobacterium	3.0	Mixed	#cccccc
5095	Porphyrobacter	Micrococcus	1.0	Mixed	#cccccc
5096	Porphyrobacter	Mitsuokella	4.0	Mixed	#cccccc
5097	Porphyrobacter	Morococcus	25.0	Mixed	#cccccc
5098	Porphyrobacter	Necropsobacter	2.0	Mixed	#cccccc
5099	Porphyrobacter	Neisseria	75.0	Mixed	#cccccc
5100	Porphyrobacter	Nocardioides	1.0	Mixed	#cccccc
5101	Porphyrobacter	Oribacterium	22.0	Mixed	#cccccc
5102	Porphyrobacter	Ottowia	4.0	Mixed	#cccccc
5103	Porphyrobacter	Paracoccus	2.0	Mixed	#cccccc
5104	Porphyrobacter	Parvimonas	19.0	Mixed	#cccccc
5105	Porphyrobacter	Pasteurella	61.0	Mixed	#cccccc
5106	Porphyrobacter	Peptoclostridium	9.0	Mixed	#cccccc
5107	Porphyrobacter	Peptostreptococcus	11.0	Mixed	#cccccc
5108	Porphyromonas	Abiotrophia	80.0	Mixed	#cccccc
5109	Porphyromonas	Actinobacillus	48.0	Mixed	#cccccc
5110	Porphyromonas	Actinobaculum	53.0	Mixed	#cccccc
5111	Porphyromonas	Actinomyces	252.0	Mixed	#cccccc
5112	Porphyromonas	Aggregatibacter	97.0	Saliva	#cbe486
5113	Porphyromonas	Alistipes	2.0	Mixed	#cccccc
5114	Porphyromonas	Alkaliphilus	2.0	Mixed	#cccccc
5115	Porphyromonas	Alloprevotella	64.0	Mixed	#cccccc
5116	Porphyromonas	Anaeroglobus	11.0	Mixed	#cccccc
5117	Porphyromonas	Anaerostipes	2.0	Mixed	#cccccc
5118	Porphyromonas	Anoxybacillus	3.0	Mixed	#cccccc
5119	Porphyromonas	Aquabacterium	3.0	Mixed	#cccccc
5120	Porphyromonas	Arcanobacterium	25.0	Mixed	#cccccc
5121	Porphyromonas	Arcobacter	3.0	Mixed	#cccccc
5122	Porphyromonas	Avibacterium	15.0	Mixed	#cccccc
5123	Porphyromonas	Bacillus	4.0	Mixed	#cccccc
5124	Porphyromonas	Brevundimonas	2.0	Mixed	#cccccc
5125	Porphyromonas	Burkholderia	11.0	Mixed	#cccccc
5126	Porphyromonas	Campylobacter	210.0	Mixed	#cccccc
5127	Porphyromonas	Capnocytophaga	185.0	Mixed	#cccccc
5128	Porphyromonas	Cardiobacterium	96.0	Mixed	#cccccc
5129	Porphyromonas	Carnobacterium	112.0	Mixed	#cccccc
