	source	target	weight	edge_sample	edge_color
1048	Isoptericola variabilis	Actinomyces sp. ph3	1.0	Tongue_dorsum	#ff2f18
1049	Isoptericola variabilis	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
1050	Isoptericola variabilis	Anaeroglobus geminatus	1.0	Mixed	#cccccc
1051	Isoptericola variabilis	Atopobium parvulum	1.0	Mixed	#cccccc
1052	Isoptericola variabilis	Atopobium rimae	1.0	Mixed	#cccccc
1053	Isoptericola variabilis	Atopobium sp. BS2	1.0	Mixed	#cccccc
1054	Isoptericola variabilis	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
1055	Isoptericola variabilis	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
1056	Isoptericola variabilis	Bacteroides caccae	1.0	Mixed	#cccccc
1057	Isoptericola variabilis	Bulleidia extructa	1.0	Mixed	#cccccc
1058	Isoptericola variabilis	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
1059	Isoptericola variabilis	Capnocytophaga ochracea	1.0	Mixed	#cccccc
1060	Isoptericola variabilis	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
1061	Isoptericola variabilis	Cardiobacterium hominis	1.0	Mixed	#cccccc
1062	Isoptericola variabilis	Cellulomonas flavigena	1.0	Mixed	#cccccc
1063	Isoptericola variabilis	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
1064	Isoptericola variabilis	Cryptobacterium curtum	1.0	Mixed	#cccccc
1065	Isoptericola variabilis	Dialister invisus	1.0	Mixed	#cccccc
1066	Isoptericola variabilis	Eggerthia catenaformis	1.0	Mixed	#cccccc
1067	Isoptericola variabilis	Eubacterium brachy	1.0	Mixed	#cccccc
1068	Isoptericola variabilis	[Eubacterium] infirmum	1.0	Mixed	#cccccc
1069	Isoptericola variabilis	[Eubacterium] nodatum	1.0	Mixed	#cccccc
1070	Isoptericola variabilis	[Eubacterium] sulci	1.0	Tongue_dorsum	#ff2f18
1071	Isoptericola variabilis	Filifactor alocis	1.0	Mixed	#cccccc
1072	Isoptericola variabilis	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
1073	Isoptericola variabilis	Hallella seregens	1.0	Mixed	#cccccc
1074	Kingella denitrificans	Acidovorax caeni	1.0	Mixed	#cccccc
1075	Kingella denitrificans	Acidovorax temperans	1.0	Mixed	#cccccc
1076	Kingella denitrificans	Alysiella crassa	1.0	Mixed	#cccccc
1077	Kingella denitrificans	Avibacterium paragallinarum	1.0	Mixed	#cccccc
1078	Kingella denitrificans	Brochothrix thermosphacta	1.0	Mixed	#cccccc
1079	Kingella denitrificans	Campylobacter hominis	1.0	Mixed	#cccccc
1080	Kingella denitrificans	Campylobacter ureolyticus	1.0	Mixed	#cccccc
1081	Kingella denitrificans	Carnobacterium divergens	1.0	Mixed	#cccccc
1082	Kingella denitrificans	Dechloromonas agitata	1.0	Mixed	#cccccc
1083	Kingella denitrificans	Gallibacterium anatis	1.0	Mixed	#cccccc
1084	Kingella kingae	Acidovorax caeni	1.0	Mixed	#cccccc
1085	Kingella kingae	Acidovorax temperans	1.0	Mixed	#cccccc
1086	Kingella kingae	Alysiella crassa	1.0	Keratinized_gingiva	#17cbe4
1087	Kingella kingae	Avibacterium paragallinarum	1.0	Mixed	#cccccc
1088	Kingella kingae	Brochothrix thermosphacta	1.0	Mixed	#cccccc
1089	Kingella kingae	Campylobacter hominis	1.0	Mixed	#cccccc
1090	Kingella kingae	Campylobacter ureolyticus	1.0	Mixed	#cccccc
1091	Kingella kingae	Carnobacterium divergens	1.0	Mixed	#cccccc
1092	Kingella kingae	Dechloromonas agitata	1.0	Mixed	#cccccc
1093	Kingella kingae	Gallibacterium anatis	1.0	Keratinized_gingiva	#17cbe4
1094	Kingella kingae	Kingella denitrificans	1.0	Mixed	#cccccc
1095	Kingella oralis	Actinomyces georgiae	1.0	Mixed	#cccccc
1096	Kingella oralis	Actinomyces gerencseriae	1.0	Mixed	#cccccc
1097	Kingella oralis	Actinomyces graevenitzii	1.0	Mixed	#cccccc
1098	Kingella oralis	Actinomyces johnsonii	1.0	Mixed	#cccccc
1099	Kingella oralis	Actinomyces massiliensis	1.0	Supragingival_plaque	#ff8646
1100	Kingella oralis	Actinomyces naeslundii	1.0	Supragingival_plaque	#ff8646
1101	Kingella oralis	Actinomyces oris	1.0	Supragingival_plaque	#ff8646
1102	Kingella oralis	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
1103	Kingella oralis	Actinomyces sp. oral taxon 171	1.0	Supragingival_plaque	#ff8646
1104	Kingella oralis	Actinomyces sp. oral taxon 175	1.0	Supragingival_plaque	#ff8646
1105	Kingella oralis	Actinomyces sp. oral taxon 849	1.0	Supragingival_plaque	#ff8646
1106	Kingella oralis	Actinomyces timonensis	1.0	Mixed	#cccccc
1107	Kingella oralis	Capnocytophaga granulosa	1.0	Supragingival_plaque	#ff8646
1108	Kingella oralis	Capnocytophaga sp. CM59	1.0	Supragingival_plaque	#ff8646
1109	Kingella oralis	Capnocytophaga sp. oral taxon 332	1.0	Supragingival_plaque	#ff8646
1110	Kingella oralis	Capnocytophaga sp. oral taxon 863	1.0	Supragingival_plaque	#ff8646
1111	Kingella oralis	Capnocytophaga sputigena	1.0	Supragingival_plaque	#ff8646
1112	Kingella oralis	Corynebacterium matruchotii	1.0	Supragingival_plaque	#ff8646
1113	Kingella oralis	Eikenella corrodens	1.0	Mixed	#cccccc
1114	Kingella sp. Sch538	Campylobacter fetus	1.0	Keratinized_gingiva	#17cbe4
1115	Kingella sp. Sch538	Campylobacter mucosalis	1.0	Mixed	#cccccc
1116	Kingella sp. Sch538	Campylobacter sp. FOBRC14	1.0	Mixed	#cccccc
1117	Kingella sp. Sch538	Centipeda periodontii	1.0	Mixed	#cccccc
1118	Kingella sp. Sch538	Chlamydia trachomatis	1.0	Keratinized_gingiva	#17cbe4
1119	Kingella sp. Sch538	Haemophilus parahaemolyticus	1.0	Mixed	#cccccc
1120	Kytococcus sedentarius	Acinetobacter johnsonii	1.0	Mixed	#cccccc
1121	Kytococcus sedentarius	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
1122	Kytococcus sedentarius	Actinomyces dentalis	1.0	Mixed	#cccccc
1123	Kytococcus sedentarius	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
1124	Kytococcus sedentarius	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
1125	Kytococcus sedentarius	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
1126	Kytococcus sedentarius	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
1127	Kytococcus sedentarius	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
1128	Kytococcus sedentarius	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
1129	Kytococcus sedentarius	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
1130	Kytococcus sedentarius	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
1131	Kytococcus sedentarius	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
1132	Kytococcus sedentarius	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
1133	Kytococcus sedentarius	Actinomyces sp. ph3	1.0	Mixed	#cccccc
1134	Kytococcus sedentarius	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
1135	Kytococcus sedentarius	Anaeroglobus geminatus	1.0	Mixed	#cccccc
1136	Kytococcus sedentarius	Atopobium parvulum	1.0	Mixed	#cccccc
1137	Kytococcus sedentarius	Atopobium rimae	1.0	Mixed	#cccccc
1138	Kytococcus sedentarius	Atopobium sp. BS2	1.0	Mixed	#cccccc
1139	Kytococcus sedentarius	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
1140	Kytococcus sedentarius	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
1141	Kytococcus sedentarius	Bacteroides caccae	1.0	Mixed	#cccccc
1142	Kytococcus sedentarius	Bulleidia extructa	1.0	Throat	#ff5c2f
1143	Kytococcus sedentarius	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
1144	Kytococcus sedentarius	Capnocytophaga ochracea	1.0	Mixed	#cccccc
1145	Kytococcus sedentarius	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
1146	Kytococcus sedentarius	Cardiobacterium hominis	1.0	Mixed	#cccccc
1147	Kytococcus sedentarius	Cellulomonas flavigena	1.0	Throat	#ff5c2f
1148	Kytococcus sedentarius	Corynebacterium vitaeruminis	1.0	Throat	#ff5c2f
1149	Kytococcus sedentarius	Cryptobacterium curtum	1.0	Mixed	#cccccc
1150	Kytococcus sedentarius	Dialister invisus	1.0	Mixed	#cccccc
1151	Kytococcus sedentarius	Eggerthia catenaformis	1.0	Mixed	#cccccc
1152	Kytococcus sedentarius	Eubacterium brachy	1.0	Mixed	#cccccc
1153	Kytococcus sedentarius	[Eubacterium] infirmum	1.0	Mixed	#cccccc
1154	Kytococcus sedentarius	[Eubacterium] nodatum	1.0	Mixed	#cccccc
1155	Kytococcus sedentarius	[Eubacterium] sulci	1.0	Mixed	#cccccc
1156	Kytococcus sedentarius	Filifactor alocis	1.0	Mixed	#cccccc
1157	Kytococcus sedentarius	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
1158	Kytococcus sedentarius	Hallella seregens	1.0	Mixed	#cccccc
1159	Kytococcus sedentarius	Isoptericola variabilis	1.0	Mixed	#cccccc
1160	Lachnoanaerobaculum saburreum	Actinomyces viscosus	1.0	Attached	#622ffe
1161	Lachnoanaerobaculum saburreum	Capnocytophaga gingivalis	1.0	Mixed	#cccccc
1162	Lachnoanaerobaculum saburreum	Corynebacterium durum	1.0	Mixed	#cccccc
1163	Lachnoanaerobaculum sp. ICM7	Bacteroides pyogenes	0.816496580928	Mixed	#cccccc
1164	Lachnoanaerobaculum sp. ICM7	Bacteroidetes oral taxon 274	0.816496580928	Mixed	#cccccc
1165	Lachnoanaerobaculum sp. ICM7	Candidatus Saccharibacteria oral taxon TM7x	0.816496580928	Mixed	#cccccc
1166	Lachnoanaerobaculum sp. ICM7	Fusobacterium hwasookii	0.816496580928	Mixed	#cccccc
1167	Lachnoanaerobaculum sp. ICM7	Fusobacterium periodonticum	0.816496580928	Mixed	#cccccc
1168	Lachnoanaerobaculum sp. ICM7	Fusobacterium sp. oral taxon 370	0.816496580928	Tongue_dorsum	#ff2f18
1169	Lachnoanaerobaculum sp. MSX33	Acinetobacter johnsonii	1.0	Mixed	#cccccc
1170	Lachnoanaerobaculum sp. MSX33	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
1171	Lachnoanaerobaculum sp. MSX33	Actinomyces dentalis	1.0	Mixed	#cccccc
1172	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. HPA0247	1.0	Tongue_dorsum	#ff2f18
1173	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. ICM54	1.0	Tongue_dorsum	#ff2f18
1174	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. ICM58	1.0	Tongue_dorsum	#ff2f18
1175	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. oral taxon 172	1.0	Tongue_dorsum	#ff2f18
1176	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
1177	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. oral taxon 181	1.0	Tongue_dorsum	#ff2f18
1178	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
1179	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
1180	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
1181	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
1182	Lachnoanaerobaculum sp. MSX33	Actinomyces sp. ph3	1.0	Tongue_dorsum	#ff2f18
1183	Lachnoanaerobaculum sp. MSX33	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
1184	Lachnoanaerobaculum sp. MSX33	Anaeroglobus geminatus	1.0	Mixed	#cccccc
1185	Lachnoanaerobaculum sp. MSX33	Atopobium parvulum	1.0	Mixed	#cccccc
1186	Lachnoanaerobaculum sp. MSX33	Atopobium rimae	1.0	Mixed	#cccccc
1187	Lachnoanaerobaculum sp. MSX33	Atopobium sp. BS2	1.0	Mixed	#cccccc
1188	Lachnoanaerobaculum sp. MSX33	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
1189	Lachnoanaerobaculum sp. MSX33	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
1190	Lachnoanaerobaculum sp. MSX33	Bacteroides caccae	1.0	Mixed	#cccccc
1191	Lachnoanaerobaculum sp. MSX33	Bulleidia extructa	1.0	Mixed	#cccccc
1192	Lachnoanaerobaculum sp. MSX33	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
1193	Lachnoanaerobaculum sp. MSX33	Capnocytophaga ochracea	1.0	Mixed	#cccccc
1194	Lachnoanaerobaculum sp. MSX33	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
1195	Lachnoanaerobaculum sp. MSX33	Cardiobacterium hominis	1.0	Mixed	#cccccc
1196	Lachnoanaerobaculum sp. MSX33	Cellulomonas flavigena	1.0	Mixed	#cccccc
1197	Lachnoanaerobaculum sp. MSX33	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
1198	Lachnoanaerobaculum sp. MSX33	Cryptobacterium curtum	1.0	Mixed	#cccccc
1199	Lachnoanaerobaculum sp. MSX33	Dialister invisus	1.0	Mixed	#cccccc
1200	Lachnoanaerobaculum sp. MSX33	Eggerthia catenaformis	1.0	Mixed	#cccccc
1201	Lachnoanaerobaculum sp. MSX33	Eubacterium brachy	1.0	Mixed	#cccccc
1202	Lachnoanaerobaculum sp. MSX33	[Eubacterium] infirmum	1.0	Mixed	#cccccc
1203	Lachnoanaerobaculum sp. MSX33	[Eubacterium] nodatum	1.0	Mixed	#cccccc
1204	Lachnoanaerobaculum sp. MSX33	[Eubacterium] sulci	1.0	Tongue_dorsum	#ff2f18
1205	Lachnoanaerobaculum sp. MSX33	Filifactor alocis	1.0	Mixed	#cccccc
1206	Lachnoanaerobaculum sp. MSX33	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
1207	Lachnoanaerobaculum sp. MSX33	Hallella seregens	1.0	Mixed	#cccccc
1208	Lachnoanaerobaculum sp. MSX33	Isoptericola variabilis	1.0	Tongue_dorsum	#ff2f18
1209	Lachnoanaerobaculum sp. MSX33	Kytococcus sedentarius	1.0	Mixed	#cccccc
1210	Lachnoanaerobaculum sp. OBRC5-5	Acinetobacter johnsonii	1.0	Mixed	#cccccc
1211	Lachnoanaerobaculum sp. OBRC5-5	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
1212	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces dentalis	1.0	Mixed	#cccccc
1213	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. HPA0247	1.0	Tongue_dorsum	#ff2f18
1214	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. ICM54	1.0	Tongue_dorsum	#ff2f18
1215	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. ICM58	1.0	Tongue_dorsum	#ff2f18
1216	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. oral taxon 172	1.0	Tongue_dorsum	#ff2f18
1217	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
1218	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. oral taxon 181	1.0	Tongue_dorsum	#ff2f18
1219	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
1220	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
1221	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
1222	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
1223	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. ph3	1.0	Tongue_dorsum	#ff2f18
1224	Lachnoanaerobaculum sp. OBRC5-5	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
1225	Lachnoanaerobaculum sp. OBRC5-5	Anaeroglobus geminatus	1.0	Mixed	#cccccc
1226	Lachnoanaerobaculum sp. OBRC5-5	Atopobium parvulum	1.0	Mixed	#cccccc
1227	Lachnoanaerobaculum sp. OBRC5-5	Atopobium rimae	1.0	Mixed	#cccccc
1228	Lachnoanaerobaculum sp. OBRC5-5	Atopobium sp. BS2	1.0	Mixed	#cccccc
1229	Lachnoanaerobaculum sp. OBRC5-5	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
1230	Lachnoanaerobaculum sp. OBRC5-5	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
1231	Lachnoanaerobaculum sp. OBRC5-5	Bacteroides caccae	1.0	Mixed	#cccccc
1232	Lachnoanaerobaculum sp. OBRC5-5	Bulleidia extructa	1.0	Mixed	#cccccc
1233	Lachnoanaerobaculum sp. OBRC5-5	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
1234	Lachnoanaerobaculum sp. OBRC5-5	Capnocytophaga ochracea	1.0	Mixed	#cccccc
1235	Lachnoanaerobaculum sp. OBRC5-5	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
1236	Lachnoanaerobaculum sp. OBRC5-5	Cardiobacterium hominis	1.0	Mixed	#cccccc
1237	Lachnoanaerobaculum sp. OBRC5-5	Cellulomonas flavigena	1.0	Mixed	#cccccc
1238	Lachnoanaerobaculum sp. OBRC5-5	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
1239	Lachnoanaerobaculum sp. OBRC5-5	Cryptobacterium curtum	1.0	Mixed	#cccccc
1240	Lachnoanaerobaculum sp. OBRC5-5	Dialister invisus	1.0	Mixed	#cccccc
1241	Lachnoanaerobaculum sp. OBRC5-5	Eggerthia catenaformis	1.0	Mixed	#cccccc
1242	Lachnoanaerobaculum sp. OBRC5-5	Eubacterium brachy	1.0	Mixed	#cccccc
1243	Lachnoanaerobaculum sp. OBRC5-5	[Eubacterium] infirmum	1.0	Mixed	#cccccc
1244	Lachnoanaerobaculum sp. OBRC5-5	[Eubacterium] nodatum	1.0	Mixed	#cccccc
1245	Lachnoanaerobaculum sp. OBRC5-5	[Eubacterium] sulci	1.0	Tongue_dorsum	#ff2f18
1246	Lachnoanaerobaculum sp. OBRC5-5	Filifactor alocis	1.0	Mixed	#cccccc
1247	Lachnoanaerobaculum sp. OBRC5-5	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
1248	Lachnoanaerobaculum sp. OBRC5-5	Hallella seregens	1.0	Mixed	#cccccc
1249	Lachnoanaerobaculum sp. OBRC5-5	Isoptericola variabilis	1.0	Tongue_dorsum	#ff2f18
1250	Lachnoanaerobaculum sp. OBRC5-5	Kytococcus sedentarius	1.0	Mixed	#cccccc
1251	Lachnoanaerobaculum sp. OBRC5-5	Lachnoanaerobaculum sp. MSX33	1.0	Tongue_dorsum	#ff2f18
1252	Lachnospiraceae bacterium 28-4	Acinetobacter johnsonii	1.0	Mixed	#cccccc
1253	Lachnospiraceae bacterium 28-4	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
1254	Lachnospiraceae bacterium 28-4	Actinomyces dentalis	1.0	Mixed	#cccccc
1255	Lachnospiraceae bacterium 28-4	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
1256	Lachnospiraceae bacterium 28-4	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
1257	Lachnospiraceae bacterium 28-4	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
1258	Lachnospiraceae bacterium 28-4	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
1259	Lachnospiraceae bacterium 28-4	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
1260	Lachnospiraceae bacterium 28-4	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
1261	Lachnospiraceae bacterium 28-4	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
1262	Lachnospiraceae bacterium 28-4	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
1263	Lachnospiraceae bacterium 28-4	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
1264	Lachnospiraceae bacterium 28-4	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
1265	Lachnospiraceae bacterium 28-4	Actinomyces sp. ph3	1.0	Mixed	#cccccc
1266	Lachnospiraceae bacterium 28-4	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
1267	Lachnospiraceae bacterium 28-4	Anaeroglobus geminatus	1.0	Mixed	#cccccc
1268	Lachnospiraceae bacterium 28-4	Atopobium parvulum	1.0	Mixed	#cccccc
1269	Lachnospiraceae bacterium 28-4	Atopobium rimae	1.0	Mixed	#cccccc
1270	Lachnospiraceae bacterium 28-4	Atopobium sp. BS2	1.0	Mixed	#cccccc
1271	Lachnospiraceae bacterium 28-4	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
1272	Lachnospiraceae bacterium 28-4	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
1273	Lachnospiraceae bacterium 28-4	Bacteroides caccae	1.0	Mixed	#cccccc
1274	Lachnospiraceae bacterium 28-4	Bulleidia extructa	1.0	Mixed	#cccccc
1275	Lachnospiraceae bacterium 28-4	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Attached	#622ffe
1276	Lachnospiraceae bacterium 28-4	Capnocytophaga ochracea	1.0	Mixed	#cccccc
1277	Lachnospiraceae bacterium 28-4	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
1278	Lachnospiraceae bacterium 28-4	Cardiobacterium hominis	1.0	Mixed	#cccccc
1279	Lachnospiraceae bacterium 28-4	Cellulomonas flavigena	1.0	Mixed	#cccccc
1280	Lachnospiraceae bacterium 28-4	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
1281	Lachnospiraceae bacterium 28-4	Cryptobacterium curtum	1.0	Mixed	#cccccc
1282	Lachnospiraceae bacterium 28-4	Dialister invisus	1.0	Mixed	#cccccc
1283	Lachnospiraceae bacterium 28-4	Eggerthia catenaformis	1.0	Mixed	#cccccc
1284	Lachnospiraceae bacterium 28-4	Eubacterium brachy	1.0	Mixed	#cccccc
1285	Lachnospiraceae bacterium 28-4	[Eubacterium] infirmum	1.0	Mixed	#cccccc
1286	Lachnospiraceae bacterium 28-4	[Eubacterium] nodatum	1.0	Mixed	#cccccc
1287	Lachnospiraceae bacterium 28-4	[Eubacterium] sulci	1.0	Mixed	#cccccc
1288	Lachnospiraceae bacterium 28-4	Filifactor alocis	1.0	Mixed	#cccccc
1289	Lachnospiraceae bacterium 28-4	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
1290	Lachnospiraceae bacterium 28-4	Hallella seregens	1.0	Mixed	#cccccc
1291	Lachnospiraceae bacterium 28-4	Isoptericola variabilis	1.0	Mixed	#cccccc
1292	Lachnospiraceae bacterium 28-4	Kytococcus sedentarius	1.0	Mixed	#cccccc
1293	Lachnospiraceae bacterium 28-4	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
1294	Lachnospiraceae bacterium 28-4	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
1295	Lachnospiraceae bacterium oral taxon 082	Acinetobacter johnsonii	1.0	Mixed	#cccccc
1296	Lachnospiraceae bacterium oral taxon 082	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
1297	Lachnospiraceae bacterium oral taxon 082	Actinomyces dentalis	1.0	Mixed	#cccccc
1298	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. HPA0247	1.0	Tongue_dorsum	#ff2f18
1299	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. ICM54	1.0	Tongue_dorsum	#ff2f18
1300	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. ICM58	1.0	Tongue_dorsum	#ff2f18
1301	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 172	1.0	Tongue_dorsum	#ff2f18
1302	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
1303	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 181	1.0	Tongue_dorsum	#ff2f18
1304	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
1305	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
1306	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
1307	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
1308	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. ph3	1.0	Tongue_dorsum	#ff2f18
1309	Lachnospiraceae bacterium oral taxon 082	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
1310	Lachnospiraceae bacterium oral taxon 082	Anaeroglobus geminatus	1.0	Mixed	#cccccc
1311	Lachnospiraceae bacterium oral taxon 082	Atopobium parvulum	1.0	Mixed	#cccccc
1312	Lachnospiraceae bacterium oral taxon 082	Atopobium rimae	1.0	Mixed	#cccccc
1313	Lachnospiraceae bacterium oral taxon 082	Atopobium sp. BS2	1.0	Mixed	#cccccc
1314	Lachnospiraceae bacterium oral taxon 082	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
1315	Lachnospiraceae bacterium oral taxon 082	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
1316	Lachnospiraceae bacterium oral taxon 082	Bacteroides caccae	1.0	Mixed	#cccccc
1317	Lachnospiraceae bacterium oral taxon 082	Bulleidia extructa	1.0	Mixed	#cccccc
1318	Lachnospiraceae bacterium oral taxon 082	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
1319	Lachnospiraceae bacterium oral taxon 082	Capnocytophaga ochracea	1.0	Mixed	#cccccc
1320	Lachnospiraceae bacterium oral taxon 082	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
1321	Lachnospiraceae bacterium oral taxon 082	Cardiobacterium hominis	1.0	Mixed	#cccccc
1322	Lachnospiraceae bacterium oral taxon 082	Cellulomonas flavigena	1.0	Mixed	#cccccc
1323	Lachnospiraceae bacterium oral taxon 082	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
1324	Lachnospiraceae bacterium oral taxon 082	Cryptobacterium curtum	1.0	Mixed	#cccccc
1325	Lachnospiraceae bacterium oral taxon 082	Dialister invisus	1.0	Mixed	#cccccc
1326	Lachnospiraceae bacterium oral taxon 082	Eggerthia catenaformis	1.0	Mixed	#cccccc
1327	Lachnospiraceae bacterium oral taxon 082	Eubacterium brachy	1.0	Mixed	#cccccc
1328	Lachnospiraceae bacterium oral taxon 082	[Eubacterium] infirmum	1.0	Mixed	#cccccc
1329	Lachnospiraceae bacterium oral taxon 082	[Eubacterium] nodatum	1.0	Mixed	#cccccc
1330	Lachnospiraceae bacterium oral taxon 082	[Eubacterium] sulci	1.0	Tongue_dorsum	#ff2f18
1331	Lachnospiraceae bacterium oral taxon 082	Filifactor alocis	1.0	Mixed	#cccccc
