	source	target	weight	edge_sample	edge_color
28852	Streptococcus sinensis	Rothia aeria	52.0	Mixed	#cccccc
28853	Streptococcus sinensis	Rothia dentocariosa	36.0	Mixed	#cccccc
28854	Streptococcus sinensis	Rothia mucilaginosa	33.0	Mixed	#cccccc
28855	Streptococcus sinensis	Sanguibacter keddieii	35.0	Mixed	#cccccc
28856	Streptococcus sinensis	Selenomonas artemidis	31.0	Mixed	#cccccc
28857	Streptococcus sinensis	Selenomonas flueggei	22.0	Mixed	#cccccc
28858	Streptococcus sinensis	Selenomonas noxia	24.0	Mixed	#cccccc
28859	Streptococcus sinensis	Selenomonas sp. CM52	13.0	Mixed	#cccccc
28860	Streptococcus sinensis	Selenomonas sp. oral taxon 137	6.0	Mixed	#cccccc
28861	Streptococcus sinensis	Selenomonas sp. oral taxon 149	13.0	Mixed	#cccccc
28862	Streptococcus sinensis	Selenomonas sp. oral taxon 478	27.0	Mixed	#cccccc
28863	Streptococcus sinensis	Selenomonas sputigena	19.0	Mixed	#cccccc
28864	Streptococcus sinensis	Solobacterium moorei	38.0	Mixed	#cccccc
28865	Streptococcus sinensis	Staphylococcus pasteuri	55.0	Mixed	#cccccc
28866	Streptococcus sinensis	Stomatobaculum longum	35.0	Mixed	#cccccc
28867	Streptococcus sinensis	Streptococcus agalactiae	39.0	Mixed	#cccccc
28868	Streptococcus sinensis	Streptococcus anginosus	67.0	Mixed	#cccccc
28869	Streptococcus sinensis	Streptococcus australis	24.0	Mixed	#cccccc
28870	Streptococcus sinensis	Streptococcus cristatus	38.0	Mixed	#cccccc
28871	Streptococcus sinensis	Streptococcus dentisani	53.0	Mixed	#cccccc
28872	Streptococcus sinensis	Streptococcus equi	15.0	Mixed	#cccccc
28873	Streptococcus sinensis	Streptococcus gordonii	37.0	Mixed	#cccccc
28874	Streptococcus sinensis	Streptococcus infantis	54.0	Mixed	#cccccc
28875	Streptococcus sinensis	Streptococcus intermedius	41.0	Mixed	#cccccc
28876	Streptococcus sinensis	Streptococcus mitis	57.0	Mixed	#cccccc
28877	Streptococcus sinensis	Streptococcus oligofermentans	35.0	Mixed	#cccccc
28878	Streptococcus sinensis	Streptococcus oralis	70.0	Mixed	#cccccc
28879	Streptococcus sinensis	Streptococcus parasanguinis	60.0	Mixed	#cccccc
28880	Streptococcus sinensis	Streptococcus pneumoniae	53.0	Mixed	#cccccc
28881	Streptococcus sinensis	Streptococcus pseudopneumoniae	53.0	Mixed	#cccccc
28882	Streptococcus sinensis	Streptococcus salivarius	20.0	Mixed	#cccccc
28883	Streptococcus sinensis	Streptococcus sanguinis	60.0	Mixed	#cccccc
28884	Streptococcus sobrinus	Actinobacillus minor	14.0	Mixed	#cccccc
28885	Streptococcus sobrinus	Actinomyces odontolyticus	19.0	Mixed	#cccccc
28886	Streptococcus sobrinus	Actinomyces sp. ICM47	17.0	Mixed	#cccccc
28887	Streptococcus sobrinus	Actinomyces sp. ICM54	13.0	Mixed	#cccccc
28888	Streptococcus sobrinus	Actinomyces sp. S6-Spd3	18.0	Mixed	#cccccc
28889	Streptococcus sobrinus	Actinomyces viscosus	11.0	Mixed	#cccccc
28890	Streptococcus sobrinus	Aggregatibacter aphrophilus	13.0	Mixed	#cccccc
28891	Streptococcus sobrinus	Aggregatibacter segnis	19.0	Mixed	#cccccc
28892	Streptococcus sobrinus	Alistipes finegoldii	4.0	Mixed	#cccccc
28893	Streptococcus sobrinus	Alistipes onderdonkii	5.0	Mixed	#cccccc
28894	Streptococcus sobrinus	Alistipes sp. AL-1	3.0	Mixed	#cccccc
28895	Streptococcus sobrinus	Alloprevotella tannerae	11.0	Mixed	#cccccc
28896	Streptococcus sobrinus	Atopobium parvulum	10.0	Mixed	#cccccc
28897	Streptococcus sobrinus	Atopobium sp. BS2	14.0	Mixed	#cccccc
28898	Streptococcus sobrinus	Atopobium sp. ICM42b	16.0	Mixed	#cccccc
28899	Streptococcus sobrinus	Bacteroides barnesiae	4.0	Mixed	#cccccc
28900	Streptococcus sobrinus	[Bacteroides] pectinophilus	6.0	Mixed	#cccccc
28901	Streptococcus sobrinus	Bacteroides plebeius	4.0	Mixed	#cccccc
28902	Streptococcus sobrinus	Bacteroides thetaiotaomicron	3.0	Mixed	#cccccc
28903	Streptococcus sobrinus	Bacteroides uniformis	3.0	Mixed	#cccccc
28904	Streptococcus sobrinus	Bacteroidetes oral taxon 274	10.0	Mixed	#cccccc
28905	Streptococcus sobrinus	Candidatus Saccharibacteria oral taxon TM7x	16.0	Mixed	#cccccc
28906	Streptococcus sobrinus	Capnocytophaga ochracea	15.0	Mixed	#cccccc
28907	Streptococcus sobrinus	Capnocytophaga sp. oral taxon 326	11.0	Mixed	#cccccc
28908	Streptococcus sobrinus	Capnocytophaga sp. oral taxon 332	13.0	Mixed	#cccccc
28909	Streptococcus sobrinus	Capnocytophaga sp. oral taxon 338	14.0	Mixed	#cccccc
28910	Streptococcus sobrinus	Capnocytophaga sp. oral taxon 863	10.0	Mixed	#cccccc
28911	Streptococcus sobrinus	Capnocytophaga sputigena	11.0	Mixed	#cccccc
28912	Streptococcus sobrinus	Cardiobacterium hominis	17.0	Mixed	#cccccc
28913	Streptococcus sobrinus	Carnobacterium maltaromaticum	21.0	Mixed	#cccccc
28914	Streptococcus sobrinus	Catonella morbi	14.0	Mixed	#cccccc
28915	Streptococcus sobrinus	Eikenella corrodens	11.0	Mixed	#cccccc
28916	Streptococcus sobrinus	[Eubacterium] nodatum	6.0	Mixed	#cccccc
28917	Streptococcus sobrinus	Eubacterium saphenum	5.0	Buccal_mucosa	#445cfb
28918	Streptococcus sobrinus	[Eubacterium] sulci	11.0	Mixed	#cccccc
28919	Streptococcus sobrinus	Faecalibacterium prausnitzii	3.0	Mixed	#cccccc
28920	Streptococcus sobrinus	Fusobacterium hwasookii	14.0	Mixed	#cccccc
28921	Streptococcus sobrinus	Fusobacterium nucleatum	23.0	Mixed	#cccccc
28922	Streptococcus sobrinus	Fusobacterium periodonticum	16.0	Mixed	#cccccc
28923	Streptococcus sobrinus	Fusobacterium sp. OBRC1	15.0	Mixed	#cccccc
28924	Streptococcus sobrinus	Fusobacterium sp. oral taxon 370	12.0	Mixed	#cccccc
28925	Streptococcus sobrinus	Gemella bergeri	13.0	Mixed	#cccccc
28926	Streptococcus sobrinus	Gemella cuniculi	12.0	Mixed	#cccccc
28927	Streptococcus sobrinus	Gemella haemolysans	18.0	Buccal_mucosa	#445cfb
28928	Streptococcus sobrinus	Gemella morbillorum	14.0	Mixed	#cccccc
28929	Streptococcus sobrinus	Gemella sanguinis	21.0	Mixed	#cccccc
28930	Streptococcus sobrinus	Granulicatella adiacens	18.0	Mixed	#cccccc
28931	Streptococcus sobrinus	Haemophilus haemolyticus	14.0	Mixed	#cccccc
28932	Streptococcus sobrinus	Haemophilus influenzae	12.0	Mixed	#cccccc
28933	Streptococcus sobrinus	Haemophilus parainfluenzae	18.0	Mixed	#cccccc
28934	Streptococcus sobrinus	[Haemophilus] parasuis	19.0	Buccal_mucosa	#445cfb
28935	Streptococcus sobrinus	Haemophilus sp. C1	16.0	Buccal_mucosa	#445cfb
28936	Streptococcus sobrinus	Haemophilus sp. oral taxon 851	12.0	Mixed	#cccccc
28937	Streptococcus sobrinus	Haemophilus sputorum	15.0	Mixed	#cccccc
28938	Streptococcus sobrinus	Kytococcus sedentarius	12.0	Mixed	#cccccc
28939	Streptococcus sobrinus	Lachnoanaerobaculum sp. ICM7	15.0	Mixed	#cccccc
28940	Streptococcus sobrinus	Lachnoanaerobaculum sp. MSX33	11.0	Mixed	#cccccc
28941	Streptococcus sobrinus	Lachnoanaerobaculum sp. OBRC5-5	12.0	Mixed	#cccccc
28942	Streptococcus sobrinus	Lautropia mirabilis	11.0	Mixed	#cccccc
28943	Streptococcus sobrinus	Leptotrichia sp. oral taxon 212	13.0	Mixed	#cccccc
28944	Streptococcus sobrinus	Leptotrichia sp. oral taxon 215	16.0	Mixed	#cccccc
28945	Streptococcus sobrinus	Leptotrichia sp. oral taxon 879	9.0	Mixed	#cccccc
28946	Streptococcus sobrinus	Megasphaera micronuciformis	11.0	Mixed	#cccccc
28947	Streptococcus sobrinus	Neisseria elongata	14.0	Mixed	#cccccc
28948	Streptococcus sobrinus	Neisseria flavescens	16.0	Mixed	#cccccc
28949	Streptococcus sobrinus	Neisseria lactamica	13.0	Mixed	#cccccc
28950	Streptococcus sobrinus	Neisseria macacae	10.0	Mixed	#cccccc
28951	Streptococcus sobrinus	Neisseria meningitidis	19.0	Mixed	#cccccc
28952	Streptococcus sobrinus	Neisseria mucosa	16.0	Mixed	#cccccc
28953	Streptococcus sobrinus	Neisseria polysaccharea	11.0	Mixed	#cccccc
28954	Streptococcus sobrinus	Neisseria sicca	12.0	Buccal_mucosa	#445cfb
28955	Streptococcus sobrinus	Neisseria sp. oral taxon 014	10.0	Mixed	#cccccc
28956	Streptococcus sobrinus	Neisseria subflava	14.0	Mixed	#cccccc
28957	Streptococcus sobrinus	Oribacterium asaccharolyticum	17.0	Mixed	#cccccc
28958	Streptococcus sobrinus	Oribacterium sp. oral taxon 108	17.0	Mixed	#cccccc
28959	Streptococcus sobrinus	Parabacteroides sp. 20_3	3.0	Mixed	#cccccc
28960	Streptococcus sobrinus	Parabacteroides sp. D26	3.0	Mixed	#cccccc
28961	Streptococcus sobrinus	Parvimonas micra	13.0	Mixed	#cccccc
28962	Streptococcus sobrinus	Pasteurella multocida	16.0	Mixed	#cccccc
28963	Streptococcus sobrinus	[Pasteurella] pneumotropica	22.0	Buccal_mucosa	#445cfb
28964	Streptococcus sobrinus	Peptoniphilus lacrimalis	25.0	Mixed	#cccccc
28965	Streptococcus sobrinus	Porphyrobacter donghaensis	11.0	Mixed	#cccccc
28966	Streptococcus sobrinus	Porphyromonas catoniae	10.0	Mixed	#cccccc
28967	Streptococcus sobrinus	Porphyromonas gulae	15.0	Mixed	#cccccc
28968	Streptococcus sobrinus	Porphyromonas somerae	12.0	Mixed	#cccccc
28969	Streptococcus sobrinus	Porphyromonas sp. KLE 1280	16.0	Mixed	#cccccc
28970	Streptococcus sobrinus	Porphyromonas sp. oral taxon 279	16.0	Mixed	#cccccc
28971	Streptococcus sobrinus	Prevotella amnii	12.0	Mixed	#cccccc
28972	Streptococcus sobrinus	Prevotella bivia	23.0	Mixed	#cccccc
28973	Streptococcus sobrinus	Prevotella dentasini	3.0	Mixed	#cccccc
28974	Streptococcus sobrinus	Prevotella melaninogenica	16.0	Mixed	#cccccc
28975	Streptococcus sobrinus	Prevotella nanceiensis	20.0	Mixed	#cccccc
28976	Streptococcus sobrinus	Prevotella oris	16.0	Mixed	#cccccc
28977	Streptococcus sobrinus	Prevotella pallens	12.0	Mixed	#cccccc
28978	Streptococcus sobrinus	Prevotella scopos	10.0	Mixed	#cccccc
28979	Streptococcus sobrinus	Prevotella sp. C561	8.0	Mixed	#cccccc
28980	Streptococcus sobrinus	Prevotella sp. F0091	18.0	Mixed	#cccccc
28981	Streptococcus sobrinus	Prevotella sp. ICM33	14.0	Mixed	#cccccc
28982	Streptococcus sobrinus	Prevotella timonensis	18.0	Mixed	#cccccc
28983	Streptococcus sobrinus	Propionibacterium propionicum	13.0	Mixed	#cccccc
28984	Streptococcus sobrinus	Riemerella anatipestifer	12.0	Mixed	#cccccc
28985	Streptococcus sobrinus	Rothia dentocariosa	10.0	Mixed	#cccccc
28986	Streptococcus sobrinus	Rothia mucilaginosa	15.0	Mixed	#cccccc
28987	Streptococcus sobrinus	Sanguibacter keddieii	21.0	Mixed	#cccccc
28988	Streptococcus sobrinus	Selenomonas sp. oral taxon 478	14.0	Mixed	#cccccc
28989	Streptococcus sobrinus	Solobacterium moorei	18.0	Mixed	#cccccc
28990	Streptococcus sobrinus	Staphylococcus auricularis	3.0	Mixed	#cccccc
28991	Streptococcus sobrinus	Staphylococcus pasteuri	15.0	Mixed	#cccccc
28992	Streptococcus sobrinus	Stomatobaculum longum	10.0	Mixed	#cccccc
28993	Streptococcus sobrinus	Streptococcus agalactiae	19.0	Mixed	#cccccc
28994	Streptococcus sobrinus	Streptococcus anginosus	21.0	Mixed	#cccccc
28995	Streptococcus sobrinus	Streptococcus cristatus	12.0	Mixed	#cccccc
28996	Streptococcus sobrinus	Streptococcus dentisani	20.0	Mixed	#cccccc
28997	Streptococcus sobrinus	Streptococcus infantis	23.0	Mixed	#cccccc
28998	Streptococcus sobrinus	Streptococcus intermedius	11.0	Mixed	#cccccc
28999	Streptococcus sobrinus	Streptococcus mitis	20.0	Mixed	#cccccc
29000	Streptococcus sobrinus	Streptococcus oligofermentans	15.0	Mixed	#cccccc
29001	Streptococcus sobrinus	Streptococcus oralis	25.0	Mixed	#cccccc
29002	Streptococcus sobrinus	Streptococcus parasanguinis	17.0	Mixed	#cccccc
29003	Streptococcus sobrinus	Streptococcus pneumoniae	23.0	Mixed	#cccccc
29004	Streptococcus sobrinus	Streptococcus pseudopneumoniae	19.0	Mixed	#cccccc
29005	Streptococcus sobrinus	Streptococcus salivarius	11.0	Mixed	#cccccc
29006	Streptococcus sobrinus	Streptococcus sanguinis	21.0	Mixed	#cccccc
29007	Streptococcus sp. 1171_SSPC	Abiotrophia defectiva	18.0	Mixed	#cccccc
29008	Streptococcus sp. 1171_SSPC	Acidovorax temperans	11.0	Mixed	#cccccc
29009	Streptococcus sp. 1171_SSPC	Actinobacillus minor	16.0	Mixed	#cccccc
29010	Streptococcus sp. 1171_SSPC	Actinomyces georgiae	13.0	Mixed	#cccccc
29011	Streptococcus sp. 1171_SSPC	Actinomyces graevenitzii	22.0	Mixed	#cccccc
29012	Streptococcus sp. 1171_SSPC	Actinomyces johnsonii	22.0	Mixed	#cccccc
29013	Streptococcus sp. 1171_SSPC	Actinomyces massiliensis	13.0	Mixed	#cccccc
29014	Streptococcus sp. 1171_SSPC	Actinomyces meyeri	21.0	Mixed	#cccccc
29015	Streptococcus sp. 1171_SSPC	Actinomyces naeslundii	17.0	Mixed	#cccccc
29016	Streptococcus sp. 1171_SSPC	Actinomyces odontolyticus	26.0	Mixed	#cccccc
29017	Streptococcus sp. 1171_SSPC	Actinomyces oris	19.0	Mixed	#cccccc
29018	Streptococcus sp. 1171_SSPC	Actinomyces sp. HPA0247	29.0	Mixed	#cccccc
29019	Streptococcus sp. 1171_SSPC	Actinomyces sp. ICM39	22.0	Mixed	#cccccc
29020	Streptococcus sp. 1171_SSPC	Actinomyces sp. ICM47	21.0	Mixed	#cccccc
29021	Streptococcus sp. 1171_SSPC	Actinomyces sp. ICM54	27.0	Mixed	#cccccc
29022	Streptococcus sp. 1171_SSPC	Actinomyces sp. ICM58	25.0	Mixed	#cccccc
29023	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 171	12.0	Mixed	#cccccc
29024	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 172	25.0	Mixed	#cccccc
29025	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 175	18.0	Mixed	#cccccc
29026	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 178	11.0	Mixed	#cccccc
29027	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 181	12.0	Mixed	#cccccc
29028	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 448	9.0	Mixed	#cccccc
29029	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 849	21.0	Mixed	#cccccc
29030	Streptococcus sp. 1171_SSPC	Actinomyces sp. ph3	15.0	Mixed	#cccccc
29031	Streptococcus sp. 1171_SSPC	Actinomyces sp. S6-Spd3	35.0	Mixed	#cccccc
29032	Streptococcus sp. 1171_SSPC	Actinomyces timonensis	15.0	Mixed	#cccccc
29033	Streptococcus sp. 1171_SSPC	Actinomyces viscosus	17.0	Mixed	#cccccc
29034	Streptococcus sp. 1171_SSPC	Aggregatibacter aphrophilus	29.0	Mixed	#cccccc
29035	Streptococcus sp. 1171_SSPC	Aggregatibacter segnis	32.0	Mixed	#cccccc
29036	Streptococcus sp. 1171_SSPC	Aggregatibacter sp. oral taxon 458	29.0	Mixed	#cccccc
29037	Streptococcus sp. 1171_SSPC	Alloprevotella rava	15.0	Mixed	#cccccc
29038	Streptococcus sp. 1171_SSPC	Alloprevotella tannerae	12.0	Mixed	#cccccc
29039	Streptococcus sp. 1171_SSPC	Atopobium parvulum	11.0	Mixed	#cccccc
29040	Streptococcus sp. 1171_SSPC	Atopobium sp. BS2	19.0	Mixed	#cccccc
29041	Streptococcus sp. 1171_SSPC	Atopobium sp. ICM42b	24.0	Mixed	#cccccc
29042	Streptococcus sp. 1171_SSPC	Bacteroidetes oral taxon 274	20.0	Mixed	#cccccc
29043	Streptococcus sp. 1171_SSPC	Campylobacter concisus	22.0	Mixed	#cccccc
29044	Streptococcus sp. 1171_SSPC	Campylobacter gracilis	21.0	Mixed	#cccccc
29045	Streptococcus sp. 1171_SSPC	Campylobacter rectus	17.0	Mixed	#cccccc
29046	Streptococcus sp. 1171_SSPC	Campylobacter showae	31.0	Mixed	#cccccc
29047	Streptococcus sp. 1171_SSPC	Candidatus Saccharibacteria oral taxon TM7x	32.0	Mixed	#cccccc
29048	Streptococcus sp. 1171_SSPC	Capnocytophaga gingivalis	20.0	Mixed	#cccccc
29049	Streptococcus sp. 1171_SSPC	Capnocytophaga granulosa	13.0	Mixed	#cccccc
29050	Streptococcus sp. 1171_SSPC	Capnocytophaga ochracea	34.0	Mixed	#cccccc
29051	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 324	21.0	Mixed	#cccccc
29052	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 326	20.0	Mixed	#cccccc
29053	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 329	17.0	Mixed	#cccccc
29054	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 332	14.0	Mixed	#cccccc
29055	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 336	23.0	Mixed	#cccccc
29056	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 338	30.0	Mixed	#cccccc
29057	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 380	21.0	Mixed	#cccccc
29058	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 863	27.0	Mixed	#cccccc
29059	Streptococcus sp. 1171_SSPC	Capnocytophaga sputigena	24.0	Mixed	#cccccc
29060	Streptococcus sp. 1171_SSPC	Cardiobacterium hominis	30.0	Mixed	#cccccc
29061	Streptococcus sp. 1171_SSPC	Cardiobacterium valvarum	12.0	Mixed	#cccccc
29062	Streptococcus sp. 1171_SSPC	Carnobacterium maltaromaticum	32.0	Mixed	#cccccc
29063	Streptococcus sp. 1171_SSPC	Catonella morbi	32.0	Mixed	#cccccc
29064	Streptococcus sp. 1171_SSPC	Corynebacterium durum	32.0	Mixed	#cccccc
29065	Streptococcus sp. 1171_SSPC	Corynebacterium matruchotii	15.0	Mixed	#cccccc
29066	Streptococcus sp. 1171_SSPC	Dialister invisus	11.0	Mixed	#cccccc
29067	Streptococcus sp. 1171_SSPC	Eikenella corrodens	37.0	Mixed	#cccccc
29068	Streptococcus sp. 1171_SSPC	Eubacterium brachy	20.0	Palatine_Tonsils	#70febc
29069	Streptococcus sp. 1171_SSPC	[Eubacterium] infirmum	24.0	Mixed	#cccccc
29070	Streptococcus sp. 1171_SSPC	[Eubacterium] sulci	19.0	Mixed	#cccccc
29071	Streptococcus sp. 1171_SSPC	Fusobacterium hwasookii	16.0	Mixed	#cccccc
29072	Streptococcus sp. 1171_SSPC	Fusobacterium nucleatum	41.0	Mixed	#cccccc
29073	Streptococcus sp. 1171_SSPC	Fusobacterium periodonticum	28.0	Mixed	#cccccc
29074	Streptococcus sp. 1171_SSPC	Fusobacterium sp. CM22	17.0	Mixed	#cccccc
29075	Streptococcus sp. 1171_SSPC	Fusobacterium sp. OBRC1	26.0	Mixed	#cccccc
29076	Streptococcus sp. 1171_SSPC	Fusobacterium sp. oral taxon 370	35.0	Mixed	#cccccc
29077	Streptococcus sp. 1171_SSPC	Gemella bergeri	19.0	Mixed	#cccccc
29078	Streptococcus sp. 1171_SSPC	Gemella cuniculi	28.0	Mixed	#cccccc
29079	Streptococcus sp. 1171_SSPC	Gemella haemolysans	31.0	Mixed	#cccccc
29080	Streptococcus sp. 1171_SSPC	Gemella morbillorum	20.0	Mixed	#cccccc
29081	Streptococcus sp. 1171_SSPC	Gemella sanguinis	35.0	Mixed	#cccccc
29082	Streptococcus sp. 1171_SSPC	Granulicatella adiacens	36.0	Mixed	#cccccc
29083	Streptococcus sp. 1171_SSPC	Granulicatella elegans	10.0	Mixed	#cccccc
29084	Streptococcus sp. 1171_SSPC	Haemophilus haemolyticus	19.0	Mixed	#cccccc
29085	Streptococcus sp. 1171_SSPC	Haemophilus influenzae	22.0	Mixed	#cccccc
29086	Streptococcus sp. 1171_SSPC	Haemophilus parahaemolyticus	10.0	Mixed	#cccccc
29087	Streptococcus sp. 1171_SSPC	Haemophilus parainfluenzae	34.0	Mixed	#cccccc
29088	Streptococcus sp. 1171_SSPC	[Haemophilus] parasuis	28.0	Mixed	#cccccc
29089	Streptococcus sp. 1171_SSPC	Haemophilus sp. C1	17.0	Mixed	#cccccc
29090	Streptococcus sp. 1171_SSPC	Haemophilus sp. oral taxon 851	16.0	Mixed	#cccccc
29091	Streptococcus sp. 1171_SSPC	Haemophilus sputorum	16.0	Mixed	#cccccc
29092	Streptococcus sp. 1171_SSPC	Histophilus somni	12.0	Mixed	#cccccc
29093	Streptococcus sp. 1171_SSPC	Isoptericola variabilis	26.0	Mixed	#cccccc
29094	Streptococcus sp. 1171_SSPC	Johnsonella ignava	17.0	Mixed	#cccccc
29095	Streptococcus sp. 1171_SSPC	Kingella kingae	18.0	Mixed	#cccccc
29096	Streptococcus sp. 1171_SSPC	Kingella oralis	11.0	Mixed	#cccccc
29097	Streptococcus sp. 1171_SSPC	Kytococcus sedentarius	26.0	Mixed	#cccccc
29098	Streptococcus sp. 1171_SSPC	Lachnoanaerobaculum saburreum	21.0	Mixed	#cccccc
29099	Streptococcus sp. 1171_SSPC	Lachnoanaerobaculum sp. ICM7	17.0	Mixed	#cccccc
29100	Streptococcus sp. 1171_SSPC	Lachnoanaerobaculum sp. MSX33	31.0	Mixed	#cccccc
29101	Streptococcus sp. 1171_SSPC	Lachnoanaerobaculum sp. OBRC5-5	36.0	Mixed	#cccccc
29102	Streptococcus sp. 1171_SSPC	Lachnospiraceae bacterium oral taxon 082	19.0	Mixed	#cccccc
29103	Streptococcus sp. 1171_SSPC	Lactococcus piscium	2.0	Mixed	#cccccc
29104	Streptococcus sp. 1171_SSPC	Lautropia mirabilis	25.0	Mixed	#cccccc
29105	Streptococcus sp. 1171_SSPC	Leptotrichia buccalis	14.0	Mixed	#cccccc
29106	Streptococcus sp. 1171_SSPC	Leptotrichia goodfellowii	12.0	Mixed	#cccccc
29107	Streptococcus sp. 1171_SSPC	Leptotrichia sp. oral taxon 212	19.0	Mixed	#cccccc
29108	Streptococcus sp. 1171_SSPC	Leptotrichia sp. oral taxon 215	27.0	Mixed	#cccccc
29109	Streptococcus sp. 1171_SSPC	Leptotrichia wadei	17.0	Mixed	#cccccc
29110	Streptococcus sp. 1171_SSPC	Megasphaera micronuciformis	21.0	Mixed	#cccccc
29111	Streptococcus sp. 1171_SSPC	Morococcus cerebrosus	8.0	Palatine_Tonsils	#70febc
29112	Streptococcus sp. 1171_SSPC	Mycoplasma salivarium	10.0	Mixed	#cccccc
29113	Streptococcus sp. 1171_SSPC	Neisseria elongata	24.0	Mixed	#cccccc
29114	Streptococcus sp. 1171_SSPC	Neisseria flavescens	31.0	Mixed	#cccccc
29115	Streptococcus sp. 1171_SSPC	Neisseria lactamica	33.0	Mixed	#cccccc
29116	Streptococcus sp. 1171_SSPC	Neisseria macacae	33.0	Mixed	#cccccc
29117	Streptococcus sp. 1171_SSPC	Neisseria meningitidis	36.0	Mixed	#cccccc
29118	Streptococcus sp. 1171_SSPC	Neisseria mucosa	33.0	Mixed	#cccccc
29119	Streptococcus sp. 1171_SSPC	Neisseria polysaccharea	18.0	Mixed	#cccccc
29120	Streptococcus sp. 1171_SSPC	Neisseria sp. HMSC06F02	15.0	Mixed	#cccccc
29121	Streptococcus sp. 1171_SSPC	Neisseria sp. oral taxon 020	17.0	Mixed	#cccccc
29122	Streptococcus sp. 1171_SSPC	Neisseria subflava	27.0	Mixed	#cccccc
29123	Streptococcus sp. 1171_SSPC	Oribacterium asaccharolyticum	30.0	Mixed	#cccccc
29124	Streptococcus sp. 1171_SSPC	Oribacterium parvum	13.0	Mixed	#cccccc
29125	Streptococcus sp. 1171_SSPC	Oribacterium sinus	25.0	Mixed	#cccccc
29126	Streptococcus sp. 1171_SSPC	Oribacterium sp. oral taxon 108	32.0	Mixed	#cccccc
29127	Streptococcus sp. 1171_SSPC	Paracoccus versutus	12.0	Mixed	#cccccc
29128	Streptococcus sp. 1171_SSPC	Paraprevotella clara	17.0	Mixed	#cccccc
29129	Streptococcus sp. 1171_SSPC	Parvimonas micra	17.0	Mixed	#cccccc
29130	Streptococcus sp. 1171_SSPC	Parvimonas sp. oral taxon 110	12.0	Mixed	#cccccc
29131	Streptococcus sp. 1171_SSPC	Pasteurella bettyae	21.0	Mixed	#cccccc
29132	Streptococcus sp. 1171_SSPC	Pasteurella multocida	24.0	Mixed	#cccccc
29133	Streptococcus sp. 1171_SSPC	[Pasteurella] pneumotropica	34.0	Mixed	#cccccc
29134	Streptococcus sp. 1171_SSPC	Peptoniphilus duerdenii	14.0	Mixed	#cccccc
29135	Streptococcus sp. 1171_SSPC	Peptoniphilus lacrimalis	50.0	Mixed	#cccccc
29136	Streptococcus sp. 1171_SSPC	Peptostreptococcus stomatis	26.0	Mixed	#cccccc
29137	Streptococcus sp. 1171_SSPC	Porphyrobacter donghaensis	18.0	Mixed	#cccccc
29138	Streptococcus sp. 1171_SSPC	Porphyromonas catoniae	26.0	Mixed	#cccccc
29139	Streptococcus sp. 1171_SSPC	Porphyromonas endodontalis	13.0	Mixed	#cccccc
29140	Streptococcus sp. 1171_SSPC	Porphyromonas gulae	19.0	Mixed	#cccccc
29141	Streptococcus sp. 1171_SSPC	Porphyromonas somerae	32.0	Palatine_Tonsils	#70febc
29142	Streptococcus sp. 1171_SSPC	Porphyromonas sp. KLE 1280	38.0	Mixed	#cccccc
29143	Streptococcus sp. 1171_SSPC	Porphyromonas sp. oral taxon 278	11.0	Mixed	#cccccc
29144	Streptococcus sp. 1171_SSPC	Porphyromonas sp. oral taxon 279	26.0	Mixed	#cccccc
29145	Streptococcus sp. 1171_SSPC	Prevotella aurantiaca	10.0	Mixed	#cccccc
29146	Streptococcus sp. 1171_SSPC	Prevotella bivia	40.0	Mixed	#cccccc
29147	Streptococcus sp. 1171_SSPC	Prevotella conceptionensis	16.0	Mixed	#cccccc
29148	Streptococcus sp. 1171_SSPC	Prevotella denticola	11.0	Mixed	#cccccc
29149	Streptococcus sp. 1171_SSPC	Prevotella intermedia	18.0	Palatine_Tonsils	#70febc
29150	Streptococcus sp. 1171_SSPC	Prevotella maculosa	15.0	Mixed	#cccccc
29151	Streptococcus sp. 1171_SSPC	Prevotella melaninogenica	22.0	Palatine_Tonsils	#70febc
29152	Streptococcus sp. 1171_SSPC	Prevotella nanceiensis	25.0	Mixed	#cccccc
29153	Streptococcus sp. 1171_SSPC	Prevotella nigrescens	16.0	Mixed	#cccccc
29154	Streptococcus sp. 1171_SSPC	Prevotella oralis	13.0	Mixed	#cccccc
29155	Streptococcus sp. 1171_SSPC	Prevotella oris	23.0	Mixed	#cccccc
