	source	target	weight	edge_sample	edge_color
1861	Prevotella nigrescens	Olsenella sp. SIT9	3.0	Subgingival_plaque	#ffac5c
1862	Prevotella nigrescens	Porphyromonas endodontalis	4.0	Mixed	#cccccc
1863	Prevotella nigrescens	Prevotella conceptionensis	8.0	Subgingival_plaque	#ffac5c
1864	Prevotella nigrescens	Prevotella dentasini	3.0	Mixed	#cccccc
1865	Prevotella nigrescens	Prevotella multisaccharivorax	4.0	Subgingival_plaque	#ffac5c
1866	Prevotella oralis	Actinomyces dentalis	3.0	Subgingival_plaque	#ffac5c
1867	Prevotella oralis	Actinomyces graevenitzii	3.0	Mixed	#cccccc
1868	Prevotella oralis	Candidatus Saccharibacteria oral taxon TM7x	9.0	Mixed	#cccccc
1869	Prevotella oralis	Catonella morbi	7.0	Subgingival_plaque	#ffac5c
1870	Prevotella oralis	Corynebacterium matruchotii	6.0	Mixed	#cccccc
1871	Prevotella oralis	Kytococcus sedentarius	5.0	Mixed	#cccccc
1872	Prevotella oralis	Lachnospiraceae bacterium oral taxon 500	9.0	Mixed	#cccccc
1873	Prevotella oralis	Neisseria sp. HMSC06F02	4.0	Mixed	#cccccc
1874	Prevotella oralis	Olsenella uli	3.0	Mixed	#cccccc
1875	Prevotella oralis	Prevotella fusca	8.0	Mixed	#cccccc
1876	Prevotella oralis	Prevotella histicola	7.0	Mixed	#cccccc
1877	Prevotella oris	Actinomyces georgiae	7.0	Subgingival_plaque	#ffac5c
1878	Prevotella oris	Actinomyces gerencseriae	7.0	Subgingival_plaque	#ffac5c
1879	Prevotella oris	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
1880	Prevotella oris	Actinomyces sp. oral taxon 414	7.0	Subgingival_plaque	#ffac5c
1881	Prevotella oris	Aggregatibacter aphrophilus	8.0	Mixed	#cccccc
1882	Prevotella oris	Alistipes obesi	3.0	Mixed	#cccccc
1883	Prevotella oris	Alloprevotella tannerae	9.0	Subgingival_plaque	#ffac5c
1884	Prevotella oris	Anaeroglobus geminatus	10.0	Subgingival_plaque	#ffac5c
1885	Prevotella oris	Atopobium rimae	10.0	Subgingival_plaque	#ffac5c
1886	Prevotella oris	Bacteroides fragilis	3.0	Mixed	#cccccc
1887	Prevotella oris	Bacteroides gallinarum	3.0	Mixed	#cccccc
1888	Prevotella oris	Bacteroides uniformis	3.0	Mixed	#cccccc
1889	Prevotella oris	Bacteroides vulgatus	3.0	Mixed	#cccccc
1890	Prevotella oris	Burkholderiales bacterium 1_1_47	3.0	Mixed	#cccccc
1891	Prevotella oris	Candidatus Alistipes marseilloanorexicus	3.0	Mixed	#cccccc
1892	Prevotella oris	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	3.0	Mixed	#cccccc
1893	Prevotella oris	Capnocytophaga sp. oral taxon 324	7.0	Subgingival_plaque	#ffac5c
1894	Prevotella oris	Capnocytophaga sp. oral taxon 338	9.0	Subgingival_plaque	#ffac5c
1895	Prevotella oris	Centipeda periodontii	12.0	Subgingival_plaque	#ffac5c
1896	Prevotella oris	Cryptobacterium curtum	4.0	Mixed	#cccccc
1897	Prevotella oris	[Eubacterium] rectale	3.0	Mixed	#cccccc
1898	Prevotella oris	Faecalibacterium prausnitzii	3.0	Mixed	#cccccc
1899	Prevotella oris	Olsenella profusa	4.0	Subgingival_plaque	#ffac5c
1900	Prevotella oris	Olsenella sp. SIT9	3.0	Subgingival_plaque	#ffac5c
1901	Prevotella oris	Oribacterium sp. oral taxon 078	9.0	Subgingival_plaque	#ffac5c
1902	Prevotella oris	Oscillibacter sp. ER4	3.0	Mixed	#cccccc
1903	Prevotella oris	Parabacteroides johnsonii	3.0	Mixed	#cccccc
1904	Prevotella oris	Parabacteroides merdae	3.0	Mixed	#cccccc
1905	Prevotella oris	Parasutterella excrementihominis	3.0	Mixed	#cccccc
1906	Prevotella oris	Prevotella aurantiaca	8.0	Mixed	#cccccc
1907	Prevotella oris	Prevotella bivia	8.0	Mixed	#cccccc
1908	Prevotella oris	Prevotella dentasini	3.0	Mixed	#cccccc
1909	Prevotella oris	Prevotella multisaccharivorax	4.0	Subgingival_plaque	#ffac5c
1910	Prevotella oris	Prevotella nigrescens	10.0	Subgingival_plaque	#ffac5c
1911	Prevotella oulorum	Actinomyces naeslundii	9.0	Mixed	#cccccc
1912	Prevotella oulorum	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
1913	Prevotella oulorum	Actinomyces sp. oral taxon 414	9.0	Subgingival_plaque	#ffac5c
1914	Prevotella oulorum	Aggregatibacter segnis	8.0	Mixed	#cccccc
1915	Prevotella oulorum	Aggregatibacter sp. oral taxon 458	6.0	Mixed	#cccccc
1916	Prevotella oulorum	Alistipes obesi	3.0	Mixed	#cccccc
1917	Prevotella oulorum	Alloprevotella tannerae	7.0	Subgingival_plaque	#ffac5c
1918	Prevotella oulorum	Bacteroides fragilis	3.0	Mixed	#cccccc
1919	Prevotella oulorum	Bacteroides gallinarum	3.0	Mixed	#cccccc
1920	Prevotella oulorum	Bacteroides uniformis	3.0	Mixed	#cccccc
1921	Prevotella oulorum	Bacteroides vulgatus	3.0	Mixed	#cccccc
1922	Prevotella oulorum	Burkholderiales bacterium 1_1_47	3.0	Mixed	#cccccc
1923	Prevotella oulorum	Candidatus Alistipes marseilloanorexicus	3.0	Mixed	#cccccc
1924	Prevotella oulorum	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	3.0	Mixed	#cccccc
1925	Prevotella oulorum	Candidatus Saccharibacteria oral taxon TM7x	11.0	Mixed	#cccccc
1926	Prevotella oulorum	[Eubacterium] rectale	3.0	Mixed	#cccccc
1927	Prevotella oulorum	Faecalibacterium prausnitzii	3.0	Mixed	#cccccc
1928	Prevotella oulorum	Fusobacterium periodonticum	6.0	Mixed	#cccccc
1929	Prevotella oulorum	Lachnospiraceae bacterium oral taxon 500	9.0	Mixed	#cccccc
1930	Prevotella oulorum	Neisseria lactamica	6.0	Mixed	#cccccc
1931	Prevotella oulorum	Neisseria sicca	6.0	Mixed	#cccccc
1932	Prevotella oulorum	Oscillibacter sp. ER4	3.0	Mixed	#cccccc
1933	Prevotella oulorum	Parabacteroides johnsonii	3.0	Mixed	#cccccc
1934	Prevotella oulorum	Parabacteroides merdae	3.0	Mixed	#cccccc
1935	Prevotella oulorum	Parasutterella excrementihominis	3.0	Mixed	#cccccc
1936	Prevotella oulorum	Porphyrobacter donghaensis	6.0	Mixed	#cccccc
1937	Prevotella oulorum	Porphyromonas sp. oral taxon 278	6.0	Mixed	#cccccc
1938	Prevotella pallens	Actinomyces cardiffensis	2.0	Mixed	#cccccc
1939	Prevotella pallens	Actinomyces dentalis	2.0	Mixed	#cccccc
1940	Prevotella pallens	Actinomyces israelii	2.0	Mixed	#cccccc
1941	Prevotella pallens	Atopobium rimae	4.0	Mixed	#cccccc
1942	Prevotella pallens	Bulleidia extructa	4.0	Throat	#ff5c2f
1943	Prevotella pallens	Eggerthia catenaformis	2.0	Mixed	#cccccc
1944	Prevotella pallens	[Eubacterium] nodatum	2.0	Mixed	#cccccc
1945	Prevotella pallens	Fusobacterium necrophorum	2.0	Mixed	#cccccc
1946	Prevotella pallens	Fusobacterium sp. CM1	2.0	Mixed	#cccccc
1947	Prevotella pallens	Megasphaera micronuciformis	4.0	Mixed	#cccccc
1948	Prevotella pallens	Porphyromonas uenonis	2.0	Mixed	#cccccc
1949	Prevotella pallens	Prevotella dentalis	2.0	Mixed	#cccccc
1950	Prevotella pleuritidis	Actinomyces graevenitzii	5.0	Mixed	#cccccc
1951	Prevotella pleuritidis	Actinomyces naeslundii	7.0	Mixed	#cccccc
1952	Prevotella pleuritidis	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
1953	Prevotella pleuritidis	Actinomyces sp. oral taxon 414	7.0	Subgingival_plaque	#ffac5c
1954	Prevotella pleuritidis	Alistipes obesi	3.0	Mixed	#cccccc
1955	Prevotella pleuritidis	Bacteroides fragilis	3.0	Mixed	#cccccc
1956	Prevotella pleuritidis	Bacteroides gallinarum	3.0	Mixed	#cccccc
1957	Prevotella pleuritidis	Bacteroides uniformis	3.0	Mixed	#cccccc
1958	Prevotella pleuritidis	Bacteroides vulgatus	3.0	Mixed	#cccccc
1959	Prevotella pleuritidis	Burkholderiales bacterium 1_1_47	3.0	Mixed	#cccccc
1960	Prevotella pleuritidis	Candidatus Alistipes marseilloanorexicus	3.0	Mixed	#cccccc
1961	Prevotella pleuritidis	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	3.0	Mixed	#cccccc
1962	Prevotella pleuritidis	Candidatus Saccharibacteria oral taxon TM7x	7.0	Mixed	#cccccc
1963	Prevotella pleuritidis	Eggerthia catenaformis	4.0	Subgingival_plaque	#ffac5c
1964	Prevotella pleuritidis	[Eubacterium] nodatum	4.0	Subgingival_plaque	#ffac5c
1965	Prevotella pleuritidis	[Eubacterium] rectale	3.0	Mixed	#cccccc
1966	Prevotella pleuritidis	[Eubacterium] sulci	4.0	Mixed	#cccccc
1967	Prevotella pleuritidis	Faecalibacterium prausnitzii	3.0	Mixed	#cccccc
1968	Prevotella pleuritidis	Filifactor alocis	6.0	Mixed	#cccccc
1969	Prevotella pleuritidis	Haemophilus haemolyticus	9.0	Mixed	#cccccc
1970	Prevotella pleuritidis	Kingella oralis	8.0	Mixed	#cccccc
1971	Prevotella pleuritidis	Lachnospiraceae bacterium oral taxon 500	7.0	Mixed	#cccccc
1972	Prevotella pleuritidis	Mogibacterium sp. CM50	6.0	Subgingival_plaque	#ffac5c
1973	Prevotella pleuritidis	Mogibacterium timidum	4.0	Mixed	#cccccc
1974	Prevotella pleuritidis	Neisseria flavescens	4.0	Mixed	#cccccc
1975	Prevotella pleuritidis	Olsenella uli	4.0	Mixed	#cccccc
1976	Prevotella pleuritidis	Oscillibacter sp. ER4	3.0	Mixed	#cccccc
1977	Prevotella pleuritidis	Parabacteroides johnsonii	3.0	Mixed	#cccccc
1978	Prevotella pleuritidis	Parabacteroides merdae	3.0	Mixed	#cccccc
1979	Prevotella pleuritidis	Parasutterella excrementihominis	3.0	Mixed	#cccccc
1980	Prevotella pleuritidis	Parvimonas micra	10.0	Subgingival_plaque	#ffac5c
1981	Prevotella pleuritidis	Porphyromonas endodontalis	6.0	Mixed	#cccccc
1982	Prevotella pleuritidis	Porphyromonas gingivalis	11.0	Mixed	#cccccc
1983	Prevotella pleuritidis	Porphyromonas uenonis	4.0	Mixed	#cccccc
1984	Prevotella pleuritidis	Prevotella disiens	4.0	Mixed	#cccccc
1985	Prevotella pleuritidis	Prevotella maculosa	11.0	Subgingival_plaque	#ffac5c
1986	Prevotella pleuritidis	Prevotella marshii	9.0	Subgingival_plaque	#ffac5c
1987	Prevotella pleuritidis	Prevotella nigrescens	6.0	Subgingival_plaque	#ffac5c
1988	Prevotella saccharolytica	Capnocytophaga sp. oral taxon 380	11.0	Mixed	#cccccc
1989	Prevotella saccharolytica	Dialister invisus	7.0	Mixed	#cccccc
1990	Prevotella saccharolytica	[Eubacterium] sulci	4.0	Mixed	#cccccc
1991	Prevotella saccharolytica	Haemophilus influenzae	10.0	Mixed	#cccccc
1992	Prevotella saccharolytica	Neisseria elongata	9.0	Mixed	#cccccc
1993	Prevotella saccharolytica	Neisseria gonorrhoeae	4.0	Mixed	#cccccc
1994	Prevotella saccharolytica	Neisseria meningitidis	8.0	Mixed	#cccccc
1995	Prevotella saccharolytica	Neisseria sp. oral taxon 014	6.0	Mixed	#cccccc
1996	Prevotella saccharolytica	Prevotella marshii	9.0	Subgingival_plaque	#ffac5c
1997	Prevotella salivae	Actinomyces sp. oral taxon 170	5.0	Mixed	#cccccc
1998	Prevotella salivae	Actinomyces sp. oral taxon 849	6.0	Mixed	#cccccc
1999	Prevotella salivae	Capnocytophaga sp. CM59	9.0	Mixed	#cccccc
2000	Prevotella salivae	Leptotrichia sp. oral taxon 215	7.0	Mixed	#cccccc
2001	Prevotella salivae	Leptotrichia sp. oral taxon 225	5.0	Mixed	#cccccc
2002	Prevotella salivae	Porphyromonas sp. KLE 1280	5.0	Mixed	#cccccc
2003	Prevotella salivae	Porphyromonas sp. oral taxon 279	5.0	Mixed	#cccccc
2004	Prevotella salivae	Prevotella nanceiensis	5.0	Mixed	#cccccc
2005	Prevotella scopos	Aggregatibacter actinomycetemcomitans	6.0	Mixed	#cccccc
2006	Prevotella scopos	Parvimonas micra	4.0	Mixed	#cccccc
2007	Prevotella scopos	Parvimonas sp. oral taxon 393	4.0	Mixed	#cccccc
2008	Prevotella scopos	Porphyromonas macacae	4.0	Mixed	#cccccc
2009	Prevotella scopos	Prevotella amnii	6.0	Mixed	#cccccc
2010	Prevotella shahii	Campylobacter gracilis	11.0	Mixed	#cccccc
2011	Prevotella shahii	Capnocytophaga ochracea	10.0	Mixed	#cccccc
2012	Prevotella shahii	Capnocytophaga sp. oral taxon 324	9.0	Mixed	#cccccc
2013	Prevotella shahii	Capnocytophaga sp. oral taxon 326	11.0	Mixed	#cccccc
2014	Prevotella shahii	Capnocytophaga sp. oral taxon 336	10.0	Mixed	#cccccc
2015	Prevotella shahii	Capnocytophaga sp. oral taxon 338	8.0	Mixed	#cccccc
2016	Prevotella shahii	Centipeda periodontii	10.0	Mixed	#cccccc
2017	Prevotella shahii	Prevotella conceptionensis	10.0	Mixed	#cccccc
2018	Prevotella shahii	Prevotella denticola	7.0	Mixed	#cccccc
2019	Prevotella shahii	Prevotella nigrescens	8.0	Mixed	#cccccc
2020	Prevotella sp. 109	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
2021	Prevotella sp. 109	Alistipes putredinis	2.0	Stool	#e8cb72
2022	Prevotella sp. 109	Bacteroides coprocola	2.0	Stool	#e8cb72
2023	Prevotella sp. 109	Bacteroides plebeius	2.0	Stool	#e8cb72
2024	Prevotella sp. 109	Corynebacterium argentoratense	2.0	Mixed	#cccccc
2025	Prevotella sp. 109	Corynebacterium casei	2.0	Mixed	#cccccc
2026	Prevotella sp. 109	Corynebacterium diphtheriae	2.0	Mixed	#cccccc
2027	Prevotella sp. 109	Fusobacterium sp. OBRC1	2.0	Mixed	#cccccc
2028	Prevotella sp. 109	Kingella denitrificans	2.0	Mixed	#cccccc
2029	Prevotella sp. 109	Kingella kingae	2.0	Mixed	#cccccc
2030	Prevotella sp. 109	Leptotrichia hofstadii	2.0	Mixed	#cccccc
2031	Prevotella sp. 109	Leptotrichia sp. oral taxon 879	2.0	Mixed	#cccccc
2032	Prevotella sp. 109	Leptotrichia wadei	2.0	Mixed	#cccccc
2033	Prevotella sp. 109	Neisseria bacilliformis	2.0	Mixed	#cccccc
2034	Prevotella sp. C561	Actinomyces cardiffensis	2.0	Mixed	#cccccc
2035	Prevotella sp. C561	Actinomyces graevenitzii	2.0	Mixed	#cccccc
2036	Prevotella sp. C561	Alloprevotella rava	4.0	Mixed	#cccccc
2037	Prevotella sp. C561	Bulleidia extructa	2.0	Mixed	#cccccc
2038	Prevotella sp. C561	Eggerthia catenaformis	4.0	Mixed	#cccccc
2039	Prevotella sp. C561	Eubacterium brachy	4.0	Palatine_Tonsils	#70febc
2040	Prevotella sp. C561	[Eubacterium] nodatum	4.0	Mixed	#cccccc
2041	Prevotella sp. C561	Fusobacterium necrophorum	2.0	Palatine_Tonsils	#70febc
2042	Prevotella sp. C561	Fusobacterium sp. CM1	2.0	Palatine_Tonsils	#70febc
2043	Prevotella sp. C561	Megasphaera micronuciformis	2.0	Mixed	#cccccc
2044	Prevotella sp. C561	Mycoplasma salivarium	4.0	Mixed	#cccccc
2045	Prevotella sp. C561	Parvimonas micra	4.0	Mixed	#cccccc
2046	Prevotella sp. C561	Parvimonas sp. oral taxon 393	4.0	Palatine_Tonsils	#70febc
2047	Prevotella sp. C561	Porphyromonas gingivalis	4.0	Mixed	#cccccc
2048	Prevotella sp. C561	Porphyromonas uenonis	4.0	Mixed	#cccccc
2049	Prevotella sp. C561	Prevotella dentalis	2.0	Mixed	#cccccc
2050	Prevotella sp. C561	Prevotella marshii	4.0	Mixed	#cccccc
2051	Prevotella sp. C561	Prevotella pallens	2.0	Mixed	#cccccc
2052	Prevotella sp. C561	Prevotella pleuritidis	4.0	Mixed	#cccccc
2053	Prevotella sp. F0091	Actinomyces sp. oral taxon 170	6.0	Mixed	#cccccc
2054	Prevotella sp. F0091	Aggregatibacter actinomycetemcomitans	7.0	Mixed	#cccccc
2055	Prevotella sp. F0091	Aggregatibacter segnis	7.0	Mixed	#cccccc
2056	Prevotella sp. F0091	Aggregatibacter sp. oral taxon 458	7.0	Mixed	#cccccc
2057	Prevotella sp. F0091	Capnocytophaga gingivalis	10.0	Mixed	#cccccc
2058	Prevotella sp. F0091	Capnocytophaga granulosa	10.0	Mixed	#cccccc
2059	Prevotella sp. F0091	Fusobacterium periodonticum	7.0	Mixed	#cccccc
2060	Prevotella sp. F0091	Granulicatella adiacens	7.0	Mixed	#cccccc
2061	Prevotella sp. F0091	Leptotrichia buccalis	9.0	Mixed	#cccccc
2062	Prevotella sp. F0091	Mycoplasma salivarium	9.0	Mixed	#cccccc
2063	Prevotella sp. F0091	Parvimonas micra	10.0	Mixed	#cccccc
2064	Prevotella sp. F0091	Parvimonas sp. oral taxon 393	8.0	Palatine_Tonsils	#70febc
2065	Prevotella sp. F0091	Peptostreptococcus stomatis	7.0	Mixed	#cccccc
2066	Prevotella sp. F0091	Porphyromonas somerae	7.0	Palatine_Tonsils	#70febc
2067	Prevotella sp. F0091	Prevotella amnii	8.0	Mixed	#cccccc
2068	Prevotella sp. F0091	Prevotella baroniae	10.0	Palatine_Tonsils	#70febc
2069	Prevotella sp. F0091	Prevotella nanceiensis	7.0	Mixed	#cccccc
2070	Prevotella sp. F0091	Prevotella pleuritidis	8.0	Mixed	#cccccc
2071	Prevotella sp. HJM029	Actinomyces naeslundii	7.0	Mixed	#cccccc
2072	Prevotella sp. HJM029	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
2073	Prevotella sp. HJM029	Aggregatibacter actinomycetemcomitans	6.0	Mixed	#cccccc
2074	Prevotella sp. HJM029	Alistipes obesi	3.0	Mixed	#cccccc
2075	Prevotella sp. HJM029	Atopobium sp. oral taxon 199	4.0	Mixed	#cccccc
2076	Prevotella sp. HJM029	Bacteroides fragilis	3.0	Mixed	#cccccc
2077	Prevotella sp. HJM029	Bacteroides gallinarum	3.0	Mixed	#cccccc
2078	Prevotella sp. HJM029	Bacteroides uniformis	3.0	Mixed	#cccccc
2079	Prevotella sp. HJM029	Bacteroides vulgatus	3.0	Mixed	#cccccc
2080	Prevotella sp. HJM029	Burkholderiales bacterium 1_1_47	3.0	Mixed	#cccccc
2081	Prevotella sp. HJM029	Candidatus Alistipes marseilloanorexicus	3.0	Mixed	#cccccc
2082	Prevotella sp. HJM029	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	3.0	Mixed	#cccccc
2083	Prevotella sp. HJM029	Candidatus Saccharibacteria oral taxon TM7x	7.0	Mixed	#cccccc
2084	Prevotella sp. HJM029	[Eubacterium] rectale	3.0	Mixed	#cccccc
2085	Prevotella sp. HJM029	Faecalibacterium prausnitzii	3.0	Mixed	#cccccc
2086	Prevotella sp. HJM029	Fusobacterium hwasookii	11.0	Mixed	#cccccc
2087	Prevotella sp. HJM029	Gemella sanguinis	4.0	Mixed	#cccccc
2088	Prevotella sp. HJM029	Granulicatella adiacens	6.0	Mixed	#cccccc
2089	Prevotella sp. HJM029	Haemophilus haemolyticus	7.0	Mixed	#cccccc
2090	Prevotella sp. HJM029	Hallella seregens	4.0	Mixed	#cccccc
2091	Prevotella sp. HJM029	Lachnospiraceae bacterium oral taxon 082	4.0	Mixed	#cccccc
2092	Prevotella sp. HJM029	Leptotrichia buccalis	8.0	Mixed	#cccccc
2093	Prevotella sp. HJM029	Neisseria flavescens	4.0	Mixed	#cccccc
2094	Prevotella sp. HJM029	Oscillibacter sp. ER4	3.0	Mixed	#cccccc
2095	Prevotella sp. HJM029	Parabacteroides johnsonii	3.0	Mixed	#cccccc
2096	Prevotella sp. HJM029	Parabacteroides merdae	3.0	Mixed	#cccccc
2097	Prevotella sp. HJM029	Parasutterella excrementihominis	3.0	Mixed	#cccccc
2098	Prevotella sp. HJM029	Porphyromonas gingivalis	11.0	Mixed	#cccccc
2099	Prevotella sp. HJM029	Prevotella histicola	7.0	Palatine_Tonsils	#70febc
2100	Prevotella sp. HJM029	Prevotella maculosa	13.0	Mixed	#cccccc
2101	Prevotella sp. HJM029	Prevotella oulorum	7.0	Mixed	#cccccc
2102	Prevotella sp. HJM029	Prevotella pleuritidis	7.0	Mixed	#cccccc
2103	Prevotella sp. HUN102	Aggregatibacter aphrophilus	5.0	Mixed	#cccccc
2104	Prevotella sp. HUN102	Capnocytophaga sp. oral taxon 323	4.0	Mixed	#cccccc
2105	Prevotella sp. HUN102	Capnocytophaga sp. oral taxon 338	4.0	Mixed	#cccccc
2106	Prevotella sp. HUN102	Olsenella sp. SIT9	3.0	Mixed	#cccccc
2107	Prevotella sp. HUN102	Prevotella dentasini	2.0	Mixed	#cccccc
2108	Prevotella sp. ICM33	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
2109	Prevotella sp. ICM33	Atopobium sp. oral taxon 199	4.0	Mixed	#cccccc
2110	Prevotella sp. ICM33	Bacteroides pyogenes	2.0	Mixed	#cccccc
2111	Prevotella sp. ICM33	Capnocytophaga sp. oral taxon 323	4.0	Mixed	#cccccc
2112	Prevotella sp. ICM33	Capnocytophaga sp. oral taxon 335	3.0	Mixed	#cccccc
2113	Prevotella sp. ICM33	Carnobacterium maltaromaticum	2.0	Mixed	#cccccc
2114	Prevotella sp. ICM33	Fusobacterium hwasookii	4.0	Mixed	#cccccc
2115	Prevotella sp. ICM33	Gemella sanguinis	4.0	Mixed	#cccccc
2116	Prevotella sp. ICM33	Granulicatella adiacens	4.0	Mixed	#cccccc
2117	Prevotella sp. ICM33	Hallella seregens	4.0	Mixed	#cccccc
2118	Prevotella sp. ICM33	Lachnoanaerobaculum sp. ICM7	2.0	Mixed	#cccccc
2119	Prevotella sp. ICM33	Lachnoanaerobaculum sp. OBRC5-5	2.0	Mixed	#cccccc
2120	Prevotella sp. ICM33	Lachnospiraceae bacterium oral taxon 082	4.0	Mixed	#cccccc
2121	Prevotella sp. ICM33	Peptostreptococcaceae bacterium CM2	2.0	Mixed	#cccccc
2122	Prevotella sp. ICM33	Porphyromonas sp. COT-239 OH1446	2.0	Mixed	#cccccc
2123	Prevotella sp. ICM33	Prevotella bergensis	2.0	Mixed	#cccccc
2124	Prevotella sp. ICM33	Prevotella dentalis	2.0	Saliva	#cbe486
2125	Prevotella sp. ICM33	Prevotella multiformis	2.0	Mixed	#cccccc
2126	Prevotella sp. ICM33	Prevotella sp. HJM029	4.0	Mixed	#cccccc
2127	Prevotella sp. oral taxon 299	Lachnoanaerobaculum saburreum	3.0	Attached	#622ffe
2128	Prevotella sp. oral taxon 299	Leptotrichia sp. oral taxon 215	3.0	Mixed	#cccccc
2129	Prevotella sp. oral taxon 299	Parvimonas sp. oral taxon 393	3.0	Mixed	#cccccc
2130	Prevotella sp. oral taxon 306	Actinomyces cardiffensis	2.0	Mixed	#cccccc
2131	Prevotella sp. oral taxon 306	Actinomyces graevenitzii	2.0	Mixed	#cccccc
2132	Prevotella sp. oral taxon 306	Alloprevotella rava	4.0	Mixed	#cccccc
2133	Prevotella sp. oral taxon 306	Bulleidia extructa	2.0	Throat	#ff5c2f
2134	Prevotella sp. oral taxon 306	Eggerthia catenaformis	4.0	Mixed	#cccccc
2135	Prevotella sp. oral taxon 306	Eubacterium brachy	4.0	Mixed	#cccccc
2136	Prevotella sp. oral taxon 306	[Eubacterium] nodatum	4.0	Mixed	#cccccc
2137	Prevotella sp. oral taxon 306	Fusobacterium necrophorum	2.0	Mixed	#cccccc
2138	Prevotella sp. oral taxon 306	Fusobacterium sp. CM1	2.0	Mixed	#cccccc
2139	Prevotella sp. oral taxon 306	Megasphaera micronuciformis	2.0	Mixed	#cccccc
2140	Prevotella sp. oral taxon 306	Mycoplasma salivarium	4.0	Mixed	#cccccc
2141	Prevotella sp. oral taxon 306	Parvimonas micra	4.0	Mixed	#cccccc
2142	Prevotella sp. oral taxon 306	Parvimonas sp. oral taxon 393	4.0	Mixed	#cccccc
2143	Prevotella sp. oral taxon 306	Porphyromonas gingivalis	4.0	Mixed	#cccccc
2144	Prevotella sp. oral taxon 306	Porphyromonas uenonis	4.0	Mixed	#cccccc
2145	Prevotella sp. oral taxon 306	Prevotella dentalis	2.0	Mixed	#cccccc
2146	Prevotella sp. oral taxon 306	Prevotella marshii	4.0	Mixed	#cccccc
2147	Prevotella sp. oral taxon 306	Prevotella pallens	2.0	Throat	#ff5c2f
2148	Prevotella sp. oral taxon 306	Prevotella pleuritidis	4.0	Mixed	#cccccc
2149	Prevotella sp. oral taxon 306	Prevotella sp. C561	4.0	Mixed	#cccccc
2150	Prevotella sp. oral taxon 317	Aggregatibacter aphrophilus	7.0	Mixed	#cccccc
2151	Prevotella sp. oral taxon 317	Aggregatibacter segnis	7.0	Mixed	#cccccc
2152	Prevotella sp. oral taxon 317	Alloprevotella rava	11.0	Mixed	#cccccc
2153	Prevotella sp. oral taxon 317	Alloprevotella tannerae	8.0	Subgingival_plaque	#ffac5c
2154	Prevotella sp. oral taxon 317	Bacteroidetes oral taxon 274	6.0	Subgingival_plaque	#ffac5c
2155	Prevotella sp. oral taxon 317	Capnocytophaga ochracea	11.0	Mixed	#cccccc
2156	Prevotella sp. oral taxon 317	Capnocytophaga sp. oral taxon 324	7.0	Subgingival_plaque	#ffac5c
2157	Prevotella sp. oral taxon 317	Cryptobacterium curtum	4.0	Mixed	#cccccc
2158	Prevotella sp. oral taxon 317	Fusobacterium periodonticum	7.0	Mixed	#cccccc
2159	Prevotella sp. oral taxon 317	Fusobacterium sp. CM22	7.0	Mixed	#cccccc
2160	Prevotella sp. oral taxon 317	Leptotrichia sp. oral taxon 225	7.0	Mixed	#cccccc
2161	Prevotella sp. oral taxon 317	Mycoplasma salivarium	7.0	Subgingival_plaque	#ffac5c
2162	Prevotella sp. oral taxon 317	Olsenella profusa	4.0	Subgingival_plaque	#ffac5c
2163	Prevotella sp. oral taxon 317	Olsenella sp. SIT9	3.0	Subgingival_plaque	#ffac5c
2164	Prevotella sp. oral taxon 317	Peptostreptococcus stomatis	7.0	Mixed	#cccccc
2165	Prevotella sp. oral taxon 317	Porphyromonas sp. oral taxon 278	7.0	Mixed	#cccccc
2166	Prevotella sp. oral taxon 317	Prevotella aurantiaca	6.0	Mixed	#cccccc
2167	Prevotella sp. oral taxon 317	Prevotella bivia	6.0	Mixed	#cccccc
2168	Prevotella sp. oral taxon 317	Prevotella conceptionensis	15.0	Subgingival_plaque	#ffac5c
2169	Prevotella sp. oral taxon 317	Prevotella dentasini	3.0	Mixed	#cccccc
2170	Prevotella sp. oral taxon 317	Prevotella denticola	9.0	Mixed	#cccccc
2171	Prevotella sp. oral taxon 317	Prevotella multisaccharivorax	4.0	Subgingival_plaque	#ffac5c
2172	Prevotella sp. oral taxon 317	Prevotella nigrescens	10.0	Subgingival_plaque	#ffac5c
2173	Prevotella sp. oral taxon 317	Prevotella shahii	10.0	Mixed	#cccccc
2174	Prevotella sp. oral taxon 472	Abiotrophia defectiva	7.0	Mixed	#cccccc
2175	Prevotella sp. oral taxon 472	Actinomyces viscosus	7.0	Mixed	#cccccc
2176	Prevotella sp. oral taxon 472	Aggregatibacter aphrophilus	7.0	Mixed	#cccccc
2177	Prevotella sp. oral taxon 472	Aggregatibacter sp. oral taxon 458	7.0	Mixed	#cccccc
2178	Prevotella sp. oral taxon 472	Capnocytophaga granulosa	9.0	Mixed	#cccccc
