	source	target	weight	edge_sample	edge_color
21422	Streptococcus sanguinis	Leptotrichia sp. oral taxon 212	72.0	Supragingival_plaque	#ff8646
21423	Streptococcus sanguinis	Leptotrichia sp. oral taxon 215	67.0	Mixed	#cccccc
21424	Streptococcus sanguinis	Leptotrichia sp. oral taxon 225	57.0	Supragingival_plaque	#ff8646
21425	Streptococcus sanguinis	Leptotrichia sp. oral taxon 879	66.0	Mixed	#cccccc
21426	Streptococcus sanguinis	Leptotrichia trevisanii	14.0	Mixed	#cccccc
21427	Streptococcus sanguinis	Leptotrichia wadei	47.0	Mixed	#cccccc
21428	Streptococcus sanguinis	Megasphaera micronuciformis	16.0	Mixed	#cccccc
21429	Streptococcus sanguinis	Morococcus cerebrosus	10.0	Mixed	#cccccc
21430	Streptococcus sanguinis	Neisseria bacilliformis	16.0	Mixed	#cccccc
21431	Streptococcus sanguinis	Neisseria cinerea	5.0	Mixed	#cccccc
21432	Streptococcus sanguinis	Neisseria elongata	80.0	Supragingival_plaque	#ff8646
21433	Streptococcus sanguinis	Neisseria flavescens	43.0	Mixed	#cccccc
21434	Streptococcus sanguinis	Neisseria gonorrhoeae	24.0	Mixed	#cccccc
21435	Streptococcus sanguinis	Neisseria lactamica	55.0	Mixed	#cccccc
21436	Streptococcus sanguinis	Neisseria macacae	28.0	Mixed	#cccccc
21437	Streptococcus sanguinis	Neisseria meningitidis	101.0	Mixed	#cccccc
21438	Streptococcus sanguinis	Neisseria mucosa	26.0	Mixed	#cccccc
21439	Streptococcus sanguinis	Neisseria polysaccharea	26.0	Mixed	#cccccc
21440	Streptococcus sanguinis	Neisseria sicca	39.0	Mixed	#cccccc
21441	Streptococcus sanguinis	Neisseria sp. HMSC06F02	20.0	Mixed	#cccccc
21442	Streptococcus sanguinis	Neisseria sp. oral taxon 014	24.0	Supragingival_plaque	#ff8646
21443	Streptococcus sanguinis	Neisseria sp. oral taxon 020	12.0	Mixed	#cccccc
21444	Streptococcus sanguinis	Neisseria subflava	27.0	Mixed	#cccccc
21445	Streptococcus sanguinis	Olsenella uli	11.0	Mixed	#cccccc
21446	Streptococcus sanguinis	Oribacterium sp. oral taxon 078	26.0	Mixed	#cccccc
21447	Streptococcus sanguinis	Ottowia sp. oral taxon 894	19.0	Supragingival_plaque	#ff8646
21448	Streptococcus sanguinis	Paraprevotella clara	82.0	Mixed	#cccccc
21449	Streptococcus sanguinis	Parvimonas micra	35.0	Mixed	#cccccc
21450	Streptococcus sanguinis	Parvimonas sp. oral taxon 110	24.0	Mixed	#cccccc
21451	Streptococcus sanguinis	[Pasteurella] pneumotropica	18.0	Mixed	#cccccc
21452	Streptococcus sanguinis	Peptoniphilus lacrimalis	5.0	Mixed	#cccccc
21453	Streptococcus sanguinis	Peptostreptococcaceae bacterium ACC19a	10.0	Mixed	#cccccc
21454	Streptococcus sanguinis	Peptostreptococcaceae bacterium AS15	68.0	Mixed	#cccccc
21455	Streptococcus sanguinis	Peptostreptococcaceae bacterium OBRC8	21.0	Mixed	#cccccc
21456	Streptococcus sanguinis	Peptostreptococcus stomatis	22.0	Mixed	#cccccc
21457	Streptococcus sanguinis	Porphyrobacter donghaensis	36.0	Mixed	#cccccc
21458	Streptococcus sanguinis	Porphyromonadaceae bacterium COT-184 OH4590	19.0	Mixed	#cccccc
21459	Streptococcus sanguinis	Porphyromonas bennonis	8.0	Mixed	#cccccc
21460	Streptococcus sanguinis	Porphyromonas catoniae	64.0	Mixed	#cccccc
21461	Streptococcus sanguinis	Porphyromonas endodontalis	19.0	Mixed	#cccccc
21462	Streptococcus sanguinis	Porphyromonas gingivalis	11.0	Mixed	#cccccc
21463	Streptococcus sanguinis	Porphyromonas gulae	4.0	Mixed	#cccccc
21464	Streptococcus sanguinis	Porphyromonas somerae	40.0	Mixed	#cccccc
21465	Streptococcus sanguinis	Porphyromonas sp. KLE 1280	55.0	Mixed	#cccccc
21466	Streptococcus sanguinis	Porphyromonas sp. oral taxon 278	11.0	Mixed	#cccccc
21467	Streptococcus sanguinis	Porphyromonas sp. oral taxon 279	58.0	Mixed	#cccccc
21468	Streptococcus sanguinis	Prevotella amnii	29.0	Mixed	#cccccc
21469	Streptococcus sanguinis	Prevotella aurantiaca	43.0	Mixed	#cccccc
21470	Streptococcus sanguinis	Prevotella baroniae	4.0	Mixed	#cccccc
21471	Streptococcus sanguinis	Prevotella bivia	41.0	Mixed	#cccccc
21472	Streptococcus sanguinis	Prevotella buccae	7.0	Mixed	#cccccc
21473	Streptococcus sanguinis	Prevotella conceptionensis	38.0	Mixed	#cccccc
21474	Streptococcus sanguinis	Prevotella denticola	20.0	Mixed	#cccccc
21475	Streptococcus sanguinis	Prevotella disiens	3.0	Mixed	#cccccc
21476	Streptococcus sanguinis	Prevotella enoeca	15.0	Mixed	#cccccc
21477	Streptococcus sanguinis	Prevotella falsenii	13.0	Mixed	#cccccc
21478	Streptococcus sanguinis	Prevotella histicola	4.0	Mixed	#cccccc
21479	Streptococcus sanguinis	Prevotella intermedia	13.0	Mixed	#cccccc
21480	Streptococcus sanguinis	Prevotella loescheii	39.0	Mixed	#cccccc
21481	Streptococcus sanguinis	Prevotella maculosa	39.0	Mixed	#cccccc
21482	Streptococcus sanguinis	Prevotella marshii	12.0	Mixed	#cccccc
21483	Streptococcus sanguinis	Prevotella melaninogenica	34.0	Mixed	#cccccc
21484	Streptococcus sanguinis	Prevotella micans	18.0	Mixed	#cccccc
21485	Streptococcus sanguinis	Prevotella nanceiensis	4.0	Mixed	#cccccc
21486	Streptococcus sanguinis	Prevotella nigrescens	28.0	Mixed	#cccccc
21487	Streptococcus sanguinis	Prevotella oris	43.0	Mixed	#cccccc
21488	Streptococcus sanguinis	Prevotella oulorum	40.0	Mixed	#cccccc
21489	Streptococcus sanguinis	Prevotella pallens	13.0	Mixed	#cccccc
21490	Streptococcus sanguinis	Prevotella pleuritidis	23.0	Mixed	#cccccc
21491	Streptococcus sanguinis	Prevotella saccharolytica	46.0	Mixed	#cccccc
21492	Streptococcus sanguinis	Prevotella salivae	24.0	Mixed	#cccccc
21493	Streptococcus sanguinis	Prevotella scopos	18.0	Mixed	#cccccc
21494	Streptococcus sanguinis	Prevotella sp. F0091	15.0	Mixed	#cccccc
21495	Streptococcus sanguinis	Prevotella sp. HJM029	32.0	Mixed	#cccccc
21496	Streptococcus sanguinis	Prevotella sp. ICM33	38.0	Mixed	#cccccc
21497	Streptococcus sanguinis	Prevotella sp. oral taxon 299	19.0	Mixed	#cccccc
21498	Streptococcus sanguinis	Prevotella sp. oral taxon 306	21.0	Mixed	#cccccc
21499	Streptococcus sanguinis	Prevotella sp. oral taxon 317	37.0	Mixed	#cccccc
21500	Streptococcus sanguinis	Prevotella sp. oral taxon 472	43.0	Mixed	#cccccc
21501	Streptococcus sanguinis	Prevotella sp. oral taxon 473	29.0	Mixed	#cccccc
21502	Streptococcus sanguinis	Prevotella veroralis	15.0	Mixed	#cccccc
21503	Streptococcus sanguinis	Propionibacterium propionicum	91.0	Mixed	#cccccc
21504	Streptococcus sanguinis	Propionibacterium sp. oral taxon 192	48.0	Mixed	#cccccc
21505	Streptococcus sanguinis	Roseburia inulinivorans	3.0	Mixed	#cccccc
21506	Streptococcus sanguinis	Rothia aeria	81.0	Supragingival_plaque	#ff8646
21507	Streptococcus sanguinis	Rothia dentocariosa	81.0	Supragingival_plaque	#ff8646
21508	Streptococcus sanguinis	Scardovia wiggsiae	7.0	Mixed	#cccccc
21509	Streptococcus sanguinis	Selenomonas artemidis	58.0	Supragingival_plaque	#ff8646
21510	Streptococcus sanguinis	Selenomonas flueggei	75.0	Mixed	#cccccc
21511	Streptococcus sanguinis	Selenomonas infelix	29.0	Mixed	#cccccc
21512	Streptococcus sanguinis	Selenomonas noxia	54.0	Supragingival_plaque	#ff8646
21513	Streptococcus sanguinis	Selenomonas sp. CM52	33.0	Mixed	#cccccc
21514	Streptococcus sanguinis	Selenomonas sp. F0473	16.0	Supragingival_plaque	#ff8646
21515	Streptococcus sanguinis	Selenomonas sp. FOBRC6	33.0	Mixed	#cccccc
21516	Streptococcus sanguinis	Selenomonas sp. FOBRC9	55.0	Mixed	#cccccc
21517	Streptococcus sanguinis	Selenomonas sp. oral taxon 137	38.0	Supragingival_plaque	#ff8646
21518	Streptococcus sanguinis	Selenomonas sp. oral taxon 138	55.0	Mixed	#cccccc
21519	Streptococcus sanguinis	Selenomonas sp. oral taxon 149	63.0	Mixed	#cccccc
21520	Streptococcus sanguinis	Selenomonas sp. oral taxon 478	34.0	Mixed	#cccccc
21521	Streptococcus sanguinis	Selenomonas sp. oral taxon 892	42.0	Supragingival_plaque	#ff8646
21522	Streptococcus sanguinis	Selenomonas sputigena	27.0	Mixed	#cccccc
21523	Streptococcus sanguinis	Simonsiella muelleri	5.0	Mixed	#cccccc
21524	Streptococcus sanguinis	Solobacterium moorei	22.0	Mixed	#cccccc
21525	Streptococcus sanguinis	Stomatobaculum longum	18.0	Mixed	#cccccc
21526	Streptococcus sanguinis	Streptococcus agalactiae	16.0	Mixed	#cccccc
21527	Streptococcus sanguinis	Streptococcus anginosus	45.0	Mixed	#cccccc
21528	Streptococcus sanguinis	Streptococcus constellatus	24.0	Mixed	#cccccc
21529	Streptococcus sanguinis	Streptococcus cristatus	93.0	Mixed	#cccccc
21530	Streptococcus sanguinis	Streptococcus dentisani	50.0	Mixed	#cccccc
21531	Streptococcus sanguinis	Streptococcus gordonii	93.0	Mixed	#cccccc
21532	Streptococcus sanguinis	Streptococcus intermedius	81.0	Mixed	#cccccc
21533	Streptococcus sanguinis	Streptococcus mutans	13.0	Mixed	#cccccc
21534	Streptococcus sanguinis	Streptococcus oligofermentans	107.0	Mixed	#cccccc
21535	Streptococcus sanguinis	Streptococcus oralis	99.0	Mixed	#cccccc
21536	Streptococcus sanguinis	Streptococcus pseudopneumoniae	3.0	Mixed	#cccccc
21537	Streptococcus sinensis	Actinomyces odontolyticus	2.0	Mixed	#cccccc
21538	Streptococcus sinensis	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
21539	Streptococcus sinensis	Aggregatibacter sp. oral taxon 458	2.0	Mixed	#cccccc
21540	Streptococcus sinensis	Alloprevotella tannerae	2.0	Mixed	#cccccc
21541	Streptococcus sinensis	Bergeyella zoohelcum	1.0	Mixed	#cccccc
21542	Streptococcus sinensis	Campylobacter rectus	2.0	Mixed	#cccccc
21543	Streptococcus sinensis	Capnocytophaga sp. oral taxon 380	2.0	Mixed	#cccccc
21544	Streptococcus sinensis	Capnocytophaga sp. oral taxon 412	1.0	Mixed	#cccccc
21545	Streptococcus sinensis	Corynebacterium argentoratense	2.0	Mixed	#cccccc
21546	Streptococcus sinensis	Fusobacterium periodonticum	2.0	Mixed	#cccccc
21547	Streptococcus sinensis	Lachnospiraceae bacterium oral taxon 500	2.0	Mixed	#cccccc
21548	Streptococcus sinensis	Leptotrichia sp. oral taxon 215	2.0	Mixed	#cccccc
21549	Streptococcus sinensis	Oribacterium sp. oral taxon 108	2.0	Mixed	#cccccc
21550	Streptococcus sinensis	Parvimonas sp. oral taxon 110	2.0	Mixed	#cccccc
21551	Streptococcus sinensis	Parvimonas sp. oral taxon 393	2.0	Mixed	#cccccc
21552	Streptococcus sinensis	Prevotella scopos	2.0	Mixed	#cccccc
21553	Streptococcus sp. 1171_SSPC	Abiotrophia defectiva	9.0	Mixed	#cccccc
21554	Streptococcus sp. 1171_SSPC	Actinomyces johnsonii	11.0	Mixed	#cccccc
21555	Streptococcus sp. 1171_SSPC	Actinomyces massiliensis	6.0	Mixed	#cccccc
21556	Streptococcus sp. 1171_SSPC	Actinomyces meyeri	5.0	Mixed	#cccccc
21557	Streptococcus sp. 1171_SSPC	Actinomyces oris	9.0	Mixed	#cccccc
21558	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 171	11.0	Mixed	#cccccc
21559	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 175	6.0	Mixed	#cccccc
21560	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 849	9.0	Mixed	#cccccc
21561	Streptococcus sp. 1171_SSPC	Actinomyces viscosus	11.0	Mixed	#cccccc
21562	Streptococcus sp. 1171_SSPC	Aggregatibacter segnis	5.0	Mixed	#cccccc
21563	Streptococcus sp. 1171_SSPC	Aggregatibacter sp. oral taxon 458	4.0	Mixed	#cccccc
21564	Streptococcus sp. 1171_SSPC	Bacteroides thetaiotaomicron	2.0	Mixed	#cccccc
21565	Streptococcus sp. 1171_SSPC	Capnocytophaga ochracea	8.0	Mixed	#cccccc
21566	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 323	11.0	Mixed	#cccccc
21567	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 324	8.0	Mixed	#cccccc
21568	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 326	6.0	Mixed	#cccccc
21569	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 329	5.0	Mixed	#cccccc
21570	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 338	7.0	Mixed	#cccccc
21571	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 412	8.0	Mixed	#cccccc
21572	Streptococcus sp. 1171_SSPC	Eikenella corrodens	5.0	Mixed	#cccccc
21573	Streptococcus sp. 1171_SSPC	Eubacterium saphenum	2.0	Mixed	#cccccc
21574	Streptococcus sp. 1171_SSPC	Fusobacterium sp. CM22	3.0	Mixed	#cccccc
21575	Streptococcus sp. 1171_SSPC	Haemophilus influenzae	8.0	Mixed	#cccccc
21576	Streptococcus sp. 1171_SSPC	Haemophilus parainfluenzae	9.0	Mixed	#cccccc
21577	Streptococcus sp. 1171_SSPC	Kingella oralis	7.0	Mixed	#cccccc
21578	Streptococcus sp. 1171_SSPC	Lachnoanaerobaculum sp. MSX33	3.0	Mixed	#cccccc
21579	Streptococcus sp. 1171_SSPC	Leptotrichia hofstadii	7.0	Mixed	#cccccc
21580	Streptococcus sp. 1171_SSPC	Leptotrichia sp. oral taxon 212	4.0	Mixed	#cccccc
21581	Streptococcus sp. 1171_SSPC	Megasphaera micronuciformis	3.0	Mixed	#cccccc
21582	Streptococcus sp. 1171_SSPC	Neisseria elongata	5.0	Mixed	#cccccc
21583	Streptococcus sp. 1171_SSPC	Neisseria flavescens	10.0	Mixed	#cccccc
21584	Streptococcus sp. 1171_SSPC	Neisseria macacae	7.0	Mixed	#cccccc
21585	Streptococcus sp. 1171_SSPC	Neisseria meningitidis	10.0	Mixed	#cccccc
21586	Streptococcus sp. 1171_SSPC	Neisseria sicca	12.0	Mixed	#cccccc
21587	Streptococcus sp. 1171_SSPC	Neisseria sp. HMSC06F02	14.0	Mixed	#cccccc
21588	Streptococcus sp. 1171_SSPC	Parvimonas micra	2.0	Mixed	#cccccc
21589	Streptococcus sp. 1171_SSPC	Peptostreptococcaceae bacterium AS15	4.0	Mixed	#cccccc
21590	Streptococcus sp. 1171_SSPC	Porphyrobacter donghaensis	5.0	Mixed	#cccccc
21591	Streptococcus sp. 1171_SSPC	Porphyromonas gulae	2.0	Mixed	#cccccc
21592	Streptococcus sp. 1171_SSPC	Porphyromonas sp. KLE 1280	7.0	Mixed	#cccccc
21593	Streptococcus sp. 1171_SSPC	Porphyromonas sp. oral taxon 279	8.0	Mixed	#cccccc
21594	Streptococcus sp. 1171_SSPC	Prevotella nanceiensis	2.0	Mixed	#cccccc
21595	Streptococcus sp. 1171_SSPC	Prevotella oris	2.0	Mixed	#cccccc
21596	Streptococcus sp. 1171_SSPC	Prevotella sp. ICM33	4.0	Mixed	#cccccc
21597	Streptococcus sp. 1171_SSPC	Prevotella sp. oral taxon 299	2.0	Mixed	#cccccc
21598	Streptococcus sp. 1171_SSPC	Propionibacterium propionicum	9.0	Mixed	#cccccc
21599	Streptococcus sp. 1171_SSPC	Rothia aeria	11.0	Mixed	#cccccc
21600	Streptococcus sp. 1171_SSPC	Selenomonas artemidis	2.0	Mixed	#cccccc
21601	Streptococcus sp. 1171_SSPC	Streptococcus constellatus	5.0	Palatine_Tonsils	#70febc
21602	Streptococcus sp. 1171_SSPC	Streptococcus intermedius	11.0	Mixed	#cccccc
21603	Streptococcus sp. 1171_SSPC	Streptococcus oligofermentans	6.0	Mixed	#cccccc
21604	Streptococcus sp. 1171_SSPC	Streptococcus sanguinis	5.0	Mixed	#cccccc
21605	Streptococcus sp. 2_1_36FAA	Abiotrophia defectiva	20.0	Buccal_mucosa	#445cfb
21606	Streptococcus sp. 2_1_36FAA	Actinobacillus ureae	3.0	Mixed	#cccccc
21607	Streptococcus sp. 2_1_36FAA	Actinobaculum sp. oral taxon 183	23.0	Mixed	#cccccc
21608	Streptococcus sp. 2_1_36FAA	Actinomyces dentalis	26.0	Mixed	#cccccc
21609	Streptococcus sp. 2_1_36FAA	Actinomyces georgiae	12.0	Mixed	#cccccc
21610	Streptococcus sp. 2_1_36FAA	Actinomyces gerencseriae	11.0	Mixed	#cccccc
21611	Streptococcus sp. 2_1_36FAA	Actinomyces johnsonii	50.0	Mixed	#cccccc
21612	Streptococcus sp. 2_1_36FAA	Actinomyces massiliensis	37.0	Mixed	#cccccc
21613	Streptococcus sp. 2_1_36FAA	Actinomyces meyeri	14.0	Mixed	#cccccc
21614	Streptococcus sp. 2_1_36FAA	Actinomyces naeslundii	35.0	Mixed	#cccccc
21615	Streptococcus sp. 2_1_36FAA	Actinomyces odontolyticus	21.0	Mixed	#cccccc
21616	Streptococcus sp. 2_1_36FAA	Actinomyces oris	34.0	Mixed	#cccccc
21617	Streptococcus sp. 2_1_36FAA	Actinomyces sp. ICM54	7.0	Mixed	#cccccc
21618	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 170	19.0	Mixed	#cccccc
21619	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 171	38.0	Mixed	#cccccc
21620	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 175	30.0	Mixed	#cccccc
21621	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 178	24.0	Mixed	#cccccc
21622	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 180	7.0	Mixed	#cccccc
21623	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 181	2.0	Mixed	#cccccc
21624	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 414	14.0	Mixed	#cccccc
21625	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 448	13.0	Mixed	#cccccc
21626	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 848	12.0	Mixed	#cccccc
21627	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 849	50.0	Mixed	#cccccc
21628	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 877	14.0	Mixed	#cccccc
21629	Streptococcus sp. 2_1_36FAA	Actinomyces sp. ph3	2.0	Mixed	#cccccc
21630	Streptococcus sp. 2_1_36FAA	Actinomyces viscosus	31.0	Mixed	#cccccc
21631	Streptococcus sp. 2_1_36FAA	Aggregatibacter aphrophilus	13.0	Mixed	#cccccc
21632	Streptococcus sp. 2_1_36FAA	Aggregatibacter segnis	21.0	Mixed	#cccccc
21633	Streptococcus sp. 2_1_36FAA	Aggregatibacter sp. oral taxon 458	23.0	Mixed	#cccccc
21634	Streptococcus sp. 2_1_36FAA	Campylobacter concisus	27.0	Mixed	#cccccc
21635	Streptococcus sp. 2_1_36FAA	Campylobacter curvus	17.0	Mixed	#cccccc
21636	Streptococcus sp. 2_1_36FAA	Campylobacter gracilis	28.0	Mixed	#cccccc
21637	Streptococcus sp. 2_1_36FAA	Campylobacter rectus	35.0	Mixed	#cccccc
21638	Streptococcus sp. 2_1_36FAA	Campylobacter showae	23.0	Mixed	#cccccc
21639	Streptococcus sp. 2_1_36FAA	Campylobacter sp. FOBRC14	8.0	Mixed	#cccccc
21640	Streptococcus sp. 2_1_36FAA	Candidatus Saccharibacteria oral taxon TM7x	12.0	Mixed	#cccccc
21641	Streptococcus sp. 2_1_36FAA	Capnocytophaga cynodegmi	16.0	Mixed	#cccccc
21642	Streptococcus sp. 2_1_36FAA	Capnocytophaga gingivalis	50.0	Mixed	#cccccc
21643	Streptococcus sp. 2_1_36FAA	Capnocytophaga granulosa	12.0	Mixed	#cccccc
21644	Streptococcus sp. 2_1_36FAA	Capnocytophaga ochracea	44.0	Mixed	#cccccc
21645	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. CM59	19.0	Mixed	#cccccc
21646	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 323	44.0	Mixed	#cccccc
21647	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 324	47.0	Mixed	#cccccc
21648	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 326	26.0	Mixed	#cccccc
21649	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 329	35.0	Mixed	#cccccc
21650	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 332	8.0	Mixed	#cccccc
21651	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 335	41.0	Mixed	#cccccc
21652	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 336	29.0	Mixed	#cccccc
21653	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 338	24.0	Mixed	#cccccc
21654	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 380	54.0	Mixed	#cccccc
21655	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 412	39.0	Mixed	#cccccc
21656	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 863	22.0	Mixed	#cccccc
21657	Streptococcus sp. 2_1_36FAA	Capnocytophaga sputigena	32.0	Mixed	#cccccc
21658	Streptococcus sp. 2_1_36FAA	Cardiobacterium hominis	29.0	Mixed	#cccccc
21659	Streptococcus sp. 2_1_36FAA	Cardiobacterium valvarum	30.0	Mixed	#cccccc
21660	Streptococcus sp. 2_1_36FAA	Catonella morbi	16.0	Mixed	#cccccc
21661	Streptococcus sp. 2_1_36FAA	Centipeda periodontii	10.0	Mixed	#cccccc
21662	Streptococcus sp. 2_1_36FAA	Corynebacterium durum	38.0	Mixed	#cccccc
21663	Streptococcus sp. 2_1_36FAA	Corynebacterium matruchotii	24.0	Mixed	#cccccc
21664	Streptococcus sp. 2_1_36FAA	Eikenella corrodens	34.0	Mixed	#cccccc
21665	Streptococcus sp. 2_1_36FAA	Eubacterium brachy	16.0	Mixed	#cccccc
21666	Streptococcus sp. 2_1_36FAA	[Eubacterium] rectale	3.0	Mixed	#cccccc
21667	Streptococcus sp. 2_1_36FAA	[Eubacterium] yurii	28.0	Mixed	#cccccc
21668	Streptococcus sp. 2_1_36FAA	Fusobacterium hwasookii	16.0	Mixed	#cccccc
21669	Streptococcus sp. 2_1_36FAA	Fusobacterium nucleatum	26.0	Mixed	#cccccc
21670	Streptococcus sp. 2_1_36FAA	Fusobacterium sp. CM22	13.0	Mixed	#cccccc
21671	Streptococcus sp. 2_1_36FAA	Fusobacterium sp. OBRC1	26.0	Mixed	#cccccc
21672	Streptococcus sp. 2_1_36FAA	Gemella morbillorum	35.0	Mixed	#cccccc
21673	Streptococcus sp. 2_1_36FAA	Granulicatella adiacens	41.0	Mixed	#cccccc
21674	Streptococcus sp. 2_1_36FAA	Haemophilus haemolyticus	28.0	Mixed	#cccccc
21675	Streptococcus sp. 2_1_36FAA	Haemophilus influenzae	30.0	Mixed	#cccccc
21676	Streptococcus sp. 2_1_36FAA	Haemophilus parainfluenzae	20.0	Mixed	#cccccc
21677	Streptococcus sp. 2_1_36FAA	[Haemophilus] parasuis	3.0	Buccal_mucosa	#445cfb
21678	Streptococcus sp. 2_1_36FAA	Haemophilus sp. C1	14.0	Buccal_mucosa	#445cfb
21679	Streptococcus sp. 2_1_36FAA	Kingella denitrificans	11.0	Mixed	#cccccc
21680	Streptococcus sp. 2_1_36FAA	Kingella oralis	37.0	Mixed	#cccccc
21681	Streptococcus sp. 2_1_36FAA	Kytococcus sedentarius	13.0	Mixed	#cccccc
21682	Streptococcus sp. 2_1_36FAA	Lachnoanaerobaculum saburreum	20.0	Mixed	#cccccc
21683	Streptococcus sp. 2_1_36FAA	Lachnoanaerobaculum sp. MSX33	11.0	Mixed	#cccccc
21684	Streptococcus sp. 2_1_36FAA	Lachnospiraceae bacterium oral taxon 082	7.0	Mixed	#cccccc
21685	Streptococcus sp. 2_1_36FAA	Lachnospiraceae bacterium oral taxon 500	14.0	Mixed	#cccccc
21686	Streptococcus sp. 2_1_36FAA	Lactococcus lactis	8.0	Mixed	#cccccc
21687	Streptococcus sp. 2_1_36FAA	Lautropia mirabilis	27.0	Mixed	#cccccc
21688	Streptococcus sp. 2_1_36FAA	Leptotrichia buccalis	14.0	Mixed	#cccccc
21689	Streptococcus sp. 2_1_36FAA	Leptotrichia goodfellowii	15.0	Mixed	#cccccc
21690	Streptococcus sp. 2_1_36FAA	Leptotrichia hofstadii	19.0	Mixed	#cccccc
21691	Streptococcus sp. 2_1_36FAA	Leptotrichia sp. oral taxon 212	24.0	Mixed	#cccccc
21692	Streptococcus sp. 2_1_36FAA	Leptotrichia sp. oral taxon 215	17.0	Mixed	#cccccc
21693	Streptococcus sp. 2_1_36FAA	Leptotrichia sp. oral taxon 225	24.0	Mixed	#cccccc
21694	Streptococcus sp. 2_1_36FAA	Leptotrichia sp. oral taxon 879	31.0	Mixed	#cccccc
21695	Streptococcus sp. 2_1_36FAA	Leptotrichia wadei	12.0	Mixed	#cccccc
21696	Streptococcus sp. 2_1_36FAA	Neisseria elongata	23.0	Mixed	#cccccc
21697	Streptococcus sp. 2_1_36FAA	Neisseria flavescens	11.0	Mixed	#cccccc
21698	Streptococcus sp. 2_1_36FAA	Neisseria lactamica	21.0	Mixed	#cccccc
21699	Streptococcus sp. 2_1_36FAA	Neisseria macacae	16.0	Mixed	#cccccc
21700	Streptococcus sp. 2_1_36FAA	Neisseria meningitidis	34.0	Mixed	#cccccc
21701	Streptococcus sp. 2_1_36FAA	Neisseria mucosa	17.0	Mixed	#cccccc
21702	Streptococcus sp. 2_1_36FAA	Neisseria polysaccharea	11.0	Mixed	#cccccc
21703	Streptococcus sp. 2_1_36FAA	Neisseria sicca	27.0	Buccal_mucosa	#445cfb
21704	Streptococcus sp. 2_1_36FAA	Neisseria sp. GT4A_CT1	12.0	Mixed	#cccccc
21705	Streptococcus sp. 2_1_36FAA	Neisseria sp. HMSC06F02	14.0	Mixed	#cccccc
21706	Streptococcus sp. 2_1_36FAA	Neisseria sp. oral taxon 020	7.0	Mixed	#cccccc
21707	Streptococcus sp. 2_1_36FAA	Neisseria subflava	13.0	Mixed	#cccccc
21708	Streptococcus sp. 2_1_36FAA	Paraprevotella clara	32.0	Mixed	#cccccc
21709	Streptococcus sp. 2_1_36FAA	Parvimonas sp. oral taxon 110	12.0	Mixed	#cccccc
21710	Streptococcus sp. 2_1_36FAA	Pasteurella multocida	4.0	Mixed	#cccccc
21711	Streptococcus sp. 2_1_36FAA	[Pasteurella] pneumotropica	5.0	Buccal_mucosa	#445cfb
21712	Streptococcus sp. 2_1_36FAA	Peptoniphilus lacrimalis	7.0	Mixed	#cccccc
21713	Streptococcus sp. 2_1_36FAA	Peptostreptococcaceae bacterium AS15	19.0	Mixed	#cccccc
21714	Streptococcus sp. 2_1_36FAA	Peptostreptococcaceae bacterium OBRC8	6.0	Mixed	#cccccc
21715	Streptococcus sp. 2_1_36FAA	Porphyrobacter donghaensis	17.0	Mixed	#cccccc
