	source	target	weight	edge_sample	edge_color
324	Burkholderiales bacterium 1_1_47	Actinomyces neuii	1.0	Mixed	#cccccc
325	Burkholderiales bacterium 1_1_47	Atopobium parvulum	1.0	Mixed	#cccccc
326	Burkholderiales bacterium 1_1_47	Bacteroides sp. 3_1_23	1.0	Stool	#e8cb72
327	Burkholderiales bacterium 1_1_47	Bacteroides sp. D2	1.0	Stool	#e8cb72
328	Burkholderiales bacterium 1_1_47	Bifidobacterium dentium	1.0	Mixed	#cccccc
329	Burkholderiales bacterium 1_1_47	Bifidobacterium moukalabense	1.0	Mixed	#cccccc
330	Burkholderiales bacterium 1_1_47	Bifidobacterium sp. MSTE12	1.0	Mixed	#cccccc
331	Butyricicoccus pullicaecorum	Akkermansia muciniphila	1.0	Stool	#e8cb72
332	Butyricicoccus pullicaecorum	Alistipes onderdonkii	1.0	Stool	#e8cb72
333	Butyricicoccus pullicaecorum	Alistipes sp. AL-1	1.0	Stool	#e8cb72
334	Butyricicoccus pullicaecorum	Alistipes sp. HGB5	1.0	Stool	#e8cb72
335	Butyricicoccus pullicaecorum	Alloprevotella tannerae	1.0	Mixed	#cccccc
336	Butyricicoccus pullicaecorum	Bacteroides fragilis	1.0	Stool	#e8cb72
337	Butyricicoccus pullicaecorum	Bacteroides sartorii	1.0	Stool	#e8cb72
338	Butyricicoccus pullicaecorum	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
339	Butyricicoccus pullicaecorum	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
340	Butyricicoccus pullicaecorum	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
341	Butyricicoccus pullicaecorum	Bacteroides sp. D20	1.0	Stool	#e8cb72
342	Butyricicoccus pullicaecorum	Bacteroides thetaiotaomicron	1.0	Stool	#e8cb72
343	Butyricimonas synergistica	Bacteroides clarus	1.0	Stool	#e8cb72
344	Butyricimonas synergistica	Bacteroides eggerthii	2.0	Stool	#e8cb72
345	Butyricimonas synergistica	Bacteroides fluxus	2.0	Stool	#e8cb72
346	Butyricimonas synergistica	Bacteroides salyersiae	2.0	Stool	#e8cb72
347	Butyricimonas synergistica	Bacteroides sp. 3_1_40A	1.0	Stool	#e8cb72
348	Butyricimonas virosa	Bacteroides caccae	3.0	Stool	#e8cb72
349	Butyricimonas virosa	Bacteroides finegoldii	3.0	Stool	#e8cb72
350	Butyricimonas virosa	Bacteroides intestinalis	4.0	Stool	#e8cb72
351	Butyricimonas virosa	Barnesiella intestinihominis	3.0	Stool	#e8cb72
352	Butyricimonas virosa	Blautia obeum	2.0	Stool	#e8cb72
353	Butyrivibrio crossotus	Anaerococcus sp. MT16	1.0	Mixed	#cccccc
354	Butyrivibrio crossotus	Arcanobacterium sp. S3PF19	1.0	Mixed	#cccccc
355	Butyrivibrio crossotus	Bacteroides coprocola	2.0	Stool	#e8cb72
356	Butyrivibrio crossotus	Bacteroides finegoldii	2.0	Stool	#e8cb72
357	Butyrivibrio crossotus	Bacteroides intestinalis	2.0	Stool	#e8cb72
358	Butyrivibrio crossotus	[Bacteroides] pectinophilus	1.0	Stool	#e8cb72
359	Butyrivibrio crossotus	Bacteroides stercoris	2.0	Stool	#e8cb72
360	Butyrivibrio crossotus	Bulleidia extructa	1.0	Mixed	#cccccc
361	Butyrivibrio sp. NC3005	Butyrivibrio crossotus	1.0	Stool	#e8cb72
362	Campylobacter concisus	Actinomyces gerencseriae	2.0	Mixed	#cccccc
363	Campylobacter concisus	Actinomyces massiliensis	2.0	Mixed	#cccccc
364	Campylobacter concisus	Bacteroides coprocola	3.0	Mixed	#cccccc
365	Campylobacter gracilis	Actinobaculum sp. oral taxon 183	2.0	Subgingival_plaque	#ffac5c
366	Campylobacter gracilis	Actinomyces gerencseriae	1.0	Subgingival_plaque	#ffac5c
367	Campylobacter gracilis	Actinomyces johnsonii	1.0	Subgingival_plaque	#ffac5c
368	Campylobacter showae	Acidovorax caeni	1.0	Mixed	#cccccc
369	Campylobacter showae	Actinomyces dentalis	1.0	Mixed	#cccccc
370	Campylobacter showae	Actinomyces gerencseriae	2.0	Mixed	#cccccc
371	Campylobacter showae	Actinomyces johnsonii	1.0	Mixed	#cccccc
372	Campylobacter showae	Actinomyces oris	2.0	Supragingival_plaque	#ff8646
373	Campylobacter showae	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
374	Campylobacter showae	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
375	Candidatus Alistipes marseilloanorexicus	Alistipes shahii	3.0	Stool	#e8cb72
376	Candidatus Alistipes marseilloanorexicus	Bacteroides faecis	3.0	Stool	#e8cb72
377	Candidatus Alistipes marseilloanorexicus	Bacteroides massiliensis	2.0	Stool	#e8cb72
378	Candidatus Alistipes marseilloanorexicus	Bifidobacterium adolescentis	2.0	Stool	#e8cb72
379	Candidatus Alistipes marseilloanorexicus	Blautia wexlerae	2.0	Stool	#e8cb72
380	Candidatus Alistipes marseilloanorexicus	Butyricimonas virosa	2.0	Stool	#e8cb72
381	Candidatus Bacteroides timonensis	Akkermansia muciniphila	1.0	Stool	#e8cb72
382	Candidatus Bacteroides timonensis	Alistipes onderdonkii	1.0	Stool	#e8cb72
383	Candidatus Bacteroides timonensis	Alistipes sp. AL-1	1.0	Stool	#e8cb72
384	Candidatus Bacteroides timonensis	Alistipes sp. HGB5	1.0	Stool	#e8cb72
385	Candidatus Bacteroides timonensis	Alloprevotella tannerae	1.0	Mixed	#cccccc
386	Candidatus Bacteroides timonensis	Bacteroides fragilis	1.0	Stool	#e8cb72
387	Candidatus Bacteroides timonensis	Bacteroides sartorii	1.0	Stool	#e8cb72
388	Candidatus Bacteroides timonensis	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
389	Candidatus Bacteroides timonensis	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
390	Candidatus Bacteroides timonensis	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
391	Candidatus Bacteroides timonensis	Bacteroides sp. D20	1.0	Stool	#e8cb72
392	Candidatus Bacteroides timonensis	Bacteroides thetaiotaomicron	1.0	Stool	#e8cb72
393	Candidatus Saccharibacteria oral taxon TM7x	Actinomyces sp. oral taxon 171	2.0	Mixed	#cccccc
394	Candidatus Saccharibacteria oral taxon TM7x	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
395	Candidatus Saccharibacteria oral taxon TM7x	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
396	Candidatus Saccharibacteria oral taxon TM7x	Alcaligenes faecalis	1.0	Mixed	#cccccc
397	Candidatus Saccharibacteria oral taxon TM7x	bacterium LF-3	1.0	Mixed	#cccccc
398	Candidatus Saccharibacteria oral taxon TM7x	Bergeyella zoohelcum	1.0	Mixed	#cccccc
399	Capnocytophaga gingivalis	Abiotrophia defectiva	3.0	Mixed	#cccccc
400	Capnocytophaga gingivalis	Actinomyces naeslundii	3.0	Supragingival_plaque	#ff8646
401	Capnocytophaga gingivalis	Actinomyces sp. oral taxon 171	2.0	Supragingival_plaque	#ff8646
402	Capnocytophaga gingivalis	Actinomyces viscosus	2.0	Mixed	#cccccc
403	Capnocytophaga gingivalis	Campylobacter concisus	4.0	Mixed	#cccccc
404	Capnocytophaga gingivalis	Campylobacter showae	2.0	Supragingival_plaque	#ff8646
405	Capnocytophaga gingivalis	Candidatus Saccharibacteria oral taxon TM7x	2.0	Mixed	#cccccc
406	Capnocytophaga granulosa	Actinomyces dentalis	1.0	Mixed	#cccccc
407	Capnocytophaga granulosa	Actinomyces gerencseriae	2.0	Mixed	#cccccc
408	Capnocytophaga granulosa	Actinomyces johnsonii	1.0	Mixed	#cccccc
409	Capnocytophaga granulosa	Actinomyces naeslundii	2.0	Supragingival_plaque	#ff8646
410	Capnocytophaga granulosa	Actinomyces oris	2.0	Supragingival_plaque	#ff8646
411	Capnocytophaga granulosa	Afipia broomeae	2.0	Mixed	#cccccc
412	Capnocytophaga granulosa	Campylobacter concisus	2.0	Mixed	#cccccc
413	Capnocytophaga granulosa	Campylobacter gracilis	1.0	Mixed	#cccccc
414	Capnocytophaga granulosa	Campylobacter showae	2.0	Supragingival_plaque	#ff8646
415	Capnocytophaga ochracea	Actinomyces gerencseriae	1.0	Mixed	#cccccc
416	Capnocytophaga ochracea	Actinomyces johnsonii	1.0	Mixed	#cccccc
417	Capnocytophaga ochracea	Actinomyces naeslundii	1.0	Supragingival_plaque	#ff8646
418	Capnocytophaga ochracea	Actinomyces oris	1.0	Supragingival_plaque	#ff8646
419	Capnocytophaga ochracea	Actinomyces sp. oral taxon 171	1.0	Supragingival_plaque	#ff8646
420	Capnocytophaga ochracea	Campylobacter gracilis	1.0	Mixed	#cccccc
421	Capnocytophaga ochracea	Campylobacter showae	1.0	Supragingival_plaque	#ff8646
422	Capnocytophaga ochracea	Candidatus Saccharibacteria oral taxon TM7x	1.0	Mixed	#cccccc
423	Capnocytophaga ochracea	Capnocytophaga granulosa	1.0	Supragingival_plaque	#ff8646
424	Capnocytophaga sp. CM59	Actinomyces dentalis	1.0	Mixed	#cccccc
425	Capnocytophaga sp. CM59	Actinomyces gerencseriae	1.0	Mixed	#cccccc
426	Capnocytophaga sp. CM59	Actinomyces massiliensis	2.0	Supragingival_plaque	#ff8646
427	Capnocytophaga sp. CM59	Actinomyces naeslundii	1.0	Supragingival_plaque	#ff8646
428	Capnocytophaga sp. CM59	Campylobacter showae	1.0	Supragingival_plaque	#ff8646
429	Capnocytophaga sp. CM59	Capnocytophaga granulosa	1.0	Supragingival_plaque	#ff8646
430	Capnocytophaga sp. oral taxon 326	Actinomyces neuii	1.0	Mixed	#cccccc
431	Capnocytophaga sp. oral taxon 326	Atopobium parvulum	1.0	Mixed	#cccccc
432	Capnocytophaga sp. oral taxon 326	Atopobium sp. BS2	1.0	Mixed	#cccccc
433	Capnocytophaga sp. oral taxon 326	Bacteroides sp. 2_2_4	1.0	Mixed	#cccccc
434	Capnocytophaga sp. oral taxon 326	Bacteroides sp. 3_1_13	1.0	Mixed	#cccccc
435	Capnocytophaga sp. oral taxon 326	Bacteroides sp. 3_1_23	1.0	Mixed	#cccccc
436	Capnocytophaga sp. oral taxon 326	Bacteroides sp. D2	1.0	Mixed	#cccccc
437	Capnocytophaga sp. oral taxon 326	Bacteroides sp. D22	1.0	Mixed	#cccccc
438	Capnocytophaga sp. oral taxon 326	Bifidobacterium dentium	1.0	Mixed	#cccccc
439	Capnocytophaga sp. oral taxon 326	Bifidobacterium moukalabense	1.0	Mixed	#cccccc
440	Capnocytophaga sp. oral taxon 326	Bifidobacterium sp. MSTE12	1.0	Mixed	#cccccc
441	Capnocytophaga sp. oral taxon 329	Abiotrophia defectiva	3.0	Mixed	#cccccc
442	Capnocytophaga sp. oral taxon 329	Actinomyces naeslundii	2.0	Supragingival_plaque	#ff8646
443	Capnocytophaga sp. oral taxon 329	Actinomyces sp. oral taxon 171	2.0	Supragingival_plaque	#ff8646
444	Capnocytophaga sp. oral taxon 329	Actinomyces viscosus	2.0	Mixed	#cccccc
445	Capnocytophaga sp. oral taxon 329	Campylobacter concisus	3.0	Mixed	#cccccc
446	Capnocytophaga sp. oral taxon 329	Campylobacter gracilis	2.0	Mixed	#cccccc
447	Capnocytophaga sp. oral taxon 329	Campylobacter showae	2.0	Supragingival_plaque	#ff8646
448	Capnocytophaga sp. oral taxon 329	Candidatus Saccharibacteria oral taxon TM7x	2.0	Mixed	#cccccc
449	Capnocytophaga sp. oral taxon 329	Capnocytophaga gingivalis	4.0	Supragingival_plaque	#ff8646
450	Capnocytophaga sp. oral taxon 332	Actinomyces dentalis	1.0	Mixed	#cccccc
451	Capnocytophaga sp. oral taxon 332	Actinomyces gerencseriae	2.0	Mixed	#cccccc
452	Capnocytophaga sp. oral taxon 332	Actinomyces johnsonii	1.0	Mixed	#cccccc
453	Capnocytophaga sp. oral taxon 332	Actinomyces naeslundii	2.0	Supragingival_plaque	#ff8646
454	Capnocytophaga sp. oral taxon 332	Actinomyces oris	2.0	Supragingival_plaque	#ff8646
455	Capnocytophaga sp. oral taxon 332	Afipia broomeae	2.0	Mixed	#cccccc
456	Capnocytophaga sp. oral taxon 332	Campylobacter concisus	2.0	Mixed	#cccccc
457	Capnocytophaga sp. oral taxon 332	Campylobacter gracilis	1.0	Mixed	#cccccc
458	Capnocytophaga sp. oral taxon 332	Campylobacter showae	2.0	Supragingival_plaque	#ff8646
459	Capnocytophaga sp. oral taxon 332	Capnocytophaga granulosa	2.0	Supragingival_plaque	#ff8646
460	Capnocytophaga sp. oral taxon 332	Capnocytophaga ochracea	1.0	Supragingival_plaque	#ff8646
461	Capnocytophaga sp. oral taxon 332	Capnocytophaga sp. CM59	1.0	Supragingival_plaque	#ff8646
462	Capnocytophaga sp. oral taxon 338	Abiotrophia defectiva	1.0	Mixed	#cccccc
463	Capnocytophaga sp. oral taxon 338	Actinomyces dentalis	1.0	Subgingival_plaque	#ffac5c
464	Capnocytophaga sp. oral taxon 338	Actinomyces gerencseriae	1.0	Subgingival_plaque	#ffac5c
465	Capnocytophaga sp. oral taxon 338	Actinomyces naeslundii	1.0	Mixed	#cccccc
466	Capnocytophaga sp. oral taxon 338	Actinomyces oris	1.0	Mixed	#cccccc
467	Capnocytophaga sp. oral taxon 338	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
468	Capnocytophaga sp. oral taxon 338	Campylobacter showae	1.0	Mixed	#cccccc
469	Capnocytophaga sp. oral taxon 338	Candidatus Saccharibacteria oral taxon TM7x	1.0	Mixed	#cccccc
470	Capnocytophaga sp. oral taxon 338	Capnocytophaga granulosa	1.0	Mixed	#cccccc
471	Capnocytophaga sp. oral taxon 338	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
472	Capnocytophaga sp. oral taxon 338	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
473	Capnocytophaga sp. oral taxon 863	Actinomyces gerencseriae	1.0	Mixed	#cccccc
474	Capnocytophaga sp. oral taxon 863	Actinomyces johnsonii	2.0	Mixed	#cccccc
475	Capnocytophaga sp. oral taxon 863	Actinomyces naeslundii	1.0	Supragingival_plaque	#ff8646
476	Capnocytophaga sp. oral taxon 863	Campylobacter gracilis	1.0	Mixed	#cccccc
477	Capnocytophaga sp. oral taxon 863	Campylobacter showae	1.0	Supragingival_plaque	#ff8646
478	Capnocytophaga sp. oral taxon 863	Capnocytophaga granulosa	1.0	Supragingival_plaque	#ff8646
479	Capnocytophaga sp. oral taxon 863	Capnocytophaga ochracea	1.0	Supragingival_plaque	#ff8646
480	Capnocytophaga sp. oral taxon 863	Capnocytophaga sp. oral taxon 332	1.0	Supragingival_plaque	#ff8646
481	Capnocytophaga sputigena	Actinomyces naeslundii	2.0	Supragingival_plaque	#ff8646
482	Capnocytophaga sputigena	Actinomyces sp. oral taxon 171	3.0	Supragingival_plaque	#ff8646
483	Capnocytophaga sputigena	Campylobacter concisus	2.0	Mixed	#cccccc
484	Capnocytophaga sputigena	Campylobacter showae	3.0	Supragingival_plaque	#ff8646
485	Capnocytophaga sputigena	Candidatus Saccharibacteria oral taxon TM7x	3.0	Mixed	#cccccc
486	Capnocytophaga sputigena	Capnocytophaga gingivalis	2.0	Supragingival_plaque	#ff8646
487	Capnocytophaga sputigena	Capnocytophaga sp. oral taxon 329	2.0	Supragingival_plaque	#ff8646
488	Carnobacterium maltaromaticum	Acidovorax caeni	1.0	Mixed	#cccccc
489	Carnobacterium maltaromaticum	Acidovorax temperans	1.0	Mixed	#cccccc
490	Carnobacterium maltaromaticum	Campylobacter showae	1.0	Mixed	#cccccc
491	Catenibacterium mitsuokai	Akkermansia muciniphila	2.0	Stool	#e8cb72
492	Catenibacterium mitsuokai	Alistipes sp. AL-1	1.0	Stool	#e8cb72
493	Catenibacterium mitsuokai	Alistipes sp. HGB5	2.0	Stool	#e8cb72
494	Catenibacterium mitsuokai	Alistipes timonensis	1.0	Stool	#e8cb72
495	Catenibacterium mitsuokai	Alloprevotella tannerae	2.0	Mixed	#cccccc
496	Catenibacterium mitsuokai	Bacteroides dorei	2.0	Stool	#e8cb72
497	Catenibacterium mitsuokai	Bacteroides ovatus	2.0	Stool	#e8cb72
498	Catenibacterium mitsuokai	Bacteroides sartorii	2.0	Stool	#e8cb72
499	Catenibacterium mitsuokai	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
500	Catenibacterium mitsuokai	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
501	Catenibacterium mitsuokai	Bacteroides sp. 14(A)	2.0	Stool	#e8cb72
502	Catenibacterium mitsuokai	Bacteroides sp. 3_1_19	2.0	Stool	#e8cb72
503	Catenibacterium mitsuokai	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
504	Catenibacterium mitsuokai	Bacteroides sp. 4_3_47FAA	1.0	Stool	#e8cb72
505	Catenibacterium mitsuokai	Bacteroides thetaiotaomicron	2.0	Stool	#e8cb72
506	Catenibacterium mitsuokai	Bacteroides vulgatus	2.0	Stool	#e8cb72
507	Catenibacterium mitsuokai	Butyricicoccus pullicaecorum	1.0	Stool	#e8cb72
508	Catenibacterium mitsuokai	Candidatus Bacteroides timonensis	1.0	Stool	#e8cb72
509	Catonella morbi	Acidovorax caeni	1.0	Mixed	#cccccc
510	Catonella morbi	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
511	Catonella morbi	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
512	Catonella morbi	Anaerococcus sp. MT16	1.0	Mixed	#cccccc
513	Catonella morbi	Arcanobacterium sp. S3PF19	1.0	Mixed	#cccccc
514	Catonella morbi	[Bacteroides] pectinophilus	1.0	Mixed	#cccccc
515	Catonella morbi	Bulleidia extructa	1.0	Mixed	#cccccc
516	Catonella morbi	Butyrivibrio crossotus	1.0	Mixed	#cccccc
517	Catonella morbi	Butyrivibrio sp. NC3005	1.0	Mixed	#cccccc
518	Catonella morbi	Campylobacter showae	1.0	Mixed	#cccccc
519	Catonella morbi	Carnobacterium maltaromaticum	1.0	Mixed	#cccccc
520	Caulobacter vibrioides	Achromobacter sp. DH1f	1.0	Mixed	#cccccc
521	Caulobacter vibrioides	Actinomyces viscosus	2.0	Mixed	#cccccc
522	Caulobacter vibrioides	Bacteroides coprocola	2.0	Mixed	#cccccc
523	Caulobacter vibrioides	Bacteroides coprophilus	1.0	Mixed	#cccccc
524	Caulobacter vibrioides	Capnocytophaga gingivalis	2.0	Mixed	#cccccc
525	Caulobacter vibrioides	Capnocytophaga sp. oral taxon 329	2.0	Mixed	#cccccc
526	Clostridia bacterium UC5.1-1D10	Akkermansia muciniphila	2.0	Stool	#e8cb72
527	Clostridia bacterium UC5.1-1D10	Alistipes sp. AL-1	1.0	Stool	#e8cb72
528	Clostridia bacterium UC5.1-1D10	Alistipes sp. HGB5	2.0	Stool	#e8cb72
529	Clostridia bacterium UC5.1-1D10	Alistipes timonensis	1.0	Stool	#e8cb72
530	Clostridia bacterium UC5.1-1D10	Alloprevotella tannerae	2.0	Mixed	#cccccc
531	Clostridia bacterium UC5.1-1D10	Bacteroides dorei	2.0	Stool	#e8cb72
532	Clostridia bacterium UC5.1-1D10	Bacteroides ovatus	2.0	Stool	#e8cb72
533	Clostridia bacterium UC5.1-1D10	Bacteroides sartorii	2.0	Stool	#e8cb72
534	Clostridia bacterium UC5.1-1D10	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
535	Clostridia bacterium UC5.1-1D10	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
536	Clostridia bacterium UC5.1-1D10	Bacteroides sp. 14(A)	2.0	Stool	#e8cb72
537	Clostridia bacterium UC5.1-1D10	Bacteroides sp. 3_1_19	2.0	Stool	#e8cb72
538	Clostridia bacterium UC5.1-1D10	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
539	Clostridia bacterium UC5.1-1D10	Bacteroides sp. 4_3_47FAA	1.0	Stool	#e8cb72
540	Clostridia bacterium UC5.1-1D10	Bacteroides thetaiotaomicron	2.0	Stool	#e8cb72
541	Clostridia bacterium UC5.1-1D10	Bacteroides vulgatus	2.0	Stool	#e8cb72
542	Clostridia bacterium UC5.1-1D10	Butyricicoccus pullicaecorum	1.0	Stool	#e8cb72
543	Clostridia bacterium UC5.1-1D10	Candidatus Bacteroides timonensis	1.0	Stool	#e8cb72
544	Clostridia bacterium UC5.1-1D10	Catenibacterium mitsuokai	2.0	Stool	#e8cb72
545	Clostridiales bacterium S5-A14a	Achromobacter xylosoxidans	1.0	Mixed	#cccccc
546	Clostridiales bacterium S5-A14a	Anaerococcus vaginalis	1.0	Mixed	#cccccc
547	Clostridiales bacterium VE202-27	Akkermansia muciniphila	1.0	Stool	#e8cb72
548	Clostridiales bacterium VE202-27	Alistipes onderdonkii	1.0	Stool	#e8cb72
549	Clostridiales bacterium VE202-27	Alistipes sp. HGB5	1.0	Stool	#e8cb72
550	Clostridiales bacterium VE202-27	Alloprevotella tannerae	1.0	Mixed	#cccccc
551	Clostridiales bacterium VE202-27	Bacteroides sartorii	1.0	Stool	#e8cb72
552	Clostridiales bacterium VE202-27	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
553	Clostridiales bacterium VE202-27	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
554	Clostridiales bacterium VE202-27	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
555	Clostridiales bacterium VE202-27	Bacteroides sp. D20	1.0	Stool	#e8cb72
556	Clostridiales bacterium VE202-27	Bacteroides thetaiotaomicron	1.0	Stool	#e8cb72
557	Clostridiales bacterium VE202-27	Catenibacterium mitsuokai	1.0	Stool	#e8cb72
558	Clostridiales bacterium VE202-27	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
559	Clostridium botulinum	Butyrivibrio crossotus	1.0	Stool	#e8cb72
560	Clostridium botulinum	Catonella morbi	1.0	Mixed	#cccccc
561	[Clostridium] clostridioforme	Akkermansia muciniphila	2.0	Stool	#e8cb72
562	[Clostridium] clostridioforme	Alistipes sp. AL-1	1.0	Stool	#e8cb72
563	[Clostridium] clostridioforme	Alistipes sp. HGB5	2.0	Stool	#e8cb72
564	[Clostridium] clostridioforme	Alistipes timonensis	1.0	Stool	#e8cb72
565	[Clostridium] clostridioforme	Alloprevotella tannerae	2.0	Mixed	#cccccc
566	[Clostridium] clostridioforme	Bacteroides dorei	2.0	Stool	#e8cb72
567	[Clostridium] clostridioforme	Bacteroides ovatus	2.0	Stool	#e8cb72
568	[Clostridium] clostridioforme	Bacteroides sartorii	2.0	Stool	#e8cb72
569	[Clostridium] clostridioforme	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
570	[Clostridium] clostridioforme	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
571	[Clostridium] clostridioforme	Bacteroides sp. 14(A)	2.0	Stool	#e8cb72
572	[Clostridium] clostridioforme	Bacteroides sp. 3_1_19	2.0	Stool	#e8cb72
573	[Clostridium] clostridioforme	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
574	[Clostridium] clostridioforme	Bacteroides sp. 4_3_47FAA	1.0	Stool	#e8cb72
575	[Clostridium] clostridioforme	Bacteroides thetaiotaomicron	2.0	Stool	#e8cb72
576	[Clostridium] clostridioforme	Bacteroides vulgatus	2.0	Stool	#e8cb72
577	[Clostridium] clostridioforme	Butyricicoccus pullicaecorum	1.0	Stool	#e8cb72
578	[Clostridium] clostridioforme	Candidatus Bacteroides timonensis	1.0	Stool	#e8cb72
579	[Clostridium] clostridioforme	Catenibacterium mitsuokai	2.0	Stool	#e8cb72
580	[Clostridium] clostridioforme	Clostridia bacterium UC5.1-1D10	2.0	Stool	#e8cb72
581	[Clostridium] clostridioforme	Clostridiales bacterium VE202-27	1.0	Stool	#e8cb72
582	Clostridium colicanis	Achromobacter xylosoxidans	1.0	Posterior_fornix	#8efeac
583	Clostridium colicanis	Anaerococcus vaginalis	1.0	Mixed	#cccccc
584	[Clostridium] hiranonis	Butyrivibrio crossotus	1.0	Stool	#e8cb72
585	[Clostridium] hiranonis	Catonella morbi	1.0	Mixed	#cccccc
586	[Clostridium] leptum	Alistipes sp. AL-1	1.0	Mixed	#cccccc
587	[Clostridium] leptum	Alistipes sp. HGB5	1.0	Mixed	#cccccc
588	[Clostridium] leptum	Alistipes timonensis	1.0	Mixed	#cccccc
589	[Clostridium] leptum	Alloprevotella tannerae	1.0	Mixed	#cccccc
590	[Clostridium] leptum	Bacteroides fragilis	2.0	Mixed	#cccccc
591	[Clostridium] leptum	Bacteroides sartorii	1.0	Mixed	#cccccc
592	[Clostridium] leptum	Bacteroides sp. 1_1_30	1.0	Mixed	#cccccc
593	[Clostridium] leptum	Bacteroides sp. 14(A)	1.0	Mixed	#cccccc
594	[Clostridium] leptum	Bacteroides sp. 3_1_19	1.0	Mixed	#cccccc
595	[Clostridium] leptum	Bacteroides sp. 4_3_47FAA	1.0	Mixed	#cccccc
596	[Clostridium] leptum	Butyricicoccus pullicaecorum	1.0	Mixed	#cccccc
597	[Clostridium] leptum	Candidatus Bacteroides timonensis	1.0	Mixed	#cccccc
598	[Clostridium] leptum	Catenibacterium mitsuokai	1.0	Mixed	#cccccc
599	[Clostridium] leptum	Clostridia bacterium UC5.1-1D10	1.0	Mixed	#cccccc
600	[Clostridium] leptum	[Clostridium] clostridioforme	1.0	Mixed	#cccccc
601	Clostridium sp. 1_1_41A1FAA	Clostridiales bacterium S5-A14a	1.0	Mixed	#cccccc
602	Clostridium sp. 1_1_41A1FAA	Clostridium colicanis	1.0	Mixed	#cccccc
603	Clostridium sp. ATCC 29733	Akkermansia muciniphila	2.0	Stool	#e8cb72
604	Clostridium sp. ATCC 29733	Alistipes sp. AL-1	1.0	Stool	#e8cb72
605	Clostridium sp. ATCC 29733	Alistipes sp. HGB5	2.0	Stool	#e8cb72
606	Clostridium sp. ATCC 29733	Alistipes timonensis	1.0	Stool	#e8cb72
607	Clostridium sp. ATCC 29733	Alloprevotella tannerae	2.0	Mixed	#cccccc
608	Clostridium sp. ATCC 29733	Bacteroides dorei	2.0	Stool	#e8cb72
609	Clostridium sp. ATCC 29733	Bacteroides ovatus	2.0	Stool	#e8cb72
610	Clostridium sp. ATCC 29733	Bacteroides sartorii	2.0	Stool	#e8cb72
611	Clostridium sp. ATCC 29733	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
612	Clostridium sp. ATCC 29733	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
613	Clostridium sp. ATCC 29733	Bacteroides sp. 14(A)	2.0	Stool	#e8cb72
614	Clostridium sp. ATCC 29733	Bacteroides sp. 3_1_19	2.0	Stool	#e8cb72
615	Clostridium sp. ATCC 29733	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
616	Clostridium sp. ATCC 29733	Bacteroides sp. 4_3_47FAA	1.0	Stool	#e8cb72
617	Clostridium sp. ATCC 29733	Bacteroides thetaiotaomicron	2.0	Stool	#e8cb72
618	Clostridium sp. ATCC 29733	Bacteroides vulgatus	2.0	Stool	#e8cb72
619	Clostridium sp. ATCC 29733	Butyricicoccus pullicaecorum	1.0	Stool	#e8cb72
620	Clostridium sp. ATCC 29733	Candidatus Bacteroides timonensis	1.0	Stool	#e8cb72
621	Clostridium sp. ATCC 29733	Catenibacterium mitsuokai	2.0	Stool	#e8cb72
622	Clostridium sp. ATCC 29733	Clostridia bacterium UC5.1-1D10	2.0	Stool	#e8cb72
623	Clostridium sp. ATCC 29733	Clostridiales bacterium VE202-27	1.0	Stool	#e8cb72
624	Clostridium sp. ATCC 29733	[Clostridium] clostridioforme	2.0	Stool	#e8cb72
625	Clostridium sp. ATCC 29733	[Clostridium] leptum	1.0	Mixed	#cccccc
